game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-06,ANA,MIN,3.0,1.0,20002001
2000-10-07,PHX,MIN,4.0,1.0,20002001
2000-10-11,MIN,PHI,3.0,3.0,20002001
2000-10-13,STL,MIN,2.0,0.0,20002001
2000-10-15,MIN,EDM,3.0,5.0,20002001
2000-10-18,MIN,TBL,6.0,5.0,20002001
2000-10-20,MIN,SJS,1.0,3.0,20002001
2000-10-22,MIN,FLA,0.0,0.0,20002001
2000-10-24,MTL,MIN,2.0,2.0,20002001
2000-10-25,TOR,MIN,6.0,1.0,20002001
2000-10-27,MIN,CGY,3.0,1.0,20002001
2000-10-29,MIN,CHI,2.0,3.0,20002001
2000-11-03,EDM,MIN,3.0,0.0,20002001
2000-11-05,CGY,MIN,2.0,3.0,20002001
2000-11-07,COL,MIN,2.0,0.0,20002001
2000-11-08,MIN,CGY,0.0,1.0,20002001
2000-11-10,CHI,MIN,2.0,5.0,20002001
2000-11-12,MIN,EDM,4.0,5.0,20002001
2000-11-15,MIN,NYR,2.0,3.0,20002001
2000-11-17,BUF,MIN,3.0,1.0,20002001
2000-11-18,BOS,MIN,1.0,6.0,20002001
2000-11-22,MIN,CGY,1.0,1.0,20002001
2000-11-24,MIN,CHI,2.0,0.0,20002001
2000-11-26,MIN,VAN,4.0,2.0,20002001
2000-11-28,SJS,MIN,4.0,1.0,20002001
2000-11-30,PHX,MIN,2.0,0.0,20002001
2000-12-02,LAK,MIN,3.0,2.0,20002001
2000-12-07,CHI,MIN,2.0,4.0,20002001
2000-12-08,MIN,ANA,0.0,1.0,20002001
2000-12-10,MIN,NSH,1.0,2.0,20002001
2000-12-13,MIN,CAR,1.0,1.0,20002001
2000-12-14,WSH,MIN,2.0,1.0,20002001
2000-12-17,MIN,DAL,6.0,0.0,20002001
2000-12-20,MIN,OTT,2.0,2.0,20002001
2000-12-22,MIN,LAK,4.0,3.0,20002001
2000-12-27,DET,MIN,3.0,5.0,20002001
2000-12-29,MIN,PHX,2.0,2.0,20002001
2000-12-31,MIN,ANA,3.0,2.0,20002001
2001-01-03,MIN,ATL,1.0,1.0,20002001
2001-01-05,MIN,DET,3.0,2.0,20002001
2001-01-06,STL,MIN,5.0,1.0,20002001
2001-01-10,MIN,WSH,3.0,0.0,20002001
2001-01-12,MIN,COL,0.0,5.0,20002001
2001-01-14,NYR,MIN,4.0,2.0,20002001
2001-01-15,CBJ,MIN,3.0,0.0,20002001
2001-01-17,MIN,CBJ,3.0,2.0,20002001
2001-01-19,MIN,NYI,3.0,2.0,20002001
2001-01-21,MIN,NJD,2.0,4.0,20002001
2001-01-24,ANA,MIN,0.0,5.0,20002001
2001-01-27,LAK,MIN,1.0,4.0,20002001
2001-01-30,VAN,MIN,3.0,2.0,20002001
2001-02-06,TBL,MIN,2.0,4.0,20002001
2001-02-07,FLA,MIN,2.0,1.0,20002001
2001-02-09,DAL,MIN,1.0,2.0,20002001
2001-02-11,MIN,PIT,4.0,2.0,20002001
2001-02-14,PIT,MIN,2.0,1.0,20002001
2001-02-16,MIN,LAK,0.0,4.0,20002001
2001-02-18,MIN,SJS,3.0,1.0,20002001
2001-02-21,DAL,MIN,6.0,2.0,20002001
2001-02-23,COL,MIN,4.0,1.0,20002001
2001-02-24,NSH,MIN,2.0,1.0,20002001
2001-02-26,MIN,VAN,2.0,5.0,20002001
2001-03-01,CGY,MIN,1.0,1.0,20002001
2001-03-02,EDM,MIN,3.0,1.0,20002001
2001-03-04,VAN,MIN,3.0,4.0,20002001
2001-03-06,MIN,STL,3.0,3.0,20002001
2001-03-08,NJD,MIN,6.0,2.0,20002001
2001-03-09,NYI,MIN,1.0,4.0,20002001
2001-03-11,MIN,DET,2.0,3.0,20002001
2001-03-14,MIN,STL,0.0,1.0,20002001
2001-03-15,PHI,MIN,3.0,0.0,20002001
2001-03-18,COL,MIN,4.0,3.0,20002001
2001-03-19,MIN,DAL,1.0,4.0,20002001
2001-03-21,MIN,NSH,0.0,0.0,20002001
2001-03-22,DET,MIN,4.0,2.0,20002001
2001-03-25,MIN,VAN,2.0,2.0,20002001
2001-03-28,MIN,PHX,0.0,2.0,20002001
2001-03-31,NSH,MIN,4.0,1.0,20002001
2001-04-02,SJS,MIN,4.0,2.0,20002001
2001-04-04,EDM,MIN,2.0,2.0,20002001
2001-04-06,MIN,CBJ,3.0,2.0,20002001
2001-04-08,MIN,COL,2.0,4.0,20002001
2001-10-06,SJS,MIN,0.0,0.0,20012002
2001-10-07,LAK,MIN,3.0,4.0,20012002
2001-10-10,MIN,BOS,2.0,1.0,20012002
2001-10-12,MIN,CHI,6.0,4.0,20012002
2001-10-14,MIN,EDM,3.0,3.0,20012002
2001-10-16,MIN,SJS,3.0,3.0,20012002
2001-10-19,MIN,STL,2.0,3.0,20012002
2001-10-24,MIN,CAR,3.0,7.0,20012002
2001-10-27,CGY,MIN,4.0,2.0,20012002
2001-10-30,NSH,MIN,2.0,4.0,20012002
2001-10-31,MIN,NSH,4.0,6.0,20012002
2001-11-02,MIN,COL,4.0,2.0,20012002
2001-11-04,MIN,EDM,0.0,2.0,20012002
2001-11-06,NYR,MIN,3.0,1.0,20012002
2001-11-08,BOS,MIN,3.0,5.0,20012002
2001-11-11,MIN,VAN,0.0,5.0,20012002
2001-11-13,MIN,ATL,4.0,2.0,20012002
2001-11-14,COL,MIN,1.0,0.0,20012002
2001-11-16,DET,MIN,8.0,3.0,20012002
2001-11-18,MIN,LAK,2.0,2.0,20012002
2001-11-20,PHX,MIN,2.0,1.0,20012002
2001-11-21,SJS,MIN,0.0,2.0,20012002
2001-11-23,MIN,PHX,5.0,2.0,20012002
2001-11-25,MIN,DAL,3.0,4.0,20012002
2001-11-27,MIN,VAN,2.0,1.0,20012002
2001-11-29,MIN,FLA,6.0,0.0,20012002
2001-12-02,MIN,STL,4.0,4.0,20012002
2001-12-05,CHI,MIN,4.0,2.0,20012002
2001-12-08,PHI,MIN,5.0,1.0,20012002
2001-12-10,MTL,MIN,4.0,0.0,20012002
2001-12-14,PIT,MIN,2.0,5.0,20012002
2001-12-16,MIN,COL,2.0,3.0,20012002
2001-12-18,MIN,ANA,1.0,5.0,20012002
2001-12-22,VAN,MIN,1.0,2.0,20012002
2001-12-23,COL,MIN,6.0,3.0,20012002
2001-12-26,MIN,DET,3.0,3.0,20012002
2001-12-28,EDM,MIN,3.0,2.0,20012002
2001-12-29,CGY,MIN,4.0,3.0,20012002
2001-12-31,DET,MIN,4.0,2.0,20012002
2002-01-02,MIN,TBL,2.0,0.0,20012002
2002-01-04,MIN,NSH,2.0,1.0,20012002
2002-01-06,MIN,BUF,1.0,4.0,20012002
2002-01-08,MIN,MTL,4.0,2.0,20012002
2002-01-10,NSH,MIN,2.0,2.0,20012002
2002-01-11,MIN,ANA,2.0,2.0,20012002
2002-01-13,MIN,DAL,1.0,3.0,20012002
2002-01-15,CAR,MIN,2.0,0.0,20012002
2002-01-18,CBJ,MIN,1.0,3.0,20012002
2002-01-19,OTT,MIN,4.0,1.0,20012002
2002-01-23,ANA,MIN,3.0,2.0,20012002
2002-01-24,LAK,MIN,4.0,1.0,20012002
2002-01-26,MIN,NJD,2.0,2.0,20012002
2002-01-28,MIN,CGY,2.0,3.0,20012002
2002-01-30,MIN,LAK,0.0,2.0,20012002
2002-02-05,TOR,MIN,3.0,1.0,20012002
2002-02-06,WSH,MIN,2.0,1.0,20012002
2002-02-08,MIN,COL,0.0,6.0,20012002
2002-02-10,MIN,NYI,4.0,3.0,20012002
2002-02-12,CBJ,MIN,3.0,3.0,20012002
2002-02-13,MIN,DET,0.0,2.0,20012002
2002-02-27,ANA,MIN,3.0,5.0,20012002
2002-03-02,VAN,MIN,6.0,3.0,20012002
2002-03-05,MIN,NYR,2.0,3.0,20012002
2002-03-07,STL,MIN,0.0,3.0,20012002
2002-03-08,DAL,MIN,3.0,5.0,20012002
2002-03-10,MIN,CBJ,5.0,0.0,20012002
2002-03-12,MIN,OTT,3.0,4.0,20012002
2002-03-17,MIN,PHX,2.0,2.0,20012002
2002-03-18,MIN,CGY,4.0,2.0,20012002
2002-03-20,MIN,CBJ,1.0,3.0,20012002
2002-03-23,NYI,MIN,2.0,1.0,20012002
2002-03-26,STL,MIN,1.0,2.0,20012002
2002-03-27,ATL,MIN,2.0,4.0,20012002
2002-03-29,MIN,CHI,1.0,3.0,20012002
2002-03-31,CHI,MIN,2.0,1.0,20012002
2002-04-02,EDM,MIN,2.0,1.0,20012002
2002-04-04,CGY,MIN,4.0,3.0,20012002
2002-04-05,VAN,MIN,5.0,4.0,20012002
2002-04-08,MIN,SJS,3.0,1.0,20012002
2002-04-10,DAL,MIN,4.0,4.0,20012002
2002-04-12,PHX,MIN,7.0,1.0,20012002
2002-04-14,MIN,EDM,2.0,4.0,20012002
2002-10-11,MIN,BOS,5.0,1.0,20022003
2002-10-12,STL,MIN,2.0,2.0,20022003
2002-10-15,MIN,FLA,4.0,1.0,20022003
2002-10-17,MIN,DAL,3.0,1.0,20022003
2002-10-19,MIN,DET,3.0,5.0,20022003
2002-10-22,MIN,CGY,4.0,3.0,20022003
2002-10-24,CHI,MIN,2.0,3.0,20022003
2002-10-26,PHX,MIN,1.0,6.0,20022003
2002-10-27,COL,MIN,3.0,3.0,20022003
2002-10-29,MIN,COL,3.0,2.0,20022003
2002-10-31,MIN,SJS,2.0,1.0,20022003
2002-11-02,MIN,VAN,2.0,4.0,20022003
2002-11-04,LAK,MIN,2.0,5.0,20022003
2002-11-07,PHX,MIN,4.0,1.0,20022003
2002-11-09,SJS,MIN,2.0,4.0,20022003
2002-11-10,ANA,MIN,1.0,0.0,20022003
2002-11-12,MIN,EDM,2.0,3.0,20022003
2002-11-14,MIN,PIT,1.0,1.0,20022003
2002-11-16,MIN,WSH,1.0,0.0,20022003
2002-11-19,MIN,LAK,2.0,2.0,20022003
2002-11-21,WSH,MIN,3.0,4.0,20022003
2002-11-23,MIN,NSH,4.0,2.0,20022003
2002-11-25,MIN,VAN,1.0,2.0,20022003
2002-11-27,DAL,MIN,5.0,0.0,20022003
2002-11-29,MIN,COL,2.0,2.0,20022003
2002-12-03,EDM,MIN,2.0,1.0,20022003
2002-12-05,CGY,MIN,1.0,1.0,20022003
2002-12-07,VAN,MIN,2.0,4.0,20022003
2002-12-10,MIN,TBL,5.0,3.0,20022003
2002-12-12,DET,MIN,2.0,3.0,20022003
2002-12-14,NSH,MIN,3.0,1.0,20022003
2002-12-15,MIN,CAR,2.0,1.0,20022003
2002-12-17,MIN,EDM,4.0,3.0,20022003
2002-12-19,MIN,NYI,2.0,4.0,20022003
2002-12-21,COL,MIN,4.0,2.0,20022003
2002-12-23,MIN,CGY,2.0,3.0,20022003
2002-12-26,CHI,MIN,2.0,2.0,20022003
2002-12-28,BUF,MIN,3.0,4.0,20022003
2002-12-31,MIN,ANA,4.0,1.0,20022003
2003-01-02,EDM,MIN,1.0,2.0,20022003
2003-01-04,CGY,MIN,3.0,2.0,20022003
2003-01-06,MIN,LAK,2.0,3.0,20022003
2003-01-08,MIN,CBJ,1.0,2.0,20022003
2003-01-10,MIN,PHX,2.0,1.0,20022003
2003-01-14,MIN,BUF,0.0,1.0,20022003
2003-01-16,MIN,VAN,5.0,2.0,20022003
2003-01-18,MIN,ANA,0.0,1.0,20022003
2003-01-20,ANA,MIN,1.0,2.0,20022003
2003-01-23,LAK,MIN,1.0,2.0,20022003
2003-01-25,SJS,MIN,4.0,1.0,20022003
2003-01-28,VAN,MIN,2.0,2.0,20022003
2003-01-29,EDM,MIN,5.0,1.0,20022003
2003-02-05,MIN,CHI,2.0,1.0,20022003
2003-02-07,MIN,SJS,4.0,3.0,20022003
2003-02-09,NJD,MIN,3.0,2.0,20022003
2003-02-10,PHI,MIN,0.0,1.0,20022003
2003-02-12,MIN,PHI,2.0,0.0,20022003
2003-02-14,MIN,PHX,2.0,3.0,20022003
2003-02-15,COL,MIN,3.0,2.0,20022003
2003-02-19,MIN,NYR,2.0,4.0,20022003
2003-02-23,MIN,STL,3.0,1.0,20022003
2003-02-25,OTT,MIN,0.0,3.0,20022003
2003-02-27,MTL,MIN,3.0,6.0,20022003
2003-03-01,STL,MIN,2.0,0.0,20022003
2003-03-04,MIN,NJD,3.0,2.0,20022003
2003-03-06,NSH,MIN,2.0,2.0,20022003
2003-03-07,CAR,MIN,1.0,0.0,20022003
2003-03-09,ATL,MIN,4.0,6.0,20022003
2003-03-12,MIN,DAL,4.0,2.0,20022003
2003-03-14,MIN,NSH,3.0,1.0,20022003
2003-03-15,CBJ,MIN,5.0,0.0,20022003
2003-03-17,TBL,MIN,3.0,3.0,20022003
2003-03-19,FLA,MIN,1.0,3.0,20022003
2003-03-21,DAL,MIN,2.0,3.0,20022003
2003-03-23,MIN,DET,4.0,0.0,20022003
2003-03-25,DET,MIN,4.0,0.0,20022003
2003-03-26,MIN,STL,0.0,1.0,20022003
2003-03-28,MIN,CHI,4.0,3.0,20022003
2003-03-31,MIN,CGY,3.0,0.0,20022003
2003-04-02,CBJ,MIN,3.0,0.0,20022003
2003-04-03,TOR,MIN,2.0,1.0,20022003
2003-04-06,MIN,CBJ,4.0,3.0,20022003
2003-04-10,COL,MIN,2.0,4.0,20022003
2003-04-12,COL,MIN,3.0,2.0,20022003
2003-04-14,MIN,COL,0.0,3.0,20022003
2003-04-16,MIN,COL,1.0,3.0,20022003
2003-04-19,COL,MIN,2.0,3.0,20022003
2003-04-21,MIN,COL,3.0,2.0,20022003
2003-04-22,COL,MIN,2.0,3.0,20022003
2003-04-25,VAN,MIN,4.0,3.0,20022003
2003-04-27,VAN,MIN,2.0,3.0,20022003
2003-04-29,MIN,VAN,2.0,3.0,20022003
2003-05-02,MIN,VAN,2.0,3.0,20022003
2003-05-05,VAN,MIN,2.0,7.0,20022003
2003-05-07,MIN,VAN,5.0,1.0,20022003
2003-05-08,VAN,MIN,2.0,4.0,20022003
2003-05-10,MIN,ANA,0.0,1.0,20022003
2003-05-12,MIN,ANA,0.0,2.0,20022003
2003-05-14,ANA,MIN,4.0,0.0,20022003
2003-05-16,ANA,MIN,2.0,1.0,20022003
2003-10-08,CHI,MIN,1.0,0.0,20032004
2003-10-10,MIN,NYR,5.0,3.0,20032004
2003-10-12,MIN,SJS,2.0,3.0,20032004
2003-10-16,MIN,COL,2.0,5.0,20032004
2003-10-18,MIN,VAN,2.0,2.0,20032004
2003-10-19,DAL,MIN,3.0,1.0,20032004
2003-10-21,MIN,CGY,2.0,3.0,20032004
2003-10-24,FLA,MIN,3.0,4.0,20032004
2003-10-25,TBL,MIN,3.0,2.0,20032004
2003-10-28,BUF,MIN,1.0,3.0,20032004
2003-10-30,MIN,ATL,3.0,2.0,20032004
2003-11-01,MIN,WSH,2.0,1.0,20032004
2003-11-04,COL,MIN,4.0,4.0,20032004
2003-11-07,CGY,MIN,0.0,3.0,20032004
2003-11-08,VAN,MIN,4.0,3.0,20032004
2003-11-11,MIN,VAN,1.0,0.0,20032004
2003-11-13,MIN,EDM,0.0,2.0,20032004
2003-11-15,MIN,DET,1.0,1.0,20032004
2003-11-19,PIT,MIN,2.0,6.0,20032004
2003-11-20,PHI,MIN,3.0,1.0,20032004
2003-11-22,MIN,DET,2.0,5.0,20032004
2003-11-26,MIN,DAL,1.0,3.0,20032004
2003-11-28,MIN,SJS,1.0,2.0,20032004
2003-11-30,MIN,ANA,1.0,1.0,20032004
2003-12-03,EDM,MIN,0.0,1.0,20032004
2003-12-05,CGY,MIN,2.0,1.0,20032004
2003-12-06,VAN,MIN,1.0,1.0,20032004
2003-12-09,MIN,CGY,2.0,1.0,20032004
2003-12-11,MIN,TOR,0.0,1.0,20032004
2003-12-13,MIN,BUF,3.0,2.0,20032004
2003-12-15,PHX,MIN,2.0,5.0,20032004
2003-12-17,COL,MIN,2.0,3.0,20032004
2003-12-18,EDM,MIN,1.0,1.0,20032004
2003-12-20,MIN,CBJ,5.0,2.0,20032004
2003-12-23,MIN,NSH,3.0,3.0,20032004
2003-12-26,DET,MIN,2.0,2.0,20032004
2003-12-29,CGY,MIN,2.0,2.0,20032004
2003-12-30,EDM,MIN,2.0,2.0,20032004
2004-01-02,MIN,EDM,1.0,2.0,20032004
2004-01-04,COL,MIN,3.0,1.0,20032004
2004-01-05,STL,MIN,1.0,1.0,20032004
2004-01-07,MIN,CHI,7.0,4.0,20032004
2004-01-09,MIN,PHX,0.0,2.0,20032004
2004-01-12,MIN,NSH,3.0,3.0,20032004
2004-01-14,MIN,LAK,2.0,2.0,20032004
2004-01-16,MIN,PIT,4.0,2.0,20032004
2004-01-17,STL,MIN,2.0,2.0,20032004
2004-01-19,NSH,MIN,2.0,0.0,20032004
2004-01-21,MIN,CHI,4.0,2.0,20032004
2004-01-23,ANA,MIN,6.0,2.0,20032004
2004-01-24,SJS,MIN,4.0,0.0,20032004
2004-01-26,LAK,MIN,2.0,2.0,20032004
2004-01-29,MIN,MTL,2.0,3.0,20032004
2004-01-31,CBJ,MIN,2.0,1.0,20032004
2004-02-02,MIN,STL,4.0,0.0,20032004
2004-02-04,NYR,MIN,3.0,4.0,20032004
2004-02-10,MIN,LAK,1.0,3.0,20032004
2004-02-13,MIN,EDM,3.0,0.0,20032004
2004-02-15,MIN,CGY,1.0,2.0,20032004
2004-02-17,NJD,MIN,4.0,4.0,20032004
2004-02-19,MIN,VAN,6.0,2.0,20032004
2004-02-22,MIN,COL,1.0,3.0,20032004
2004-02-26,NSH,MIN,4.0,0.0,20032004
2004-02-27,DAL,MIN,3.0,1.0,20032004
2004-02-29,MIN,CAR,3.0,3.0,20032004
2004-03-03,ANA,MIN,2.0,0.0,20032004
2004-03-04,LAK,MIN,1.0,1.0,20032004
2004-03-07,PHX,MIN,1.0,1.0,20032004
2004-03-09,SJS,MIN,3.0,4.0,20032004
2004-03-10,VAN,MIN,1.0,1.0,20032004
2004-03-14,MIN,CBJ,3.0,2.0,20032004
2004-03-16,MIN,OTT,5.0,2.0,20032004
2004-03-18,BOS,MIN,0.0,2.0,20032004
2004-03-19,NYI,MIN,3.0,1.0,20032004
2004-03-22,MIN,PHX,2.0,3.0,20032004
2004-03-24,CBJ,MIN,2.0,0.0,20032004
2004-03-25,CHI,MIN,2.0,8.0,20032004
2004-03-28,MIN,ANA,2.0,1.0,20032004
2004-03-29,DET,MIN,5.0,3.0,20032004
2004-03-31,MIN,COL,5.0,4.0,20032004
2004-04-02,MIN,DAL,4.0,2.0,20032004
2004-04-04,MIN,STL,3.0,0.0,20032004
2005-09-16,PHX,MIN,3.0,2.0,20052006
2005-09-17,MIN,PHX,7.0,0.0,20052006
2005-09-18,CHI,MIN,3.0,0.0,20052006
2005-09-20,MIN,BUF,6.0,3.0,20052006
2005-09-22,MIN,CHI,2.0,3.0,20052006
2005-09-23,MIN,FLA,2.0,1.0,20052006
2005-09-30,MIN,BUF,3.0,5.0,20052006
2005-10-05,MIN,CGY,6.0,3.0,20052006
2005-10-08,PHX,MIN,2.0,1.0,20052006
2005-10-09,LAK,MIN,2.0,1.0,20052006
2005-10-12,MIN,VAN,6.0,0.0,20052006
2005-10-14,MIN,VAN,3.0,5.0,20052006
2005-10-16,MIN,ANA,4.0,1.0,20052006
2005-10-19,MIN,SJS,6.0,1.0,20052006
2005-10-22,STL,MIN,2.0,3.0,20052006
2005-10-23,CHI,MIN,4.0,2.0,20052006
2005-10-25,MIN,VAN,1.0,3.0,20052006
2005-10-28,CBJ,MIN,2.0,1.0,20052006
2005-10-29,MIN,CBJ,3.0,1.0,20052006
2005-11-01,CGY,MIN,3.0,0.0,20052006
2005-11-02,VAN,MIN,2.0,1.0,20052006
2005-11-05,SJS,MIN,1.0,3.0,20052006
2005-11-06,ANA,MIN,3.0,4.0,20052006
2005-11-08,MIN,PHX,2.0,4.0,20052006
2005-11-11,DET,MIN,3.0,1.0,20052006
2005-11-14,CGY,MIN,3.0,2.0,20052006
2005-11-19,MIN,NSH,4.0,2.0,20052006
2005-11-23,MIN,EDM,3.0,4.0,20052006
2005-11-25,MIN,STL,5.0,3.0,20052006
2005-11-30,MIN,CBJ,2.0,3.0,20052006
2005-12-01,NSH,MIN,2.0,1.0,20052006
2005-12-03,NJD,MIN,3.0,2.0,20052006
2005-12-05,NYR,MIN,3.0,1.0,20052006
2005-12-08,PIT,MIN,0.0,5.0,20052006
2005-12-10,PHI,MIN,3.0,2.0,20052006
2005-12-11,MIN,BUF,2.0,3.0,20052006
2005-12-13,NYI,MIN,3.0,4.0,20052006
2005-12-15,MIN,BOS,2.0,3.0,20052006
2005-12-17,MIN,MTL,4.0,3.0,20052006
2005-12-19,MIN,DAL,2.0,1.0,20052006
2005-12-22,COL,MIN,4.0,3.0,20052006
2005-12-23,MIN,COL,5.0,3.0,20052006
2005-12-26,EDM,MIN,1.0,4.0,20052006
2005-12-28,EDM,MIN,2.0,4.0,20052006
2005-12-29,CGY,MIN,4.0,2.0,20052006
2005-12-31,MIN,VAN,4.0,3.0,20052006
2006-01-03,DET,MIN,2.0,4.0,20052006
2006-01-05,MIN,COL,2.0,4.0,20052006
2006-01-07,MIN,ANA,4.0,1.0,20052006
2006-01-09,MIN,DAL,1.0,2.0,20052006
2006-01-14,MIN,CGY,1.0,4.0,20052006
2006-01-16,MIN,OTT,1.0,6.0,20052006
2006-01-18,MIN,TOR,5.0,3.0,20052006
2006-01-20,MIN,CHI,4.0,1.0,20052006
2006-01-22,CHI,MIN,2.0,3.0,20052006
2006-01-24,MIN,PHX,3.0,2.0,20052006
2006-01-26,MIN,NSH,5.0,1.0,20052006
2006-01-27,CBJ,MIN,4.0,3.0,20052006
2006-01-30,MIN,DET,4.0,5.0,20052006
2006-01-31,COL,MIN,3.0,2.0,20052006
2006-02-02,SJS,MIN,2.0,3.0,20052006
2006-02-04,PHX,MIN,4.0,6.0,20052006
2006-02-07,MIN,LAK,5.0,1.0,20052006
2006-02-09,MIN,COL,1.0,2.0,20052006
2006-02-10,EDM,MIN,3.0,6.0,20052006
2006-02-12,VAN,MIN,3.0,2.0,20052006
2006-02-28,COL,MIN,4.0,2.0,20052006
2006-03-02,LAK,MIN,3.0,2.0,20052006
2006-03-03,ANA,MIN,4.0,2.0,20052006
2006-03-05,MIN,COL,5.0,3.0,20052006
2006-03-07,MIN,LAK,2.0,3.0,20052006
2006-03-10,STL,MIN,2.0,1.0,20052006
2006-03-12,MIN,EDM,4.0,3.0,20052006
2006-03-14,MIN,EDM,1.0,2.0,20052006
2006-03-19,MIN,CGY,2.0,3.0,20052006
2006-03-21,MIN,CGY,3.0,1.0,20052006
2006-03-22,DAL,MIN,4.0,2.0,20052006
2006-03-25,MIN,SJS,1.0,5.0,20052006
2006-03-28,EDM,MIN,2.0,3.0,20052006
2006-03-29,VAN,MIN,2.0,1.0,20052006
2006-03-31,VAN,MIN,1.0,2.0,20052006
2006-04-02,MIN,DET,2.0,3.0,20052006
2006-04-04,MIN,STL,5.0,4.0,20052006
2006-04-06,MIN,EDM,2.0,1.0,20052006
2006-04-07,CGY,MIN,2.0,1.0,20052006
2006-04-09,COL,MIN,2.0,5.0,20052006
2006-04-11,MIN,CHI,2.0,0.0,20052006
2006-04-13,NSH,MIN,4.0,2.0,20052006
2006-04-15,DAL,MIN,4.0,3.0,20052006
2006-09-19,MIN,DET,3.0,2.0,20062007
2006-09-21,MIN,STL,5.0,2.0,20062007
2006-09-24,CHI,MIN,5.0,2.0,20062007
2006-09-27,DET,MIN,5.0,3.0,20062007
2006-09-28,STL,MIN,2.0,4.0,20062007
2006-09-30,MIN,CHI,1.0,4.0,20062007
2006-10-05,MIN,COL,3.0,2.0,20062007
2006-10-07,MIN,NSH,6.0,5.0,20062007
2006-10-10,MIN,VAN,2.0,1.0,20062007
2006-10-12,MIN,WSH,3.0,2.0,20062007
2006-10-14,MIN,CBJ,5.0,0.0,20062007
2006-10-18,LAK,MIN,1.0,2.0,20062007
2006-10-20,ANA,MIN,2.0,1.0,20062007
2006-10-21,SJS,MIN,1.0,4.0,20062007
2006-10-25,MIN,LAK,3.0,1.0,20062007
2006-10-27,MIN,ANA,3.0,2.0,20062007
2006-10-29,COL,MIN,4.0,1.0,20062007
2006-11-02,MIN,VAN,5.0,2.0,20062007
2006-11-04,MIN,NSH,3.0,4.0,20062007
2006-11-07,SJS,MIN,3.0,1.0,20062007
2006-11-11,LAK,MIN,2.0,3.0,20062007
2006-11-12,ANA,MIN,3.0,2.0,20062007
2006-11-14,PHX,MIN,4.0,3.0,20062007
2006-11-16,NSH,MIN,6.0,7.0,20062007
2006-11-18,MIN,COL,1.0,2.0,20062007
2006-11-20,OTT,MIN,5.0,3.0,20062007
2006-11-22,MTL,MIN,4.0,2.0,20062007
2006-11-24,MIN,PHX,4.0,0.0,20062007
2006-11-25,CBJ,MIN,5.0,3.0,20062007
2006-11-29,MIN,SJS,1.0,2.0,20062007
2006-12-01,MIN,DET,0.0,3.0,20062007
2006-12-02,DAL,MIN,4.0,3.0,20062007
2006-12-05,MIN,CHI,3.0,2.0,20062007
2006-12-07,MIN,CGY,3.0,2.0,20062007
2006-12-09,MIN,CHI,5.0,4.0,20062007
2006-12-12,CGY,MIN,5.0,2.0,20062007
2006-12-14,EDM,MIN,3.0,1.0,20062007
2006-12-16,VAN,MIN,2.0,1.0,20062007
2006-12-19,MIN,VAN,5.0,2.0,20062007
2006-12-22,DET,MIN,3.0,1.0,20062007
2006-12-23,MIN,DET,3.0,2.0,20062007
2006-12-26,TOR,MIN,4.0,3.0,20062007
2006-12-27,DET,MIN,3.0,1.0,20062007
2006-12-29,MIN,CBJ,4.0,3.0,20062007
2006-12-31,MIN,ANA,4.0,3.0,20062007
2007-01-02,MIN,ATL,5.0,1.0,20062007
2007-01-04,MIN,TBL,2.0,3.0,20062007
2007-01-06,MIN,COL,1.0,2.0,20062007
2007-01-09,CGY,MIN,3.0,0.0,20062007
2007-01-11,VAN,MIN,2.0,5.0,20062007
2007-01-12,EDM,MIN,2.0,4.0,20062007
2007-01-14,CHI,MIN,3.0,4.0,20062007
2007-01-16,MIN,EDM,1.0,2.0,20062007
2007-01-19,CHI,MIN,0.0,3.0,20062007
2007-01-20,MIN,DAL,1.0,2.0,20062007
2007-01-26,MIN,CGY,2.0,1.0,20062007
2007-01-27,CBJ,MIN,3.0,2.0,20062007
2007-01-30,STL,MIN,2.0,5.0,20062007
2007-02-01,COL,MIN,3.0,5.0,20062007
2007-02-03,PHX,MIN,0.0,1.0,20062007
2007-02-06,DAL,MIN,4.0,2.0,20062007
2007-02-08,MIN,FLA,4.0,2.0,20062007
2007-02-10,MIN,CAR,5.0,4.0,20062007
2007-02-14,MIN,VAN,2.0,3.0,20062007
2007-02-17,NSH,MIN,1.0,4.0,20062007
2007-02-18,STL,MIN,5.0,3.0,20062007
2007-02-20,MIN,DAL,2.0,1.0,20062007
2007-02-22,COL,MIN,3.0,4.0,20062007
2007-02-25,MIN,EDM,4.0,1.0,20062007
2007-02-28,CGY,MIN,2.0,1.0,20062007
2007-03-01,EDM,MIN,0.0,5.0,20062007
2007-03-04,VAN,MIN,4.0,3.0,20062007
2007-03-06,MIN,SJS,0.0,3.0,20062007
2007-03-08,BOS,MIN,1.0,2.0,20062007
2007-03-09,BUF,MIN,1.0,5.0,20062007
2007-03-11,MIN,COL,3.0,2.0,20062007
2007-03-13,VAN,MIN,2.0,3.0,20062007
2007-03-15,EDM,MIN,1.0,2.0,20062007
2007-03-17,CGY,MIN,2.0,4.0,20062007
2007-03-20,MIN,PHX,3.0,2.0,20062007
2007-03-22,MIN,STL,5.0,1.0,20062007
2007-03-24,MIN,LAK,4.0,1.0,20062007
2007-03-27,MIN,CGY,0.0,1.0,20062007
2007-03-29,MIN,CGY,2.0,4.0,20062007
