game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-06,SJS,STL,1.0,4.0,20002001
2000-10-12,SJS,PHX,2.0,1.0,20002001
2000-10-14,SJS,BOS,5.0,2.0,20002001
2000-10-18,DAL,SJS,2.0,1.0,20002001
2000-10-20,MIN,SJS,1.0,3.0,20002001
2000-10-21,NSH,SJS,3.0,5.0,20002001
2000-10-24,CAR,SJS,2.0,3.0,20002001
2000-10-25,CBJ,SJS,1.0,3.0,20002001
2000-10-28,SJS,ATL,2.0,2.0,20002001
2000-11-01,SJS,PIT,3.0,2.0,20002001
2000-11-04,SJS,CAR,4.0,1.0,20002001
2000-11-05,VAN,SJS,2.0,2.0,20002001
2000-11-08,CHI,SJS,2.0,3.0,20002001
2000-11-09,CBJ,SJS,5.0,2.0,20002001
2000-11-11,NYI,SJS,0.0,4.0,20002001
2000-11-14,NJD,SJS,2.0,3.0,20002001
2000-11-15,DET,SJS,4.0,1.0,20002001
2000-11-18,SJS,NYI,5.0,3.0,20002001
2000-11-22,SJS,CHI,4.0,1.0,20002001
2000-11-25,SJS,NJD,2.0,3.0,20002001
2000-11-28,SJS,MIN,4.0,1.0,20002001
2000-11-30,SJS,ANA,3.0,2.0,20002001
2000-12-03,EDM,SJS,3.0,3.0,20002001
2000-12-04,CGY,SJS,0.0,8.0,20002001
2000-12-06,SJS,DAL,2.0,2.0,20002001
2000-12-08,SJS,VAN,1.0,6.0,20002001
2000-12-12,SJS,NYR,3.0,2.0,20002001
2000-12-14,SJS,CBJ,2.0,1.0,20002001
2000-12-16,PHX,SJS,1.0,2.0,20002001
2000-12-18,WSH,SJS,3.0,5.0,20002001
2000-12-20,DET,SJS,0.0,2.0,20002001
2000-12-21,PHI,SJS,4.0,3.0,20002001
2000-12-23,BUF,SJS,5.0,2.0,20002001
2000-12-26,LAK,SJS,1.0,2.0,20002001
2000-12-28,SJS,EDM,2.0,2.0,20002001
2000-12-30,SJS,VAN,3.0,6.0,20002001
2001-01-01,PHX,SJS,2.0,3.0,20002001
2001-01-03,SJS,CGY,0.0,1.0,20002001
2001-01-04,COL,SJS,2.0,2.0,20002001
2001-01-06,SJS,FLA,3.0,1.0,20002001
2001-01-09,SJS,BUF,2.0,1.0,20002001
2001-01-11,SJS,STL,6.0,3.0,20002001
2001-01-13,SJS,NSH,3.0,5.0,20002001
2001-01-15,SJS,DET,2.0,3.0,20002001
2001-01-17,SJS,CGY,4.0,4.0,20002001
2001-01-20,SJS,COL,1.0,2.0,20002001
2001-01-22,EDM,SJS,2.0,2.0,20002001
2001-01-24,SJS,EDM,6.0,1.0,20002001
2001-01-26,DAL,SJS,1.0,2.0,20002001
2001-01-27,STL,SJS,3.0,4.0,20002001
2001-01-30,SJS,COL,1.0,3.0,20002001
2001-02-01,SJS,DAL,2.0,4.0,20002001
2001-02-06,CGY,SJS,1.0,1.0,20002001
2001-02-08,VAN,SJS,0.0,0.0,20002001
2001-02-10,SJS,CHI,3.0,2.0,20002001
2001-02-14,CHI,SJS,0.0,7.0,20002001
2001-02-16,NSH,SJS,0.0,2.0,20002001
2001-02-18,MIN,SJS,3.0,1.0,20002001
2001-02-20,SJS,CBJ,3.0,2.0,20002001
2001-02-21,ANA,SJS,1.0,0.0,20002001
2001-02-23,SJS,ANA,3.0,1.0,20002001
2001-02-26,STL,SJS,7.0,2.0,20002001
2001-02-28,TOR,SJS,2.0,1.0,20002001
2001-03-01,OTT,SJS,8.0,4.0,20002001
2001-03-03,BOS,SJS,3.0,2.0,20002001
2001-03-06,TBL,SJS,2.0,1.0,20002001
2001-03-07,FLA,SJS,3.0,3.0,20002001
2001-03-10,SJS,NSH,0.0,3.0,20002001
2001-03-12,SJS,MTL,3.0,0.0,20002001
2001-03-14,SJS,LAK,1.0,4.0,20002001
2001-03-17,LAK,SJS,1.0,0.0,20002001
2001-03-18,SJS,DET,4.0,6.0,20002001
2001-03-20,COL,SJS,4.0,1.0,20002001
2001-03-22,SJS,OTT,1.0,2.0,20002001
2001-03-26,LAK,SJS,0.0,0.0,20002001
2001-03-27,SJS,LAK,3.0,2.0,20002001
2001-03-29,SJS,ANA,7.0,4.0,20002001
2001-03-31,PHX,SJS,3.0,1.0,20002001
2001-04-02,SJS,MIN,4.0,2.0,20002001
2001-04-05,SJS,PHX,3.0,0.0,20002001
2001-04-07,SJS,DAL,4.0,5.0,20002001
2001-04-08,ANA,SJS,1.0,4.0,20002001
2001-04-12,STL,SJS,3.0,1.0,20002001
2001-04-14,STL,SJS,0.0,1.0,20002001
2001-04-16,SJS,STL,3.0,6.0,20002001
2001-04-17,SJS,STL,3.0,2.0,20002001
2001-04-19,STL,SJS,3.0,2.0,20002001
2001-04-21,SJS,STL,1.0,2.0,20002001
2001-10-04,SJS,DET,3.0,4.0,20012002
2001-10-06,SJS,MIN,0.0,0.0,20012002
2001-10-11,SJS,TBL,4.0,3.0,20012002
2001-10-13,SJS,BOS,3.0,2.0,20012002
2001-10-16,MIN,SJS,3.0,3.0,20012002
2001-10-18,NJD,SJS,6.0,1.0,20012002
2001-10-20,NYI,SJS,2.0,2.0,20012002
2001-10-22,NYR,SJS,1.0,5.0,20012002
2001-10-23,BUF,SJS,4.0,1.0,20012002
2001-10-25,CHI,SJS,4.0,2.0,20012002
2001-10-27,SJS,CBJ,2.0,0.0,20012002
2001-10-31,ANA,SJS,2.0,4.0,20012002
2001-11-01,SJS,ATL,5.0,2.0,20012002
2001-11-03,SJS,VAN,5.0,1.0,20012002
2001-11-06,STL,SJS,1.0,4.0,20012002
2001-11-07,DAL,SJS,2.0,2.0,20012002
2001-11-09,CAR,SJS,3.0,2.0,20012002
2001-11-11,CHI,SJS,3.0,2.0,20012002
2001-11-14,ANA,SJS,2.0,4.0,20012002
2001-11-15,PHX,SJS,5.0,3.0,20012002
2001-11-17,SJS,DAL,2.0,3.0,20012002
2001-11-21,SJS,MIN,0.0,2.0,20012002
2001-11-24,LAK,SJS,3.0,1.0,20012002
2001-11-27,SJS,NSH,3.0,2.0,20012002
2001-11-29,SJS,PIT,5.0,0.0,20012002
2001-11-30,ANA,SJS,2.0,5.0,20012002
2001-12-04,SJS,CGY,2.0,2.0,20012002
2001-12-06,CGY,SJS,1.0,3.0,20012002
2001-12-08,VAN,SJS,3.0,5.0,20012002
2001-12-11,SJS,EDM,5.0,4.0,20012002
2001-12-14,COL,SJS,0.0,3.0,20012002
2001-12-17,DAL,SJS,1.0,4.0,20012002
2001-12-19,ATL,SJS,2.0,4.0,20012002
2001-12-21,DET,SJS,3.0,0.0,20012002
2001-12-23,NSH,SJS,1.0,1.0,20012002
2001-12-26,SJS,ANA,1.0,2.0,20012002
2001-12-28,SJS,NYR,3.0,5.0,20012002
2001-12-30,SJS,PHX,2.0,4.0,20012002
2002-01-02,SJS,PHI,5.0,2.0,20012002
2002-01-04,SJS,PHX,5.0,3.0,20012002
2002-01-05,SJS,FLA,6.0,0.0,20012002
2002-01-08,SJS,STL,2.0,6.0,20012002
2002-01-09,PHX,SJS,5.0,6.0,20012002
2002-01-12,SJS,LAK,2.0,3.0,20012002
2002-01-15,COL,SJS,0.0,1.0,20012002
2002-01-17,SJS,NYI,3.0,2.0,20012002
2002-01-19,SJS,COL,1.0,3.0,20012002
2002-01-21,SJS,EDM,4.0,3.0,20012002
2002-01-23,DET,SJS,2.0,2.0,20012002
2002-01-24,CBJ,SJS,6.0,2.0,20012002
2002-01-27,MTL,SJS,3.0,1.0,20012002
2002-01-29,TOR,SJS,4.0,3.0,20012002
2002-01-30,PIT,SJS,3.0,6.0,20012002
2002-02-06,SJS,CGY,2.0,0.0,20012002
2002-02-08,SJS,CHI,4.0,2.0,20012002
2002-02-10,SJS,CAR,4.0,0.0,20012002
2002-02-12,EDM,SJS,2.0,3.0,20012002
2002-02-26,NSH,SJS,1.0,5.0,20012002
2002-02-28,WSH,SJS,2.0,5.0,20012002
2002-03-01,TBL,SJS,4.0,2.0,20012002
2002-03-03,DAL,SJS,4.0,1.0,20012002
2002-03-05,SJS,NSH,0.0,2.0,20012002
2002-03-07,SJS,OTT,5.0,2.0,20012002
2002-03-09,SJS,VAN,2.0,0.0,20012002
2002-03-10,VAN,SJS,4.0,7.0,20012002
2002-03-13,SJS,STL,0.0,2.0,20012002
2002-03-15,SJS,WSH,5.0,4.0,20012002
2002-03-16,SJS,CHI,2.0,2.0,20012002
2002-03-18,SJS,LAK,2.0,3.0,20012002
2002-03-20,EDM,SJS,2.0,1.0,20012002
2002-03-21,CGY,SJS,1.0,4.0,20012002
2002-03-23,LAK,SJS,3.0,0.0,20012002
2002-03-26,SJS,DAL,3.0,2.0,20012002
2002-03-28,SJS,COL,2.0,3.0,20012002
2002-03-30,SJS,CBJ,10.0,2.0,20012002
2002-04-02,SJS,ANA,3.0,1.0,20012002
2002-04-04,SJS,PHX,5.0,2.0,20012002
2002-04-06,SJS,DET,6.0,3.0,20012002
2002-04-08,MIN,SJS,3.0,1.0,20012002
2002-04-10,CBJ,SJS,3.0,5.0,20012002
2002-04-11,STL,SJS,4.0,1.0,20012002
2002-04-13,SJS,LAK,3.0,1.0,20012002
2002-04-17,SJS,PHX,2.0,1.0,20012002
2002-04-20,SJS,PHX,1.0,3.0,20012002
2002-04-22,PHX,SJS,1.0,4.0,20012002
2002-04-24,PHX,SJS,1.0,2.0,20012002
2002-04-26,SJS,PHX,4.0,1.0,20012002
2002-05-01,COL,SJS,3.0,6.0,20012002
2002-05-04,COL,SJS,8.0,2.0,20012002
2002-05-06,SJS,COL,6.0,4.0,20012002
2002-05-08,SJS,COL,1.0,4.0,20012002
2002-05-11,COL,SJS,3.0,5.0,20012002
2002-05-13,SJS,COL,1.0,2.0,20012002
2002-05-15,COL,SJS,1.0,0.0,20012002
2002-10-10,SJS,DET,3.0,6.0,20022003
2002-10-12,VAN,SJS,5.0,3.0,20022003
2002-10-17,SJS,EDM,4.0,3.0,20022003
2002-10-19,SJS,COL,1.0,3.0,20022003
2002-10-21,SJS,VAN,2.0,5.0,20022003
2002-10-24,NSH,SJS,1.0,2.0,20022003
2002-10-25,CBJ,SJS,4.0,5.0,20022003
2002-10-27,CHI,SJS,3.0,2.0,20022003
2002-10-29,DET,SJS,3.0,2.0,20022003
2002-10-31,MIN,SJS,2.0,1.0,20022003
2002-11-03,ANA,SJS,3.0,4.0,20022003
2002-11-05,SJS,LAK,5.0,2.0,20022003
2002-11-07,SJS,NSH,2.0,2.0,20022003
2002-11-09,SJS,MIN,2.0,4.0,20022003
2002-11-11,SJS,NYR,4.0,5.0,20022003
2002-11-13,ATL,SJS,3.0,2.0,20022003
2002-11-15,TBL,SJS,4.0,2.0,20022003
2002-11-16,FLA,SJS,3.0,7.0,20022003
2002-11-19,WSH,SJS,2.0,3.0,20022003
2002-11-21,PHI,SJS,2.0,2.0,20022003
2002-11-23,PIT,SJS,4.0,1.0,20022003
2002-11-25,STL,SJS,1.0,4.0,20022003
2002-11-27,NSH,SJS,4.0,2.0,20022003
2002-11-30,SJS,PHX,2.0,3.0,20022003
2002-12-03,PHX,SJS,2.0,3.0,20022003
2002-12-06,SJS,CBJ,3.0,2.0,20022003
2002-12-07,SJS,NSH,2.0,4.0,20022003
2002-12-12,SJS,PIT,5.0,2.0,20022003
2002-12-14,SJS,WSH,2.0,0.0,20022003
2002-12-16,NYR,SJS,2.0,1.0,20022003
2002-12-17,MTL,SJS,1.0,3.0,20022003
2002-12-19,OTT,SJS,9.0,3.0,20022003
2002-12-21,TOR,SJS,3.0,3.0,20022003
2002-12-23,BOS,SJS,5.0,2.0,20022003
2002-12-26,SJS,ANA,4.0,1.0,20022003
2002-12-28,SJS,CHI,3.0,3.0,20022003
2002-12-30,SJS,PHI,2.0,1.0,20022003
2003-01-02,SJS,DAL,1.0,3.0,20022003
2003-01-04,SJS,COL,1.0,6.0,20022003
2003-01-06,SJS,EDM,5.0,5.0,20022003
2003-01-09,SJS,STL,1.0,4.0,20022003
2003-01-11,SJS,VAN,3.0,0.0,20022003
2003-01-13,LAK,SJS,3.0,2.0,20022003
2003-01-16,SJS,BUF,2.0,2.0,20022003
2003-01-18,SJS,DAL,1.0,3.0,20022003
2003-01-20,PHX,SJS,3.0,1.0,20022003
2003-01-22,SJS,NJD,4.0,5.0,20022003
2003-01-25,SJS,MIN,4.0,1.0,20022003
2003-01-27,LAK,SJS,0.0,3.0,20022003
2003-01-28,SJS,LAK,3.0,1.0,20022003
2003-01-30,SJS,ANA,3.0,4.0,20022003
2003-02-05,SJS,CAR,6.0,2.0,20022003
2003-02-07,MIN,SJS,4.0,3.0,20022003
2003-02-08,STL,SJS,4.0,1.0,20022003
2003-02-10,DET,SJS,5.0,4.0,20022003
2003-02-12,CBJ,SJS,1.0,0.0,20022003
2003-02-14,CHI,SJS,2.0,4.0,20022003
2003-02-16,DAL,SJS,3.0,1.0,20022003
2003-02-17,LAK,SJS,3.0,2.0,20022003
2003-02-19,SJS,NYI,0.0,3.0,20022003
2003-02-21,SJS,CBJ,6.0,0.0,20022003
2003-02-24,SJS,CGY,5.0,2.0,20022003
2003-02-27,VAN,SJS,2.0,3.0,20022003
2003-03-01,CGY,SJS,4.0,3.0,20022003
2003-03-04,EDM,SJS,2.0,1.0,20022003
2003-03-06,SJS,MTL,4.0,3.0,20022003
2003-03-08,PHX,SJS,6.0,4.0,20022003
2003-03-09,DAL,SJS,3.0,0.0,20022003
2003-03-11,SJS,STL,2.0,4.0,20022003
2003-03-13,ANA,SJS,3.0,2.0,20022003
2003-03-15,SJS,CGY,3.0,2.0,20022003
2003-03-17,SJS,CHI,2.0,3.0,20022003
2003-03-20,COL,SJS,2.0,0.0,20022003
2003-03-21,SJS,BOS,3.0,2.0,20022003
2003-03-22,SJS,ANA,2.0,3.0,20022003
2003-03-24,SJS,TBL,1.0,4.0,20022003
2003-03-27,SJS,DET,3.0,0.0,20022003
2003-03-29,SJS,DAL,3.0,4.0,20022003
2003-03-31,COL,SJS,3.0,1.0,20022003
2003-04-02,CGY,SJS,2.0,2.0,20022003
2003-04-03,EDM,SJS,3.0,3.0,20022003
2003-04-06,SJS,PHX,3.0,3.0,20022003
2003-10-09,EDM,SJS,5.0,2.0,20032004
2003-10-11,CGY,SJS,3.0,2.0,20032004
2003-10-12,MIN,SJS,2.0,3.0,20032004
2003-10-16,SJS,PHI,0.0,0.0,20032004
2003-10-18,SJS,OTT,1.0,4.0,20032004
2003-10-21,SJS,ANA,0.0,2.0,20032004
2003-10-23,SJS,CHI,3.0,3.0,20032004
2003-10-25,SJS,PHX,4.0,4.0,20032004
2003-10-28,CAR,SJS,3.0,0.0,20032004
2003-10-30,TBL,SJS,2.0,2.0,20032004
2003-11-01,FLA,SJS,2.0,6.0,20032004
2003-11-02,ATL,SJS,2.0,2.0,20032004
2003-11-05,NJD,SJS,3.0,2.0,20032004
2003-11-06,BOS,SJS,5.0,5.0,20032004
2003-11-08,WSH,SJS,2.0,3.0,20032004
2003-11-11,SJS,COL,3.0,4.0,20032004
2003-11-13,SJS,STL,3.0,4.0,20032004
2003-11-15,SJS,TOR,2.0,2.0,20032004
2003-11-18,SJS,NYR,2.0,2.0,20032004
2003-11-21,PHX,SJS,0.0,5.0,20032004
2003-11-22,SJS,NSH,3.0,1.0,20032004
2003-11-26,SJS,CHI,3.0,2.0,20032004
2003-11-28,MIN,SJS,1.0,2.0,20032004
2003-11-30,EDM,SJS,1.0,2.0,20032004
2003-12-02,CGY,SJS,3.0,1.0,20032004
2003-12-04,SJS,COL,2.0,2.0,20032004
2003-12-06,SJS,DAL,2.0,1.0,20032004
2003-12-10,ANA,SJS,3.0,2.0,20032004
2003-12-11,SJS,EDM,2.0,2.0,20032004
2003-12-13,SJS,ANA,2.0,0.0,20032004
2003-12-17,DET,SJS,3.0,2.0,20032004
2003-12-18,STL,SJS,4.0,2.0,20032004
2003-12-21,ANA,SJS,1.0,2.0,20032004
2003-12-22,SJS,ANA,2.0,1.0,20032004
2003-12-26,SJS,LAK,5.0,0.0,20032004
2003-12-27,LAK,SJS,4.0,4.0,20032004
2003-12-29,SJS,NSH,5.0,2.0,20032004
2003-12-31,CBJ,SJS,0.0,1.0,20032004
2004-01-02,CHI,SJS,2.0,1.0,20032004
2004-01-03,STL,SJS,1.0,3.0,20032004
2004-01-05,VAN,SJS,1.0,2.0,20032004
2004-01-08,SJS,CBJ,2.0,3.0,20032004
2004-01-10,SJS,ATL,5.0,2.0,20032004
2004-01-13,SJS,DAL,0.0,3.0,20032004
2004-01-15,SJS,VAN,3.0,1.0,20032004
2004-01-17,COL,SJS,1.0,2.0,20032004
2004-01-19,SJS,DET,2.0,1.0,20032004
2004-01-21,PHX,SJS,2.0,4.0,20032004
2004-01-22,SJS,PHX,1.0,2.0,20032004
2004-01-24,SJS,MIN,4.0,0.0,20032004
2004-01-28,SJS,CGY,4.0,1.0,20032004
2004-01-30,DAL,SJS,3.0,1.0,20032004
2004-01-31,NSH,SJS,3.0,2.0,20032004
2004-02-03,SJS,FLA,3.0,0.0,20032004
2004-02-05,SJS,PHX,5.0,0.0,20032004
2004-02-10,BUF,SJS,2.0,1.0,20032004
2004-02-11,DET,SJS,4.0,2.0,20032004
2004-02-14,CBJ,SJS,1.0,2.0,20032004
2004-02-16,PHI,SJS,2.0,5.0,20032004
2004-02-18,NSH,SJS,7.0,3.0,20032004
2004-02-19,CHI,SJS,3.0,6.0,20032004
2004-02-23,SJS,CBJ,4.0,2.0,20032004
2004-02-26,VAN,SJS,3.0,2.0,20032004
2004-02-27,SJS,PIT,4.0,2.0,20032004
2004-02-29,SJS,STL,1.0,0.0,20032004
2004-03-03,SJS,MTL,4.0,3.0,20032004
2004-03-05,COL,SJS,5.0,1.0,20032004
2004-03-07,DAL,SJS,4.0,0.0,20032004
2004-03-09,SJS,MIN,3.0,4.0,20032004
2004-03-11,SJS,NYI,5.0,4.0,20032004
2004-03-13,SJS,LAK,3.0,1.0,20032004
2004-03-16,DAL,SJS,3.0,3.0,20032004
2004-03-18,LAK,SJS,3.0,5.0,20032004
2004-03-19,ANA,SJS,2.0,4.0,20032004
2004-03-21,SJS,EDM,2.0,5.0,20032004
2004-03-23,SJS,DET,5.0,2.0,20032004
2004-03-25,SJS,CGY,3.0,2.0,20032004
2004-03-26,PHX,SJS,0.0,3.0,20032004
2004-03-28,SJS,DAL,2.0,1.0,20032004
2004-03-31,LAK,SJS,0.0,3.0,20032004
2004-04-02,SJS,VAN,1.0,4.0,20032004
2004-04-04,SJS,LAK,4.0,3.0,20032004
2004-04-08,SJS,STL,1.0,0.0,20032004
2004-04-10,SJS,STL,3.0,1.0,20032004
2004-04-12,STL,SJS,4.0,1.0,20032004
2004-04-13,STL,SJS,3.0,4.0,20032004
2004-04-15,SJS,STL,3.0,1.0,20032004
2004-04-22,SJS,COL,5.0,2.0,20032004
2004-04-24,SJS,COL,4.0,1.0,20032004
2004-04-26,COL,SJS,0.0,1.0,20032004
2004-04-28,COL,SJS,1.0,0.0,20032004
2004-05-01,SJS,COL,1.0,2.0,20032004
2004-05-04,COL,SJS,1.0,3.0,20032004
2004-05-09,SJS,CGY,3.0,4.0,20032004
2004-05-11,SJS,CGY,1.0,4.0,20032004
2004-05-13,CGY,SJS,0.0,3.0,20032004
2004-05-16,CGY,SJS,2.0,4.0,20032004
2004-05-17,SJS,CGY,0.0,3.0,20032004
2004-05-19,CGY,SJS,3.0,1.0,20032004
2005-09-18,SJS,LAK,4.0,3.0,20052006
2005-09-21,ANA,SJS,1.0,2.0,20052006
2005-09-23,VAN,SJS,3.0,4.0,20052006
2005-09-25,SJS,ANA,6.0,5.0,20052006
2005-09-27,LAK,SJS,3.0,5.0,20052006
2005-09-28,PHX,SJS,0.0,1.0,20052006
2005-09-30,SJS,PHX,2.0,1.0,20052006
2005-10-05,NSH,SJS,3.0,2.0,20052006
2005-10-07,CHI,SJS,6.0,3.0,20052006
2005-10-08,STL,SJS,6.0,7.0,20052006
2005-10-12,SJS,CBJ,4.0,1.0,20052006
2005-10-15,SJS,CHI,4.0,3.0,20052006
2005-10-17,DET,SJS,3.0,2.0,20052006
2005-10-19,MIN,SJS,6.0,1.0,20052006
2005-10-21,CBJ,SJS,4.0,1.0,20052006
2005-10-22,NSH,SJS,2.0,1.0,20052006
2005-10-26,DAL,SJS,4.0,5.0,20052006
2005-10-28,LAK,SJS,4.0,5.0,20052006
2005-10-29,SJS,CGY,3.0,2.0,20052006
2005-11-02,SJS,NSH,3.0,2.0,20052006
2005-11-04,ANA,SJS,0.0,1.0,20052006
2005-11-05,SJS,MIN,1.0,3.0,20052006
2005-11-08,COL,SJS,5.0,2.0,20052006
2005-11-12,SJS,DAL,2.0,3.0,20052006
2005-11-16,SJS,VAN,1.0,3.0,20052006
2005-11-19,SJS,PHX,3.0,4.0,20052006
2005-11-21,EDM,SJS,2.0,1.0,20052006
2005-11-23,CGY,SJS,3.0,2.0,20052006
2005-11-24,VAN,SJS,3.0,2.0,20052006
2005-11-26,SJS,DET,6.0,7.0,20052006
2005-11-30,DAL,SJS,4.0,1.0,20052006
2005-12-02,BUF,SJS,0.0,5.0,20052006
2005-12-03,TOR,SJS,4.0,5.0,20052006
2005-12-06,SJS,ATL,5.0,3.0,20052006
2005-12-08,SJS,FLA,6.0,2.0,20052006
2005-12-10,SJS,CAR,4.0,3.0,20052006
2005-12-16,SJS,WSH,4.0,1.0,20052006
2005-12-18,ANA,SJS,5.0,4.0,20052006
2005-12-20,SJS,ANA,4.0,2.0,20052006
2005-12-22,PHX,SJS,2.0,1.0,20052006
2005-12-23,SJS,STL,1.0,2.0,20052006
2005-12-26,LAK,SJS,4.0,3.0,20052006
2005-12-28,SJS,PHX,4.0,5.0,20052006
2005-12-30,SJS,COL,5.0,2.0,20052006
2006-01-05,SJS,CBJ,6.0,3.0,20052006
2006-01-07,SJS,LAK,3.0,2.0,20052006
2006-01-10,BOS,SJS,2.0,6.0,20052006
2006-01-12,OTT,SJS,0.0,2.0,20052006
2006-01-14,MTL,SJS,6.0,2.0,20052006
2006-01-16,SJS,TBL,3.0,1.0,20052006
2006-01-19,SJS,EDM,2.0,3.0,20052006
2006-01-21,LAK,SJS,3.0,4.0,20052006
2006-01-24,SJS,LAK,4.0,1.0,20052006
2006-01-26,SJS,ANA,0.0,2.0,20052006
2006-01-28,PHX,SJS,6.0,2.0,20052006
2006-01-30,DAL,SJS,3.0,2.0,20052006
2006-02-01,ANA,SJS,4.0,6.0,20052006
2006-02-02,SJS,MIN,2.0,3.0,20052006
2006-02-04,SJS,ANA,0.0,2.0,20052006
2006-02-06,SJS,CGY,3.0,4.0,20052006
2006-02-08,SJS,CHI,2.0,1.0,20052006
2006-02-10,SJS,DAL,6.0,3.0,20052006
2006-02-12,PHX,SJS,4.0,5.0,20052006
2006-02-28,SJS,DET,5.0,1.0,20052006
2006-03-03,EDM,SJS,3.0,2.0,20052006
2006-03-04,CGY,SJS,2.0,0.0,20052006
2006-03-07,ANA,SJS,5.0,4.0,20052006
2006-03-09,SJS,EDM,5.0,2.0,20052006
2006-03-11,SJS,NSH,3.0,2.0,20052006
2006-03-13,SJS,LAK,4.0,3.0,20052006
2006-03-16,SJS,STL,5.0,2.0,20052006
2006-03-18,SJS,DAL,3.0,4.0,20052006
2006-03-19,SJS,COL,6.0,5.0,20052006
2006-03-21,STL,SJS,0.0,6.0,20052006
2006-03-23,DET,SJS,4.0,0.0,20052006
2006-03-25,MIN,SJS,1.0,5.0,20052006
2006-03-26,CHI,SJS,4.0,5.0,20052006
2006-03-28,CBJ,SJS,4.0,1.0,20052006
2006-03-30,SJS,PHX,2.0,5.0,20052006
2006-04-01,SJS,PHX,3.0,4.0,20052006
2006-04-03,DAL,SJS,2.0,3.0,20052006
2006-04-05,COL,SJS,1.0,2.0,20052006
2006-04-06,LAK,SJS,0.0,5.0,20052006
2006-04-09,SJS,DAL,4.0,1.0,20052006
2006-04-10,PHX,SJS,2.0,3.0,20052006
2006-04-12,VAN,SJS,4.0,5.0,20052006
2006-04-13,SJS,VAN,5.0,3.0,20052006
2006-04-15,SJS,ANA,6.0,3.0,20052006
2006-04-17,SJS,LAK,0.0,4.0,20052006
2006-04-21,NSH,SJS,4.0,3.0,20052006
2006-04-23,NSH,SJS,0.0,3.0,20052006
2006-04-25,SJS,NSH,4.0,1.0,20052006
2006-04-27,SJS,NSH,5.0,4.0,20052006
2006-04-30,NSH,SJS,1.0,2.0,20052006
2006-05-07,SJS,EDM,2.0,1.0,20052006
2006-05-08,SJS,EDM,2.0,1.0,20052006
2006-05-10,EDM,SJS,3.0,2.0,20052006
2006-05-12,EDM,SJS,6.0,3.0,20052006
2006-05-14,SJS,EDM,3.0,6.0,20052006
2006-05-17,EDM,SJS,2.0,0.0,20052006
2006-09-19,LAK,SJS,1.0,3.0,20062007
2006-09-20,ANA,SJS,6.0,3.0,20062007
2006-09-21,SJS,VAN,4.0,3.0,20062007
2006-09-23,SJS,ANA,4.0,3.0,20062007
2006-09-26,VAN,SJS,0.0,2.0,20062007
2006-09-27,CGY,SJS,3.0,6.0,20062007
2006-09-29,SJS,LAK,2.0,5.0,20062007
2006-09-30,SJS,CGY,5.0,1.0,20062007
2006-10-05,SJS,STL,5.0,4.0,20062007
2006-10-07,SJS,NYI,2.0,0.0,20062007
2006-10-09,CGY,SJS,1.0,4.0,20062007
2006-10-12,EDM,SJS,6.0,4.0,20062007
2006-10-13,VAN,SJS,4.0,6.0,20062007
2006-10-17,SJS,DAL,2.0,0.0,20062007
2006-10-19,SJS,DET,5.0,1.0,20062007
2006-10-21,SJS,MIN,1.0,4.0,20062007
2006-10-23,CBJ,SJS,0.0,3.0,20062007
2006-10-25,DET,SJS,2.0,1.0,20062007
2006-10-26,NSH,SJS,4.0,3.0,20062007
2006-10-29,TBL,SJS,2.0,4.0,20062007
2006-10-31,FLA,SJS,1.0,2.0,20062007
2006-11-02,SJS,NYR,1.0,3.0,20062007
2006-11-04,SJS,PIT,3.0,2.0,20062007
2006-11-07,SJS,MIN,3.0,1.0,20062007
2006-11-09,LAK,SJS,3.0,7.0,20062007
2006-11-11,PHX,SJS,1.0,2.0,20062007
2006-11-13,LAK,SJS,4.0,2.0,20062007
2006-11-15,COL,SJS,3.0,4.0,20062007
2006-11-18,SJS,PHI,6.0,1.0,20062007
2006-11-21,ANA,SJS,5.0,0.0,20062007
2006-11-22,SJS,LAK,6.0,3.0,20062007
2006-11-25,SJS,NJD,2.0,0.0,20062007
2006-11-28,STL,SJS,0.0,2.0,20062007
2006-11-29,MIN,SJS,1.0,2.0,20062007
2006-12-02,DET,SJS,2.0,3.0,20062007
2006-12-04,DAL,SJS,1.0,0.0,20062007
2006-12-07,SJS,COL,2.0,5.0,20062007
2006-12-09,SJS,NSH,3.0,1.0,20062007
2006-12-11,SJS,PHX,4.0,0.0,20062007
2006-12-12,LAK,SJS,1.0,3.0,20062007
2006-12-14,SJS,LAK,2.0,4.0,20062007
2006-12-16,SJS,ANA,4.0,3.0,20062007
2006-12-21,SJS,DAL,0.0,3.0,20062007
2006-12-23,SJS,CGY,4.0,1.0,20062007
2006-12-26,SJS,ANA,3.0,4.0,20062007
2006-12-28,SJS,PHX,2.0,3.0,20062007
2006-12-30,PHX,SJS,8.0,0.0,20062007
2006-12-31,DAL,SJS,2.0,4.0,20062007
2007-01-04,SJS,DET,9.0,4.0,20062007
2007-01-06,SJS,CBJ,5.0,2.0,20062007
2007-01-10,SJS,EDM,2.0,3.0,20062007
2007-01-11,LAK,SJS,2.0,5.0,20062007
2007-01-13,PHX,SJS,1.0,4.0,20062007
2007-01-15,SJS,COL,3.0,1.0,20062007
2007-01-18,SJS,PHX,5.0,2.0,20062007
2007-01-20,SJS,STL,0.0,1.0,20062007
