game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-05,PHI,VAN,6.0,3.0,20002001
2000-10-07,PHI,BOS,1.0,5.0,20002001
2000-10-11,MIN,PHI,3.0,3.0,20002001
2000-10-12,DAL,PHI,4.0,1.0,20002001
2000-10-14,PHX,PHI,6.0,3.0,20002001
2000-10-17,PHI,OTT,1.0,6.0,20002001
2000-10-19,PHI,MTL,3.0,3.0,20002001
2000-10-21,PHI,ANA,3.0,4.0,20002001
2000-10-24,NYR,PHI,4.0,5.0,20002001
2000-10-26,PHI,NYR,3.0,0.0,20002001
2000-10-29,PHI,WSH,1.0,1.0,20002001
2000-11-01,NJD,PHI,1.0,1.0,20002001
2000-11-02,PHI,NSH,1.0,3.0,20002001
2000-11-04,PHI,BUF,3.0,0.0,20002001
2000-11-08,PIT,PHI,5.0,2.0,20002001
2000-11-09,PHI,EDM,2.0,0.0,20002001
2000-11-11,PHI,OTT,4.0,3.0,20002001
2000-11-15,TOR,PHI,1.0,2.0,20002001
2000-11-17,ATL,PHI,2.0,3.0,20002001
2000-11-18,PHI,WSH,5.0,3.0,20002001
2000-11-22,BUF,PHI,1.0,3.0,20002001
2000-11-24,PHI,PIT,0.0,1.0,20002001
2000-11-26,PHI,PHX,1.0,2.0,20002001
2000-11-29,CBJ,PHI,3.0,4.0,20002001
2000-11-30,CAR,PHI,2.0,0.0,20002001
2000-12-02,OTT,PHI,5.0,3.0,20002001
2000-12-06,PHI,TBL,6.0,3.0,20002001
2000-12-08,DET,PHI,5.0,1.0,20002001
2000-12-10,PHI,NYI,5.0,2.0,20002001
2000-12-12,NSH,PHI,2.0,2.0,20002001
2000-12-13,COL,PHI,3.0,3.0,20002001
2000-12-16,PHI,NJD,6.0,3.0,20002001
2000-12-19,BOS,PHI,4.0,4.0,20002001
2000-12-21,PHI,SJS,4.0,3.0,20002001
2000-12-23,PHI,CAR,2.0,1.0,20002001
2000-12-27,FLA,PHI,2.0,5.0,20002001
2000-12-28,TBL,PHI,4.0,3.0,20002001
2000-12-30,WSH,PHI,6.0,3.0,20002001
2001-01-02,NJD,PHI,1.0,1.0,20002001
2001-01-05,ATL,PHI,4.0,6.0,20002001
2001-01-06,PHI,ATL,2.0,2.0,20002001
2001-01-08,STL,PHI,1.0,2.0,20002001
2001-01-12,TBL,PHI,0.0,3.0,20002001
2001-01-13,FLA,PHI,1.0,4.0,20002001
2001-01-16,NYR,PHI,4.0,3.0,20002001
2001-01-18,PHI,NJD,1.0,7.0,20002001
2001-01-20,PHI,FLA,5.0,3.0,20002001
2001-01-22,PHI,LAK,3.0,0.0,20002001
2001-01-25,CHI,PHI,1.0,5.0,20002001
2001-01-27,CAR,PHI,3.0,4.0,20002001
2001-01-28,WSH,PHI,4.0,2.0,20002001
2001-01-31,PIT,PHI,1.0,5.0,20002001
2001-02-01,PHI,NYI,2.0,0.0,20002001
2001-02-06,BOS,PHI,4.0,3.0,20002001
2001-02-07,PIT,PHI,9.0,4.0,20002001
2001-02-09,NYI,PHI,2.0,5.0,20002001
2001-02-14,NYI,PHI,1.0,3.0,20002001
2001-02-15,PHI,TOR,5.0,2.0,20002001
2001-02-17,PHI,ATL,5.0,1.0,20002001
2001-02-19,PHI,CAR,4.0,0.0,20002001
2001-02-22,NYI,PHI,4.0,3.0,20002001
2001-02-24,PHI,TBL,0.0,0.0,20002001
2001-02-25,PHI,NYR,2.0,1.0,20002001
2001-02-27,PHI,MTL,2.0,3.0,20002001
2001-03-01,PHI,BUF,2.0,0.0,20002001
2001-03-03,MTL,PHI,3.0,1.0,20002001
2001-03-05,PHI,BOS,6.0,4.0,20002001
2001-03-08,PHI,CGY,5.0,2.0,20002001
2001-03-10,PHI,NJD,2.0,3.0,20002001
2001-03-13,PHI,STL,5.0,2.0,20002001
2001-03-15,PHI,MIN,3.0,0.0,20002001
2001-03-17,PHI,NYR,2.0,1.0,20002001
2001-03-19,EDM,PHI,2.0,4.0,20002001
2001-03-22,CGY,PHI,3.0,1.0,20002001
2001-03-24,TOR,PHI,5.0,3.0,20002001
2001-03-26,OTT,PHI,3.0,3.0,20002001
2001-03-29,PHI,TOR,1.0,2.0,20002001
2001-03-31,PHI,DET,1.0,0.0,20002001
2001-04-03,PHI,FLA,1.0,2.0,20002001
2001-04-05,MTL,PHI,3.0,2.0,20002001
2001-04-07,PHI,PIT,4.0,3.0,20002001
2001-04-08,BUF,PHI,1.0,2.0,20002001
2001-04-11,PHI,BUF,1.0,2.0,20002001
2001-04-14,PHI,BUF,3.0,4.0,20002001
2001-04-16,BUF,PHI,2.0,3.0,20002001
2001-04-17,BUF,PHI,4.0,3.0,20002001
2001-04-19,PHI,BUF,3.0,1.0,20002001
2001-04-21,BUF,PHI,8.0,0.0,20002001
2001-10-04,PHI,FLA,5.0,2.0,20012002
2001-10-06,PHI,CBJ,3.0,3.0,20012002
2001-10-08,CBJ,PHI,2.0,2.0,20012002
2001-10-10,BUF,PHI,2.0,1.0,20012002
2001-10-13,FLA,PHI,2.0,5.0,20012002
2001-10-16,ATL,PHI,3.0,3.0,20012002
2001-10-18,DET,PHI,3.0,2.0,20012002
2001-10-20,PHI,WSH,6.0,3.0,20012002
2001-10-25,PHI,OTT,2.0,7.0,20012002
2001-10-27,MTL,PHI,1.0,5.0,20012002
2001-10-30,WSH,PHI,0.0,3.0,20012002
2001-10-31,PHI,PIT,3.0,0.0,20012002
2001-11-03,PHI,NYI,1.0,2.0,20012002
2001-11-06,CHI,PHI,2.0,1.0,20012002
2001-11-08,TBL,PHI,1.0,2.0,20012002
2001-11-10,FLA,PHI,2.0,3.0,20012002
2001-11-14,NYR,PHI,4.0,2.0,20012002
2001-11-15,PHI,WSH,5.0,0.0,20012002
2001-11-17,NJD,PHI,1.0,3.0,20012002
2001-11-20,PHI,NJD,3.0,3.0,20012002
2001-11-23,DAL,PHI,3.0,3.0,20012002
2001-11-25,PHI,VAN,1.0,4.0,20012002
2001-11-29,PHI,BOS,2.0,3.0,20012002
2001-12-01,PHI,TBL,2.0,0.0,20012002
2001-12-04,NYI,PHI,2.0,3.0,20012002
2001-12-06,PHI,NYI,0.0,2.0,20012002
2001-12-08,PHI,MIN,5.0,1.0,20012002
2001-12-10,ATL,PHI,1.0,3.0,20012002
2001-12-13,PHI,MTL,2.0,3.0,20012002
2001-12-15,BOS,PHI,2.0,5.0,20012002
2001-12-16,PHI,EDM,2.0,3.0,20012002
2001-12-18,PHI,STL,6.0,3.0,20012002
2001-12-20,PHI,DAL,2.0,1.0,20012002
2001-12-22,PHI,CAR,4.0,3.0,20012002
2001-12-26,WSH,PHI,1.0,4.0,20012002
2001-12-28,PHX,PHI,4.0,2.0,20012002
2001-12-29,COL,PHI,2.0,5.0,20012002
2001-12-31,VAN,PHI,1.0,2.0,20012002
2002-01-02,SJS,PHI,5.0,2.0,20012002
2002-01-06,CAR,PHI,3.0,4.0,20012002
2002-01-08,PHI,ATL,7.0,4.0,20012002
2002-01-10,PHI,NJD,3.0,2.0,20012002
2002-01-12,PHI,NYR,4.0,2.0,20012002
2002-01-14,MTL,PHI,3.0,5.0,20012002
2002-01-15,OTT,PHI,1.0,4.0,20012002
2002-01-17,PHI,ATL,6.0,3.0,20012002
2002-01-19,TOR,PHI,0.0,3.0,20012002
2002-01-21,PIT,PHI,5.0,2.0,20012002
2002-01-22,PHI,OTT,1.0,1.0,20012002
2002-01-24,PHI,NSH,2.0,3.0,20012002
2002-01-26,PHI,CAR,4.0,2.0,20012002
2002-01-29,PHI,PIT,3.0,2.0,20012002
2002-01-30,OTT,PHI,3.0,1.0,20012002
2002-02-04,LAK,PHI,1.0,3.0,20012002
2002-02-06,ANA,PHI,5.0,4.0,20012002
2002-02-09,STL,PHI,0.0,5.0,20012002
2002-02-12,PHI,NYI,0.0,1.0,20012002
2002-02-26,PHI,CHI,5.0,4.0,20012002
2002-02-27,NJD,PHI,0.0,1.0,20012002
2002-03-02,NYR,PHI,6.0,5.0,20012002
2002-03-04,BOS,PHI,1.0,4.0,20012002
2002-03-07,PHI,CGY,2.0,4.0,20012002
2002-03-08,TBL,PHI,2.0,4.0,20012002
2002-03-10,PHI,TOR,1.0,3.0,20012002
2002-03-12,TOR,PHI,1.0,1.0,20012002
2002-03-14,PHI,BUF,1.0,3.0,20012002
2002-03-16,PHI,COL,1.0,2.0,20012002
2002-03-18,PHI,TBL,3.0,3.0,20012002
2002-03-21,PHI,ANA,2.0,1.0,20012002
2002-03-23,PIT,PHI,4.0,4.0,20012002
2002-03-25,PHI,TOR,4.0,1.0,20012002
2002-03-27,NYR,PHI,2.0,4.0,20012002
2002-03-28,CAR,PHI,4.0,1.0,20012002
2002-03-30,PHI,BUF,1.0,3.0,20012002
2002-04-01,BUF,PHI,3.0,1.0,20012002
2002-04-02,PHI,BOS,2.0,4.0,20012002
2002-04-04,PHI,MTL,1.0,3.0,20012002
2002-04-06,PHI,PIT,3.0,1.0,20012002
2002-04-08,PHI,FLA,4.0,4.0,20012002
2002-04-10,NJD,PHI,1.0,0.0,20012002
2002-04-13,PHI,NYR,2.0,1.0,20012002
2002-04-14,NYI,PHI,3.0,1.0,20012002
2002-04-17,PHI,OTT,1.0,0.0,20012002
2002-04-20,PHI,OTT,0.0,3.0,20012002
2002-04-22,OTT,PHI,3.0,0.0,20012002
2002-04-24,OTT,PHI,3.0,0.0,20012002
2002-04-26,PHI,OTT,1.0,2.0,20012002
2002-10-10,EDM,PHI,2.0,2.0,20022003
2002-10-12,CGY,PHI,4.0,5.0,20022003
2002-10-15,MTL,PHI,2.0,6.0,20022003
2002-10-17,PHI,NYI,3.0,3.0,20022003
2002-10-19,PHI,WSH,3.0,1.0,20022003
2002-10-22,BUF,PHI,2.0,1.0,20022003
2002-10-24,PHI,MTL,6.0,2.0,20022003
2002-10-26,NYI,PHI,2.0,6.0,20022003
2002-10-29,PHI,OTT,2.0,1.0,20022003
2002-10-31,PHI,PHX,6.0,2.0,20022003
2002-11-02,PHI,WSH,2.0,1.0,20022003
2002-11-05,CAR,PHI,1.0,2.0,20022003
2002-11-07,PHI,NJD,0.0,1.0,20022003
2002-11-09,WSH,PHI,4.0,1.0,20022003
2002-11-13,PHI,FLA,1.0,1.0,20022003
2002-11-15,CAR,PHI,1.0,1.0,20022003
2002-11-16,PHI,BOS,2.0,2.0,20022003
2002-11-19,TBL,PHI,2.0,3.0,20022003
2002-11-21,PHI,SJS,2.0,2.0,20022003
2002-11-23,TOR,PHI,6.0,0.0,20022003
2002-11-27,PIT,PHI,7.0,2.0,20022003
2002-11-29,PHI,TOR,0.0,3.0,20022003
2002-11-30,MTL,PHI,1.0,2.0,20022003
2002-12-02,PHI,NJD,0.0,1.0,20022003
2002-12-05,PHI,NYR,3.0,2.0,20022003
2002-12-07,PHI,STL,1.0,3.0,20022003
2002-12-10,FLA,PHI,2.0,5.0,20022003
2002-12-12,PHI,TOR,2.0,1.0,20022003
2002-12-14,PHI,BUF,2.0,0.0,20022003
2002-12-17,PHI,DAL,2.0,2.0,20022003
2002-12-18,ATL,PHI,1.0,3.0,20022003
2002-12-21,PHI,OTT,1.0,3.0,20022003
2002-12-23,OTT,PHI,2.0,2.0,20022003
2002-12-27,COL,PHI,1.0,2.0,20022003
2002-12-28,PHX,PHI,4.0,0.0,20022003
2002-12-30,SJS,PHI,2.0,1.0,20022003
2003-01-02,LAK,PHI,1.0,4.0,20022003
2003-01-03,ANA,PHI,0.0,1.0,20022003
2003-01-05,ATL,PHI,4.0,5.0,20022003
2003-01-07,PHI,BUF,3.0,2.0,20022003
2003-01-09,NYI,PHI,0.0,4.0,20022003
2003-01-11,PHI,DET,3.0,2.0,20022003
2003-01-13,PHI,ATL,4.0,7.0,20022003
2003-01-16,PHI,MTL,4.0,1.0,20022003
2003-01-18,PHI,TBL,3.0,2.0,20022003
2003-01-19,NYR,PHI,2.0,4.0,20022003
2003-01-21,TOR,PHI,1.0,3.0,20022003
2003-01-24,PHI,NYI,1.0,3.0,20022003
2003-01-25,BOS,PHI,1.0,0.0,20022003
2003-01-28,PHI,TBL,0.0,3.0,20022003
2003-01-30,NJD,PHI,5.0,1.0,20022003
2003-02-04,NYI,PHI,1.0,2.0,20022003
2003-02-06,OTT,PHI,2.0,2.0,20022003
2003-02-08,PHI,NYR,2.0,1.0,20022003
2003-02-10,PHI,MIN,0.0,1.0,20022003
2003-02-12,MIN,PHI,2.0,0.0,20022003
2003-02-13,STL,PHI,3.0,4.0,20022003
2003-02-15,PHI,CAR,2.0,2.0,20022003
2003-02-18,PHI,NJD,2.0,2.0,20022003
2003-02-20,PHI,LAK,5.0,0.0,20022003
2003-02-22,PHI,FLA,2.0,4.0,20022003
2003-02-25,CHI,PHI,0.0,2.0,20022003
2003-02-27,PHI,CHI,5.0,2.0,20022003
2003-03-01,BOS,PHI,2.0,3.0,20022003
2003-03-04,PHI,VAN,3.0,0.0,20022003
2003-03-07,NYR,PHI,5.0,1.0,20022003
2003-03-08,PHI,COL,1.0,2.0,20022003
2003-03-10,WSH,PHI,2.0,1.0,20022003
2003-03-13,PHI,CAR,5.0,3.0,20022003
2003-03-15,PIT,PHI,1.0,4.0,20022003
2003-03-17,NJD,PHI,2.0,4.0,20022003
2003-03-18,BUF,PHI,5.0,2.0,20022003
2003-03-20,PHI,PIT,4.0,2.0,20022003
2003-03-22,PHI,NYR,1.0,2.0,20022003
2003-03-24,PHI,ATL,6.0,2.0,20022003
2003-03-25,NSH,PHI,1.0,1.0,20022003
2003-03-27,PHI,BOS,2.0,2.0,20022003
2003-03-29,PHI,PIT,3.0,0.0,20022003
2003-03-31,PIT,PHI,1.0,6.0,20022003
2003-04-01,PHI,CBJ,4.0,0.0,20022003
2003-04-04,TBL,PHI,1.0,4.0,20022003
2003-04-06,FLA,PHI,2.0,6.0,20022003
2003-04-09,PHI,TOR,3.0,5.0,20022003
2003-04-11,PHI,TOR,4.0,1.0,20022003
2003-04-14,TOR,PHI,4.0,3.0,20022003
2003-04-16,TOR,PHI,2.0,3.0,20022003
2003-04-19,PHI,TOR,4.0,1.0,20022003
2003-04-21,TOR,PHI,2.0,1.0,20022003
2003-04-22,PHI,TOR,6.0,1.0,20022003
2003-04-25,OTT,PHI,4.0,2.0,20022003
2003-04-27,OTT,PHI,0.0,2.0,20022003
2003-04-29,PHI,OTT,2.0,3.0,20022003
2003-05-01,PHI,OTT,1.0,0.0,20022003
2003-05-03,OTT,PHI,5.0,2.0,20022003
2003-05-05,PHI,OTT,1.0,5.0,20022003
2003-10-09,PHI,BUF,2.0,0.0,20032004
2003-10-11,PHI,PIT,3.0,3.0,20032004
2003-10-16,SJS,PHI,0.0,0.0,20032004
2003-10-18,PHX,PHI,4.0,5.0,20032004
2003-10-21,LAK,PHI,4.0,0.0,20032004
2003-10-22,ANA,PHI,4.0,3.0,20032004
2003-10-25,PHI,CAR,4.0,4.0,20032004
2003-10-27,PHI,MTL,5.0,0.0,20032004
2003-10-29,PHI,FLA,5.0,1.0,20032004
2003-10-30,NJD,PHI,3.0,2.0,20032004
2003-11-01,TOR,PHI,1.0,7.0,20032004
2003-11-06,PHI,WSH,4.0,2.0,20032004
2003-11-08,NYR,PHI,1.0,2.0,20032004
2003-11-11,PHI,NYI,2.0,1.0,20032004
2003-11-13,PHI,VAN,4.0,3.0,20032004
2003-11-15,PHI,ATL,4.0,0.0,20032004
2003-11-18,CAR,PHI,2.0,2.0,20032004
2003-11-20,PHI,MIN,3.0,1.0,20032004
2003-11-22,PHI,BOS,3.0,2.0,20032004
2003-11-26,PIT,PHI,1.0,1.0,20032004
2003-11-28,PHI,CAR,4.0,2.0,20032004
2003-11-29,NYI,PHI,1.0,5.0,20032004
2003-12-01,OTT,PHI,4.0,1.0,20032004
2003-12-03,PHI,PIT,5.0,2.0,20032004
2003-12-05,PHI,PHX,3.0,2.0,20032004
2003-12-06,BOS,PHI,1.0,1.0,20032004
2003-12-08,MTL,PHI,2.0,3.0,20032004
2003-12-10,CBJ,PHI,1.0,1.0,20032004
2003-12-12,NJD,PHI,3.0,3.0,20032004
2003-12-13,PHI,NJD,0.0,2.0,20032004
2003-12-16,PHI,CGY,2.0,3.0,20032004
2003-12-18,PHI,TBL,4.0,5.0,20032004
2003-12-20,PHI,NYI,3.0,1.0,20032004
2003-12-21,ATL,PHI,4.0,1.0,20032004
2003-12-23,NYI,PHI,4.0,2.0,20032004
2003-12-27,COL,PHI,3.0,2.0,20032004
2003-12-29,DAL,PHI,2.0,2.0,20032004
2003-12-30,STL,PHI,2.0,7.0,20032004
2004-01-02,FLA,PHI,1.0,2.0,20032004
2004-01-03,TBL,PHI,6.0,1.0,20032004
2004-01-07,BUF,PHI,1.0,1.0,20032004
2004-01-08,PHI,FLA,3.0,4.0,20032004
2004-01-10,PHI,EDM,0.0,3.0,20032004
2004-01-12,PHI,PIT,1.0,2.0,20032004
2004-01-13,BUF,PHI,6.0,2.0,20032004
2004-01-16,PHI,TOR,4.0,1.0,20032004
2004-01-17,TOR,PHI,0.0,4.0,20032004
2004-01-20,PHI,MTL,1.0,4.0,20032004
2004-01-22,NYR,PHI,2.0,4.0,20032004
2004-01-24,PHI,BUF,2.0,1.0,20032004
2004-01-25,WSH,PHI,1.0,4.0,20032004
2004-01-28,FLA,PHI,3.0,3.0,20032004
2004-01-31,PIT,PHI,3.0,5.0,20032004
2004-02-02,PHI,TBL,1.0,2.0,20032004
2004-02-04,PHI,WSH,5.0,1.0,20032004
2004-02-05,ATL,PHI,1.0,5.0,20032004
2004-02-10,PHI,NJD,4.0,1.0,20032004
2004-02-12,NYR,PHI,1.0,2.0,20032004
2004-02-14,PHI,NYR,6.0,2.0,20032004
2004-02-16,PHI,SJS,2.0,5.0,20032004
2004-02-17,TBL,PHI,5.0,2.0,20032004
2004-02-19,PHI,BOS,3.0,4.0,20032004
2004-02-21,PHI,ATL,5.0,4.0,20032004
2004-02-24,PHI,CHI,3.0,1.0,20032004
2004-02-26,OTT,PHI,1.0,1.0,20032004
2004-02-28,BOS,PHI,3.0,2.0,20032004
2004-02-29,DET,PHI,4.0,2.0,20032004
2004-03-03,PHI,NSH,5.0,2.0,20032004
2004-03-05,PHI,OTT,5.0,3.0,20032004
2004-03-06,WSH,PHI,2.0,1.0,20032004
2004-03-09,NJD,PHI,1.0,3.0,20032004
2004-03-11,PHI,DAL,2.0,2.0,20032004
2004-03-13,PHI,NJD,2.0,1.0,20032004
2004-03-14,PIT,PHI,3.0,3.0,20032004
2004-03-18,PHI,TOR,2.0,3.0,20032004
2004-03-20,PHI,NYR,3.0,0.0,20032004
2004-03-23,CAR,PHI,2.0,4.0,20032004
2004-03-25,PHI,NYI,2.0,4.0,20032004
2004-03-27,PHI,NYR,1.0,3.0,20032004
2004-04-01,MTL,PHI,0.0,2.0,20032004
2004-04-02,PHI,OTT,1.0,3.0,20032004
2004-04-04,NYI,PHI,3.0,3.0,20032004
2004-04-08,PHI,NJD,3.0,2.0,20032004
2004-04-10,PHI,NJD,3.0,2.0,20032004
2004-04-12,NJD,PHI,4.0,2.0,20032004
2004-04-14,NJD,PHI,0.0,3.0,20032004
2004-04-17,PHI,NJD,3.0,1.0,20032004
2004-04-22,PHI,TOR,3.0,1.0,20032004
2004-04-25,PHI,TOR,2.0,1.0,20032004
2004-04-28,TOR,PHI,4.0,1.0,20032004
2004-04-30,TOR,PHI,3.0,1.0,20032004
2004-05-02,PHI,TOR,7.0,2.0,20032004
2004-05-04,TOR,PHI,2.0,3.0,20032004
2004-05-08,TBL,PHI,3.0,1.0,20032004
2004-05-10,TBL,PHI,2.0,6.0,20032004
2004-05-13,PHI,TBL,1.0,4.0,20032004
2004-05-15,PHI,TBL,3.0,2.0,20032004
2004-05-18,TBL,PHI,4.0,2.0,20032004
2004-05-20,PHI,TBL,5.0,4.0,20032004
2004-05-22,TBL,PHI,2.0,1.0,20032004
2005-09-21,PHI,NYI,2.0,1.0,20052006
2005-09-24,PHI,WSH,5.0,2.0,20052006
2005-09-27,PHI,NYI,5.0,3.0,20052006
2005-09-29,PHI,NJD,3.0,2.0,20052006
2005-09-30,NJD,PHI,5.0,3.0,20052006
2005-10-01,WSH,PHI,6.0,7.0,20052006
2005-10-05,PHI,NYR,3.0,5.0,20052006
2005-10-07,PHI,NJD,5.0,2.0,20052006
2005-10-11,TOR,PHI,4.0,2.0,20052006
2005-10-14,PHI,PIT,6.0,5.0,20052006
2005-10-15,PHI,NYI,5.0,1.0,20052006
2005-10-22,TOR,PHI,2.0,5.0,20052006
2005-10-25,MTL,PHI,3.0,2.0,20052006
2005-10-27,PHI,FLA,5.0,4.0,20052006
2005-10-28,CAR,PHI,8.0,6.0,20052006
2005-10-30,OTT,PHI,3.0,5.0,20052006
2005-11-03,PHI,WSH,8.0,1.0,20052006
2005-11-05,PHI,ATL,4.0,3.0,20052006
2005-11-08,PHI,BOS,4.0,3.0,20052006
2005-11-10,PHI,NYI,3.0,2.0,20052006
2005-11-12,PHI,FLA,5.0,4.0,20052006
2005-11-14,TBL,PHI,5.0,2.0,20052006
2005-11-16,PHI,PIT,2.0,3.0,20052006
2005-11-18,PHI,ATL,5.0,6.0,20052006
2005-11-19,PIT,PHI,3.0,6.0,20052006
2005-11-22,PHI,TBL,2.0,4.0,20052006
2005-11-25,BOS,PHI,3.0,5.0,20052006
2005-11-26,PHI,NYI,2.0,4.0,20052006
2005-11-29,NYI,PHI,3.0,4.0,20052006
2005-11-30,PHI,NJD,2.0,1.0,20052006
2005-12-03,NSH,PHI,4.0,3.0,20052006
2005-12-06,PHI,CGY,1.0,0.0,20052006
2005-12-08,PHI,EDM,2.0,3.0,20052006
2005-12-10,PHI,MIN,3.0,2.0,20052006
2005-12-13,CBJ,PHI,1.0,3.0,20052006
2005-12-15,PHI,VAN,4.0,5.0,20052006
2005-12-17,STL,PHI,2.0,5.0,20052006
2005-12-19,PHI,BUF,1.0,2.0,20052006
2005-12-22,PHI,OTT,4.0,3.0,20052006
2005-12-23,PIT,PHI,4.0,5.0,20052006
2005-12-26,FLA,PHI,2.0,3.0,20052006
2005-12-28,ATL,PHI,3.0,4.0,20052006
2005-12-29,CAR,PHI,3.0,4.0,20052006
2005-12-31,WSH,PHI,4.0,3.0,20052006
2006-01-02,BOS,PHI,0.0,1.0,20052006
2006-01-05,NYR,PHI,3.0,4.0,20052006
2006-01-06,WSH,PHI,1.0,3.0,20052006
2006-01-09,NJD,PHI,3.0,0.0,20052006
2006-01-11,CHI,PHI,2.0,5.0,20052006
2006-01-12,DET,PHI,6.0,3.0,20052006
2006-01-14,PHI,COL,3.0,4.0,20052006
2006-01-17,PHI,CAR,3.0,4.0,20052006
2006-01-19,PHI,BOS,2.0,5.0,20052006
2006-01-21,PIT,PHI,1.0,2.0,20052006
2006-01-23,PHI,PIT,4.0,2.0,20052006
2006-01-25,PHI,MTL,3.0,5.0,20052006
2006-01-28,PHI,TBL,0.0,6.0,20052006
2006-01-30,NYR,PHI,2.0,3.0,20052006
2006-02-02,BUF,PHI,4.0,2.0,20052006
2006-02-04,PHI,NYR,3.0,4.0,20052006
2006-02-05,MTL,PHI,5.0,0.0,20052006
2006-02-08,PHI,NYI,5.0,2.0,20052006
2006-02-10,PHI,WSH,5.0,4.0,20052006
2006-02-11,OTT,PHI,3.0,2.0,20052006
2006-03-01,NJD,PHI,2.0,1.0,20052006
2006-03-02,PHI,NYR,1.0,6.0,20052006
2006-03-04,NYI,PHI,4.0,2.0,20052006
2006-03-06,PHI,MTL,5.0,4.0,20052006
2006-03-08,PHI,CAR,3.0,2.0,20052006
2006-03-11,PHI,BUF,5.0,6.0,20052006
2006-03-12,PIT,PHI,2.0,0.0,20052006
2006-03-15,FLA,PHI,0.0,4.0,20052006
2006-03-17,TBL,PHI,6.0,3.0,20052006
2006-03-18,ATL,PHI,2.0,4.0,20052006
2006-03-21,PHI,NJD,2.0,1.0,20052006
2006-03-22,NYR,PHI,3.0,6.0,20052006
2006-03-25,PHI,OTT,6.0,3.0,20052006
2006-03-28,PHI,TOR,2.0,3.0,20052006
2006-04-01,PHI,NJD,1.0,4.0,20052006
2006-04-02,NYI,PHI,1.0,4.0,20052006
2006-04-04,NYR,PHI,3.0,2.0,20052006
2006-04-07,BUF,PHI,2.0,4.0,20052006
2006-04-08,PHI,TOR,2.0,5.0,20052006
2006-04-11,PHI,PIT,4.0,3.0,20052006
2006-04-13,NJD,PHI,4.0,1.0,20052006
2006-04-15,PHI,NYR,4.0,1.0,20052006
2006-04-16,NJD,PHI,5.0,1.0,20052006
2006-04-18,NYI,PHI,1.0,4.0,20052006
2006-04-22,BUF,PHI,3.0,2.0,20052006
2006-04-24,BUF,PHI,8.0,2.0,20052006
2006-04-26,PHI,BUF,4.0,2.0,20052006
2006-04-28,PHI,BUF,5.0,4.0,20052006
2006-04-30,BUF,PHI,3.0,0.0,20052006
2006-05-02,PHI,BUF,1.0,7.0,20052006
2006-09-20,PIT,PHI,5.0,4.0,20062007
2006-09-21,PHI,NJD,2.0,1.0,20062007
2006-09-23,PHI,OTT,3.0,4.0,20062007
2006-09-24,PIT,PHI,2.0,1.0,20062007
2006-09-26,PHI,WSH,1.0,6.0,20062007
2006-09-28,NJD,PHI,5.0,4.0,20062007
2006-09-29,WSH,PHI,1.0,0.0,20062007
2006-10-05,PIT,PHI,4.0,0.0,20062007
2006-10-07,PHI,NYR,4.0,5.0,20062007
2006-10-10,NYR,PHI,2.0,4.0,20062007
2006-10-11,PHI,MTL,1.0,3.0,20062007
2006-10-14,NJD,PHI,3.0,2.0,20062007
2006-10-17,BUF,PHI,9.0,1.0,20062007
2006-10-19,TBL,PHI,4.0,1.0,20062007
2006-10-20,FLA,PHI,3.0,2.0,20062007
2006-10-26,PHI,ATL,3.0,2.0,20062007
2006-10-28,PHI,PIT,2.0,8.0,20062007
2006-10-30,PHI,CHI,3.0,0.0,20062007
2006-11-02,PHI,TBL,2.0,5.0,20062007
2006-11-04,PHI,WSH,3.0,5.0,20062007
2006-11-06,TOR,PHI,4.0,1.0,20062007
2006-11-09,PHI,NYI,1.0,3.0,20062007
2006-11-11,PHI,BUF,4.0,5.0,20062007
2006-11-13,PIT,PHI,3.0,2.0,20062007
2006-11-15,ANA,PHI,4.0,7.0,20062007
2006-11-16,LAK,PHI,3.0,4.0,20062007
2006-11-18,SJS,PHI,6.0,1.0,20062007
2006-11-20,PHI,PIT,3.0,5.0,20062007
2006-11-22,PHI,OTT,2.0,3.0,20062007
2006-11-24,PHI,CBJ,3.0,2.0,20062007
2006-11-25,MTL,PHI,2.0,4.0,20062007
2006-11-29,PHI,NSH,2.0,3.0,20062007
2006-11-30,NYI,PHI,2.0,3.0,20062007
2006-12-02,PHI,NJD,3.0,4.0,20062007
2006-12-08,NJD,PHI,2.0,0.0,20062007
2006-12-09,PHI,WSH,3.0,5.0,20062007
2006-12-12,PHI,NYR,1.0,3.0,20062007
2006-12-13,PIT,PHI,8.0,4.0,20062007
2006-12-16,WSH,PHI,4.0,1.0,20062007
2006-12-19,PHI,CAR,1.0,2.0,20062007
2006-12-21,MTL,PHI,4.0,2.0,20062007
2006-12-23,PHI,OTT,3.0,6.0,20062007
2006-12-27,FLA,PHI,3.0,1.0,20062007
2006-12-28,TBL,PHI,3.0,4.0,20062007
2006-12-31,CAR,PHI,2.0,5.0,20062007
2007-01-02,NYI,PHI,2.0,3.0,20062007
2007-01-04,NYR,PHI,3.0,2.0,20062007
2007-01-06,BOS,PHI,4.0,3.0,20062007
2007-01-07,OTT,PHI,6.0,1.0,20062007
2007-01-09,WSH,PHI,6.0,2.0,20062007
2007-01-11,PHI,MTL,2.0,4.0,20062007
2007-01-13,PHI,PIT,3.0,5.0,20062007
2007-01-18,PHI,NYI,2.0,4.0,20062007
