game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2012-04-11,PIT,PHI,3.0,4.0,20112012
2012-04-13,PIT,PHI,5.0,8.0,20112012
2012-04-15,PHI,PIT,8.0,4.0,20112012
2012-04-18,PHI,PIT,3.0,10.0,20112012
2012-04-20,PIT,PHI,3.0,2.0,20112012
2012-04-22,PHI,PIT,5.0,1.0,20112012
2013-01-19,PHI,PIT,1.0,3.0,20122013
2013-01-20,NYR,PIT,3.0,6.0,20122013
2013-01-23,PIT,TOR,2.0,5.0,20122013
2013-01-25,WPG,PIT,4.0,2.0,20122013
2013-01-27,OTT,PIT,1.0,2.0,20122013
2013-01-29,PIT,NYI,1.0,4.0,20122013
2013-01-31,NYR,PIT,0.0,3.0,20122013
2013-02-02,PIT,NJD,5.0,1.0,20122013
2013-02-03,WSH,PIT,3.0,6.0,20122013
2013-02-05,NYI,PIT,2.0,4.0,20122013
2013-02-07,PIT,WSH,5.0,2.0,20122013
2013-02-09,NJD,PIT,3.0,1.0,20122013
2013-02-10,PIT,NJD,1.0,3.0,20122013
2013-02-13,PIT,OTT,4.0,2.0,20122013
2013-02-15,WPG,PIT,1.0,3.0,20122013
2013-02-17,BUF,PIT,3.0,4.0,20122013
2013-02-20,PIT,PHI,5.0,6.0,20122013
2013-02-22,PIT,FLA,3.0,1.0,20122013
2013-02-24,PIT,TBL,5.0,3.0,20122013
2013-02-26,FLA,PIT,6.0,4.0,20122013
2013-02-28,CAR,PIT,4.0,1.0,20122013
2013-03-02,MTL,PIT,6.0,7.0,20122013
2013-03-04,PIT,TBL,4.0,3.0,20122013
2013-03-07,PHI,PIT,4.0,5.0,20122013
2013-03-09,TOR,PIT,4.0,5.0,20122013
2013-03-10,PIT,NYI,6.0,1.0,20122013
2013-03-12,PIT,BOS,3.0,2.0,20122013
2013-03-14,TOR,PIT,1.0,3.0,20122013
2013-03-16,PIT,NYR,3.0,0.0,20122013
2013-03-17,PIT,BOS,2.0,1.0,20122013
2013-03-19,PIT,WSH,2.0,1.0,20122013
2013-03-22,NYI,PIT,2.0,4.0,20122013
2013-03-24,PIT,PHI,2.0,1.0,20122013
2013-03-26,PIT,MTL,1.0,0.0,20122013
2013-03-28,PIT,WPG,4.0,0.0,20122013
2013-03-30,PIT,NYI,2.0,0.0,20122013
2013-04-02,PIT,BUF,1.0,4.0,20122013
2013-04-03,NYR,PIT,6.0,1.0,20122013
2013-04-05,PIT,NYR,2.0,1.0,20122013
2013-04-09,CAR,PIT,3.0,5.0,20122013
2013-04-11,TBL,PIT,3.0,6.0,20122013
2013-04-13,FLA,PIT,1.0,3.0,20122013
2013-04-17,PIT,MTL,6.0,4.0,20122013
2013-04-20,BOS,PIT,2.0,3.0,20122013
2013-04-22,OTT,PIT,1.0,3.0,20122013
2013-04-23,PIT,BUF,2.0,4.0,20122013
2013-04-25,NJD,PIT,3.0,2.0,20122013
2013-04-27,PIT,CAR,8.0,3.0,20122013
2013-05-01,PIT,NYI,5.0,0.0,20122013
2013-05-03,PIT,NYI,3.0,4.0,20122013
2013-05-05,NYI,PIT,4.0,5.0,20122013
2013-05-07,NYI,PIT,6.0,4.0,20122013
2013-05-09,PIT,NYI,4.0,0.0,20122013
2013-05-11,NYI,PIT,3.0,4.0,20122013
2013-05-14,PIT,OTT,4.0,1.0,20122013
2013-05-17,PIT,OTT,4.0,3.0,20122013
2013-05-19,OTT,PIT,2.0,1.0,20122013
2013-05-22,OTT,PIT,3.0,7.0,20122013
2013-05-24,PIT,OTT,6.0,2.0,20122013
2013-06-01,PIT,BOS,0.0,3.0,20122013
2013-06-03,PIT,BOS,1.0,6.0,20122013
2013-06-05,BOS,PIT,2.0,1.0,20122013
2013-06-07,BOS,PIT,1.0,0.0,20122013
2013-09-15,CBJ,PIT,5.0,4.0,20132014
2013-09-16,PIT,DET,1.0,4.0,20132014
2013-09-19,CHI,PIT,3.0,4.0,20132014
2013-09-21,PIT,CBJ,3.0,5.0,20132014
2013-09-23,PIT,CHI,3.0,2.0,20132014
2013-09-25,DET,PIT,1.0,5.0,20132014
2013-10-03,PIT,NJD,3.0,0.0,20132014
2013-10-05,PIT,BUF,4.0,1.0,20132014
2013-10-08,PIT,CAR,5.0,2.0,20132014
2013-10-11,FLA,PIT,6.0,3.0,20132014
2013-10-12,TBL,PIT,4.0,5.0,20132014
2013-10-15,PIT,EDM,3.0,2.0,20132014
2013-10-17,PHI,PIT,1.0,4.0,20132014
2013-10-19,PIT,VAN,4.0,3.0,20132014
2013-10-21,PIT,COL,0.0,1.0,20132014
2013-10-25,PIT,NYI,3.0,4.0,20132014
2013-10-26,TOR,PIT,4.0,1.0,20132014
2013-10-28,CAR,PIT,1.0,3.0,20132014
2013-10-30,PIT,BOS,3.0,2.0,20132014
2013-11-01,PIT,CBJ,4.0,2.0,20132014
2013-11-02,CBJ,PIT,0.0,3.0,20132014
2013-11-06,NYR,PIT,5.0,1.0,20132014
2013-11-09,STL,PIT,2.0,1.0,20132014
2013-11-13,PIT,PHI,1.0,2.0,20132014
2013-11-15,PIT,NSH,4.0,1.0,20132014
2013-11-16,NJD,PIT,4.0,1.0,20132014
2013-11-18,PIT,ANA,3.0,1.0,20132014
2013-11-20,WSH,PIT,0.0,4.0,20132014
2013-11-22,PIT,NYI,4.0,3.0,20132014
2013-11-23,MTL,PIT,3.0,2.0,20132014
2013-11-25,BOS,PIT,4.0,3.0,20132014
2013-11-27,PIT,TOR,6.0,5.0,20132014
2013-11-29,TBL,PIT,0.0,3.0,20132014
2013-11-30,FLA,PIT,1.0,5.0,20132014
2013-12-03,NYI,PIT,2.0,3.0,20132014
2013-12-05,PIT,SJS,5.0,1.0,20132014
2013-12-07,BOS,PIT,3.0,2.0,20132014
2013-12-09,PIT,CBJ,2.0,1.0,20132014
2013-12-13,PIT,NJD,3.0,2.0,20132014
2013-12-14,DET,PIT,1.0,4.0,20132014
2013-12-16,PIT,TOR,3.0,1.0,20132014
2013-12-18,NYR,PIT,3.0,4.0,20132014
2013-12-19,PIT,MIN,5.0,2.0,20132014
2013-12-21,PIT,CGY,4.0,3.0,20132014
2013-12-23,OTT,PIT,5.0,0.0,20132014
2013-12-27,CAR,PIT,3.0,4.0,20132014
2013-12-29,CBJ,PIT,3.0,5.0,20132014
2013-12-31,NJD,PIT,2.0,1.0,20132014
2014-01-03,PIT,NYR,5.0,2.0,20132014
2014-01-05,PIT,WPG,6.0,5.0,20132014
2014-01-07,VAN,PIT,4.0,5.0,20132014
2014-01-10,EDM,PIT,4.0,3.0,20132014
2014-01-11,CGY,PIT,1.0,2.0,20132014
2014-01-15,PIT,WSH,4.0,3.0,20132014
2014-01-20,PIT,FLA,1.0,5.0,20132014
2014-01-22,PIT,MTL,5.0,1.0,20132014
2014-01-23,NYI,PIT,4.0,6.0,20132014
2014-01-25,DAL,PIT,3.0,0.0,20132014
2014-01-27,PIT,BUF,3.0,0.0,20132014
2014-01-30,LAK,PIT,1.0,4.0,20132014
2014-02-01,PHX,PIT,3.0,1.0,20132014
2014-02-03,PIT,OTT,2.0,1.0,20132014
2014-02-05,BUF,PIT,1.0,5.0,20132014
2014-02-07,PIT,NYR,3.0,4.0,20132014
2014-02-27,PIT,MTL,5.0,6.0,20132014
2014-03-01,CHI,PIT,5.0,1.0,20132014
2014-03-04,NSH,PIT,1.0,3.0,20132014
2014-03-06,SJS,PIT,5.0,3.0,20132014
2014-03-07,ANA,PIT,2.0,3.0,20132014
2014-03-10,WSH,PIT,2.0,3.0,20132014
2014-03-11,PIT,WSH,2.0,0.0,20132014
2014-03-15,PHI,PIT,4.0,0.0,20132014
2014-03-16,PIT,PHI,3.0,4.0,20132014
2014-03-18,PIT,DAL,5.0,1.0,20132014
2014-03-20,DET,PIT,5.0,4.0,20132014
2014-03-22,PIT,TBL,4.0,3.0,20132014
2014-03-23,PIT,STL,0.0,1.0,20132014
2014-03-25,PIT,PHX,2.0,3.0,20132014
2014-03-27,PIT,LAK,2.0,3.0,20132014
2014-03-28,CBJ,PIT,1.0,2.0,20132014
2014-03-30,PIT,CHI,4.0,1.0,20132014
2014-04-01,PIT,CAR,1.0,4.0,20132014
2014-04-03,WPG,PIT,2.0,4.0,20132014
2014-04-05,MIN,PIT,4.0,0.0,20132014
2014-04-06,COL,PIT,2.0,3.0,20132014
2014-04-09,PIT,DET,4.0,3.0,20132014
2014-04-12,PIT,PHI,3.0,4.0,20132014
2014-04-13,PIT,OTT,2.0,3.0,20132014
2014-04-16,PIT,CBJ,4.0,3.0,20132014
2014-04-19,PIT,CBJ,3.0,4.0,20132014
2014-04-21,CBJ,PIT,3.0,4.0,20132014
2014-04-23,CBJ,PIT,4.0,3.0,20132014
2014-04-26,PIT,CBJ,3.0,1.0,20132014
2014-04-28,CBJ,PIT,3.0,4.0,20132014
2014-05-02,PIT,NYR,2.0,3.0,20132014
2014-05-04,PIT,NYR,3.0,0.0,20132014
2014-05-05,NYR,PIT,0.0,2.0,20132014
2014-05-07,NYR,PIT,2.0,4.0,20132014
2014-05-09,PIT,NYR,1.0,5.0,20132014
2014-05-11,NYR,PIT,3.0,1.0,20132014
2014-05-13,PIT,NYR,1.0,2.0,20132014
2014-09-22,PIT,DET,1.0,2.0,20142015
2014-09-23,CBJ,PIT,2.0,0.0,20142015
2014-09-25,PIT,MIN,3.0,2.0,20142015
2014-09-27,PIT,CBJ,2.0,1.0,20142015
2014-09-29,MIN,PIT,4.0,1.0,20142015
2014-10-01,DET,PIT,0.0,2.0,20142015
2014-10-09,PIT,ANA,6.0,4.0,20142015
2014-10-11,TOR,PIT,2.0,5.0,20142015
2014-10-16,PIT,DAL,2.0,3.0,20142015
2014-10-18,PIT,NYI,3.0,1.0,20142015
2014-10-22,PIT,PHI,3.0,5.0,20142015
2014-10-23,DET,PIT,4.0,3.0,20142015
2014-10-25,NSH,PIT,0.0,3.0,20142015
2014-10-28,PIT,NJD,8.0,3.0,20142015
2014-10-30,PIT,LAK,3.0,0.0,20142015
2014-11-01,PIT,BUF,5.0,0.0,20142015
2014-11-04,MIN,PIT,1.0,4.0,20142015
2014-11-06,WPG,PIT,3.0,4.0,20142015
2014-11-08,BUF,PIT,1.0,6.0,20142015
2014-11-11,NYR,PIT,5.0,0.0,20142015
2014-11-14,TOR,PIT,1.0,2.0,20142015
2014-11-15,PIT,NYR,3.0,2.0,20142015
2014-11-18,MTL,PIT,0.0,4.0,20142015
2014-11-21,PIT,NYI,4.0,5.0,20142015
2014-11-22,NYI,PIT,4.0,1.0,20142015
2014-11-24,BOS,PIT,2.0,3.0,20142015
2014-11-26,PIT,TOR,4.0,3.0,20142015
2014-11-28,PIT,CAR,2.0,4.0,20142015
2014-11-29,CAR,PIT,2.0,3.0,20142015
2014-12-02,PIT,NJD,1.0,0.0,20142015
2014-12-04,PIT,VAN,0.0,3.0,20142015
2014-12-06,PIT,OTT,3.0,2.0,20142015
2014-12-08,NYR,PIT,4.0,3.0,20142015
2014-12-12,PIT,CGY,3.0,1.0,20142015
2014-12-13,CBJ,PIT,4.0,3.0,20142015
2014-12-15,PIT,TBL,4.0,2.0,20142015
2014-12-18,PIT,COL,1.0,0.0,20142015
2014-12-20,PIT,FLA,3.0,1.0,20142015
2014-12-22,FLA,PIT,4.0,3.0,20142015
2014-12-23,TBL,PIT,4.0,3.0,20142015
2014-12-27,PIT,WSH,0.0,3.0,20142015
2014-12-29,NJD,PIT,3.0,1.0,20142015
2014-12-31,PIT,CAR,2.0,1.0,20142015
2015-01-02,PIT,TBL,6.0,3.0,20142015
2015-01-03,PIT,MTL,1.0,4.0,20142015
2015-01-07,PIT,BOS,2.0,3.0,20142015
2015-01-10,MTL,PIT,1.0,2.0,20142015
2015-01-13,PIT,MIN,7.0,2.0,20142015
2015-01-16,NYI,PIT,6.0,3.0,20142015
2015-01-18,PIT,NYR,2.0,5.0,20142015
2015-01-20,PHI,PIT,3.0,2.0,20142015
2015-01-21,PIT,CHI,2.0,3.0,20142015
2015-01-27,PIT,WPG,5.0,3.0,20142015
2015-01-28,WSH,PIT,4.0,0.0,20142015
2015-01-30,NJD,PIT,1.0,2.0,20142015
2015-02-01,PIT,NSH,0.0,4.0,20142015
2015-02-04,EDM,PIT,0.0,2.0,20142015
2015-02-06,CGY,PIT,0.0,4.0,20142015
2015-02-07,VAN,PIT,5.0,0.0,20142015
2015-02-11,PIT,DET,4.0,1.0,20142015
2015-02-12,OTT,PIT,4.0,5.0,20142015
2015-02-15,CHI,PIT,2.0,1.0,20142015
2015-02-17,PIT,WSH,1.0,3.0,20142015
2015-02-19,PIT,CBJ,1.0,2.0,20142015
2015-02-21,STL,PIT,2.0,4.0,20142015
2015-02-22,PIT,FLA,5.0,1.0,20142015
2015-02-25,WSH,PIT,3.0,4.0,20142015
2015-03-01,PIT,CBJ,5.0,3.0,20142015
2015-03-04,COL,PIT,3.0,1.0,20142015
2015-03-06,ANA,PIT,2.0,5.0,20142015
2015-03-07,LAK,PIT,0.0,1.0,20142015
2015-03-09,SJS,PIT,2.0,1.0,20142015
2015-03-12,PIT,EDM,6.0,4.0,20142015
2015-03-14,PIT,BOS,0.0,2.0,20142015
2015-03-15,PIT,DET,1.0,5.0,20142015
2015-03-17,NJD,PIT,2.0,0.0,20142015
2015-03-19,DAL,PIT,2.0,1.0,20142015
2015-03-21,ARI,PIT,1.0,3.0,20142015
2015-03-24,PIT,STL,2.0,3.0,20142015
2015-03-26,CAR,PIT,5.0,2.0,20142015
2015-03-28,PIT,ARI,3.0,2.0,20142015
2015-03-29,PIT,SJS,3.0,2.0,20142015
2015-04-01,PIT,PHI,1.0,4.0,20142015
2015-04-04,CBJ,PIT,5.0,3.0,20142015
2015-04-05,PHI,PIT,4.0,1.0,20142015
2015-04-07,OTT,PIT,4.0,3.0,20142015
2015-04-10,PIT,NYI,1.0,3.0,20142015
2015-04-11,BUF,PIT,0.0,2.0,20142015
2015-04-16,NYR,PIT,2.0,1.0,20142015
2015-04-18,NYR,PIT,3.0,4.0,20142015
2015-04-20,PIT,NYR,1.0,2.0,20142015
2015-04-22,PIT,NYR,1.0,2.0,20142015
2015-04-24,NYR,PIT,2.0,1.0,20142015
2015-09-21,CBJ,PIT,0.0,1.0,20152016
2015-09-22,PIT,CAR,7.0,3.0,20152016
2015-09-24,DET,PIT,6.0,1.0,20152016
2015-09-26,PIT,CBJ,2.0,4.0,20152016
2015-09-28,MTL,PIT,4.0,1.0,20152016
2015-09-29,PIT,TBL,4.0,2.0,20152016
2015-09-30,PIT,DET,2.0,7.0,20152016
2015-10-02,CAR,PIT,2.0,1.0,20152016
2015-10-08,DAL,PIT,3.0,0.0,20152016
2015-10-10,ARI,PIT,2.0,1.0,20152016
2015-10-13,PIT,MTL,2.0,3.0,20152016
2015-10-15,PIT,OTT,2.0,0.0,20152016
2015-10-17,PIT,TOR,2.0,1.0,20152016
2015-10-20,PIT,FLA,3.0,2.0,20152016
2015-10-22,PIT,DAL,1.0,4.0,20152016
2015-10-24,NSH,PIT,1.0,2.0,20152016
2015-10-28,WSH,PIT,1.0,3.0,20152016
2015-10-29,PIT,BUF,4.0,3.0,20152016
2015-10-31,TOR,PIT,0.0,4.0,20152016
2015-11-04,VAN,PIT,2.0,3.0,20152016
2015-11-06,EDM,PIT,1.0,2.0,20152016
2015-11-07,CGY,PIT,5.0,2.0,20152016
2015-11-11,PIT,MTL,4.0,3.0,20152016
2015-11-13,PIT,CBJ,1.0,2.0,20152016
2015-11-14,NJD,PIT,4.0,0.0,20152016
2015-11-17,PIT,MIN,4.0,3.0,20152016
2015-11-19,PIT,COL,4.0,3.0,20152016
2015-11-21,PIT,SJS,1.0,3.0,20152016
2015-11-25,PIT,STL,4.0,3.0,20152016
2015-11-27,CBJ,PIT,2.0,1.0,20152016
2015-11-28,PIT,EDM,2.0,3.0,20152016
2015-12-01,SJS,PIT,1.0,5.0,20152016
2015-12-05,LAK,PIT,5.0,3.0,20152016
2015-12-06,ANA,PIT,2.0,1.0,20152016
2015-12-09,COL,PIT,2.0,4.0,20152016
2015-12-11,PIT,LAK,2.0,3.0,20152016
2015-12-14,PIT,WSH,1.0,4.0,20152016
2015-12-16,BOS,PIT,3.0,0.0,20152016
2015-12-18,PIT,BOS,2.0,6.0,20152016
2015-12-19,PIT,CAR,1.0,2.0,20152016
2015-12-21,PIT,CBJ,5.0,2.0,20152016
2015-12-26,MIN,PIT,1.0,3.0,20152016
2015-12-27,WPG,PIT,1.0,0.0,20152016
2015-12-30,PIT,TOR,2.0,3.0,20152016
2015-12-31,DET,PIT,2.0,5.0,20152016
2016-01-02,PIT,NYI,5.0,2.0,20152016
2016-01-05,PIT,CHI,2.0,3.0,20152016
2016-01-06,CHI,PIT,3.0,1.0,20152016
2016-01-09,MTL,PIT,1.0,3.0,20152016
2016-01-12,CAR,PIT,3.0,2.0,20152016
2016-01-15,TBL,PIT,5.0,4.0,20152016
2016-01-17,PIT,CAR,5.0,0.0,20152016
2016-01-18,STL,PIT,5.0,2.0,20152016
2016-01-21,PIT,PHI,4.0,3.0,20152016
2016-01-23,PIT,VAN,5.0,4.0,20152016
2016-01-26,PIT,NJD,2.0,0.0,20152016
2016-02-02,PIT,OTT,6.0,5.0,20152016
2016-02-05,TBL,PIT,6.0,3.0,20152016
2016-02-06,FLA,PIT,2.0,3.0,20152016
2016-02-08,PIT,ANA,6.0,2.0,20152016
2016-02-10,PIT,NYR,0.0,3.0,20152016
2016-02-12,CAR,PIT,1.0,2.0,20152016
2016-02-15,FLA,PIT,2.0,1.0,20152016
2016-02-18,PIT,DET,6.0,3.0,20152016
2016-02-20,PIT,TBL,2.0,4.0,20152016
2016-02-21,BUF,PIT,3.0,4.0,20152016
2016-02-24,BOS,PIT,5.0,1.0,20152016
2016-02-27,PIT,WPG,4.0,1.0,20152016
2016-02-29,PIT,ARI,6.0,0.0,20152016
2016-03-01,WSH,PIT,3.0,2.0,20152016
2016-03-03,PIT,NYR,4.0,1.0,20152016
2016-03-05,PIT,CGY,2.0,4.0,20152016
2016-03-06,NJD,PIT,1.0,6.0,20152016
2016-03-08,NYI,PIT,2.0,1.0,20152016
2016-03-11,CBJ,PIT,2.0,3.0,20152016
2016-03-13,NYR,PIT,3.0,5.0,20152016
2016-03-15,PIT,NYI,2.0,1.0,20152016
2016-03-17,PIT,CAR,4.0,2.0,20152016
2016-03-19,PHI,PIT,1.0,4.0,20152016
2016-03-20,PIT,WSH,6.0,2.0,20152016
2016-03-24,PIT,NJD,0.0,3.0,20152016
2016-03-26,DET,PIT,2.0,7.0,20152016
2016-03-27,NYR,PIT,2.0,3.0,20152016
2016-03-29,PIT,BUF,5.0,4.0,20152016
2016-03-31,PIT,NSH,5.0,2.0,20152016
2016-04-02,NYI,PIT,0.0,5.0,20152016
2016-04-03,PIT,PHI,6.0,2.0,20152016
2016-04-05,OTT,PIT,3.0,5.0,20152016
2016-04-07,WSH,PIT,3.0,4.0,20152016
2016-04-09,PHI,PIT,3.0,1.0,20152016
2016-04-13,PIT,NYR,5.0,2.0,20152016
2016-04-16,PIT,NYR,2.0,4.0,20152016
2016-04-19,NYR,PIT,1.0,3.0,20152016
2016-04-21,NYR,PIT,0.0,5.0,20152016
2016-04-23,PIT,NYR,6.0,3.0,20152016
2016-04-28,WSH,PIT,4.0,3.0,20152016
2016-04-30,WSH,PIT,1.0,2.0,20152016
2016-05-02,PIT,WSH,3.0,2.0,20152016
2016-05-04,PIT,WSH,3.0,2.0,20152016
2016-05-07,WSH,PIT,3.0,1.0,20152016
2016-05-10,PIT,WSH,4.0,3.0,20152016
2016-05-13,PIT,TBL,1.0,3.0,20152016
2016-05-16,PIT,TBL,3.0,2.0,20152016
2016-05-18,TBL,PIT,2.0,4.0,20152016
2016-05-20,TBL,PIT,4.0,3.0,20152016
2016-05-22,PIT,TBL,3.0,4.0,20152016
2016-05-24,TBL,PIT,2.0,5.0,20152016
2016-05-26,PIT,TBL,2.0,1.0,20152016
2016-05-30,PIT,SJS,3.0,2.0,20152016
2016-06-01,PIT,SJS,2.0,1.0,20152016
2016-06-04,SJS,PIT,3.0,2.0,20152016
2016-06-06,SJS,PIT,1.0,3.0,20152016
2016-06-09,PIT,SJS,2.0,4.0,20152016
2016-06-12,SJS,PIT,1.0,3.0,20152016
2016-09-27,DET,PIT,4.0,2.0,20162017
2016-09-28,CHI,PIT,0.0,2.0,20162017
2016-09-30,PIT,CHI,1.0,0.0,20162017
2016-10-02,CBJ,PIT,0.0,2.0,20162017
2016-10-05,PIT,DET,2.0,5.0,20162017
2016-10-08,PIT,CBJ,3.0,5.0,20162017
2016-10-13,PIT,WSH,3.0,2.0,20162017
2016-10-15,PIT,ANA,3.0,2.0,20162017
2016-10-17,PIT,COL,3.0,4.0,20162017
2016-10-18,MTL,PIT,4.0,0.0,20162017
2016-10-20,PIT,SJS,3.0,2.0,20162017
2016-10-22,NSH,PIT,5.0,1.0,20162017
2016-10-25,PIT,FLA,3.0,2.0,20162017
2016-10-27,PIT,NYI,4.0,2.0,20162017
2016-10-29,PHI,PIT,4.0,5.0,20162017
2016-11-02,ANA,PIT,1.0,5.0,20162017
2016-11-03,LAK,PIT,3.0,2.0,20162017
2016-11-05,SJS,PIT,0.0,5.0,20162017
2016-11-08,PIT,EDM,4.0,3.0,20162017
2016-11-10,PIT,MIN,2.0,4.0,20162017
2016-11-12,PIT,TOR,4.0,1.0,20162017
2016-11-16,WSH,PIT,7.0,1.0,20162017
2016-11-18,NYI,PIT,2.0,3.0,20162017
2016-11-19,BUF,PIT,2.0,1.0,20162017
2016-11-21,PIT,NYR,2.0,5.0,20162017
2016-11-23,NYR,PIT,1.0,6.0,20162017
2016-11-25,MIN,PIT,6.0,2.0,20162017
2016-11-26,PIT,NJD,4.0,3.0,20162017
2016-11-30,NYI,PIT,5.0,3.0,20162017
2016-12-01,PIT,DAL,6.0,2.0,20162017
2016-12-03,PIT,DET,5.0,3.0,20162017
2016-12-05,PIT,OTT,8.0,5.0,20162017
2016-12-08,FLA,PIT,1.0,5.0,20162017
2016-12-10,TBL,PIT,3.0,4.0,20162017
2016-12-12,PIT,ARI,7.0,0.0,20162017
2016-12-14,PIT,BOS,4.0,3.0,20162017
2016-12-16,PIT,LAK,0.0,1.0,20162017
2016-12-17,TOR,PIT,2.0,1.0,20162017
2016-12-20,PIT,NYR,7.0,2.0,20162017
2016-12-22,CBJ,PIT,7.0,1.0,20162017
2016-12-23,PIT,NJD,4.0,1.0,20162017
2016-12-27,NJD,PIT,2.0,5.0,20162017
2016-12-28,PIT,CAR,3.0,2.0,20162017
2016-12-31,PIT,MTL,4.0,3.0,20162017
2017-01-08,PIT,TBL,6.0,2.0,20162017
2017-01-11,WSH,PIT,5.0,2.0,20162017
2017-01-12,OTT,PIT,4.0,1.0,20162017
2017-01-14,DET,PIT,6.0,3.0,20162017
2017-01-16,PIT,WSH,8.0,7.0,20162017
2017-01-18,MTL,PIT,1.0,4.0,20162017
2017-01-20,CAR,PIT,1.0,7.0,20162017
2017-01-22,PIT,BOS,5.0,1.0,20162017
2017-01-24,PIT,STL,0.0,3.0,20162017
2017-01-26,BOS,PIT,4.0,3.0,20162017
2017-01-31,PIT,NSH,4.0,2.0,20162017
2017-02-03,PIT,CBJ,4.0,3.0,20162017
2017-02-04,STL,PIT,1.0,4.0,20162017
2017-02-07,PIT,CGY,2.0,3.0,20162017
2017-02-09,COL,PIT,1.0,4.0,20162017
2017-02-11,ARI,PIT,4.0,3.0,20162017
2017-02-14,PIT,VAN,4.0,0.0,20162017
2017-02-16,PIT,WPG,4.0,3.0,20162017
2017-02-17,CBJ,PIT,2.0,1.0,20162017
2017-02-19,PIT,DET,2.0,5.0,20162017
2017-02-21,CAR,PIT,1.0,3.0,20162017
2017-02-25,PIT,PHI,4.0,2.0,20162017
2017-02-28,DAL,PIT,3.0,2.0,20162017
2017-03-01,CHI,PIT,4.0,1.0,20162017
2017-03-03,PIT,TBL,5.0,2.0,20162017
2017-03-05,PIT,BUF,4.0,3.0,20162017
2017-03-08,WPG,PIT,4.0,7.0,20162017
2017-03-10,EDM,PIT,2.0,3.0,20162017
2017-03-11,VAN,PIT,0.0,3.0,20162017
2017-03-13,CGY,PIT,4.0,3.0,20162017
2017-03-15,PHI,PIT,4.0,0.0,20162017
2017-03-17,PIT,NJD,6.0,4.0,20162017
2017-03-19,PIT,FLA,4.0,0.0,20162017
2017-03-21,BUF,PIT,1.0,3.0,20162017
2017-03-23,OTT,PIT,2.0,1.0,20162017
2017-03-24,PIT,NYI,3.0,4.0,20162017
2017-03-26,PIT,PHI,2.0,6.0,20162017
2017-03-29,PIT,CHI,1.0,5.0,20162017
2017-03-31,NYR,PIT,3.0,4.0,20162017
2017-04-02,PIT,CAR,3.0,2.0,20162017
2017-04-04,PIT,CBJ,4.0,1.0,20162017
2017-04-06,NJD,PIT,4.0,7.0,20162017
2017-04-08,TOR,PIT,5.0,3.0,20162017
2017-04-09,NYR,PIT,3.0,2.0,20162017
2017-04-12,PIT,CBJ,3.0,1.0,20162017
2017-04-14,PIT,CBJ,4.0,1.0,20162017
2017-04-16,CBJ,PIT,4.0,5.0,20162017
2017-04-18,CBJ,PIT,5.0,4.0,20162017
2017-04-20,PIT,CBJ,5.0,2.0,20162017
2017-04-27,WSH,PIT,2.0,3.0,20162017
2017-04-29,WSH,PIT,2.0,6.0,20162017
2017-05-01,PIT,WSH,2.0,3.0,20162017
2017-05-03,PIT,WSH,3.0,2.0,20162017
2017-05-06,WSH,PIT,4.0,2.0,20162017
2017-05-08,PIT,WSH,2.0,5.0,20162017
2017-05-10,WSH,PIT,0.0,2.0,20162017
2017-05-13,PIT,OTT,1.0,2.0,20162017
2017-05-15,PIT,OTT,1.0,0.0,20162017
2017-05-17,OTT,PIT,5.0,1.0,20162017
2017-05-19,OTT,PIT,2.0,3.0,20162017
2017-05-21,PIT,OTT,7.0,0.0,20162017
2017-05-23,OTT,PIT,2.0,1.0,20162017
2017-05-25,PIT,OTT,3.0,2.0,20162017
2017-05-29,PIT,NSH,5.0,3.0,20162017
2017-05-31,PIT,NSH,4.0,1.0,20162017
2017-06-03,NSH,PIT,5.0,1.0,20162017
2017-06-05,NSH,PIT,4.0,1.0,20162017
2017-06-08,PIT,NSH,6.0,0.0,20162017
2017-06-11,NSH,PIT,0.0,2.0,20162017
2017-09-19,BUF,PIT,4.0,3.0,20172018
2017-09-20,PIT,DET,6.0,5.0,20172018
2017-09-22,CBJ,PIT,3.0,4.0,20172018
2017-09-24,PIT,STL,1.0,4.0,20172018
2017-09-25,DET,PIT,4.0,1.0,20172018
2017-09-27,PIT,BUF,5.0,4.0,20172018
2017-09-30,PIT,CBJ,0.0,3.0,20172018
2017-10-04,PIT,STL,4.0,5.0,20172018
2017-10-05,CHI,PIT,10.0,1.0,20172018
2017-10-07,PIT,NSH,4.0,0.0,20172018
2017-10-11,WSH,PIT,2.0,3.0,20172018
2017-10-12,TBL,PIT,5.0,4.0,20172018
2017-10-14,PIT,FLA,4.0,3.0,20172018
2017-10-17,NYR,PIT,4.0,5.0,20172018
2017-10-20,FLA,PIT,3.0,4.0,20172018
2017-10-21,TBL,PIT,7.0,1.0,20172018
2017-10-24,PIT,EDM,2.0,1.0,20172018
2017-10-26,PIT,WPG,2.0,1.0,20172018
2017-10-28,MIN,PIT,2.0,1.0,20172018
2017-10-29,WPG,PIT,7.0,1.0,20172018
2017-11-01,EDM,PIT,2.0,3.0,20172018
2017-11-02,CGY,PIT,2.0,1.0,20172018
2017-11-04,VAN,PIT,4.0,2.0,20172018
2017-11-07,PIT,ARI,3.0,1.0,20172018
2017-11-10,WSH,PIT,4.0,1.0,20172018
2017-11-11,NSH,PIT,5.0,4.0,20172018
2017-11-14,PIT,BUF,5.0,4.0,20172018
