game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-09-29,STL,CHI,3.0,4.0,20072008
2007-09-30,MIN,CHI,5.0,2.0,20072008
2007-10-04,MIN,CHI,1.0,0.0,20072008
2007-10-06,CHI,DET,4.0,3.0,20072008
2007-10-10,CHI,SJS,1.0,2.0,20072008
2007-10-12,DET,CHI,2.0,3.0,20072008
2007-10-13,CHI,DAL,2.0,1.0,20072008
2007-10-17,CHI,STL,1.0,3.0,20072008
2007-10-19,CHI,COL,5.0,3.0,20072008
2007-10-20,TOR,CHI,4.0,6.0,20072008
2007-10-23,CHI,CBJ,4.0,7.0,20072008
2007-10-25,BOS,CHI,3.0,1.0,20072008
2007-10-27,CHI,ATL,2.0,3.0,20072008
2007-10-31,DAL,CHI,4.0,5.0,20072008
2007-11-03,STL,CHI,2.0,3.0,20072008
2007-11-04,CHI,NSH,2.0,5.0,20072008
2007-11-07,CHI,CBJ,5.0,2.0,20072008
2007-11-09,CHI,STL,4.0,2.0,20072008
2007-11-11,CHI,DET,3.0,2.0,20072008
2007-11-14,CBJ,CHI,4.0,2.0,20072008
2007-11-15,NSH,CHI,5.0,4.0,20072008
2007-11-17,DET,CHI,3.0,5.0,20072008
2007-11-22,CGY,CHI,1.0,2.0,20072008
2007-11-24,EDM,CHI,3.0,2.0,20072008
2007-11-25,VAN,CHI,2.0,0.0,20072008
2007-11-28,CHI,TBL,5.0,1.0,20072008
2007-11-30,CHI,PHX,6.0,1.0,20072008
2007-12-01,STL,CHI,3.0,1.0,20072008
2007-12-05,CHI,VAN,2.0,3.0,20072008
2007-12-07,CHI,ANA,3.0,5.0,20072008
2007-12-09,CHI,CGY,2.0,3.0,20072008
2007-12-12,CHI,LAK,6.0,3.0,20072008
2007-12-15,BUF,CHI,3.0,1.0,20072008
2007-12-16,CHI,FLA,1.0,3.0,20072008
2007-12-19,CHI,NSH,5.0,2.0,20072008
2007-12-22,OTT,CHI,3.0,4.0,20072008
2007-12-23,CHI,EDM,3.0,2.0,20072008
2007-12-26,CHI,NSH,5.0,2.0,20072008
2007-12-30,CHI,LAK,2.0,3.0,20072008
2008-01-01,LAK,CHI,9.0,2.0,20072008
2008-01-03,PHX,CHI,4.0,2.0,20072008
2008-01-04,ANA,CHI,2.0,1.0,20072008
2008-01-06,CHI,DET,1.0,3.0,20072008
2008-01-08,MTL,CHI,4.0,3.0,20072008
2008-01-09,CHI,DAL,1.0,3.0,20072008
2008-01-11,CHI,MIN,2.0,5.0,20072008
2008-01-13,NSH,CHI,2.0,3.0,20072008
2008-01-16,CHI,STL,6.0,1.0,20072008
2008-01-18,COL,CHI,1.0,2.0,20072008
2008-01-19,PHX,CHI,1.0,2.0,20072008
2008-01-22,SJS,CHI,3.0,2.0,20072008
2008-01-24,CHI,CBJ,0.0,1.0,20072008
2008-01-30,COL,CHI,6.0,3.0,20072008
2008-02-02,SJS,CHI,3.0,2.0,20072008
2008-02-06,EDM,CHI,4.0,1.0,20072008
2008-02-07,CGY,CHI,1.0,3.0,20072008
2008-02-10,VAN,CHI,3.0,2.0,20072008
2008-02-13,CBJ,CHI,2.0,7.0,20072008
2008-02-14,NSH,CHI,1.0,6.0,20072008
2008-02-17,CHI,COL,2.0,1.0,20072008
2008-02-19,STL,CHI,5.0,1.0,20072008
2008-02-20,CHI,MIN,3.0,0.0,20072008
2008-02-23,LAK,CHI,5.0,6.0,20072008
2008-02-24,ANA,CHI,6.0,3.0,20072008
2008-02-27,CHI,PHX,1.0,0.0,20072008
2008-02-28,DAL,CHI,7.0,4.0,20072008
2008-03-02,CHI,VAN,4.0,1.0,20072008
2008-03-04,MIN,CHI,2.0,4.0,20072008
2008-03-05,CHI,ANA,3.0,0.0,20072008
2008-03-07,CHI,SJS,2.0,3.0,20072008
2008-03-09,CHI,EDM,5.0,6.0,20072008
2008-03-11,DET,CHI,3.0,1.0,20072008
2008-03-12,CHI,CAR,0.0,3.0,20072008
2008-03-14,CBJ,CHI,3.0,6.0,20072008
2008-03-16,CHI,CGY,2.0,4.0,20072008
2008-03-19,CHI,WSH,5.0,0.0,20072008
2008-03-22,NSH,CHI,2.0,1.0,20072008
2008-03-23,CHI,STL,4.0,3.0,20072008
2008-03-26,CBJ,CHI,4.0,0.0,20072008
2008-03-29,STL,CHI,3.0,4.0,20072008
2008-03-30,CHI,CBJ,5.0,4.0,20072008
2008-04-02,CHI,DET,6.0,2.0,20072008
2008-04-04,CHI,NSH,3.0,1.0,20072008
2008-04-06,DET,CHI,4.0,1.0,20072008
2008-09-23,CHI,CBJ,4.0,3.0,20082009
2008-09-26,CHI,MIN,4.0,3.0,20082009
2008-09-28,CHI,DAL,4.0,3.0,20082009
2008-09-29,CBJ,CHI,7.0,1.0,20082009
2008-09-30,MIN,CHI,3.0,2.0,20082009
2008-10-02,DAL,CHI,3.0,4.0,20082009
2008-10-03,COL,CHI,4.0,7.0,20082009
2008-10-05,CHI,COL,3.0,4.0,20082009
2008-10-10,NYR,CHI,4.0,2.0,20082009
2008-10-11,WSH,CHI,4.0,2.0,20082009
2008-10-13,CHI,NSH,2.0,3.0,20082009
2008-10-15,CHI,PHX,4.0,1.0,20082009
2008-10-18,STL,CHI,4.0,3.0,20082009
2008-10-19,CHI,VAN,4.0,2.0,20082009
2008-10-22,CHI,EDM,3.0,0.0,20082009
2008-10-25,CHI,DET,5.0,6.0,20082009
2008-10-27,MIN,CHI,3.0,2.0,20082009
2008-10-31,CHI,DAL,5.0,2.0,20082009
2008-11-01,CBJ,CHI,3.0,4.0,20082009
2008-11-03,CHI,COL,6.0,2.0,20082009
2008-11-09,CHI,CGY,6.0,1.0,20082009
2008-11-12,CHI,BOS,1.0,2.0,20082009
2008-11-14,CHI,STL,3.0,4.0,20082009
2008-11-16,CHI,SJS,5.0,6.0,20082009
2008-11-18,PHX,CHI,2.0,3.0,20082009
2008-11-20,DAL,CHI,3.0,6.0,20082009
2008-11-22,TOR,CHI,4.0,5.0,20082009
2008-11-26,SJS,CHI,3.0,2.0,20082009
2008-11-28,ANA,CHI,1.0,0.0,20082009
2008-11-29,LAK,CHI,5.0,2.0,20082009
2008-12-03,CHI,ANA,4.0,2.0,20082009
2008-12-06,DET,CHI,5.0,4.0,20082009
2008-12-07,CHI,PHX,7.0,1.0,20082009
2008-12-10,CHI,OTT,2.0,0.0,20082009
2008-12-12,COL,CHI,3.0,4.0,20082009
2008-12-14,CHI,CBJ,3.0,1.0,20082009
2008-12-16,EDM,CHI,2.0,9.0,20082009
2008-12-19,CGY,CHI,2.0,3.0,20082009
2008-12-20,VAN,CHI,1.0,3.0,20082009
2008-12-26,CHI,PHI,5.0,1.0,20082009
2008-12-28,MIN,CHI,1.0,4.0,20082009
2008-12-30,DET,CHI,4.0,0.0,20082009
2009-01-01,CHI,DET,4.0,6.0,20082009
2009-01-04,CHI,CGY,5.0,2.0,20082009
2009-01-06,PHX,CHI,0.0,6.0,20082009
2009-01-08,COL,CHI,2.0,1.0,20082009
2009-01-10,NSH,CHI,4.0,1.0,20082009
2009-01-11,CHI,NSH,3.0,1.0,20082009
2009-01-14,CHI,BUF,4.0,1.0,20082009
2009-01-16,CHI,NYR,2.0,3.0,20082009
2009-01-17,STL,CHI,1.0,2.0,20082009
2009-01-19,CHI,MIN,1.0,4.0,20082009
2009-01-21,CHI,STL,0.0,2.0,20082009
2009-01-28,ANA,CHI,2.0,3.0,20082009
2009-01-29,LAK,CHI,5.0,2.0,20082009
2009-01-31,SJS,CHI,2.0,4.0,20082009
2009-02-03,EDM,CHI,1.0,3.0,20082009
2009-02-05,CGY,CHI,2.0,5.0,20082009
2009-02-07,VAN,CHI,7.0,3.0,20082009
2009-02-11,ATL,CHI,1.0,3.0,20082009
2009-02-13,STL,CHI,1.0,0.0,20082009
2009-02-14,CHI,DAL,6.0,2.0,20082009
2009-02-17,TBL,CHI,3.0,5.0,20082009
2009-02-19,FLA,CHI,0.0,4.0,20082009
2009-02-21,DAL,CHI,1.0,3.0,20082009
2009-02-22,CHI,MIN,1.0,2.0,20082009
2009-02-24,NSH,CHI,5.0,3.0,20082009
2009-02-27,CHI,PIT,4.0,5.0,20082009
2009-03-01,CHI,LAK,4.0,2.0,20082009
2009-03-03,CHI,ANA,3.0,2.0,20082009
2009-03-07,BOS,CHI,5.0,3.0,20082009
2009-03-08,CHI,COL,1.0,5.0,20082009
2009-03-11,CHI,CAR,3.0,2.0,20082009
2009-03-13,CHI,CBJ,3.0,5.0,20082009
2009-03-15,CHI,NYI,2.0,4.0,20082009
2009-03-17,NJD,CHI,3.0,2.0,20082009
2009-03-18,CBJ,CHI,4.0,3.0,20082009
2009-03-20,CHI,EDM,4.0,5.0,20082009
2009-03-22,CHI,LAK,4.0,1.0,20082009
2009-03-25,CHI,SJS,6.0,5.0,20082009
2009-03-27,CHI,NJD,3.0,2.0,20082009
2009-03-29,CHI,VAN,0.0,4.0,20082009
2009-03-31,MTL,CHI,4.0,1.0,20082009
2009-04-01,CHI,STL,3.0,1.0,20082009
2009-04-03,CHI,NSH,3.0,1.0,20082009
2009-04-05,CBJ,CHI,0.0,1.0,20082009
2009-04-07,NSH,CHI,2.0,4.0,20082009
2009-04-08,CHI,CBJ,3.0,4.0,20082009
2009-04-11,DET,CHI,2.0,4.0,20082009
2009-04-12,CHI,DET,3.0,0.0,20082009
2009-04-16,CHI,CGY,3.0,2.0,20082009
2009-04-18,CHI,CGY,3.0,2.0,20082009
2009-04-20,CGY,CHI,4.0,2.0,20082009
2009-04-22,CGY,CHI,6.0,4.0,20082009
2009-04-25,CHI,CGY,5.0,1.0,20082009
2009-04-27,CGY,CHI,1.0,4.0,20082009
2009-04-30,VAN,CHI,5.0,3.0,20082009
2009-05-02,VAN,CHI,3.0,6.0,20082009
2009-05-05,CHI,VAN,1.0,3.0,20082009
2009-05-07,CHI,VAN,2.0,1.0,20082009
2009-05-09,VAN,CHI,2.0,4.0,20082009
2009-05-11,CHI,VAN,7.0,5.0,20082009
2009-05-17,DET,CHI,5.0,2.0,20082009
2009-05-19,DET,CHI,3.0,2.0,20082009
2009-05-22,CHI,DET,4.0,3.0,20082009
2009-05-24,CHI,DET,1.0,6.0,20082009
2009-05-27,DET,CHI,2.0,1.0,20082009
2009-09-19,CHI,WSH,2.0,3.0,20092010
2009-09-20,MIN,CHI,3.0,0.0,20092010
2009-09-23,WSH,CHI,6.0,2.0,20092010
2009-09-25,CHI,MIN,4.0,3.0,20092010
2009-09-28,DAV,CHI,2.0,9.0,20092010
2009-09-29,ZUR,CHI,2.0,1.0,20092010
2009-10-02,CHI,FLA,3.0,4.0,20092010
2009-10-03,FLA,CHI,0.0,4.0,20092010
2009-10-08,DET,CHI,3.0,2.0,20092010
2009-10-10,CHI,COL,4.0,3.0,20092010
2009-10-12,CHI,CGY,6.0,5.0,20092010
2009-10-14,CHI,EDM,4.0,3.0,20092010
2009-10-15,NSH,CHI,1.0,3.0,20092010
2009-10-17,CHI,DAL,3.0,4.0,20092010
2009-10-21,CHI,VAN,2.0,3.0,20092010
2009-10-24,CHI,NSH,2.0,0.0,20092010
2009-10-26,CHI,MIN,3.0,1.0,20092010
2009-10-29,NSH,CHI,2.0,0.0,20092010
2009-10-30,CHI,MTL,3.0,2.0,20092010
2009-11-05,PHX,CHI,3.0,1.0,20092010
2009-11-06,COL,CHI,4.0,3.0,20092010
2009-11-09,CHI,LAK,4.0,1.0,20092010
2009-11-11,CHI,COL,3.0,2.0,20092010
2009-11-13,CHI,TOR,3.0,2.0,20092010
2009-11-15,CHI,SJS,4.0,3.0,20092010
2009-11-19,CGY,CHI,1.0,7.0,20092010
2009-11-21,EDM,CHI,2.0,5.0,20092010
2009-11-22,VAN,CHI,0.0,1.0,20092010
2009-11-25,SJS,CHI,2.0,7.0,20092010
2009-11-27,ANA,CHI,3.0,0.0,20092010
2009-11-28,LAK,CHI,2.0,1.0,20092010
2009-12-01,CHI,CBJ,4.0,3.0,20092010
2009-12-04,CHI,NSH,1.0,4.0,20092010
2009-12-05,PIT,CHI,1.0,2.0,20092010
2009-12-09,CHI,NYR,2.0,1.0,20092010
2009-12-11,BUF,CHI,2.0,1.0,20092010
2009-12-13,CHI,TBL,4.0,0.0,20092010
2009-12-16,CHI,STL,3.0,0.0,20092010
2009-12-18,CHI,BOS,5.0,4.0,20092010
2009-12-20,CHI,DET,3.0,0.0,20092010
2009-12-22,CHI,SJS,2.0,3.0,20092010
2009-12-23,DET,CHI,0.0,3.0,20092010
2009-12-26,NSH,CHI,1.0,4.0,20092010
2009-12-27,CHI,NSH,5.0,4.0,20092010
2009-12-29,DAL,CHI,5.0,4.0,20092010
2009-12-31,CHI,NJD,5.0,1.0,20092010
2010-01-02,STL,CHI,3.0,6.0,20092010
2010-01-03,CHI,ANA,5.0,2.0,20092010
2010-01-05,CHI,MIN,4.0,1.0,20092010
2010-01-07,BOS,CHI,2.0,5.0,20092010
2010-01-09,MIN,CHI,6.0,5.0,20092010
2010-01-10,CHI,ANA,1.0,3.0,20092010
2010-01-14,CHI,CBJ,3.0,0.0,20092010
2010-01-16,CBJ,CHI,5.0,6.0,20092010
2010-01-17,DET,CHI,3.0,4.0,20092010
2010-01-19,OTT,CHI,4.0,1.0,20092010
2010-01-21,CGY,CHI,1.0,3.0,20092010
2010-01-23,VAN,CHI,5.0,1.0,20092010
2010-01-26,EDM,CHI,2.0,4.0,20092010
2010-01-28,SJS,CHI,3.0,4.0,20092010
2010-01-30,CAR,CHI,4.0,2.0,20092010
2010-02-03,CHI,STL,2.0,3.0,20092010
2010-02-05,CHI,PHX,1.0,2.0,20092010
2010-02-06,STL,CHI,1.0,2.0,20092010
2010-02-09,CHI,DAL,4.0,3.0,20092010
2010-02-13,CHI,ATL,5.0,4.0,20092010
2010-02-14,CBJ,CHI,4.0,5.0,20092010
2010-03-02,NYI,CHI,5.0,3.0,20092010
2010-03-03,CHI,EDM,5.0,2.0,20092010
2010-03-05,CHI,VAN,6.0,3.0,20092010
2010-03-07,CHI,DET,4.0,5.0,20092010
2010-03-10,CHI,LAK,3.0,2.0,20092010
2010-03-13,PHI,CHI,3.0,2.0,20092010
2010-03-14,CHI,WSH,3.0,4.0,20092010
2010-03-17,ANA,CHI,4.0,2.0,20092010
2010-03-18,LAK,CHI,0.0,3.0,20092010
2010-03-20,PHX,CHI,5.0,4.0,20092010
2010-03-23,CHI,PHX,2.0,0.0,20092010
2010-03-25,CBJ,CHI,8.0,3.0,20092010
2010-03-28,CHI,CBJ,2.0,4.0,20092010
2010-03-30,STL,CHI,4.0,2.0,20092010
2010-03-31,MIN,CHI,0.0,4.0,20092010
2010-04-02,NJD,CHI,1.0,2.0,20092010
2010-04-04,CHI,CGY,4.0,1.0,20092010
2010-04-06,DAL,CHI,2.0,5.0,20092010
2010-04-07,CHI,STL,6.0,5.0,20092010
2010-04-09,COL,CHI,2.0,5.0,20092010
2010-04-11,CHI,DET,2.0,3.0,20092010
2010-04-16,CHI,NSH,1.0,4.0,20092010
2010-04-18,CHI,NSH,2.0,0.0,20092010
2010-04-20,NSH,CHI,4.0,1.0,20092010
2010-04-22,NSH,CHI,0.0,3.0,20092010
2010-04-24,CHI,NSH,5.0,4.0,20092010
2010-04-26,NSH,CHI,3.0,5.0,20092010
2010-05-01,CHI,VAN,1.0,5.0,20092010
2010-05-03,CHI,VAN,4.0,2.0,20092010
2010-05-05,VAN,CHI,2.0,5.0,20092010
2010-05-07,VAN,CHI,4.0,7.0,20092010
2010-05-09,CHI,VAN,1.0,4.0,20092010
2010-05-11,VAN,CHI,1.0,5.0,20092010
2010-05-16,SJS,CHI,1.0,2.0,20092010
2010-05-18,SJS,CHI,2.0,4.0,20092010
2010-05-21,CHI,SJS,3.0,2.0,20092010
2010-05-23,CHI,SJS,4.0,2.0,20092010
2010-05-29,CHI,PHI,6.0,5.0,20092010
2010-05-31,CHI,PHI,2.0,1.0,20092010
2010-06-02,PHI,CHI,4.0,3.0,20092010
2010-06-04,PHI,CHI,5.0,3.0,20092010
2010-06-06,CHI,PHI,7.0,4.0,20092010
2010-06-09,PHI,CHI,3.0,4.0,20092010
2010-09-22,TBL,CHI,4.0,2.0,20102011
2010-09-24,DET,CHI,3.0,2.0,20102011
2010-09-25,CHI,DET,4.0,2.0,20102011
2010-09-28,PIT,CHI,4.0,1.0,20102011
2010-09-30,STL,CHI,4.0,1.0,20102011
2010-10-01,CHI,PIT,5.0,2.0,20102011
2010-10-03,CHI,STL,4.0,3.0,20102011
2010-10-07,COL,CHI,4.0,3.0,20102011
2010-10-09,CHI,DET,2.0,3.0,20102011
2010-10-11,BUF,CHI,3.0,4.0,20102011
2010-10-13,CHI,NSH,2.0,3.0,20102011
2010-10-15,CBJ,CHI,2.0,5.0,20102011
2010-10-16,CHI,BUF,4.0,3.0,20102011
2010-10-18,CHI,STL,3.0,2.0,20102011
2010-10-20,CHI,VAN,2.0,1.0,20102011
2010-10-22,STL,CHI,4.0,2.0,20102011
2010-10-23,CHI,CBJ,2.0,3.0,20102011
2010-10-27,CHI,LAK,3.0,1.0,20102011
2010-10-29,CHI,EDM,4.0,7.0,20102011
2010-10-30,MIN,CHI,1.0,3.0,20102011
2010-11-01,NYR,CHI,3.0,2.0,20102011
2010-11-03,CHI,NJD,3.0,5.0,20102011
2010-11-06,ATL,CHI,4.0,5.0,20102011
2010-11-07,CHI,EDM,1.0,2.0,20102011
2010-11-10,CHI,PHX,1.0,2.0,20102011
2010-11-13,NSH,CHI,4.0,3.0,20102011
2010-11-14,CHI,ANA,3.0,2.0,20102011
2010-11-17,EDM,CHI,0.0,5.0,20102011
2010-11-19,CGY,CHI,7.0,2.0,20102011
2010-11-20,VAN,CHI,1.0,7.0,20102011
2010-11-24,SJS,CHI,5.0,2.0,20102011
2010-11-26,ANA,CHI,1.0,4.0,20102011
2010-11-27,LAK,CHI,1.0,2.0,20102011
2010-11-30,CHI,STL,7.0,5.0,20102011
2010-12-03,CHI,VAN,0.0,3.0,20102011
2010-12-05,CHI,CGY,4.0,2.0,20102011
2010-12-08,CHI,DAL,5.0,3.0,20102011
2010-12-11,SJS,CHI,2.0,1.0,20102011
2010-12-13,COL,CHI,7.0,5.0,20102011
2010-12-15,CHI,COL,3.0,4.0,20102011
2010-12-17,CHI,DET,4.0,1.0,20102011
2010-12-19,CHI,LAK,3.0,2.0,20102011
2010-12-22,CHI,NSH,4.0,1.0,20102011
2010-12-26,CHI,CBJ,4.0,1.0,20102011
2010-12-28,STL,CHI,3.0,1.0,20102011
2010-12-30,CHI,SJS,3.0,5.0,20102011
2011-01-02,ANA,CHI,2.0,1.0,20102011
2011-01-03,LAK,CHI,3.0,4.0,20102011
2011-01-05,CHI,DAL,2.0,4.0,20102011
2011-01-07,CHI,OTT,3.0,2.0,20102011
2011-01-09,CHI,NYI,5.0,0.0,20102011
2011-01-12,CHI,COL,4.0,0.0,20102011
2011-01-15,NSH,CHI,3.0,2.0,20102011
2011-01-16,CHI,NSH,6.0,3.0,20102011
2011-01-22,DET,CHI,1.0,4.0,20102011
2011-01-23,CHI,PHI,1.0,4.0,20102011
2011-01-25,CHI,MIN,2.0,4.0,20102011
2011-02-01,CBJ,CHI,4.0,7.0,20102011
2011-02-04,VAN,CHI,4.0,3.0,20102011
2011-02-07,CGY,CHI,3.0,1.0,20102011
2011-02-09,EDM,CHI,1.0,4.0,20102011
2011-02-11,DAL,CHI,4.0,3.0,20102011
2011-02-12,PHX,CHI,3.0,2.0,20102011
2011-02-16,CHI,MIN,3.0,1.0,20102011
2011-02-18,CHI,CBJ,3.0,4.0,20102011
2011-02-20,CHI,PIT,3.0,2.0,20102011
2011-02-21,STL,CHI,3.0,5.0,20102011
2011-02-24,NSH,CHI,0.0,3.0,20102011
2011-02-27,CHI,PHX,4.0,3.0,20102011
2011-02-28,MIN,CHI,2.0,4.0,20102011
2011-03-02,CHI,CGY,6.0,4.0,20102011
2011-03-04,CHI,CAR,5.0,2.0,20102011
2011-03-05,TOR,CHI,3.0,5.0,20102011
2011-03-08,FLA,CHI,3.0,2.0,20102011
2011-03-09,TBL,CHI,4.0,3.0,20102011
2011-03-13,WSH,CHI,4.0,3.0,20102011
2011-03-14,CHI,SJS,6.0,3.0,20102011
2011-03-17,DAL,CHI,5.0,0.0,20102011
2011-03-20,PHX,CHI,1.0,2.0,20102011
2011-03-23,CHI,FLA,4.0,0.0,20102011
2011-03-26,CHI,ANA,1.0,2.0,20102011
2011-03-28,DET,CHI,2.0,3.0,20102011
2011-03-29,BOS,CHI,3.0,0.0,20102011
2011-04-01,CBJ,CHI,3.0,4.0,20102011
2011-04-03,CHI,TBL,0.0,2.0,20102011
2011-04-05,MTL,CHI,2.0,1.0,20102011
2011-04-06,CHI,STL,4.0,3.0,20102011
2011-04-08,DET,CHI,2.0,4.0,20102011
2011-04-10,CHI,DET,3.0,4.0,20102011
2011-04-13,VAN,CHI,2.0,0.0,20102011
2011-04-15,VAN,CHI,4.0,3.0,20102011
2011-04-17,CHI,VAN,2.0,3.0,20102011
2011-04-19,CHI,VAN,7.0,2.0,20102011
2011-04-21,VAN,CHI,0.0,5.0,20102011
2011-04-24,CHI,VAN,4.0,3.0,20102011
2011-04-26,VAN,CHI,2.0,1.0,20102011
2011-09-20,EDM,CHI,4.0,2.0,20112012
2011-09-22,PIT,CHI,4.0,1.0,20112012
2011-09-23,CHI,WSH,3.0,2.0,20112012
2011-09-25,DET,CHI,4.0,3.0,20112012
2011-09-28,CHI,DET,4.0,3.0,20112012
2011-09-30,CHI,PIT,2.0,4.0,20112012
2011-10-02,WSH,CHI,4.0,1.0,20112012
2011-10-07,DAL,CHI,2.0,1.0,20112012
2011-10-08,CHI,DAL,5.0,2.0,20112012
2011-10-13,CHI,WPG,4.0,3.0,20112012
2011-10-15,CHI,BOS,2.0,3.0,20112012
2011-10-18,PHX,CHI,2.0,5.0,20112012
2011-10-20,COL,CHI,1.0,3.0,20112012
2011-10-22,CHI,COL,4.0,5.0,20112012
2011-10-25,CHI,ANA,3.0,2.0,20112012
2011-10-28,CAR,CHI,3.0,0.0,20112012
2011-10-29,CHI,CBJ,5.0,2.0,20112012
2011-10-31,CHI,NSH,5.0,4.0,20112012
2011-11-03,FLA,CHI,2.0,3.0,20112012
2011-11-04,TBL,CHI,5.0,4.0,20112012
2011-11-06,CHI,VAN,2.0,6.0,20112012
2011-11-08,STL,CHI,3.0,0.0,20112012
2011-11-10,CBJ,CHI,3.0,6.0,20112012
2011-11-11,CHI,CGY,4.0,1.0,20112012
2011-11-13,CHI,EDM,6.0,3.0,20112012
2011-11-16,VAN,CHI,1.0,5.0,20112012
2011-11-18,CGY,CHI,5.0,2.0,20112012
2011-11-19,EDM,CHI,9.0,2.0,20112012
2011-11-23,SJS,CHI,1.0,0.0,20112012
2011-11-25,ANA,CHI,5.0,6.0,20112012
2011-11-26,LAK,CHI,1.0,2.0,20112012
2011-11-29,CHI,PHX,1.0,4.0,20112012
2011-12-02,CHI,NYI,5.0,4.0,20112012
2011-12-03,STL,CHI,2.0,5.0,20112012
2011-12-05,CHI,PHX,3.0,4.0,20112012
2011-12-08,NYI,CHI,2.0,3.0,20112012
2011-12-11,CHI,SJS,3.0,2.0,20112012
2011-12-14,MIN,CHI,3.0,4.0,20112012
2011-12-16,CHI,ANA,4.0,1.0,20112012
2011-12-18,CHI,CGY,4.0,2.0,20112012
2011-12-20,PIT,CHI,3.0,2.0,20112012
2011-12-21,CHI,MTL,5.0,1.0,20112012
2011-12-26,CHI,CBJ,4.0,1.0,20112012
2011-12-28,CHI,LAK,0.0,2.0,20112012
2011-12-30,CHI,DET,3.0,2.0,20112012
2012-01-02,CHI,EDM,3.0,4.0,20112012
2012-01-05,PHI,CHI,5.0,4.0,20112012
2012-01-06,CHI,COL,0.0,4.0,20112012
2012-01-08,CHI,DET,2.0,3.0,20112012
2012-01-10,CHI,CBJ,5.0,2.0,20112012
2012-01-12,CHI,MIN,5.0,2.0,20112012
2012-01-14,DET,CHI,3.0,2.0,20112012
2012-01-15,CHI,SJS,4.0,3.0,20112012
2012-01-18,CHI,BUF,6.0,2.0,20112012
2012-01-20,CHI,FLA,3.0,1.0,20112012
2012-01-21,NSH,CHI,5.0,2.0,20112012
2012-01-24,CHI,NSH,1.0,3.0,20112012
2012-01-31,VAN,CHI,3.0,2.0,20112012
2012-02-02,EDM,CHI,8.0,4.0,20112012
2012-02-03,CGY,CHI,3.0,1.0,20112012
2012-02-07,COL,CHI,5.0,2.0,20112012
2012-02-10,SJS,CHI,5.0,3.0,20112012
2012-02-11,PHX,CHI,3.0,0.0,20112012
2012-02-14,NSH,CHI,3.0,2.0,20112012
2012-02-16,NYR,CHI,2.0,4.0,20112012
2012-02-18,CBJ,CHI,1.0,6.0,20112012
2012-02-19,CHI,STL,3.0,1.0,20112012
2012-02-21,CHI,DET,2.0,1.0,20112012
2012-02-23,CHI,DAL,1.0,3.0,20112012
2012-02-25,LAK,CHI,4.0,0.0,20112012
2012-02-26,ANA,CHI,3.0,1.0,20112012
2012-02-29,CHI,TOR,5.0,4.0,20112012
2012-03-02,OTT,CHI,1.0,2.0,20112012
2012-03-04,DET,CHI,1.0,2.0,20112012
2012-03-06,STL,CHI,5.0,1.0,20112012
2012-03-09,CHI,NYR,4.0,3.0,20112012
2012-03-11,CHI,LAK,2.0,3.0,20112012
2012-03-13,CHI,STL,4.0,3.0,20112012
2012-03-16,DAL,CHI,1.0,4.0,20112012
2012-03-18,CHI,WSH,5.0,2.0,20112012
2012-03-20,CBJ,CHI,1.0,5.0,20112012
2012-03-21,CHI,VAN,2.0,1.0,20112012
2012-03-25,CHI,NSH,1.0,6.0,20112012
2012-03-27,NJD,CHI,2.0,1.0,20112012
2012-03-29,CHI,STL,4.0,3.0,20112012
2012-03-31,NSH,CHI,4.0,5.0,20112012
2012-04-01,CHI,MIN,4.0,5.0,20112012
2012-04-05,MIN,CHI,2.0,1.0,20112012
2012-04-07,DET,CHI,2.0,3.0,20112012
2012-04-12,PHX,CHI,3.0,2.0,20112012
2012-04-14,PHX,CHI,3.0,4.0,20112012
2012-04-17,CHI,PHX,2.0,3.0,20112012
2012-04-19,CHI,PHX,2.0,3.0,20112012
2012-04-21,PHX,CHI,1.0,2.0,20112012
2012-04-23,CHI,PHX,0.0,4.0,20112012
2013-01-19,LAK,CHI,2.0,5.0,20122013
2013-01-20,PHX,CHI,4.0,6.0,20122013
2013-01-22,CHI,STL,3.0,2.0,20122013
2013-01-24,DAL,CHI,2.0,3.0,20122013
2013-01-26,CBJ,CHI,2.0,3.0,20122013
2013-01-27,CHI,DET,2.0,1.0,20122013
2013-01-30,MIN,CHI,3.0,2.0,20122013
2013-02-01,VAN,CHI,2.0,1.0,20122013
2013-02-02,CGY,CHI,2.0,3.0,20122013
2013-02-05,SJS,CHI,3.0,5.0,20122013
2013-02-07,PHX,CHI,2.0,6.0,20122013
2013-02-10,NSH,CHI,0.0,3.0,20122013
2013-02-12,CHI,ANA,2.0,3.0,20122013
2013-02-15,CHI,SJS,4.0,1.0,20122013
2013-02-17,CHI,LAK,3.0,2.0,20122013
2013-02-19,CHI,VAN,4.0,3.0,20122013
2013-02-22,CHI,SJS,2.0,1.0,20122013
2013-02-24,CHI,CBJ,1.0,0.0,20122013
2013-02-25,CHI,EDM,3.0,2.0,20122013
2013-02-28,STL,CHI,0.0,3.0,20122013
2013-03-01,CHI,CBJ,4.0,3.0,20122013
2013-03-03,DET,CHI,1.0,2.0,20122013
2013-03-05,CHI,MIN,5.0,3.0,20122013
2013-03-06,CHI,COL,3.0,2.0,20122013
2013-03-08,COL,CHI,6.0,2.0,20122013
2013-03-10,CHI,EDM,5.0,6.0,20122013
2013-03-14,CBJ,CHI,1.0,2.0,20122013
