game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-03-01,FLA,DAL,2.0,1.0,20062007
2007-03-02,DAL,CBJ,2.0,3.0,20062007
2007-03-04,DAL,SJS,0.0,4.0,20062007
2007-03-08,STL,DAL,5.0,3.0,20062007
2007-03-09,CBJ,DAL,0.0,3.0,20062007
2007-03-11,DAL,LAK,4.0,3.0,20062007
2007-03-13,DAL,PHI,3.0,2.0,20062007
2007-03-15,DAL,CGY,4.0,2.0,20062007
2007-03-17,NSH,DAL,3.0,2.0,20062007
2007-03-18,DAL,PHX,5.0,4.0,20062007
2007-03-21,LAK,DAL,2.0,4.0,20062007
2007-03-23,ANA,DAL,3.0,2.0,20062007
2007-03-24,PHX,DAL,3.0,4.0,20062007
2007-03-27,DAL,PHX,6.0,0.0,20062007
2007-03-30,DET,DAL,3.0,4.0,20062007
2007-03-31,NSH,DAL,2.0,4.0,20062007
2007-04-02,DAL,STL,2.0,4.0,20062007
2007-04-05,CBJ,DAL,2.0,1.0,20062007
2007-04-06,DAL,ANA,2.0,1.0,20062007
2007-04-08,DAL,CHI,3.0,2.0,20062007
2007-04-11,VAN,DAL,5.0,4.0,20062007
2007-04-13,VAN,DAL,0.0,2.0,20062007
2007-04-15,DAL,VAN,1.0,2.0,20062007
2007-04-17,DAL,VAN,1.0,2.0,20062007
2007-04-19,VAN,DAL,0.0,1.0,20062007
2007-04-21,DAL,VAN,2.0,0.0,20062007
2007-04-23,VAN,DAL,4.0,1.0,20062007
2007-09-18,DAL,STL,6.0,5.0,20072008
2007-09-19,TBL,DAL,4.0,3.0,20072008
2007-09-20,DAL,COL,3.0,6.0,20072008
2007-09-22,PHX,DAL,6.0,5.0,20072008
2007-09-25,COL,DAL,4.0,5.0,20072008
2007-09-27,DAL,PHX,3.0,2.0,20072008
2007-09-29,DAL,TBL,5.0,1.0,20072008
2007-10-03,COL,DAL,4.0,3.0,20072008
2007-10-05,DAL,BOS,4.0,1.0,20072008
2007-10-06,NSH,DAL,5.0,1.0,20072008
2007-10-10,DAL,LAK,5.0,1.0,20072008
2007-10-12,DAL,CGY,2.0,3.0,20072008
2007-10-13,CHI,DAL,2.0,1.0,20072008
2007-10-17,CBJ,DAL,2.0,3.0,20072008
2007-10-20,DAL,ANA,3.0,1.0,20072008
2007-10-25,LAK,DAL,2.0,1.0,20072008
2007-10-27,PHX,DAL,3.0,5.0,20072008
2007-10-29,DAL,SJS,2.0,4.0,20072008
2007-10-31,DAL,CHI,4.0,5.0,20072008
2007-11-02,DAL,PHX,0.0,5.0,20072008
2007-11-05,ANA,DAL,0.0,5.0,20072008
2007-11-07,SJS,DAL,1.0,3.0,20072008
2007-11-08,PHX,DAL,5.0,2.0,20072008
2007-11-10,LAK,DAL,6.0,5.0,20072008
2007-11-14,DAL,SJS,3.0,4.0,20072008
2007-11-16,DAL,COL,6.0,1.0,20072008
2007-11-19,DAL,LAK,3.0,0.0,20072008
2007-11-21,DAL,ANA,2.0,1.0,20072008
2007-11-23,DAL,TOR,3.0,1.0,20072008
2007-11-25,NYR,DAL,2.0,3.0,20072008
2007-11-26,NYI,DAL,2.0,3.0,20072008
2007-11-28,NJD,DAL,4.0,2.0,20072008
2007-11-30,PIT,DAL,4.0,1.0,20072008
2007-12-01,PHI,DAL,1.0,4.0,20072008
2007-12-03,CBJ,DAL,1.0,2.0,20072008
2007-12-05,DAL,SJS,2.0,3.0,20072008
2007-12-07,DAL,OTT,2.0,4.0,20072008
2007-12-10,DAL,EDM,5.0,4.0,20072008
2007-12-13,DAL,LAK,4.0,1.0,20072008
2007-12-15,SJS,DAL,2.0,4.0,20072008
2007-12-18,EDM,DAL,1.0,2.0,20072008
2007-12-20,VAN,DAL,3.0,2.0,20072008
2007-12-21,CGY,DAL,2.0,3.0,20072008
2007-12-23,DAL,MTL,4.0,1.0,20072008
2007-12-26,DAL,MIN,8.0,3.0,20072008
2007-12-29,DAL,STL,5.0,4.0,20072008
2007-12-31,DAL,NSH,0.0,1.0,20072008
2008-01-02,DET,DAL,4.0,1.0,20072008
2008-01-03,MIN,DAL,6.0,3.0,20072008
2008-01-05,DAL,DET,0.0,3.0,20072008
2008-01-07,DAL,MIN,3.0,1.0,20072008
2008-01-09,CHI,DAL,1.0,3.0,20072008
2008-01-10,STL,DAL,4.0,2.0,20072008
2008-01-12,LAK,DAL,4.0,3.0,20072008
2008-01-15,ANA,DAL,4.0,2.0,20072008
2008-01-17,SJS,DAL,2.0,4.0,20072008
2008-01-19,DAL,CBJ,3.0,1.0,20072008
2008-01-20,DAL,ANA,5.0,2.0,20072008
2008-01-22,DAL,CBJ,2.0,4.0,20072008
2008-01-24,DAL,BUF,1.0,2.0,20072008
2008-01-29,VAN,DAL,3.0,4.0,20072008
2008-02-01,EDM,DAL,1.0,4.0,20072008
2008-02-02,CGY,DAL,1.0,2.0,20072008
2008-02-05,DAL,VAN,3.0,2.0,20072008
2008-02-07,MIN,DAL,0.0,1.0,20072008
2008-02-09,DAL,STL,6.0,2.0,20072008
2008-02-11,DAL,PHX,2.0,1.0,20072008
2008-02-14,PHX,DAL,5.0,2.0,20072008
2008-02-15,ANA,DAL,2.0,4.0,20072008
2008-02-17,DAL,DET,1.0,0.0,20072008
2008-02-20,DAL,CGY,2.0,3.0,20072008
2008-02-22,DAL,EDM,5.0,2.0,20072008
2008-02-23,NSH,DAL,3.0,6.0,20072008
2008-02-26,STL,DAL,1.0,3.0,20072008
2008-02-28,DAL,CHI,7.0,4.0,20072008
2008-03-01,DAL,NSH,1.0,3.0,20072008
2008-03-05,DAL,PHX,1.0,2.0,20072008
2008-03-08,COL,DAL,3.0,1.0,20072008
2008-03-09,DAL,COL,3.0,0.0,20072008
2008-03-13,DET,DAL,5.0,3.0,20072008
2008-03-15,DAL,VAN,3.0,4.0,20072008
2008-03-19,DAL,ANA,1.0,2.0,20072008
2008-03-22,DAL,LAK,2.0,4.0,20072008
2008-03-27,SJS,DAL,3.0,2.0,20072008
2008-03-29,LAK,DAL,2.0,7.0,20072008
2008-03-30,ANA,DAL,3.0,2.0,20072008
2008-04-03,PHX,DAL,2.0,4.0,20072008
2008-04-04,DAL,PHX,2.0,4.0,20072008
2008-04-06,DAL,SJS,4.0,2.0,20072008
2008-04-10,ANA,DAL,0.0,4.0,20072008
2008-04-12,ANA,DAL,2.0,5.0,20072008
2008-04-15,DAL,ANA,2.0,4.0,20072008
2008-04-17,DAL,ANA,3.0,1.0,20072008
2008-04-18,ANA,DAL,5.0,2.0,20072008
2008-04-20,DAL,ANA,4.0,1.0,20072008
2008-04-25,SJS,DAL,2.0,3.0,20072008
2008-04-27,SJS,DAL,2.0,5.0,20072008
2008-04-29,DAL,SJS,2.0,1.0,20072008
2008-04-30,DAL,SJS,1.0,2.0,20072008
2008-05-02,SJS,DAL,3.0,2.0,20072008
2008-05-04,DAL,SJS,2.0,1.0,20072008
2008-05-08,DET,DAL,4.0,1.0,20072008
2008-05-10,DET,DAL,2.0,1.0,20072008
2008-05-12,DAL,DET,2.0,5.0,20072008
2008-05-14,DAL,DET,3.0,1.0,20072008
2008-05-17,DET,DAL,1.0,2.0,20072008
2008-05-19,DAL,DET,1.0,4.0,20072008
2008-09-23,STL,DAL,3.0,2.0,20082009
2008-09-25,DAL,COL,2.0,4.0,20082009
2008-09-27,DAL,STL,4.0,3.0,20082009
2008-09-28,CHI,DAL,4.0,3.0,20082009
2008-10-01,COL,DAL,3.0,1.0,20082009
2008-10-02,DAL,CHI,3.0,4.0,20082009
2008-10-05,DAL,EDM,2.0,3.0,20082009
2008-10-10,DAL,CBJ,4.0,5.0,20082009
2008-10-11,NSH,DAL,3.0,1.0,20082009
2008-10-15,DAL,NSH,6.0,4.0,20082009
2008-10-16,STL,DAL,6.0,1.0,20082009
2008-10-18,DAL,COL,4.0,5.0,20082009
2008-10-20,NYR,DAL,1.0,2.0,20082009
2008-10-22,NJD,DAL,5.0,0.0,20082009
2008-10-23,NYI,DAL,3.0,5.0,20082009
2008-10-25,DAL,WSH,5.0,6.0,20082009
2008-10-29,DAL,MIN,4.0,2.0,20082009
2008-10-31,CHI,DAL,5.0,2.0,20082009
2008-11-01,BOS,DAL,5.0,1.0,20082009
2008-11-07,ANA,DAL,2.0,5.0,20082009
2008-11-08,SJS,DAL,2.0,1.0,20082009
2008-11-11,LAK,DAL,3.0,2.0,20082009
2008-11-13,DAL,LAK,2.0,3.0,20082009
2008-11-15,PHX,DAL,2.0,3.0,20082009
2008-11-20,DAL,CHI,3.0,6.0,20082009
2008-11-22,DAL,ANA,1.0,2.0,20082009
2008-11-24,PHI,DAL,4.0,3.0,20082009
2008-11-26,MIN,DAL,3.0,4.0,20082009
2008-11-28,DAL,SJS,2.0,6.0,20082009
2008-11-30,DAL,EDM,4.0,3.0,20082009
2008-12-02,CGY,DAL,1.0,3.0,20082009
2008-12-03,EDM,DAL,5.0,2.0,20082009
2008-12-05,DAL,COL,2.0,1.0,20082009
2008-12-10,DAL,PHX,3.0,5.0,20082009
2008-12-12,DAL,DET,3.0,1.0,20082009
2008-12-13,NSH,DAL,3.0,0.0,20082009
2008-12-16,DAL,PHX,2.0,1.0,20082009
2008-12-18,DAL,CBJ,6.0,5.0,20082009
2008-12-20,OTT,DAL,5.0,4.0,20082009
2008-12-23,TOR,DAL,2.0,8.0,20082009
2008-12-27,DAL,ANA,4.0,3.0,20082009
2008-12-29,DAL,SJS,1.0,3.0,20082009
2008-12-31,DAL,NJD,4.0,2.0,20082009
2009-01-03,EDM,DAL,4.0,1.0,20082009
2009-01-04,VAN,DAL,2.0,3.0,20082009
2009-01-08,DET,DAL,6.0,1.0,20082009
2009-01-10,PHX,DAL,1.0,0.0,20082009
2009-01-12,DAL,DET,5.0,4.0,20082009
2009-01-15,DAL,BUF,4.0,5.0,20082009
2009-01-17,DAL,LAK,3.0,2.0,20082009
2009-01-19,TBL,DAL,4.0,2.0,20082009
2009-01-21,FLA,DAL,1.0,4.0,20082009
2009-01-27,DAL,ATL,2.0,0.0,20082009
2009-01-29,DET,DAL,2.0,4.0,20082009
2009-01-31,CBJ,DAL,3.0,7.0,20082009
2009-02-03,DAL,CGY,3.0,1.0,20082009
2009-02-05,COL,DAL,3.0,2.0,20082009
2009-02-06,DAL,NYR,10.0,2.0,20082009
2009-02-08,DAL,NSH,4.0,1.0,20082009
2009-02-11,DAL,PHX,0.0,1.0,20082009
2009-02-13,DAL,VAN,2.0,1.0,20082009
2009-02-14,CHI,DAL,6.0,2.0,20082009
2009-02-16,CBJ,DAL,2.0,3.0,20082009
2009-02-19,DAL,EDM,4.0,2.0,20082009
2009-02-21,DAL,CHI,1.0,3.0,20082009
2009-02-23,DAL,SJS,0.0,1.0,20082009
2009-02-26,DAL,STL,1.0,3.0,20082009
2009-02-28,DAL,ANA,3.0,4.0,20082009
2009-03-01,DAL,PIT,1.0,4.0,20082009
2009-03-03,SJS,DAL,1.0,4.0,20082009
2009-03-05,LAK,DAL,5.0,4.0,20082009
2009-03-06,ANA,DAL,2.0,3.0,20082009
2009-03-08,DAL,MTL,1.0,3.0,20082009
2009-03-10,STL,DAL,5.0,2.0,20082009
2009-03-12,DAL,CAR,3.0,2.0,20082009
2009-03-14,DAL,MIN,3.0,2.0,20082009
2009-03-17,VAN,DAL,4.0,2.0,20082009
2009-03-18,CGY,DAL,2.0,1.0,20082009
2009-03-21,SJS,DAL,5.0,2.0,20082009
2009-03-24,DAL,VAN,2.0,5.0,20082009
2009-03-26,DAL,LAK,0.0,1.0,20082009
2009-03-28,DAL,FLA,3.0,6.0,20082009
2009-03-30,PHX,DAL,6.0,5.0,20082009
2009-03-31,LAK,DAL,2.0,3.0,20082009
2009-04-02,DAL,CGY,1.0,2.0,20082009
2009-04-04,DAL,STL,5.0,4.0,20082009
2009-04-07,MIN,DAL,3.0,1.0,20082009
2009-04-09,COL,DAL,2.0,3.0,20082009
2009-04-10,ANA,DAL,4.0,3.0,20082009
2009-09-16,DAL,TBL,4.0,3.0,20092010
2009-09-17,COL,DAL,3.0,1.0,20092010
2009-09-19,STL,DAL,2.0,4.0,20092010
2009-09-22,DAL,FLA,1.0,3.0,20092010
2009-09-23,FLA,DAL,4.0,1.0,20092010
2009-09-24,DAL,COL,3.0,2.0,20092010
2009-09-26,DAL,STL,0.0,5.0,20092010
2009-09-30,TXS,DAL,1.0,5.0,20092010
2009-10-03,DAL,NSH,2.0,3.0,20092010
2009-10-06,EDM,DAL,5.0,4.0,20092010
2009-10-09,CGY,DAL,2.0,5.0,20092010
2009-10-11,VAN,DAL,4.0,3.0,20092010
2009-10-14,DAL,NSH,6.0,0.0,20092010
2009-10-16,DAL,BOS,0.0,3.0,20092010
2009-10-17,CHI,DAL,3.0,4.0,20092010
2009-10-19,DAL,LAK,1.0,4.0,20092010
2009-10-21,ANA,DAL,2.0,4.0,20092010
2009-10-22,LAK,DAL,5.0,4.0,20092010
2009-10-24,STL,DAL,1.0,4.0,20092010
2009-10-28,DAL,TOR,4.0,3.0,20092010
2009-10-30,DAL,FLA,5.0,6.0,20092010
2009-10-31,NSH,DAL,4.0,2.0,20092010
2009-11-04,DAL,CGY,2.0,3.0,20092010
2009-11-06,DAL,VAN,2.0,1.0,20092010
2009-11-07,MIN,DAL,3.0,2.0,20092010
2009-11-12,SJS,DAL,2.0,3.0,20092010
2009-11-14,PHX,DAL,3.0,2.0,20092010
2009-11-18,DET,DAL,1.0,3.0,20092010
2009-11-19,DAL,CBJ,1.0,4.0,20092010
2009-11-21,DAL,NJD,5.0,3.0,20092010
2009-11-23,DAL,CAR,2.0,0.0,20092010
2009-11-25,DAL,STL,3.0,4.0,20092010
2009-11-27,PHX,DAL,5.0,2.0,20092010
2009-11-28,DAL,TBL,4.0,3.0,20092010
2009-11-30,DET,DAL,4.0,1.0,20092010
2009-12-03,DAL,ANA,3.0,1.0,20092010
2009-12-05,DAL,EDM,2.0,3.0,20092010
2009-12-08,ANA,DAL,4.0,3.0,20092010
2009-12-11,SJS,DAL,2.0,3.0,20092010
2009-12-12,LAK,DAL,3.0,2.0,20092010
2009-12-16,CAR,DAL,5.0,3.0,20092010
2009-12-17,ATL,DAL,6.0,5.0,20092010
2009-12-19,DAL,DET,4.0,3.0,20092010
2009-12-21,DAL,SJS,2.0,4.0,20092010
2009-12-23,DAL,CBJ,3.0,1.0,20092010
2009-12-26,COL,DAL,4.0,1.0,20092010
2009-12-29,DAL,CHI,5.0,4.0,20092010
2009-12-31,DAL,ANA,5.0,3.0,20092010
2010-01-02,DAL,VAN,1.0,3.0,20092010
2010-01-05,NJD,DAL,4.0,0.0,20092010
2010-01-06,NYR,DAL,5.0,2.0,20092010
2010-01-08,DAL,NYI,4.0,3.0,20092010
2010-01-10,CBJ,DAL,2.0,0.0,20092010
2010-01-12,PHI,DAL,6.0,3.0,20092010
2010-01-14,MTL,DAL,5.0,3.0,20092010
2010-01-16,DAL,DET,3.0,2.0,20092010
2010-01-18,DAL,MIN,4.0,3.0,20092010
2010-01-21,VAN,DAL,4.0,3.0,20092010
2010-01-22,EDM,DAL,3.0,4.0,20092010
2010-01-24,COL,DAL,4.0,0.0,20092010
2010-01-27,DAL,CGY,4.0,3.0,20092010
2010-01-29,DAL,COL,3.0,2.0,20092010
2010-01-31,DAL,PHX,2.0,4.0,20092010
2010-02-02,DAL,MIN,4.0,2.0,20092010
2010-02-04,CBJ,DAL,2.0,1.0,20092010
2010-02-06,DAL,PHX,4.0,0.0,20092010
2010-02-09,CHI,DAL,4.0,3.0,20092010
2010-02-11,CGY,DAL,1.0,3.0,20092010
2010-02-13,PHX,DAL,0.0,3.0,20092010
2010-03-02,DAL,LAK,1.0,5.0,20092010
2010-03-04,DAL,STL,1.0,6.0,20092010
2010-03-06,PIT,DAL,6.0,3.0,20092010
2010-03-08,WSH,DAL,3.0,4.0,20092010
2010-03-10,BUF,DAL,5.0,3.0,20092010
2010-03-12,DAL,LAK,1.0,2.0,20092010
2010-03-14,DAL,COL,3.0,5.0,20092010
2010-03-16,DAL,SJS,8.0,2.0,20092010
2010-03-18,DAL,PHI,2.0,3.0,20092010
2010-03-20,DAL,OTT,5.0,4.0,20092010
2010-03-21,DAL,PHX,2.0,3.0,20092010
2010-03-23,NSH,DAL,1.0,3.0,20092010
2010-03-25,SJS,DAL,3.0,0.0,20092010
2010-03-27,LAK,DAL,1.0,4.0,20092010
2010-03-29,ANA,DAL,3.0,1.0,20092010
2010-03-31,DAL,SJS,5.0,1.0,20092010
2010-04-02,DAL,EDM,6.0,3.0,20092010
2010-04-03,STL,DAL,2.0,1.0,20092010
2010-04-06,DAL,CHI,2.0,5.0,20092010
2010-04-08,DAL,ANA,3.0,2.0,20092010
2010-04-10,MIN,DAL,3.0,4.0,20092010
2010-09-21,DAL,TBL,2.0,4.0,20102011
2010-09-24,DAL,COL,2.0,1.0,20102011
2010-09-25,DAL,STL,5.0,2.0,20102011
2010-09-28,COL,DAL,2.0,1.0,20102011
2010-09-30,DAL,COL,2.0,1.0,20102011
2010-10-02,STL,DAL,4.0,3.0,20102011
2010-10-08,NJD,DAL,3.0,4.0,20102011
2010-10-09,NYI,DAL,4.0,5.0,20102011
2010-10-14,DAL,DET,4.0,1.0,20102011
2010-10-16,DAL,STL,3.0,2.0,20102011
2010-10-18,TBL,DAL,5.0,4.0,20102011
2010-10-21,FLA,DAL,1.0,4.0,20102011
2010-10-23,DAL,NSH,0.0,1.0,20102011
2010-10-26,DAL,ANA,2.0,5.0,20102011
2010-10-28,DAL,LAK,2.0,5.0,20102011
2010-10-30,DAL,BUF,4.0,0.0,20102011
2010-11-03,DAL,PIT,5.0,2.0,20102011
2010-11-05,DAL,PHX,6.0,3.0,20102011
2010-11-06,COL,DAL,5.0,0.0,20102011
2010-11-11,LAK,DAL,3.0,1.0,20102011
2010-11-12,ANA,DAL,4.0,2.0,20102011
2010-11-16,DAL,ANA,2.0,1.0,20102011
2010-11-18,DAL,SJS,5.0,4.0,20102011
2010-11-20,DAL,COL,3.0,4.0,20102011
2010-11-22,TOR,DAL,4.0,1.0,20102011
2010-11-24,OTT,DAL,1.0,2.0,20102011
2010-11-26,DAL,STL,3.0,2.0,20102011
2010-11-27,STL,DAL,1.0,2.0,20102011
2010-11-29,CAR,DAL,1.0,4.0,20102011
2010-12-02,DAL,WSH,2.0,1.0,20102011
2010-12-04,DAL,MIN,4.0,3.0,20102011
2010-12-06,CBJ,DAL,3.0,2.0,20102011
2010-12-08,CHI,DAL,5.0,3.0,20102011
2010-12-10,DAL,CAR,2.0,1.0,20102011
2010-12-11,PHX,DAL,5.0,2.0,20102011
2010-12-13,SJS,DAL,2.0,3.0,20102011
2010-12-16,DAL,SJS,3.0,4.0,20102011
2010-12-18,CBJ,DAL,1.0,2.0,20102011
2010-12-19,DET,DAL,3.0,4.0,20102011
2010-12-21,DAL,MTL,5.0,2.0,20102011
2010-12-23,DAL,CGY,2.0,3.0,20102011
2010-12-26,DAL,PHX,0.0,1.0,20102011
2010-12-28,NSH,DAL,2.0,4.0,20102011
2010-12-29,DAL,DET,3.0,7.0,20102011
2010-12-31,DAL,VAN,1.0,4.0,20102011
2011-01-02,STL,DAL,2.0,4.0,20102011
2011-01-05,CHI,DAL,2.0,4.0,20102011
2011-01-07,DAL,NYR,2.0,3.0,20102011
2011-01-09,MIN,DAL,0.0,4.0,20102011
2011-01-11,DAL,EDM,3.0,2.0,20102011
2011-01-15,DAL,ATL,6.0,1.0,20102011
2011-01-17,DAL,LAK,2.0,1.0,20102011
2011-01-20,EDM,DAL,2.0,4.0,20102011
2011-01-21,CGY,DAL,7.0,4.0,20102011
2011-01-24,VAN,DAL,7.0,1.0,20102011
2011-01-26,DAL,EDM,3.0,1.0,20102011
2011-02-01,DAL,VAN,1.0,4.0,20102011
2011-02-03,BOS,DAL,6.0,3.0,20102011
2011-02-05,PHI,DAL,3.0,1.0,20102011
2011-02-09,DAL,PHX,2.0,3.0,20102011
2011-02-11,DAL,CHI,4.0,3.0,20102011
2011-02-13,DAL,CBJ,1.0,2.0,20102011
2011-02-15,EDM,DAL,4.0,1.0,20102011
2011-02-16,CGY,DAL,4.0,2.0,20102011
2011-02-19,VAN,DAL,5.0,2.0,20102011
2011-02-22,DAL,NJD,0.0,1.0,20102011
2011-02-24,DET,DAL,1.0,4.0,20102011
2011-02-26,DAL,NSH,3.0,2.0,20102011
2011-03-01,PHX,DAL,2.0,3.0,20102011
2011-03-04,ANA,DAL,4.0,3.0,20102011
2011-03-05,SJS,DAL,2.0,3.0,20102011
2011-03-07,LAK,DAL,3.0,4.0,20102011
2011-03-09,DAL,CGY,3.0,4.0,20102011
2011-03-11,DAL,MIN,4.0,0.0,20102011
2011-03-13,DAL,LAK,2.0,3.0,20102011
2011-03-15,DAL,SJS,3.0,6.0,20102011
2011-03-17,DAL,CHI,5.0,0.0,20102011
2011-03-19,DAL,PHI,2.0,3.0,20102011
2011-03-23,DAL,ANA,3.0,4.0,20102011
2011-03-26,NSH,DAL,4.0,2.0,20102011
2011-03-29,PHX,DAL,2.0,1.0,20102011
2011-03-31,SJS,DAL,6.0,0.0,20102011
2011-04-02,LAK,DAL,3.0,1.0,20102011
2011-04-03,ANA,DAL,3.0,4.0,20102011
2011-04-05,DAL,CBJ,3.0,0.0,20102011
2011-04-07,DAL,COL,4.0,2.0,20102011
2011-04-08,COL,DAL,2.0,3.0,20102011
2011-04-10,MIN,DAL,5.0,3.0,20102011
2011-09-20,MTL,DAL,3.0,6.0,20112012
2011-09-22,DAL,COL,5.0,2.0,20112012
2011-09-24,DAL,STL,3.0,2.0,20112012
2011-09-25,COL,DAL,3.0,0.0,20112012
2011-09-27,FLA,DAL,3.0,4.0,20112012
2011-09-29,DAL,FLA,7.0,1.0,20112012
2011-10-01,STL,DAL,0.0,4.0,20112012
2011-10-07,DAL,CHI,2.0,1.0,20112012
2011-10-08,CHI,DAL,5.0,2.0,20112012
2011-10-10,DAL,PHX,2.0,1.0,20112012
2011-10-13,DAL,STL,3.0,2.0,20112012
2011-10-15,DAL,CBJ,4.0,2.0,20112012
2011-10-18,CBJ,DAL,2.0,3.0,20112012
2011-10-21,ANA,DAL,1.0,3.0,20112012
2011-10-22,LAK,DAL,1.0,0.0,20112012
2011-10-25,PHX,DAL,2.0,3.0,20112012
2011-10-27,DAL,LAK,3.0,5.0,20112012
2011-10-29,DAL,NJD,3.0,1.0,20112012
2011-11-04,DAL,COL,7.0,6.0,20112012
2011-11-06,CAR,DAL,2.0,5.0,20112012
2011-11-08,WSH,DAL,2.0,5.0,20112012
2011-11-11,PIT,DAL,3.0,1.0,20112012
2011-11-12,DET,DAL,5.0,2.0,20112012
2011-11-15,DAL,FLA,0.0,6.0,20112012
2011-11-18,COL,DAL,3.0,0.0,20112012
2011-11-19,DAL,SJS,1.0,4.0,20112012
2011-11-21,DAL,EDM,4.0,1.0,20112012
2011-11-23,DAL,LAK,3.0,2.0,20112012
2011-11-25,DAL,TOR,3.0,4.0,20112012
2011-11-26,PHX,DAL,3.0,0.0,20112012
2011-11-28,COL,DAL,1.0,3.0,20112012
2011-12-01,DAL,OTT,3.0,2.0,20112012
2011-12-03,DAL,NYI,4.0,5.0,20112012
2011-12-08,SJS,DAL,5.0,2.0,20112012
2011-12-10,LAK,DAL,1.0,2.0,20112012
2011-12-13,NYR,DAL,0.0,1.0,20112012
2011-12-15,NYI,DAL,2.0,3.0,20112012
2011-12-16,NJD,DAL,6.0,3.0,20112012
2011-12-19,DAL,ANA,5.0,3.0,20112012
2011-12-21,DAL,PHI,1.0,4.0,20112012
2011-12-23,DAL,NSH,6.0,3.0,20112012
2011-12-26,STL,DAL,5.0,3.0,20112012
2011-12-29,DAL,CBJ,1.0,4.0,20112012
2011-12-31,DAL,BOS,4.0,2.0,20112012
2012-01-03,DAL,DET,4.0,5.0,20112012
2012-01-05,NSH,DAL,1.0,4.0,20112012
2012-01-07,DAL,EDM,4.0,1.0,20112012
2012-01-10,ANA,DAL,5.0,2.0,20112012
2012-01-12,LAK,DAL,4.0,5.0,20112012
2012-01-14,DAL,COL,1.0,2.0,20112012
2012-01-16,STL,DAL,1.0,0.0,20112012
2012-01-17,DAL,DET,2.0,3.0,20112012
2012-01-20,DAL,TBL,1.0,2.0,20112012
2012-01-21,MIN,DAL,5.0,2.0,20112012
2012-01-24,DAL,ANA,1.0,0.0,20112012
2012-02-01,ANA,DAL,2.0,6.0,20112012
2012-02-02,SJS,DAL,5.0,2.0,20112012
2012-02-04,DAL,MIN,2.0,1.0,20112012
2012-02-07,DAL,PHX,1.0,4.0,20112012
2012-02-09,CBJ,DAL,2.0,4.0,20112012
2012-02-10,BUF,DAL,3.0,2.0,20112012
2012-02-12,DAL,LAK,2.0,4.0,20112012
2012-02-14,DET,DAL,3.0,1.0,20112012
2012-02-16,DAL,CGY,3.0,2.0,20112012
2012-02-18,PHX,DAL,2.0,1.0,20112012
2012-02-19,DAL,NSH,2.0,3.0,20112012
2012-02-21,MTL,DAL,0.0,3.0,20112012
2012-02-23,CHI,DAL,1.0,3.0,20112012
2012-02-24,DAL,MIN,4.0,1.0,20112012
2012-02-26,DAL,VAN,3.0,2.0,20112012
2012-02-29,DAL,PIT,3.0,4.0,20112012
2012-03-02,EDM,DAL,1.0,3.0,20112012
2012-03-04,CGY,DAL,2.0,3.0,20112012
2012-03-06,VAN,DAL,2.0,5.0,20112012
2012-03-08,DAL,SJS,4.0,3.0,20112012
2012-03-10,DAL,ANA,2.0,0.0,20112012
2012-03-13,MIN,DAL,0.0,1.0,20112012
2012-03-14,WPG,DAL,5.0,2.0,20112012
2012-03-16,DAL,CHI,1.0,4.0,20112012
2012-03-20,DAL,PHX,4.0,3.0,20112012
2012-03-22,DAL,VAN,1.0,2.0,20112012
2012-03-24,DAL,CGY,4.0,1.0,20112012
2012-03-26,CGY,DAL,5.0,4.0,20112012
2012-03-28,EDM,DAL,1.0,3.0,20112012
2012-03-30,VAN,DAL,5.0,2.0,20112012
2012-03-31,SJS,DAL,3.0,0.0,20112012
2012-04-03,DAL,SJS,2.0,5.0,20112012
2012-04-05,NSH,DAL,2.0,0.0,20112012
2012-04-07,DAL,STL,2.0,3.0,20112012
2013-01-19,DAL,PHX,4.0,3.0,20122013
2013-01-20,MIN,DAL,1.0,0.0,20122013
2013-01-22,DET,DAL,1.0,2.0,20122013
2013-01-24,DAL,CHI,2.0,3.0,20122013
2013-01-26,DAL,STL,3.0,4.0,20122013
2013-01-28,CBJ,DAL,2.0,1.0,20122013
2013-01-29,DET,DAL,4.0,1.0,20122013
2013-02-01,DAL,PHX,4.0,3.0,20122013
2013-02-02,PHX,DAL,2.0,0.0,20122013
2013-02-04,COL,DAL,2.0,3.0,20122013
2013-02-06,EDM,DAL,2.0,3.0,20122013
2013-02-08,DAL,ANA,3.0,1.0,20122013
2013-02-12,EDM,DAL,1.0,4.0,20122013
2013-02-13,CGY,DAL,7.0,4.0,20122013
2013-02-15,VAN,DAL,3.0,4.0,20122013
2013-02-17,DAL,CGY,3.0,4.0,20122013
2013-02-21,DAL,VAN,3.0,4.0,20122013
2013-02-23,DAL,SJS,3.0,1.0,20122013
2013-02-25,NSH,DAL,5.0,4.0,20122013
2013-02-26,CBJ,DAL,4.0,5.0,20122013
2013-02-28,DAL,EDM,1.0,5.0,20122013
2013-03-03,DAL,STL,4.0,1.0,20122013
2013-03-07,LAK,DAL,2.0,5.0,20122013
2013-03-09,PHX,DAL,2.0,1.0,20122013
2013-03-12,DAL,NSH,0.0,4.0,20122013
2013-03-14,DAL,ANA,1.0,2.0,20122013
2013-03-16,DAL,CHI,1.0,8.0,20122013
2013-03-18,DAL,CGY,4.0,3.0,20122013
2013-03-20,COL,DAL,4.0,3.0,20122013
