game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-02-17,PHX,DET,1.0,4.0,20062007
2007-02-21,DET,CHI,4.0,2.0,20062007
2007-02-23,DET,EDM,3.0,4.0,20062007
2007-02-24,NSH,DET,4.0,3.0,20062007
2007-02-27,CHI,DET,1.0,4.0,20062007
2007-03-02,DET,CHI,6.0,2.0,20062007
2007-03-04,DET,COL,3.0,4.0,20062007
2007-03-06,DET,NSH,4.0,3.0,20062007
2007-03-09,DET,LAK,3.0,2.0,20062007
2007-03-11,DET,BOS,3.0,6.0,20062007
2007-03-13,NSH,DET,2.0,5.0,20062007
2007-03-14,DET,NSH,4.0,2.0,20062007
2007-03-17,VAN,DET,4.0,1.0,20062007
2007-03-20,CGY,DET,2.0,1.0,20062007
2007-03-22,DET,CBJ,1.0,2.0,20062007
2007-03-24,DET,STL,2.0,3.0,20062007
2007-03-26,DET,ANA,1.0,0.0,20062007
2007-03-29,NSH,DET,1.0,2.0,20062007
2007-03-30,DET,DAL,3.0,4.0,20062007
2007-04-01,CBJ,DET,1.0,4.0,20062007
2007-04-03,DET,CBJ,3.0,0.0,20062007
2007-04-05,CHI,DET,3.0,2.0,20062007
2007-04-07,DET,CHI,7.0,2.0,20062007
2007-04-12,DET,CGY,4.0,1.0,20062007
2007-04-15,DET,CGY,3.0,1.0,20062007
2007-04-17,CGY,DET,3.0,2.0,20062007
2007-04-19,CGY,DET,3.0,2.0,20062007
2007-04-21,DET,CGY,5.0,1.0,20062007
2007-04-22,CGY,DET,1.0,2.0,20062007
2007-04-26,DET,SJS,0.0,2.0,20062007
2007-04-28,DET,SJS,3.0,2.0,20062007
2007-04-30,SJS,DET,2.0,1.0,20062007
2007-05-02,SJS,DET,2.0,3.0,20062007
2007-05-05,DET,SJS,4.0,1.0,20062007
2007-05-07,SJS,DET,0.0,2.0,20062007
2007-05-11,DET,ANA,2.0,1.0,20062007
2007-05-13,DET,ANA,3.0,4.0,20062007
2007-05-15,ANA,DET,0.0,5.0,20062007
2007-05-17,ANA,DET,5.0,3.0,20062007
2007-05-20,DET,ANA,1.0,2.0,20062007
2007-05-22,ANA,DET,4.0,3.0,20062007
2007-09-18,MIN,DET,1.0,6.0,20072008
2007-09-20,DET,MIN,2.0,3.0,20072008
2007-09-21,DET,PIT,1.0,0.0,20072008
2007-09-22,PIT,DET,2.0,5.0,20072008
2007-09-24,TBL,DET,4.0,3.0,20072008
2007-09-25,DET,NYR,6.0,1.0,20072008
2007-09-27,DET,TBL,3.0,2.0,20072008
2007-09-28,TOR,DET,6.0,4.0,20072008
2007-09-29,DET,TOR,4.0,0.0,20072008
2007-10-03,DET,ANA,3.0,2.0,20072008
2007-10-06,CHI,DET,4.0,3.0,20072008
2007-10-08,DET,EDM,4.0,2.0,20072008
2007-10-10,DET,CGY,4.0,2.0,20072008
2007-10-12,DET,CHI,2.0,3.0,20072008
2007-10-14,LAK,DET,1.0,4.0,20072008
2007-10-15,ANA,DET,6.0,3.0,20072008
2007-10-18,SJS,DET,2.0,4.0,20072008
2007-10-20,PHX,DET,2.0,5.0,20072008
2007-10-24,DET,VAN,3.0,2.0,20072008
2007-10-26,DET,SJS,5.0,1.0,20072008
2007-10-28,VAN,DET,2.0,3.0,20072008
2007-10-30,EDM,DET,1.0,2.0,20072008
2007-11-01,CGY,DET,1.0,4.0,20072008
2007-11-07,DET,NSH,3.0,2.0,20072008
2007-11-09,DET,CBJ,4.0,1.0,20072008
2007-11-11,CHI,DET,3.0,2.0,20072008
2007-11-13,STL,DET,4.0,3.0,20072008
2007-11-17,DET,CHI,3.0,5.0,20072008
2007-11-18,CBJ,DET,4.0,5.0,20072008
2007-11-21,DET,STL,3.0,0.0,20072008
2007-11-22,NSH,DET,3.0,2.0,20072008
2007-11-24,CBJ,DET,3.0,2.0,20072008
2007-11-27,DET,CGY,5.0,3.0,20072008
2007-11-29,DET,TBL,4.0,2.0,20072008
2007-12-01,DET,PHX,3.0,2.0,20072008
2007-12-04,MTL,DET,1.0,4.0,20072008
2007-12-07,DET,MIN,5.0,0.0,20072008
2007-12-09,DET,CAR,5.0,2.0,20072008
2007-12-10,NSH,DET,1.0,2.0,20072008
2007-12-13,DET,EDM,3.0,4.0,20072008
2007-12-15,DET,FLA,5.0,2.0,20072008
2007-12-17,DET,WSH,4.0,3.0,20072008
2007-12-19,DET,LAK,6.0,2.0,20072008
2007-12-20,STL,DET,3.0,2.0,20072008
2007-12-22,MIN,DET,1.0,4.0,20072008
2007-12-26,STL,DET,0.0,5.0,20072008
2007-12-27,COL,DET,2.0,4.0,20072008
2007-12-29,PHX,DET,2.0,4.0,20072008
2007-12-31,DET,STL,0.0,2.0,20072008
2008-01-02,DET,DAL,4.0,1.0,20072008
2008-01-05,DAL,DET,0.0,3.0,20072008
2008-01-06,CHI,DET,1.0,3.0,20072008
2008-01-08,DET,COL,1.0,0.0,20072008
2008-01-10,DET,MIN,5.0,6.0,20072008
2008-01-12,OTT,DET,3.0,2.0,20072008
2008-01-15,DET,ATL,1.0,5.0,20072008
2008-01-17,DET,VAN,3.0,2.0,20072008
2008-01-19,SJS,DET,3.0,6.0,20072008
2008-01-22,LAK,DET,0.0,3.0,20072008
2008-01-23,ANA,DET,1.0,2.0,20072008
2008-01-30,DET,PHX,3.0,2.0,20072008
2008-02-01,DET,COL,2.0,0.0,20072008
2008-02-02,BOS,DET,1.0,3.0,20072008
2008-02-05,MIN,DET,2.0,3.0,20072008
2008-02-07,DET,LAK,3.0,5.0,20072008
2008-02-09,TOR,DET,3.0,2.0,20072008
2008-02-10,DET,ANA,2.0,3.0,20072008
2008-02-12,NSH,DET,4.0,2.0,20072008
2008-02-15,DET,CBJ,1.0,5.0,20072008
2008-02-17,DAL,DET,1.0,0.0,20072008
2008-02-18,COL,DET,0.0,4.0,20072008
2008-02-22,CGY,DET,1.0,0.0,20072008
2008-02-23,VAN,DET,4.0,1.0,20072008
2008-02-26,EDM,DET,4.0,3.0,20072008
2008-02-29,DET,SJS,2.0,3.0,20072008
2008-03-02,BUF,DET,2.0,4.0,20072008
2008-03-05,DET,STL,4.0,1.0,20072008
2008-03-09,DET,NSH,4.0,3.0,20072008
2008-03-11,DET,CHI,3.0,1.0,20072008
2008-03-13,DET,DAL,5.0,3.0,20072008
2008-03-15,DET,NSH,1.0,3.0,20072008
2008-03-16,CBJ,DET,4.0,3.0,20072008
2008-03-19,DET,CBJ,3.0,1.0,20072008
2008-03-20,NSH,DET,3.0,6.0,20072008
2008-03-22,CBJ,DET,1.0,4.0,20072008
2008-03-25,STL,DET,1.0,2.0,20072008
2008-03-28,DET,STL,3.0,4.0,20072008
2008-03-30,DET,NSH,1.0,0.0,20072008
2008-04-02,CHI,DET,6.0,2.0,20072008
2008-04-03,DET,CBJ,3.0,2.0,20072008
2008-04-06,DET,CHI,4.0,1.0,20072008
2008-04-10,DET,NSH,3.0,1.0,20072008
2008-04-12,DET,NSH,4.0,2.0,20072008
2008-04-14,NSH,DET,5.0,3.0,20072008
2008-04-16,NSH,DET,3.0,2.0,20072008
2008-04-18,DET,NSH,2.0,1.0,20072008
2008-04-20,NSH,DET,0.0,3.0,20072008
2008-04-24,DET,COL,4.0,3.0,20072008
2008-04-26,DET,COL,5.0,1.0,20072008
2008-04-29,COL,DET,3.0,4.0,20072008
2008-05-01,COL,DET,2.0,8.0,20072008
2008-05-08,DET,DAL,4.0,1.0,20072008
2008-05-10,DET,DAL,2.0,1.0,20072008
2008-05-12,DAL,DET,2.0,5.0,20072008
2008-05-14,DAL,DET,3.0,1.0,20072008
2008-05-17,DET,DAL,1.0,2.0,20072008
2008-05-19,DAL,DET,1.0,4.0,20072008
2008-05-24,DET,PIT,4.0,0.0,20072008
2008-05-26,DET,PIT,3.0,0.0,20072008
2008-05-28,PIT,DET,3.0,2.0,20072008
2008-05-31,PIT,DET,1.0,2.0,20072008
2008-06-02,DET,PIT,3.0,4.0,20072008
2008-06-04,PIT,DET,2.0,3.0,20072008
2008-09-24,DET,MTL,2.0,3.0,20082009
2008-09-25,BOS,DET,3.0,4.0,20082009
2008-09-26,DET,BOS,1.0,2.0,20082009
2008-09-28,DET,ATL,4.0,0.0,20082009
2008-09-30,MTL,DET,2.0,1.0,20082009
2008-10-01,ATL,DET,1.0,4.0,20082009
2008-10-03,DET,TOR,5.0,3.0,20082009
2008-10-04,TOR,DET,3.0,4.0,20082009
2008-10-05,DET,BUF,3.0,0.0,20082009
2008-10-09,DET,TOR,2.0,3.0,20082009
2008-10-11,OTT,DET,2.0,3.0,20082009
2008-10-13,CAR,DET,1.0,3.0,20082009
2008-10-16,DET,VAN,3.0,4.0,20082009
2008-10-18,DET,NYR,5.0,4.0,20082009
2008-10-22,STL,DET,3.0,4.0,20082009
2008-10-24,DET,ATL,5.0,3.0,20082009
2008-10-25,CHI,DET,5.0,6.0,20082009
2008-10-27,LAK,DET,3.0,4.0,20082009
2008-10-29,ANA,DET,5.0,4.0,20082009
2008-10-30,SJS,DET,4.0,2.0,20082009
2008-11-02,VAN,DET,2.0,3.0,20082009
2008-11-08,DET,NJD,3.0,1.0,20082009
2008-11-11,DET,PIT,6.0,7.0,20082009
2008-11-13,TBL,DET,3.0,4.0,20082009
2008-11-14,FLA,DET,2.0,3.0,20082009
2008-11-17,DET,EDM,4.0,0.0,20082009
2008-11-20,EDM,DET,3.0,4.0,20082009
2008-11-22,CGY,DET,2.0,5.0,20082009
2008-11-24,VAN,DET,3.0,2.0,20082009
2008-11-26,DET,MTL,1.0,3.0,20082009
2008-11-28,DET,CBJ,5.0,3.0,20082009
2008-11-29,BOS,DET,4.0,1.0,20082009
2008-12-01,DET,ANA,2.0,1.0,20082009
2008-12-04,DET,VAN,6.0,5.0,20082009
2008-12-06,DET,CHI,5.0,4.0,20082009
2008-12-10,DET,CGY,4.0,3.0,20082009
2008-12-12,DAL,DET,3.0,1.0,20082009
2008-12-13,PHX,DET,4.0,5.0,20082009
2008-12-15,DET,COL,2.0,3.0,20082009
2008-12-18,DET,SJS,6.0,0.0,20082009
2008-12-20,DET,LAK,6.0,4.0,20082009
2008-12-23,DET,STL,4.0,1.0,20082009
2008-12-26,NSH,DET,3.0,2.0,20082009
2008-12-27,COL,DET,4.0,3.0,20082009
2008-12-30,DET,CHI,4.0,0.0,20082009
2009-01-01,CHI,DET,4.0,6.0,20082009
2009-01-03,MIN,DET,2.0,3.0,20082009
2009-01-06,DET,CBJ,3.0,0.0,20082009
2009-01-08,DET,DAL,6.0,1.0,20082009
2009-01-10,DET,BUF,3.0,1.0,20082009
2009-01-12,DAL,DET,5.0,4.0,20082009
2009-01-14,ANA,DET,3.0,4.0,20082009
2009-01-15,LAK,DET,0.0,4.0,20082009
2009-01-17,SJS,DET,6.0,5.0,20082009
2009-01-20,PHX,DET,6.0,3.0,20082009
2009-01-27,CBJ,DET,3.0,2.0,20082009
2009-01-29,DET,DAL,2.0,4.0,20082009
2009-01-31,WSH,DET,4.0,2.0,20082009
2009-02-02,DET,STL,4.0,3.0,20082009
2009-02-04,DET,PHX,5.0,4.0,20082009
2009-02-07,DET,EDM,8.0,3.0,20082009
2009-02-08,PIT,DET,0.0,3.0,20082009
2009-02-10,NSH,DET,3.0,5.0,20082009
2009-02-12,DET,MIN,4.0,2.0,20082009
2009-02-13,CBJ,DET,3.0,2.0,20082009
2009-02-15,DET,COL,5.0,6.0,20082009
2009-02-18,DET,NSH,6.0,2.0,20082009
2009-02-20,DET,ANA,5.0,2.0,20082009
2009-02-21,MIN,DET,5.0,2.0,20082009
2009-02-25,DET,SJS,4.0,1.0,20082009
2009-02-27,DET,LAK,2.0,1.0,20082009
2009-02-28,NSH,DET,8.0,0.0,20082009
2009-03-03,STL,DET,0.0,5.0,20082009
2009-03-04,COL,DET,2.0,3.0,20082009
2009-03-07,DET,CBJ,2.0,8.0,20082009
2009-03-10,DET,PHX,3.0,2.0,20082009
2009-03-12,DET,CGY,5.0,6.0,20082009
2009-03-14,STL,DET,2.0,5.0,20082009
2009-03-15,CBJ,DET,0.0,4.0,20082009
2009-03-17,DET,PHI,3.0,2.0,20082009
2009-03-20,ATL,DET,3.0,6.0,20082009
2009-03-23,CGY,DET,5.0,3.0,20082009
2009-03-24,EDM,DET,2.0,3.0,20082009
2009-03-27,DET,NYI,0.0,2.0,20082009
2009-03-29,DET,NSH,3.0,4.0,20082009
2009-04-02,DET,STL,4.0,5.0,20082009
2009-04-05,DET,MIN,3.0,2.0,20082009
2009-04-06,BUF,DET,1.0,4.0,20082009
2009-04-09,DET,NSH,3.0,4.0,20082009
2009-04-11,DET,CHI,2.0,4.0,20082009
2009-04-12,CHI,DET,3.0,0.0,20082009
2009-04-16,DET,CBJ,4.0,1.0,20082009
2009-04-18,DET,CBJ,4.0,0.0,20082009
2009-04-21,CBJ,DET,1.0,4.0,20082009
2009-04-23,CBJ,DET,5.0,6.0,20082009
2009-05-01,DET,ANA,3.0,2.0,20082009
2009-05-03,DET,ANA,3.0,4.0,20082009
2009-05-05,ANA,DET,2.0,1.0,20082009
2009-05-07,ANA,DET,3.0,6.0,20082009
2009-05-10,DET,ANA,4.0,1.0,20082009
2009-05-12,ANA,DET,2.0,1.0,20082009
2009-05-14,DET,ANA,4.0,3.0,20082009
2009-05-17,DET,CHI,5.0,2.0,20082009
2009-05-19,DET,CHI,3.0,2.0,20082009
2009-05-22,CHI,DET,4.0,3.0,20082009
2009-05-24,CHI,DET,1.0,6.0,20082009
2009-05-27,DET,CHI,2.0,1.0,20082009
2009-05-30,DET,PIT,3.0,1.0,20082009
2009-05-31,DET,PIT,3.0,1.0,20082009
2009-06-02,PIT,DET,4.0,2.0,20082009
2009-06-04,PIT,DET,4.0,2.0,20082009
2009-06-06,DET,PIT,5.0,0.0,20082009
2009-06-09,PIT,DET,2.0,1.0,20082009
2009-06-12,DET,PIT,1.0,2.0,20082009
2009-09-16,DET,PHI,3.0,1.0,20092010
2009-09-18,DET,NYR,4.0,3.0,20092010
2009-09-19,DET,BUF,1.0,3.0,20092010
2009-09-21,NYR,DET,4.0,2.0,20092010
2009-09-22,PHI,DET,5.0,2.0,20092010
2009-09-25,DET,TOR,4.0,5.0,20092010
2009-09-26,TOR,DET,2.0,1.0,20092010
2009-09-27,DET,PIT,4.0,1.0,20092010
2009-09-30,FAR,DET,2.0,6.0,20092010
2009-10-02,DET,STL,3.0,4.0,20092010
2009-10-03,STL,DET,5.0,3.0,20092010
2009-10-08,DET,CHI,3.0,2.0,20092010
2009-10-10,DET,WSH,3.0,2.0,20092010
2009-10-13,BUF,DET,6.0,2.0,20092010
2009-10-15,DET,LAK,5.0,2.0,20092010
2009-10-17,DET,COL,3.0,4.0,20092010
2009-10-22,PHX,DET,3.0,2.0,20092010
2009-10-24,COL,DET,3.0,1.0,20092010
2009-10-27,VAN,DET,4.0,5.0,20092010
2009-10-29,EDM,DET,6.0,5.0,20092010
2009-10-31,CGY,DET,1.0,3.0,20092010
2009-11-03,DET,BOS,2.0,0.0,20092010
2009-11-05,DET,SJS,2.0,1.0,20092010
2009-11-07,TOR,DET,5.0,1.0,20092010
2009-11-11,CBJ,DET,1.0,9.0,20092010
2009-11-12,DET,VAN,3.0,1.0,20092010
2009-11-14,DET,ANA,7.0,4.0,20092010
2009-11-18,DET,DAL,1.0,3.0,20092010
2009-11-20,DET,FLA,1.0,2.0,20092010
2009-11-21,MTL,DET,2.0,3.0,20092010
2009-11-23,NSH,DET,3.0,1.0,20092010
2009-11-25,DET,ATL,0.0,2.0,20092010
2009-11-27,DET,CGY,0.0,3.0,20092010
2009-11-28,STL,DET,3.0,4.0,20092010
2009-11-30,DET,DAL,4.0,1.0,20092010
2009-12-03,DET,EDM,1.0,4.0,20092010
2009-12-05,NJD,DET,4.0,3.0,20092010
2009-12-06,NYR,DET,1.0,3.0,20092010
2009-12-09,DET,STL,0.0,1.0,20092010
2009-12-11,DET,ANA,3.0,2.0,20092010
2009-12-12,NSH,DET,2.0,3.0,20092010
2009-12-14,DET,PHX,3.0,2.0,20092010
2009-12-17,DET,TBL,3.0,0.0,20092010
2009-12-19,DAL,DET,4.0,3.0,20092010
2009-12-20,CHI,DET,3.0,0.0,20092010
2009-12-23,DET,CHI,0.0,3.0,20092010
2009-12-26,DET,CBJ,2.0,1.0,20092010
2009-12-28,CBJ,DET,1.0,0.0,20092010
2009-12-31,DET,COL,4.0,2.0,20092010
2010-01-02,PHX,DET,1.0,4.0,20092010
2010-01-05,ANA,DET,4.0,1.0,20092010
2010-01-07,LAK,DET,1.0,2.0,20092010
2010-01-09,SJS,DET,1.0,4.0,20092010
2010-01-12,NYI,DET,6.0,0.0,20092010
2010-01-14,DET,CAR,3.0,1.0,20092010
2010-01-16,DAL,DET,3.0,2.0,20092010
2010-01-17,DET,CHI,3.0,4.0,20092010
2010-01-19,WSH,DET,3.0,2.0,20092010
2010-01-21,MIN,DET,3.0,4.0,20092010
2010-01-23,DET,LAK,2.0,3.0,20092010
2010-01-26,DET,PHX,4.0,5.0,20092010
2010-01-27,MIN,DET,5.0,2.0,20092010
2010-01-29,DET,NSH,4.0,2.0,20092010
2010-01-31,PIT,DET,2.0,1.0,20092010
2010-02-02,SJS,DET,2.0,4.0,20092010
2010-02-03,ANA,DET,3.0,1.0,20092010
2010-02-06,LAK,DET,4.0,3.0,20092010
2010-02-09,STL,DET,4.0,3.0,20092010
2010-02-11,DET,SJS,2.0,3.0,20092010
2010-02-13,DET,OTT,4.0,1.0,20092010
2010-03-01,COL,DET,2.0,3.0,20092010
2010-03-03,DET,VAN,3.0,6.0,20092010
2010-03-05,DET,NSH,5.0,2.0,20092010
2010-03-07,CHI,DET,4.0,5.0,20092010
2010-03-09,DET,CGY,2.0,4.0,20092010
2010-03-11,DET,MIN,5.0,1.0,20092010
2010-03-13,DET,BUF,3.0,2.0,20092010
2010-03-15,CGY,DET,1.0,2.0,20092010
2010-03-19,EDM,DET,3.0,2.0,20092010
2010-03-20,VAN,DET,3.0,4.0,20092010
2010-03-22,DET,PIT,3.0,1.0,20092010
2010-03-24,DET,STL,4.0,2.0,20092010
2010-03-26,DET,MIN,6.0,2.0,20092010
2010-03-27,NSH,DET,0.0,1.0,20092010
2010-03-30,DET,EDM,5.0,4.0,20092010
2010-04-01,DET,CBJ,3.0,2.0,20092010
2010-04-03,DET,NSH,3.0,4.0,20092010
2010-04-04,PHI,DET,4.0,3.0,20092010
2010-04-07,DET,CBJ,4.0,3.0,20092010
2010-04-09,CBJ,DET,0.0,1.0,20092010
2010-04-11,CHI,DET,2.0,3.0,20092010
2010-04-14,PHX,DET,3.0,2.0,20092010
2010-04-16,PHX,DET,4.0,7.0,20092010
2010-04-18,DET,PHX,2.0,4.0,20092010
2010-04-20,DET,PHX,3.0,0.0,20092010
2010-04-23,PHX,DET,1.0,4.0,20092010
2010-04-25,DET,PHX,2.0,5.0,20092010
2010-04-27,PHX,DET,1.0,6.0,20092010
2010-04-29,SJS,DET,4.0,3.0,20092010
2010-05-02,SJS,DET,4.0,3.0,20092010
2010-05-04,DET,SJS,3.0,4.0,20092010
2010-05-06,DET,SJS,7.0,1.0,20092010
2010-05-08,SJS,DET,2.0,1.0,20092010
2010-09-22,PIT,DET,5.0,1.0,20102011
2010-09-24,DET,CHI,3.0,2.0,20102011
2010-09-25,CHI,DET,4.0,2.0,20102011
2010-09-26,DET,NYR,5.0,3.0,20102011
2010-09-29,NYR,DET,5.0,1.0,20102011
2010-10-01,DET,TOR,7.0,3.0,20102011
2010-10-02,TOR,DET,4.0,2.0,20102011
2010-10-03,DET,PIT,2.0,5.0,20102011
2010-10-08,DET,ANA,4.0,0.0,20102011
2010-10-09,CHI,DET,2.0,3.0,20102011
2010-10-12,DET,COL,4.0,5.0,20102011
2010-10-14,DAL,DET,4.0,1.0,20102011
2010-10-16,PHX,DET,1.0,2.0,20102011
2010-10-21,DET,CGY,4.0,2.0,20102011
2010-10-23,DET,ANA,5.0,4.0,20102011
2010-10-28,DET,PHX,2.0,4.0,20102011
2010-10-30,DET,NSH,5.0,2.0,20102011
2010-11-03,CGY,DET,1.0,2.0,20102011
2010-11-05,EDM,DET,1.0,3.0,20102011
2010-11-06,VAN,DET,6.0,4.0,20102011
2010-11-08,DET,PHX,3.0,2.0,20102011
2010-11-11,DET,EDM,6.0,2.0,20102011
2010-11-13,DET,COL,3.0,1.0,20102011
2010-11-17,DET,STL,7.0,3.0,20102011
2010-11-19,DET,MIN,3.0,4.0,20102011
2010-11-21,DET,CGY,5.0,4.0,20102011
2010-11-24,ATL,DET,5.0,1.0,20102011
2010-11-26,CBJ,DET,1.0,2.0,20102011
2010-11-28,DET,CBJ,4.0,2.0,20102011
2010-11-30,SJS,DET,3.0,5.0,20102011
2010-12-03,ANA,DET,0.0,4.0,20102011
2010-12-04,LAK,DET,3.0,2.0,20102011
2010-12-06,DET,SJS,2.0,5.0,20102011
2010-12-08,DET,NSH,2.0,3.0,20102011
2010-12-10,DET,MTL,4.0,2.0,20102011
2010-12-11,NJD,DET,1.0,4.0,20102011
2010-12-13,DET,LAK,0.0,5.0,20102011
2010-12-15,DET,STL,5.0,2.0,20102011
2010-12-17,CHI,DET,4.0,1.0,20102011
2010-12-19,DET,DAL,3.0,4.0,20102011
2010-12-22,DET,VAN,5.0,4.0,20102011
2010-12-23,STL,DET,4.0,3.0,20102011
2010-12-26,MIN,DET,1.0,4.0,20102011
2010-12-27,COL,DET,3.0,4.0,20102011
2010-12-29,DAL,DET,3.0,7.0,20102011
2010-12-31,DET,NYI,3.0,4.0,20102011
2011-01-02,DET,PHI,2.0,3.0,20102011
2011-01-04,EDM,DET,3.0,5.0,20102011
2011-01-07,CGY,DET,4.0,5.0,20102011
2011-01-08,VAN,DET,1.0,2.0,20102011
2011-01-10,COL,DET,5.0,4.0,20102011
2011-01-14,CBJ,DET,3.0,2.0,20102011
2011-01-15,DET,CBJ,6.0,5.0,20102011
2011-01-18,PIT,DET,4.0,1.0,20102011
2011-01-20,STL,DET,3.0,4.0,20102011
2011-01-22,DET,CHI,1.0,4.0,20102011
2011-01-26,DET,NJD,3.0,1.0,20102011
2011-02-02,OTT,DET,5.0,7.0,20102011
2011-02-04,DET,CBJ,0.0,3.0,20102011
2011-02-05,NSH,DET,3.0,0.0,20102011
2011-02-07,DET,NYR,3.0,2.0,20102011
2011-02-09,DET,NSH,1.0,4.0,20102011
2011-02-11,BOS,DET,1.0,6.0,20102011
2011-02-13,DET,BOS,4.0,2.0,20102011
2011-02-17,TBL,DET,2.0,6.0,20102011
2011-02-18,FLA,DET,3.0,4.0,20102011
2011-02-20,MIN,DET,1.0,2.0,20102011
2011-02-22,DET,SJS,3.0,4.0,20102011
2011-02-24,DET,DAL,1.0,4.0,20102011
2011-02-26,BUF,DET,2.0,3.0,20102011
2011-02-28,LAK,DET,4.0,7.0,20102011
2011-03-02,ANA,DET,2.0,1.0,20102011
2011-03-03,SJS,DET,3.0,1.0,20102011
2011-03-05,PHX,DET,5.0,4.0,20102011
2011-03-09,DET,LAK,1.0,2.0,20102011
2011-03-11,DET,EDM,2.0,1.0,20102011
2011-03-12,STL,DET,3.0,5.0,20102011
2011-03-16,DET,WSH,3.0,2.0,20102011
2011-03-17,CBJ,DET,0.0,2.0,20102011
2011-03-19,NSH,DET,3.0,1.0,20102011
2011-03-21,DET,PIT,4.0,5.0,20102011
2011-03-23,DET,VAN,1.0,2.0,20102011
2011-03-26,DET,TOR,4.0,2.0,20102011
2011-03-28,DET,CHI,2.0,3.0,20102011
2011-03-30,DET,STL,3.0,10.0,20102011
2011-04-02,NSH,DET,3.0,4.0,20102011
2011-04-03,DET,MIN,4.0,2.0,20102011
2011-04-06,CAR,DET,3.0,0.0,20102011
2011-04-08,DET,CHI,2.0,4.0,20102011
2011-04-10,CHI,DET,3.0,4.0,20102011
2011-04-13,DET,PHX,4.0,2.0,20102011
2011-04-16,DET,PHX,4.0,3.0,20102011
2011-04-18,PHX,DET,2.0,4.0,20102011
2011-04-20,PHX,DET,3.0,6.0,20102011
2011-04-29,SJS,DET,2.0,1.0,20102011
2011-05-01,SJS,DET,2.0,1.0,20102011
2011-05-04,DET,SJS,3.0,4.0,20102011
2011-05-06,DET,SJS,4.0,3.0,20102011
2011-05-08,SJS,DET,3.0,4.0,20102011
2011-05-10,DET,SJS,3.0,1.0,20102011
2011-05-12,SJS,DET,3.0,2.0,20102011
2011-09-21,PIT,DET,3.0,2.0,20112012
2011-09-22,PHI,DET,3.0,4.0,20112012
2011-09-23,DET,PHI,1.0,3.0,20112012
2011-09-25,DET,CHI,4.0,3.0,20112012
2011-09-28,CHI,DET,4.0,3.0,20112012
2011-09-30,DET,TOR,3.0,4.0,20112012
2011-10-01,TOR,DET,2.0,4.0,20112012
2011-10-02,DET,PIT,3.0,2.0,20112012
2011-10-07,DET,OTT,5.0,3.0,20112012
2011-10-08,COL,DET,0.0,3.0,20112012
2011-10-13,DET,VAN,2.0,0.0,20112012
2011-10-15,MIN,DET,2.0,3.0,20112012
2011-10-21,DET,CBJ,5.0,2.0,20112012
2011-10-22,WSH,DET,7.0,1.0,20112012
2011-10-25,CBJ,DET,4.0,1.0,20112012
2011-10-28,DET,SJS,2.0,4.0,20112012
2011-10-29,MIN,DET,1.0,0.0,20112012
2011-11-01,DET,MIN,1.0,2.0,20112012
2011-11-03,DET,CGY,1.0,4.0,20112012
2011-11-05,DET,ANA,5.0,0.0,20112012
2011-11-08,DET,COL,5.0,2.0,20112012
2011-11-11,DET,EDM,3.0,0.0,20112012
2011-11-12,DET,DAL,5.0,2.0,20112012
2011-11-15,STL,DET,2.0,1.0,20112012
2011-11-17,SJS,DET,5.0,2.0,20112012
2011-11-19,LAK,DET,1.0,4.0,20112012
2011-11-20,ANA,DET,2.0,4.0,20112012
2011-11-23,DET,CGY,5.0,3.0,20112012
2011-11-25,BOS,DET,2.0,3.0,20112012
2011-11-26,DET,NSH,4.0,1.0,20112012
2011-11-30,DET,TBL,4.0,2.0,20112012
2011-12-02,BUF,DET,1.0,4.0,20112012
2011-12-04,COL,DET,4.0,2.0,20112012
2011-12-06,STL,DET,3.0,2.0,20112012
2011-12-08,DET,PHX,5.0,2.0,20112012
2011-12-10,DET,WPG,7.0,1.0,20112012
2011-12-13,PIT,DET,1.0,4.0,20112012
2011-12-15,NSH,DET,4.0,3.0,20112012
2011-12-17,DET,LAK,8.0,2.0,20112012
2011-12-19,EDM,DET,2.0,3.0,20112012
2011-12-21,VAN,DET,4.0,2.0,20112012
2011-12-22,CGY,DET,3.0,2.0,20112012
2011-12-26,NSH,DET,1.0,4.0,20112012
2011-12-27,DET,STL,3.0,2.0,20112012
2011-12-30,CHI,DET,3.0,2.0,20112012
2011-12-31,DET,STL,3.0,0.0,20112012
2012-01-03,DAL,DET,4.0,5.0,20112012
2012-01-07,TOR,DET,4.0,3.0,20112012
2012-01-08,CHI,DET,2.0,3.0,20112012
2012-01-10,NYI,DET,5.0,1.0,20112012
2012-01-12,DET,PHX,3.0,2.0,20112012
2012-01-14,DET,CHI,3.0,2.0,20112012
2012-01-16,DET,BUF,5.0,0.0,20112012
2012-01-17,DAL,DET,2.0,3.0,20112012
2012-01-19,PHX,DET,2.0,3.0,20112012
2012-01-21,DET,CBJ,3.0,2.0,20112012
2012-01-23,DET,STL,3.0,1.0,20112012
2012-01-25,MTL,DET,7.0,2.0,20112012
2012-01-31,CGY,DET,1.0,3.0,20112012
2012-02-02,VAN,DET,3.0,4.0,20112012
2012-02-04,EDM,DET,5.0,4.0,20112012
2012-02-06,PHX,DET,3.0,1.0,20112012
2012-02-08,DET,EDM,4.0,2.0,20112012
2012-02-10,DET,ANA,2.0,1.0,20112012
2012-02-12,DET,PHI,4.0,3.0,20112012
