game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2013-04-12,CBJ,STL,4.0,1.0,20122013
2013-04-13,MIN,CBJ,2.0,3.0,20122013
2013-04-15,COL,CBJ,3.0,4.0,20122013
2013-04-17,ANA,CBJ,2.0,3.0,20122013
2013-04-18,LAK,CBJ,2.0,1.0,20122013
2013-04-21,SJS,CBJ,3.0,4.0,20122013
2013-04-25,DAL,CBJ,1.0,3.0,20122013
2013-04-27,CBJ,NSH,3.0,1.0,20122013
2013-09-15,CBJ,PIT,5.0,4.0,20132014
2013-09-17,CBJ,BUF,1.0,3.0,20132014
2013-09-17,MIN,CBJ,1.0,3.0,20132014
2013-09-18,CAR,CBJ,4.0,5.0,20132014
2013-09-21,PIT,CBJ,3.0,5.0,20132014
2013-09-23,CBJ,MIN,1.0,2.0,20132014
2013-09-25,BUF,CBJ,3.0,0.0,20132014
2013-09-26,CBJ,CAR,1.0,2.0,20132014
2013-10-04,CBJ,CGY,3.0,4.0,20132014
2013-10-05,NYI,CBJ,2.0,3.0,20132014
2013-10-10,BUF,CBJ,1.0,4.0,20132014
2013-10-12,CBJ,BOS,1.0,3.0,20132014
2013-10-15,DET,CBJ,2.0,1.0,20132014
2013-10-17,MTL,CBJ,5.0,3.0,20132014
2013-10-19,WSH,CBJ,4.0,1.0,20132014
2013-10-20,CBJ,VAN,3.0,1.0,20132014
2013-10-22,CBJ,NJD,4.0,1.0,20132014
2013-10-25,CBJ,TOR,5.0,2.0,20132014
2013-10-27,CBJ,ANA,3.0,4.0,20132014
2013-11-01,PIT,CBJ,4.0,2.0,20132014
2013-11-02,CBJ,PIT,0.0,3.0,20132014
2013-11-05,CBJ,OTT,1.0,4.0,20132014
2013-11-07,CBJ,NYR,2.0,4.0,20132014
2013-11-09,CBJ,NYI,5.0,2.0,20132014
2013-11-12,WSH,CBJ,4.0,3.0,20132014
2013-11-14,BOS,CBJ,3.0,2.0,20132014
2013-11-15,CBJ,MTL,2.0,3.0,20132014
2013-11-17,OTT,CBJ,1.0,4.0,20132014
2013-11-19,EDM,CBJ,7.0,0.0,20132014
2013-11-20,CGY,CBJ,1.0,2.0,20132014
2013-11-22,VAN,CBJ,6.0,2.0,20132014
2013-11-25,TOR,CBJ,0.0,6.0,20132014
2013-11-27,CBJ,NSH,0.0,4.0,20132014
2013-11-29,CBJ,EDM,4.0,2.0,20132014
2013-11-30,BOS,CBJ,3.0,1.0,20132014
2013-12-03,CBJ,TBL,1.0,0.0,20132014
2013-12-06,CBJ,MIN,4.0,0.0,20132014
2013-12-09,PIT,CBJ,2.0,1.0,20132014
2013-12-10,CBJ,NJD,5.0,4.0,20132014
2013-12-12,NYR,CBJ,2.0,4.0,20132014
2013-12-14,CBJ,STL,3.0,4.0,20132014
2013-12-16,CBJ,WPG,2.0,3.0,20132014
2013-12-19,PHI,CBJ,5.0,4.0,20132014
2013-12-21,CBJ,PHI,6.0,3.0,20132014
2013-12-23,CAR,CBJ,3.0,4.0,20132014
2013-12-27,NJD,CBJ,1.0,2.0,20132014
2013-12-29,CBJ,PIT,3.0,5.0,20132014
2013-12-31,COL,CBJ,5.0,3.0,20132014
2014-01-02,PHX,CBJ,0.0,2.0,20132014
2014-01-04,STL,CBJ,6.0,2.0,20132014
2014-01-06,NYR,CBJ,3.0,4.0,20132014
2014-01-10,CBJ,CAR,3.0,0.0,20132014
2014-01-11,WPG,CBJ,3.0,6.0,20132014
2014-01-13,CBJ,TBL,3.0,2.0,20132014
2014-01-17,CBJ,WSH,5.0,1.0,20132014
2014-01-18,BUF,CBJ,3.0,4.0,20132014
2014-01-21,CBJ,LAK,5.0,3.0,20132014
2014-01-23,CBJ,PHI,5.0,2.0,20132014
2014-01-25,CBJ,BUF,2.0,5.0,20132014
2014-01-27,CAR,CBJ,3.0,2.0,20132014
2014-01-28,CBJ,OTT,2.0,3.0,20132014
2014-01-30,CBJ,WSH,5.0,2.0,20132014
2014-02-01,CBJ,FLA,4.0,1.0,20132014
2014-02-03,ANA,CBJ,2.0,4.0,20132014
2014-02-06,LAK,CBJ,2.0,1.0,20132014
2014-02-07,SJS,CBJ,3.0,2.0,20132014
2014-02-27,NJD,CBJ,5.0,2.0,20132014
2014-03-01,CBJ,FLA,6.0,3.0,20132014
2014-03-03,TOR,CBJ,1.0,2.0,20132014
2014-03-04,CBJ,DAL,4.0,2.0,20132014
2014-03-06,CHI,CBJ,6.0,1.0,20132014
2014-03-08,NSH,CBJ,0.0,1.0,20132014
2014-03-11,CBJ,DET,4.0,1.0,20132014
2014-03-13,CBJ,SJS,3.0,4.0,20132014
2014-03-15,MIN,CBJ,1.0,2.0,20132014
2014-03-18,CBJ,CAR,1.0,3.0,20132014
2014-03-20,MTL,CBJ,2.0,3.0,20132014
2014-03-21,CBJ,NYR,1.0,3.0,20132014
2014-03-23,NYI,CBJ,2.0,0.0,20132014
2014-03-25,CBJ,DET,4.0,2.0,20132014
2014-03-28,CBJ,PIT,1.0,2.0,20132014
2014-03-29,CAR,CBJ,2.0,3.0,20132014
2014-04-01,CBJ,COL,2.0,3.0,20132014
2014-04-03,PHI,CBJ,0.0,2.0,20132014
2014-04-04,CBJ,CHI,3.0,4.0,20132014
2014-04-06,CBJ,NYI,4.0,0.0,20132014
2014-04-08,CBJ,PHX,4.0,3.0,20132014
2014-04-09,DAL,CBJ,1.0,3.0,20132014
2014-04-11,TBL,CBJ,3.0,2.0,20132014
2014-04-12,FLA,CBJ,2.0,3.0,20132014
2014-04-16,PIT,CBJ,4.0,3.0,20132014
2014-04-19,PIT,CBJ,3.0,4.0,20132014
2014-04-21,CBJ,PIT,3.0,4.0,20132014
2014-04-23,CBJ,PIT,4.0,3.0,20132014
2014-04-26,PIT,CBJ,3.0,1.0,20132014
2014-04-28,CBJ,PIT,3.0,4.0,20132014
2014-09-21,CAR,CBJ,3.0,4.0,20142015
2014-09-21,CBJ,STL,4.0,3.0,20142015
2014-09-23,CBJ,PIT,2.0,0.0,20142015
2014-09-25,STL,CBJ,4.0,5.0,20142015
2014-09-27,PIT,CBJ,2.0,1.0,20142015
2014-09-29,NSH,CBJ,0.0,3.0,20142015
2014-10-01,CBJ,CAR,6.0,3.0,20142015
2014-10-04,CBJ,NSH,3.0,2.0,20142015
2014-10-09,BUF,CBJ,1.0,3.0,20142015
2014-10-11,CBJ,NYR,5.0,2.0,20142015
2014-10-14,CBJ,DAL,2.0,4.0,20142015
2014-10-17,CBJ,CGY,3.0,2.0,20142015
2014-10-18,OTT,CBJ,3.0,2.0,20142015
2014-10-23,SJS,CBJ,4.0,5.0,20142015
2014-10-24,ANA,CBJ,4.0,1.0,20142015
2014-10-26,LAK,CBJ,5.0,2.0,20142015
2014-10-28,CBJ,OTT,2.0,5.0,20142015
2014-10-31,CBJ,TOR,1.0,4.0,20142015
2014-11-01,NJD,CBJ,3.0,2.0,20142015
2014-11-04,CBJ,CAR,2.0,4.0,20142015
2014-11-07,CAR,CBJ,3.0,2.0,20142015
2014-11-08,CBJ,TBL,4.0,7.0,20142015
2014-11-11,WSH,CBJ,4.0,2.0,20142015
2014-11-14,PHI,CBJ,3.0,4.0,20142015
2014-11-15,CBJ,SJS,2.0,1.0,20142015
2014-11-18,CBJ,DET,0.0,5.0,20142015
2014-11-21,CBJ,BOS,3.0,4.0,20142015
2014-11-22,PHI,CBJ,4.0,2.0,20142015
2014-11-25,CBJ,WPG,2.0,4.0,20142015
2014-11-28,CBJ,VAN,0.0,5.0,20142015
2014-11-29,NSH,CBJ,2.0,1.0,20142015
2014-12-01,CBJ,FLA,2.0,1.0,20142015
2014-12-04,FLA,CBJ,3.0,4.0,20142015
2014-12-06,TBL,CBJ,1.0,3.0,20142015
2014-12-09,CBJ,PHI,3.0,2.0,20142015
2014-12-11,WSH,CBJ,2.0,3.0,20142015
2014-12-13,CBJ,PIT,4.0,3.0,20142015
2014-12-16,DET,CBJ,0.0,1.0,20142015
2014-12-18,CBJ,WSH,4.0,5.0,20142015
2014-12-20,CBJ,CHI,3.0,2.0,20142015
2014-12-22,CBJ,NSH,1.0,5.0,20142015
2014-12-27,CBJ,BOS,6.0,2.0,20142015
2014-12-31,CBJ,MIN,3.0,1.0,20142015
2015-01-03,ARI,CBJ,6.0,3.0,20142015
2015-01-04,COL,CBJ,3.0,4.0,20142015
2015-01-06,DAL,CBJ,2.0,4.0,20142015
2015-01-09,TOR,CBJ,5.0,2.0,20142015
2015-01-10,CBJ,NYI,2.0,5.0,20142015
2015-01-14,CBJ,MTL,2.0,3.0,20142015
2015-01-16,CBJ,NYR,1.0,2.0,20142015
2015-01-17,BOS,CBJ,1.0,3.0,20142015
2015-01-19,MIN,CBJ,1.0,3.0,20142015
2015-01-21,WPG,CBJ,4.0,0.0,20142015
2015-01-27,CBJ,WSH,4.0,3.0,20142015
2015-01-29,FLA,CBJ,3.0,2.0,20142015
2015-01-31,TBL,CBJ,3.0,1.0,20142015
2015-02-03,CBJ,ARI,1.0,4.0,20142015
2015-02-06,CBJ,STL,7.0,1.0,20142015
2015-02-07,OTT,CBJ,1.0,4.0,20142015
2015-02-09,CBJ,LAK,3.0,4.0,20142015
2015-02-13,CBJ,PHI,4.0,3.0,20142015
2015-02-14,NYI,CBJ,6.0,3.0,20142015
2015-02-17,PHI,CBJ,2.0,5.0,20142015
2015-02-19,PIT,CBJ,1.0,2.0,20142015
2015-02-21,MTL,CBJ,3.0,1.0,20142015
2015-02-22,NYR,CBJ,4.0,3.0,20142015
2015-02-24,CBJ,BUF,2.0,4.0,20142015
2015-02-26,CBJ,MTL,2.0,5.0,20142015
2015-02-28,CBJ,NJD,0.0,2.0,20142015
2015-03-01,PIT,CBJ,5.0,3.0,20142015
2015-03-03,CBJ,WSH,3.0,5.0,20142015
2015-03-06,NJD,CBJ,2.0,3.0,20142015
2015-03-07,CBJ,COL,0.0,4.0,20142015
2015-03-10,CAR,CBJ,3.0,4.0,20142015
2015-03-12,DET,CBJ,1.0,3.0,20142015
2015-03-13,CBJ,EDM,5.0,4.0,20142015
2015-03-15,CBJ,CAR,2.0,3.0,20142015
2015-03-18,EDM,CBJ,3.0,4.0,20142015
2015-03-19,VAN,CBJ,2.0,6.0,20142015
2015-03-21,CGY,CBJ,2.0,3.0,20142015
2015-03-24,CBJ,ANA,5.0,3.0,20142015
2015-03-27,CHI,CBJ,2.0,5.0,20142015
2015-03-28,STL,CBJ,2.0,4.0,20142015
2015-03-31,CBJ,NJD,3.0,2.0,20142015
2015-04-02,CBJ,NYI,4.0,3.0,20142015
2015-04-04,CBJ,PIT,5.0,3.0,20142015
2015-04-06,NYR,CBJ,4.0,3.0,20142015
2015-04-08,CBJ,TOR,5.0,0.0,20142015
2015-04-10,CBJ,BUF,4.0,2.0,20142015
2015-04-11,NYI,CBJ,4.0,5.0,20142015
2015-09-21,CBJ,PIT,0.0,1.0,20152016
2015-09-22,CBJ,STL,3.0,1.0,20152016
2015-09-22,STL,CBJ,5.0,2.0,20152016
2015-09-24,CBJ,MIN,2.0,5.0,20152016
2015-09-26,PIT,CBJ,2.0,4.0,20152016
2015-09-29,NSH,CBJ,2.0,5.0,20152016
2015-10-02,BUF,CBJ,4.0,6.0,20152016
2015-10-03,CBJ,NSH,7.0,1.0,20152016
2015-10-09,CBJ,NYR,2.0,4.0,20152016
2015-10-10,NYR,CBJ,5.0,2.0,20152016
2015-10-12,BUF,CBJ,4.0,2.0,20152016
2015-10-14,CBJ,OTT,3.0,7.0,20152016
2015-10-16,CBJ,TOR,3.0,6.0,20152016
2015-10-17,CHI,CBJ,4.0,1.0,20152016
2015-10-20,CBJ,NYI,0.0,4.0,20152016
2015-10-22,MIN,CBJ,3.0,2.0,20152016
2015-10-24,COL,CBJ,3.0,4.0,20152016
2015-10-27,NJD,CBJ,1.0,3.0,20152016
2015-10-30,WSH,CBJ,2.0,1.0,20152016
2015-10-31,CBJ,WPG,2.0,3.0,20152016
2015-11-03,SJS,CBJ,2.0,5.0,20152016
2015-11-05,LAK,CBJ,2.0,3.0,20152016
2015-11-06,ANA,CBJ,4.0,2.0,20152016
2015-11-10,CBJ,VAN,3.0,5.0,20152016
2015-11-13,PIT,CBJ,1.0,2.0,20152016
2015-11-14,CBJ,ARI,5.0,2.0,20152016
2015-11-17,CBJ,STL,3.0,1.0,20152016
2015-11-19,OTT,CBJ,3.0,0.0,20152016
2015-11-20,CBJ,NSH,4.0,0.0,20152016
2015-11-22,CBJ,SJS,3.0,5.0,20152016
2015-11-25,NJD,CBJ,1.0,2.0,20152016
2015-11-27,CBJ,PIT,2.0,1.0,20152016
2015-11-28,STL,CBJ,3.0,1.0,20152016
2015-12-01,MTL,CBJ,2.0,1.0,20152016
2015-12-04,CBJ,FLA,1.0,2.0,20152016
2015-12-05,PHI,CBJ,1.0,4.0,20152016
2015-12-08,CBJ,LAK,2.0,3.0,20152016
2015-12-10,WPG,CBJ,6.0,4.0,20152016
2015-12-12,CBJ,NYI,2.0,3.0,20152016
2015-12-14,CBJ,TBL,1.0,2.0,20152016
2015-12-15,DAL,CBJ,5.0,1.0,20152016
2015-12-17,ARI,CBJ,5.0,7.0,20152016
2015-12-19,CBJ,PHI,3.0,2.0,20152016
2015-12-21,PIT,CBJ,5.0,2.0,20152016
2015-12-26,TBL,CBJ,5.0,2.0,20152016
2015-12-27,FLA,CBJ,3.0,2.0,20152016
2015-12-29,CBJ,DAL,6.0,3.0,20152016
2016-01-02,CBJ,WSH,5.0,4.0,20152016
2016-01-05,CBJ,MIN,2.0,4.0,20152016
2016-01-08,CAR,CBJ,4.0,1.0,20152016
2016-01-09,CBJ,CAR,3.0,4.0,20152016
2016-01-12,NYI,CBJ,5.0,2.0,20152016
2016-01-13,TOR,CBJ,1.0,3.0,20152016
2016-01-16,CBJ,COL,2.0,1.0,20152016
2016-01-19,CBJ,WSH,3.0,6.0,20152016
2016-01-21,CBJ,CGY,2.0,4.0,20152016
2016-01-23,BOS,CBJ,3.0,2.0,20152016
2016-01-25,CBJ,MTL,5.0,2.0,20152016
2016-01-26,MTL,CBJ,2.0,5.0,20152016
2016-02-02,EDM,CBJ,5.0,1.0,20152016
2016-02-04,VAN,CBJ,1.0,2.0,20152016
2016-02-05,CGY,CBJ,1.0,2.0,20152016
2016-02-09,CBJ,NYI,2.0,3.0,20152016
2016-02-11,CBJ,ANA,4.0,3.0,20152016
2016-02-13,CBJ,OTT,4.0,2.0,20152016
2016-02-16,CBJ,BOS,1.0,2.0,20152016
2016-02-19,CBJ,BUF,0.0,4.0,20152016
2016-02-22,BOS,CBJ,4.0,6.0,20152016
2016-02-23,DET,CBJ,2.0,1.0,20152016
2016-02-25,CBJ,NJD,6.0,1.0,20152016
2016-02-27,CBJ,FLA,4.0,3.0,20152016
2016-02-29,NYR,CBJ,2.0,1.0,20152016
2016-03-04,CBJ,EDM,6.0,3.0,20152016
2016-03-05,PHI,CBJ,6.0,0.0,20152016
2016-03-08,CBJ,DET,5.0,3.0,20152016
2016-03-11,CBJ,PIT,2.0,3.0,20152016
2016-03-13,CBJ,TBL,0.0,4.0,20152016
2016-03-17,CBJ,DET,1.0,3.0,20152016
2016-03-19,CBJ,NJD,6.0,3.0,20152016
2016-03-20,NJD,CBJ,2.0,1.0,20152016
2016-03-22,CBJ,PHI,3.0,2.0,20152016
2016-03-24,CBJ,CAR,2.0,3.0,20152016
2016-03-26,NSH,CBJ,5.0,1.0,20152016
2016-03-28,WSH,CBJ,4.0,1.0,20152016
2016-03-31,NYI,CBJ,4.0,3.0,20152016
2016-04-02,CAR,CBJ,1.0,5.0,20152016
2016-04-04,CBJ,NYR,2.0,4.0,20152016
2016-04-06,TOR,CBJ,1.0,5.0,20152016
2016-04-08,BUF,CBJ,1.0,4.0,20152016
2016-04-09,CBJ,CHI,5.0,4.0,20152016
2016-09-25,STL,CBJ,7.0,3.0,20162017
2016-09-25,CBJ,STL,0.0,5.0,20162017
2016-09-26,BOS,CBJ,2.0,3.0,20162017
2016-09-29,CBJ,NSH,3.0,2.0,20162017
2016-10-02,CBJ,PIT,0.0,2.0,20162017
2016-10-04,NSH,CBJ,2.0,3.0,20162017
2016-10-06,CBJ,BOS,1.0,2.0,20162017
2016-10-08,PIT,CBJ,3.0,5.0,20162017
2016-10-13,CBJ,BOS,3.0,6.0,20162017
2016-10-15,CBJ,SJS,2.0,3.0,20162017
2016-10-21,CBJ,CHI,3.0,2.0,20162017
2016-10-22,DAL,CBJ,0.0,3.0,20162017
2016-10-25,LAK,CBJ,3.0,2.0,20162017
2016-10-27,SJS,CBJ,3.0,1.0,20162017
2016-10-28,ANA,CBJ,0.0,4.0,20162017
2016-11-01,CBJ,DAL,3.0,2.0,20162017
2016-11-04,CBJ,MTL,10.0,0.0,20162017
2016-11-05,STL,CBJ,2.0,1.0,20162017
2016-11-09,CBJ,ANA,3.0,2.0,20162017
2016-11-10,BOS,CBJ,5.0,2.0,20162017
2016-11-12,CBJ,STL,8.0,4.0,20162017
2016-11-15,CBJ,WSH,2.0,1.0,20162017
2016-11-18,CBJ,NYR,4.0,2.0,20162017
2016-11-20,WSH,CBJ,2.0,3.0,20162017
2016-11-21,CBJ,COL,2.0,3.0,20162017
2016-11-23,CBJ,CGY,0.0,2.0,20162017
2016-11-25,TBL,CBJ,3.0,5.0,20162017
2016-11-26,FLA,CBJ,2.0,1.0,20162017
2016-11-29,CBJ,TBL,5.0,1.0,20162017
2016-12-01,COL,CBJ,2.0,3.0,20162017
2016-12-03,ARI,CBJ,2.0,3.0,20162017
2016-12-05,CBJ,ARI,4.0,1.0,20162017
2016-12-09,DET,CBJ,1.0,4.0,20162017
2016-12-10,CBJ,NYI,6.0,2.0,20162017
2016-12-13,EDM,CBJ,1.0,3.0,20162017
2016-12-16,CGY,CBJ,1.0,4.0,20162017
2016-12-18,VAN,CBJ,3.0,4.0,20162017
2016-12-20,CBJ,LAK,3.0,2.0,20162017
2016-12-22,CBJ,PIT,7.0,1.0,20162017
2016-12-23,CBJ,MTL,2.0,1.0,20162017
2016-12-27,CBJ,BOS,4.0,3.0,20162017
2016-12-29,WPG,CBJ,3.0,5.0,20162017
2016-12-31,MIN,CBJ,2.0,4.0,20162017
2017-01-03,CBJ,EDM,3.0,1.0,20162017
2017-01-05,WSH,CBJ,5.0,0.0,20162017
2017-01-07,CBJ,NYR,4.0,5.0,20162017
2017-01-08,CBJ,PHI,2.0,1.0,20162017
2017-01-10,CAR,CBJ,5.0,3.0,20162017
2017-01-13,TBL,CBJ,1.0,3.0,20162017
2017-01-14,FLA,CBJ,4.0,3.0,20162017
2017-01-17,CBJ,CAR,4.0,1.0,20162017
2017-01-19,CBJ,OTT,0.0,2.0,20162017
2017-01-21,CBJ,CAR,3.0,2.0,20162017
2017-01-22,OTT,CBJ,6.0,7.0,20162017
2017-01-24,NYI,CBJ,4.0,2.0,20162017
2017-01-26,NSH,CBJ,4.0,3.0,20162017
2017-01-31,NYR,CBJ,4.0,6.0,20162017
2017-02-03,PIT,CBJ,4.0,3.0,20162017
2017-02-04,CBJ,NJD,1.0,5.0,20162017
2017-02-07,DET,CBJ,2.0,3.0,20162017
2017-02-09,CBJ,VAN,0.0,3.0,20162017
2017-02-11,CBJ,DET,2.0,1.0,20162017
2017-02-13,CBJ,NYR,2.0,3.0,20162017
2017-02-15,CBJ,TOR,5.0,2.0,20162017
2017-02-17,CBJ,PIT,2.0,1.0,20162017
2017-02-19,CBJ,NSH,3.0,4.0,20162017
2017-02-25,CBJ,NYI,7.0,0.0,20162017
2017-02-26,NYR,CBJ,2.0,5.0,20162017
2017-02-28,MTL,CBJ,1.0,0.0,20162017
2017-03-02,CBJ,MIN,1.0,0.0,20162017
2017-03-04,OTT,CBJ,3.0,2.0,20162017
2017-03-05,NJD,CBJ,0.0,3.0,20162017
2017-03-07,CBJ,NJD,2.0,0.0,20162017
2017-03-10,CBJ,BUF,4.0,3.0,20162017
2017-03-11,BUF,CBJ,5.0,3.0,20162017
2017-03-13,PHI,CBJ,3.0,5.0,20162017
2017-03-16,CBJ,FLA,2.0,1.0,20162017
2017-03-18,NYI,CBJ,2.0,3.0,20162017
2017-03-19,NJD,CBJ,1.0,4.0,20162017
2017-03-22,CBJ,TOR,2.0,5.0,20162017
2017-03-23,WSH,CBJ,2.0,1.0,20162017
2017-03-25,CBJ,PHI,1.0,0.0,20162017
2017-03-28,CBJ,BUF,3.0,1.0,20162017
2017-03-30,CAR,CBJ,2.0,1.0,20162017
2017-03-31,CHI,CBJ,3.0,1.0,20162017
2017-04-02,CBJ,WSH,2.0,3.0,20162017
2017-04-04,PIT,CBJ,4.0,1.0,20162017
2017-04-06,CBJ,WPG,4.0,5.0,20162017
2017-04-08,PHI,CBJ,4.0,2.0,20162017
2017-04-09,TOR,CBJ,2.0,3.0,20162017
2017-04-12,PIT,CBJ,3.0,1.0,20162017
2017-04-14,PIT,CBJ,4.0,1.0,20162017
2017-04-16,CBJ,PIT,4.0,5.0,20162017
2017-04-18,CBJ,PIT,5.0,4.0,20162017
2017-04-20,PIT,CBJ,5.0,2.0,20162017
2017-09-19,CBJ,CHI,2.0,5.0,20172018
2017-09-20,STL,CBJ,3.0,2.0,20172018
2017-09-22,CBJ,PIT,3.0,4.0,20172018
2017-09-23,CHI,CBJ,2.0,3.0,20172018
2017-09-24,CBJ,NSH,3.0,5.0,20172018
2017-09-26,CBJ,STL,5.0,2.0,20172018
2017-09-28,NSH,CBJ,3.0,4.0,20172018
2017-09-30,PIT,CBJ,0.0,3.0,20172018
2017-10-06,CBJ,NYI,5.0,0.0,20172018
2017-10-07,CHI,CBJ,5.0,1.0,20172018
2017-10-10,CAR,CBJ,1.0,2.0,20172018
2017-10-13,CBJ,NYR,3.0,1.0,20172018
2017-10-14,MIN,CBJ,4.0,5.0,20172018
2017-10-17,WPG,CBJ,2.0,5.0,20172018
2017-10-19,CBJ,TBL,0.0,2.0,20172018
2017-10-21,CBJ,LAK,4.0,6.0,20172018
2017-10-25,CBJ,BUF,5.0,1.0,20172018
2017-10-27,CBJ,WPG,2.0,1.0,20172018
2017-10-28,STL,CBJ,4.0,1.0,20172018
2017-10-30,CBJ,BOS,4.0,3.0,20172018
2017-11-02,FLA,CBJ,3.0,7.0,20172018
2017-11-04,TBL,CBJ,5.0,4.0,20172018
2017-11-06,NYR,CBJ,5.0,3.0,20172018
2017-11-07,CBJ,NSH,1.0,3.0,20172018
2017-11-10,CBJ,CAR,1.0,3.0,20172018
2017-11-11,DET,CBJ,1.0,2.0,20172018
2017-11-14,MTL,CBJ,1.0,2.0,20172018
2017-11-17,CBJ,NYR,2.0,0.0,20172018
2017-11-20,BUF,CBJ,2.0,3.0,20172018
2017-11-22,CBJ,CGY,1.0,0.0,20172018
2017-11-24,CBJ,OTT,5.0,2.0,20172018
2017-11-27,MTL,CBJ,3.0,1.0,20172018
2017-11-28,CBJ,CAR,3.0,2.0,20172018
2017-12-01,CBJ,ANA,4.0,2.0,20172018
2017-12-02,WSH,CBJ,4.0,3.0,20172018
2017-12-05,CBJ,NJD,1.0,4.0,20172018
2017-12-08,NJD,CBJ,3.0,5.0,20172018
2017-12-09,CBJ,ARI,1.0,0.0,20172018
2017-12-12,CBJ,EDM,2.0,7.0,20172018
2017-12-14,CBJ,NYI,6.0,4.0,20172018
2017-12-16,CAR,CBJ,2.0,1.0,20172018
2017-12-18,BOS,CBJ,7.0,2.0,20172018
2017-12-20,CBJ,TOR,4.0,2.0,20172018
2017-12-21,PIT,CBJ,3.0,2.0,20172018
2017-12-23,CBJ,PHI,2.0,1.0,20172018
2017-12-27,PIT,CBJ,5.0,4.0,20172018
2017-12-29,OTT,CBJ,5.0,4.0,20172018
2017-12-31,CBJ,TBL,0.0,5.0,20172018
2018-01-02,DAL,CBJ,1.0,2.0,20172018
2018-01-04,COL,CBJ,2.0,0.0,20172018
2018-01-07,CBJ,FLA,3.0,2.0,20172018
2018-01-08,TOR,CBJ,2.0,3.0,20172018
2018-01-11,BUF,CBJ,3.0,1.0,20172018
2018-01-12,CBJ,VAN,2.0,5.0,20172018
2018-01-18,CBJ,DAL,2.0,1.0,20172018
2018-01-23,VGK,CBJ,6.0,3.0,20172018
2018-01-25,ARI,CBJ,1.0,2.0,20172018
2018-01-30,CBJ,MIN,2.0,3.0,20172018
2018-02-02,CBJ,SJS,1.0,3.0,20172018
2018-02-03,NYI,CBJ,4.0,3.0,20172018
2018-02-06,CBJ,WSH,2.0,3.0,20172018
2018-02-09,WSH,CBJ,4.0,2.0,20172018
2018-02-10,CBJ,NJD,6.0,1.0,20172018
2018-02-13,NYI,CBJ,1.0,4.0,20172018
2018-02-14,TOR,CBJ,6.0,3.0,20172018
2018-02-16,CBJ,PHI,1.0,2.0,20172018
2018-02-18,CBJ,PIT,2.0,5.0,20172018
2018-02-20,NJD,CBJ,1.0,2.0,20172018
2018-02-22,PHI,CBJ,2.0,1.0,20172018
2018-02-24,CBJ,CHI,3.0,2.0,20172018
2018-02-26,CBJ,WSH,5.0,1.0,20172018
2018-03-01,LAK,CBJ,5.0,2.0,20172018
2018-03-02,ANA,CBJ,4.0,2.0,20172018
2018-03-04,SJS,CBJ,2.0,4.0,20172018
2018-03-06,CBJ,VGK,4.0,1.0,20172018
2018-03-08,CBJ,COL,5.0,4.0,20172018
2018-03-09,CBJ,DET,3.0,2.0,20172018
2018-03-12,CBJ,MTL,5.0,2.0,20172018
2018-03-15,PHI,CBJ,3.0,5.0,20172018
2018-03-17,CBJ,OTT,2.0,1.0,20172018
2018-03-19,BOS,CBJ,4.0,5.0,20172018
2018-03-20,NYR,CBJ,3.0,5.0,20172018
2018-03-22,CBJ,FLA,4.0,0.0,20172018
2018-03-24,CBJ,STL,1.0,2.0,20172018
2018-03-27,EDM,CBJ,3.0,7.0,20172018
2018-03-29,CGY,CBJ,1.0,5.0,20172018
2018-03-31,VAN,CBJ,5.0,4.0,20172018
2018-04-03,CBJ,DET,5.0,4.0,20172018
2018-04-05,CBJ,PIT,4.0,5.0,20172018
2018-04-07,NSH,CBJ,4.0,2.0,20172018
2018-04-12,WSH,CBJ,3.0,4.0,20172018
2018-04-15,WSH,CBJ,4.0,5.0,20172018
2018-04-17,CBJ,WSH,2.0,3.0,20172018
2018-04-19,CBJ,WSH,1.0,4.0,20172018
2018-04-21,WSH,CBJ,4.0,3.0,20172018
2018-04-23,CBJ,WSH,3.0,6.0,20172018
2018-09-17,CBJ,BUF,1.0,4.0,20182019
2018-09-18,CBJ,CHI,4.0,1.0,20182019
2018-09-21,STL,CBJ,3.0,0.0,20182019
2018-09-22,PIT,CBJ,7.0,3.0,20182019
2018-09-23,CBJ,STL,1.0,5.0,20182019
2018-09-25,BUF,CBJ,2.0,3.0,20182019
2018-09-28,CBJ,PIT,7.0,6.0,20182019
2018-09-29,CHI,CBJ,4.0,1.0,20182019
2018-10-04,DET,CBJ,2.0,3.0,20182019
2018-10-05,CBJ,CAR,1.0,3.0,20182019
2018-10-09,CBJ,COL,5.0,2.0,20182019
2018-10-11,FLA,CBJ,4.0,5.0,20182019
2018-10-13,TBL,CBJ,8.0,2.0,20182019
2018-10-18,CBJ,PHI,6.0,3.0,20182019
2018-10-20,CBJ,CHI,1.0,4.0,20182019
2018-10-23,CBJ,ARI,1.0,4.0,20182019
2018-10-25,STL,CBJ,4.0,7.0,20182019
2018-10-27,CBJ,BUF,5.0,4.0,20182019
2018-10-30,CBJ,DET,3.0,5.0,20182019
2018-11-01,SJS,CBJ,1.0,4.0,20182019
2018-11-03,LAK,CBJ,4.0,1.0,20182019
2018-11-04,ANA,CBJ,3.0,2.0,20182019
2018-11-06,CBJ,DAL,4.0,1.0,20182019
2018-11-09,WSH,CBJ,1.0,2.0,20182019
2018-11-10,CBJ,NYR,4.0,5.0,20182019
