game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2006-12-29,CAR,ANA,4.0,2.0,20062007
2006-12-31,CAR,PHI,2.0,5.0,20062007
2007-01-02,PIT,CAR,3.0,0.0,20062007
2007-01-04,CAR,PHX,0.0,2.0,20062007
2007-01-06,CAR,NYI,4.0,2.0,20062007
2007-01-09,TOR,CAR,1.0,4.0,20062007
2007-01-11,CAR,FLA,6.0,4.0,20062007
2007-01-13,CAR,ATL,3.0,4.0,20062007
2007-01-16,FLA,CAR,2.0,3.0,20062007
2007-01-18,CAR,WSH,2.0,5.0,20062007
2007-01-20,CAR,TBL,5.0,6.0,20062007
2007-01-26,CAR,WSH,6.0,2.0,20062007
2007-01-27,WSH,CAR,7.0,3.0,20062007
2007-01-30,CAR,TOR,1.0,4.0,20062007
2007-02-01,CAR,TBL,0.0,4.0,20062007
2007-02-03,CAR,BOS,3.0,4.0,20062007
2007-02-06,MTL,CAR,1.0,2.0,20062007
2007-02-08,BOS,CAR,2.0,5.0,20062007
2007-02-10,MIN,CAR,5.0,4.0,20062007
2007-02-13,CAR,LAK,2.0,1.0,20062007
2007-02-15,CAR,NYR,1.0,4.0,20062007
2007-02-17,MTL,CAR,3.0,5.0,20062007
2007-02-20,CAR,ATL,1.0,3.0,20062007
2007-02-22,CAR,PHI,3.0,2.0,20062007
2007-02-24,ATL,CAR,1.0,4.0,20062007
2007-02-27,CAR,OTT,2.0,4.0,20062007
2007-02-28,OTT,CAR,2.0,0.0,20062007
2007-03-02,CAR,PIT,3.0,2.0,20062007
2007-03-04,ATL,CAR,3.0,1.0,20062007
2007-03-09,WSH,CAR,0.0,3.0,20062007
2007-03-11,NYR,CAR,2.0,1.0,20062007
2007-03-13,CAR,FLA,3.0,1.0,20062007
2007-03-15,CAR,NJD,2.0,3.0,20062007
2007-03-17,NJD,CAR,2.0,7.0,20062007
2007-03-22,CAR,WSH,4.0,3.0,20062007
2007-03-24,CAR,SJS,6.0,4.0,20062007
2007-03-27,TOR,CAR,6.0,1.0,20062007
2007-03-28,PHI,CAR,5.0,1.0,20062007
2007-03-30,CAR,TBL,2.0,4.0,20062007
2007-04-01,FLA,CAR,3.0,4.0,20062007
2007-04-03,TBL,CAR,3.0,2.0,20062007
2007-04-06,CAR,ATL,1.0,4.0,20062007
2007-04-07,CAR,FLA,5.0,4.0,20062007
2007-09-16,CAR,WSH,4.0,3.0,20072008
2007-09-21,CAR,NSH,3.0,0.0,20072008
2007-09-22,NSH,CAR,4.0,1.0,20072008
2007-09-25,WSH,CAR,3.0,2.0,20072008
2007-09-27,CBJ,CAR,0.0,3.0,20072008
2007-09-28,CAR,CBJ,2.0,1.0,20072008
2007-10-03,CAR,MTL,2.0,3.0,20072008
2007-10-05,CAR,PIT,4.0,1.0,20072008
2007-10-06,WSH,CAR,2.0,0.0,20072008
2007-10-09,TOR,CAR,1.0,7.0,20072008
2007-10-11,OTT,CAR,3.0,5.0,20072008
2007-10-13,MTL,CAR,1.0,3.0,20072008
2007-10-19,PIT,CAR,4.0,3.0,20072008
2007-10-20,PHI,CAR,3.0,2.0,20072008
2007-10-22,CAR,VAN,3.0,1.0,20072008
2007-10-24,CAR,BUF,6.0,2.0,20072008
2007-10-26,CAR,MTL,4.0,7.0,20072008
2007-10-27,NYI,CAR,3.0,8.0,20072008
2007-10-31,FLA,CAR,4.0,2.0,20072008
2007-11-03,CAR,FLA,4.0,2.0,20072008
2007-11-05,CAR,WSH,5.0,0.0,20072008
2007-11-08,CAR,TBL,1.0,5.0,20072008
2007-11-10,ATL,CAR,3.0,5.0,20072008
2007-11-12,FLA,CAR,3.0,4.0,20072008
2007-11-14,TBL,CAR,6.0,1.0,20072008
2007-11-16,CAR,ATL,0.0,3.0,20072008
2007-11-17,CAR,FLA,2.0,1.0,20072008
2007-11-21,CAR,PHI,3.0,6.0,20072008
2007-11-23,CAR,TBL,4.0,3.0,20072008
2007-11-24,WSH,CAR,5.0,2.0,20072008
2007-11-28,CAR,PHI,1.0,3.0,20072008
2007-11-30,CAR,WSH,4.0,3.0,20072008
2007-12-01,BUF,CAR,8.0,1.0,20072008
2007-12-03,NYR,CAR,0.0,4.0,20072008
2007-12-06,TBL,CAR,2.0,1.0,20072008
2007-12-08,MTL,CAR,1.0,5.0,20072008
2007-12-09,DET,CAR,5.0,2.0,20072008
2007-12-12,CAR,OTT,0.0,6.0,20072008
2007-12-14,CAR,CGY,3.0,4.0,20072008
2007-12-15,PHI,CAR,5.0,6.0,20072008
2007-12-18,CAR,TOR,3.0,2.0,20072008
2007-12-20,FLA,CAR,5.0,4.0,20072008
2007-12-22,TBL,CAR,1.0,4.0,20072008
2007-12-26,NYR,CAR,4.0,2.0,20072008
2007-12-28,CAR,BOS,4.0,3.0,20072008
2007-12-29,CBJ,CAR,4.0,1.0,20072008
2007-12-31,CAR,NYI,1.0,4.0,20072008
2008-01-02,CAR,ATL,4.0,5.0,20072008
2008-01-04,ATL,CAR,3.0,4.0,20072008
2008-01-05,STL,CAR,1.0,0.0,20072008
2008-01-08,BOS,CAR,0.0,1.0,20072008
2008-01-10,CAR,NJD,1.0,4.0,20072008
2008-01-12,CAR,COL,4.0,5.0,20072008
2008-01-15,TOR,CAR,5.0,4.0,20072008
2008-01-17,OTT,CAR,5.0,1.0,20072008
2008-01-18,CAR,EDM,7.0,2.0,20072008
2008-01-21,NYI,CAR,2.0,3.0,20072008
2008-01-22,CAR,NYI,3.0,6.0,20072008
2008-01-29,CAR,NYR,3.0,1.0,20072008
2008-01-31,CAR,TOR,3.0,2.0,20072008
2008-02-02,PIT,CAR,4.0,1.0,20072008
2008-02-05,NSH,CAR,1.0,0.0,20072008
2008-02-08,WSH,CAR,1.0,2.0,20072008
2008-02-09,NJD,CAR,6.0,1.0,20072008
2008-02-12,BOS,CAR,2.0,3.0,20072008
2008-02-14,CAR,PIT,4.0,2.0,20072008
2008-02-16,CAR,FLA,5.0,4.0,20072008
2008-02-18,NJD,CAR,5.0,1.0,20072008
2008-02-19,CAR,BOS,2.0,3.0,20072008
2008-02-21,CAR,ATL,5.0,3.0,20072008
2008-02-23,CAR,WSH,6.0,3.0,20072008
2008-02-26,CAR,NJD,2.0,1.0,20072008
2008-02-28,CAR,NYR,2.0,4.0,20072008
2008-03-01,CAR,TBL,5.0,1.0,20072008
2008-03-05,ATL,CAR,3.0,6.0,20072008
2008-03-06,CAR,MIN,3.0,2.0,20072008
2008-03-08,CAR,BUF,4.0,3.0,20072008
2008-03-12,CHI,CAR,0.0,3.0,20072008
2008-03-14,BUF,CAR,7.0,1.0,20072008
2008-03-16,CAR,OTT,5.0,1.0,20072008
2008-03-19,ATL,CAR,3.0,5.0,20072008
2008-03-20,FLA,CAR,1.0,2.0,20072008
2008-03-25,CAR,WSH,2.0,3.0,20072008
2008-03-28,CAR,ATL,7.0,1.0,20072008
2008-03-29,TBL,CAR,2.0,1.0,20072008
2008-04-01,WSH,CAR,4.0,1.0,20072008
2008-04-02,CAR,TBL,6.0,2.0,20072008
2008-04-04,CAR,FLA,3.0,4.0,20072008
2008-09-24,CAR,WSH,1.0,4.0,20082009
2008-09-25,WSH,CAR,5.0,2.0,20082009
2008-09-27,PHI,CAR,4.0,2.0,20082009
2008-09-28,CAR,PHI,1.0,0.0,20082009
2008-10-02,NSH,CAR,2.0,4.0,20082009
2008-10-05,CAR,NSH,2.0,0.0,20082009
2008-10-10,CAR,FLA,6.0,4.0,20082009
2008-10-11,TBL,CAR,3.0,4.0,20082009
2008-10-13,CAR,DET,1.0,3.0,20082009
2008-10-17,LAK,CAR,4.0,3.0,20082009
2008-10-19,ANA,CAR,1.0,3.0,20082009
2008-10-23,PIT,CAR,4.0,1.0,20082009
2008-10-25,NYI,CAR,3.0,4.0,20082009
2008-10-28,MTL,CAR,3.0,2.0,20082009
2008-10-30,STL,CAR,0.0,1.0,20082009
2008-11-01,CAR,EDM,1.0,3.0,20082009
2008-11-02,CAR,TOR,6.0,4.0,20082009
2008-11-04,TOR,CAR,4.0,5.0,20082009
2008-11-06,WSH,CAR,3.0,2.0,20082009
2008-11-07,CAR,OTT,2.0,1.0,20082009
2008-11-09,CAR,ATL,2.0,5.0,20082009
2008-11-12,CAR,WSH,1.0,5.0,20082009
2008-11-14,ATL,CAR,3.0,2.0,20082009
2008-11-16,CAR,TBL,3.0,2.0,20082009
2008-11-18,CAR,MTL,2.0,1.0,20082009
2008-11-21,CAR,PHX,5.0,2.0,20082009
2008-11-23,CAR,NSH,2.0,5.0,20082009
2008-11-24,FLA,CAR,3.0,2.0,20082009
2008-11-26,CAR,PHI,1.0,3.0,20082009
2008-11-28,PHI,CAR,2.0,3.0,20082009
2008-11-30,CAR,ANA,1.0,4.0,20082009
2008-12-04,CAR,PIT,2.0,5.0,20082009
2008-12-06,CAR,PHI,1.0,2.0,20082009
2008-12-07,CAR,WSH,3.0,1.0,20082009
2008-12-11,PHI,CAR,6.0,5.0,20082009
2008-12-13,NYR,CAR,3.0,2.0,20082009
2008-12-16,CAR,MTL,3.0,2.0,20082009
2008-12-18,CAR,FLA,2.0,1.0,20082009
2008-12-20,BOS,CAR,4.0,2.0,20082009
2008-12-21,MTL,CAR,2.0,3.0,20082009
2008-12-23,MIN,CAR,3.0,2.0,20082009
2008-12-26,ATL,CAR,4.0,5.0,20082009
2008-12-27,CAR,BOS,2.0,4.0,20082009
2008-12-31,CAR,ATL,3.0,1.0,20082009
2009-01-02,CAR,STL,2.0,1.0,20082009
2009-01-03,TBL,CAR,2.0,3.0,20082009
2009-01-06,CAR,NJD,3.0,2.0,20082009
2009-01-08,FLA,CAR,4.0,2.0,20082009
2009-01-10,BOS,CAR,5.0,1.0,20082009
2009-01-13,OTT,CAR,5.0,1.0,20082009
2009-01-15,CAR,TOR,4.0,6.0,20082009
2009-01-17,BUF,CAR,3.0,1.0,20082009
2009-01-19,TOR,CAR,0.0,2.0,20082009
2009-01-20,PIT,CAR,1.0,2.0,20082009
2009-01-27,NYR,CAR,3.0,2.0,20082009
2009-01-29,CAR,TBL,3.0,2.0,20082009
2009-01-31,CAR,ATL,2.0,0.0,20082009
2009-02-03,VAN,CAR,4.0,3.0,20082009
2009-02-05,SJS,CAR,3.0,4.0,20082009
2009-02-07,PHX,CAR,2.0,7.0,20082009
2009-02-12,CAR,FLA,0.0,5.0,20082009
2009-02-14,CAR,CBJ,1.0,5.0,20082009
2009-02-15,BUF,CAR,0.0,3.0,20082009
2009-02-17,CAR,BOS,1.0,5.0,20082009
2009-02-19,NYI,CAR,2.0,6.0,20082009
2009-02-20,CAR,TBL,4.0,1.0,20082009
2009-02-22,CAR,COL,5.0,2.0,20082009
2009-02-24,OTT,CAR,4.0,2.0,20082009
2009-02-26,CAR,BUF,2.0,1.0,20082009
2009-02-28,ATL,CAR,5.0,3.0,20082009
2009-03-03,WSH,CAR,2.0,5.0,20082009
2009-03-06,CAR,CGY,6.0,1.0,20082009
2009-03-07,TBL,CAR,3.0,9.0,20082009
2009-03-09,CAR,NYR,3.0,0.0,20082009
2009-03-11,CHI,CAR,3.0,2.0,20082009
2009-03-12,DAL,CAR,3.0,2.0,20082009
2009-03-14,WSH,CAR,5.0,4.0,20082009
2009-03-18,CAR,NJD,4.0,2.0,20082009
2009-03-20,CAR,NYI,5.0,4.0,20082009
2009-03-21,CAR,WSH,4.0,1.0,20082009
2009-03-23,FLA,CAR,2.0,3.0,20082009
2009-03-25,CAR,OTT,2.0,1.0,20082009
2009-03-28,NJD,CAR,1.0,2.0,20082009
2009-04-02,CAR,NYR,4.0,2.0,20082009
2009-04-04,CAR,PIT,3.0,2.0,20082009
2009-04-07,CAR,NYI,9.0,0.0,20082009
2009-04-09,CAR,BUF,1.0,5.0,20082009
2009-04-11,NJD,CAR,3.0,2.0,20082009
2009-04-15,NJD,CAR,4.0,1.0,20082009
2009-04-17,NJD,CAR,1.0,2.0,20082009
2009-04-19,CAR,NJD,2.0,3.0,20082009
2009-04-21,CAR,NJD,4.0,3.0,20082009
2009-04-23,NJD,CAR,1.0,0.0,20082009
2009-04-26,CAR,NJD,4.0,0.0,20082009
2009-04-28,NJD,CAR,3.0,4.0,20082009
2009-05-01,BOS,CAR,4.0,1.0,20082009
2009-05-03,BOS,CAR,0.0,3.0,20082009
2009-05-06,CAR,BOS,3.0,2.0,20082009
2009-05-08,CAR,BOS,4.0,1.0,20082009
2009-05-10,BOS,CAR,4.0,0.0,20082009
2009-05-12,CAR,BOS,2.0,4.0,20082009
2009-05-14,BOS,CAR,2.0,3.0,20082009
2009-05-18,PIT,CAR,3.0,2.0,20082009
2009-05-21,PIT,CAR,7.0,4.0,20082009
2009-05-23,CAR,PIT,2.0,6.0,20082009
2009-05-26,CAR,PIT,1.0,4.0,20082009
2009-09-18,CAR,NSH,2.0,4.0,20092010
2009-09-21,ATL,CAR,4.0,2.0,20092010
2009-09-25,CAR,ATL,4.0,3.0,20092010
2009-09-26,NSH,CAR,2.0,5.0,20092010
2009-10-02,CAR,PHI,0.0,2.0,20092010
2009-10-03,BOS,CAR,7.0,2.0,20092010
2009-10-06,CAR,TBL,2.0,1.0,20092010
2009-10-09,CAR,FLA,7.0,2.0,20092010
2009-10-10,TBL,CAR,5.0,2.0,20092010
2009-10-14,CAR,PIT,2.0,3.0,20092010
2009-10-17,NJD,CAR,2.0,0.0,20092010
2009-10-21,NYI,CAR,4.0,3.0,20092010
2009-10-23,COL,CAR,5.0,4.0,20092010
2009-10-24,MIN,CAR,3.0,2.0,20092010
2009-10-28,CAR,STL,2.0,5.0,20092010
2009-10-31,PHI,CAR,6.0,1.0,20092010
2009-11-01,CAR,SJS,1.0,5.0,20092010
2009-11-04,FLA,CAR,3.0,0.0,20092010
2009-11-06,CAR,TOR,2.0,3.0,20092010
2009-11-07,CBJ,CAR,3.0,2.0,20092010
2009-11-11,CAR,LAK,2.0,5.0,20092010
2009-11-13,CAR,NYI,3.0,4.0,20092010
2009-11-15,CAR,MIN,5.0,4.0,20092010
2009-11-17,MTL,CAR,3.0,2.0,20092010
2009-11-19,CAR,TOR,6.0,5.0,20092010
2009-11-21,CAR,TBL,3.0,1.0,20092010
2009-11-23,DAL,CAR,2.0,0.0,20092010
2009-11-25,ANA,CAR,3.0,2.0,20092010
2009-11-27,CAR,ATL,4.0,6.0,20092010
2009-11-28,BUF,CAR,5.0,1.0,20092010
2009-11-30,CAR,WSH,2.0,3.0,20092010
2009-12-05,CAR,VAN,5.0,3.0,20092010
2009-12-07,PIT,CAR,2.0,3.0,20092010
2009-12-09,NJD,CAR,4.0,2.0,20092010
2009-12-11,WSH,CAR,4.0,3.0,20092010
2009-12-12,OTT,CAR,4.0,2.0,20092010
2009-12-16,CAR,DAL,5.0,3.0,20092010
2009-12-18,FLA,CAR,6.0,3.0,20092010
2009-12-19,CAR,FLA,3.0,2.0,20092010
2009-12-21,CAR,NYR,1.0,3.0,20092010
2009-12-23,CAR,MTL,1.0,5.0,20092010
2009-12-26,CAR,PHI,3.0,4.0,20092010
2009-12-28,WSH,CAR,3.0,6.0,20092010
2009-12-31,CAR,NYR,1.0,2.0,20092010
2010-01-02,NYR,CAR,1.0,2.0,20092010
2010-01-07,NSH,CAR,4.0,2.0,20092010
2010-01-08,CAR,COL,2.0,1.0,20092010
2010-01-10,CAR,OTT,4.0,1.0,20092010
2010-01-12,TOR,CAR,2.0,4.0,20092010
2010-01-14,DET,CAR,3.0,1.0,20092010
2010-01-16,CAR,ATL,3.0,5.0,20092010
2010-01-18,CAR,TBL,2.0,3.0,20092010
2010-01-21,ATL,CAR,2.0,5.0,20092010
2010-01-23,PHI,CAR,4.0,2.0,20092010
2010-01-24,CAR,BOS,5.0,1.0,20092010
2010-01-27,NYR,CAR,1.0,5.0,20092010
2010-01-28,CAR,NYI,4.0,1.0,20092010
2010-01-30,CAR,CHI,4.0,2.0,20092010
2010-02-01,EDM,CAR,4.0,2.0,20092010
2010-02-03,CGY,CAR,4.0,1.0,20092010
2010-02-05,BUF,CAR,3.0,4.0,20092010
2010-02-06,NYI,CAR,1.0,3.0,20092010
2010-02-09,CAR,FLA,4.0,1.0,20092010
2010-02-11,CAR,BUF,4.0,3.0,20092010
2010-02-13,CAR,NJD,5.0,2.0,20092010
2010-03-02,TOR,CAR,1.0,5.0,20092010
2010-03-04,CAR,OTT,4.0,1.0,20092010
2010-03-06,FLA,CAR,4.0,1.0,20092010
2010-03-07,ATL,CAR,0.0,4.0,20092010
2010-03-10,WSH,CAR,4.0,3.0,20092010
2010-03-11,CAR,PIT,4.0,3.0,20092010
2010-03-13,CAR,PHX,0.0,4.0,20092010
2010-03-16,CAR,BOS,2.0,5.0,20092010
2010-03-18,CAR,WSH,4.0,3.0,20092010
2010-03-20,PIT,CAR,2.0,3.0,20092010
2010-03-21,CAR,BUF,3.0,5.0,20092010
2010-03-23,TBL,CAR,3.0,2.0,20092010
2010-03-25,CAR,WSH,3.0,2.0,20092010
2010-03-27,CAR,ATL,0.0,4.0,20092010
2010-03-29,ATL,CAR,1.0,4.0,20092010
2010-03-31,MTL,CAR,1.0,2.0,20092010
2010-04-01,OTT,CAR,4.0,3.0,20092010
2010-04-03,CAR,NJD,0.0,4.0,20092010
2010-04-06,TBL,CAR,5.0,8.0,20092010
2010-04-08,CAR,MTL,5.0,2.0,20092010
2010-04-10,BOS,CAR,4.0,2.0,20092010
2010-09-21,CAR,FLA,1.0,4.0,20102011
2010-09-23,NSH,CAR,1.0,3.0,20102011
2010-09-24,CAR,NSH,1.0,2.0,20102011
2010-09-25,ATL,CAR,0.0,1.0,20102011
2010-10-01,CAR,ATL,2.0,1.0,20102011
2010-10-04,PET,CAR,5.0,3.0,20102011
2010-10-07,MIN,CAR,3.0,4.0,20102011
2010-10-08,CAR,MIN,2.0,1.0,20102011
2010-10-14,OTT,CAR,3.0,2.0,20102011
2010-10-17,VAN,CAR,5.0,1.0,20102011
2010-10-19,SJS,CAR,2.0,5.0,20102011
2010-10-20,LAK,CAR,4.0,3.0,20102011
2010-10-23,PHX,CAR,3.0,4.0,20102011
2010-10-27,CAR,WSH,0.0,3.0,20102011
2010-10-29,NYR,CAR,3.0,4.0,20102011
2010-10-30,CAR,PIT,0.0,3.0,20102011
2010-11-01,PHI,CAR,3.0,2.0,20102011
2010-11-03,CAR,NYI,7.0,2.0,20102011
2010-11-05,FLA,CAR,7.0,4.0,20102011
2010-11-06,CAR,FLA,3.0,2.0,20102011
2010-11-09,CAR,EDM,7.0,1.0,20102011
2010-11-11,CAR,PHI,1.0,8.0,20102011
2010-11-13,MTL,CAR,7.0,2.0,20102011
2010-11-17,CAR,OTT,7.0,1.0,20102011
2010-11-19,PIT,CAR,5.0,4.0,20102011
2010-11-20,CAR,NSH,1.0,2.0,20102011
2010-11-24,CAR,WSH,2.0,3.0,20102011
2010-11-26,BOS,CAR,0.0,3.0,20102011
2010-11-28,WSH,CAR,3.0,2.0,20102011
2010-11-29,CAR,DAL,1.0,4.0,20102011
2010-12-03,CAR,COL,2.0,1.0,20102011
2010-12-04,NSH,CAR,5.0,2.0,20102011
2010-12-10,DAL,CAR,2.0,1.0,20102011
2010-12-11,STL,CAR,1.0,2.0,20102011
2010-12-15,FLA,CAR,3.0,4.0,20102011
2010-12-16,ATL,CAR,2.0,3.0,20102011
2010-12-18,CAR,ANA,4.0,2.0,20102011
2010-12-20,TBL,CAR,5.0,1.0,20102011
2010-12-23,CAR,MTL,2.0,3.0,20102011
2010-12-26,CAR,WSH,2.0,3.0,20102011
2010-12-28,TOR,CAR,3.0,4.0,20102011
2010-12-29,OTT,CAR,0.0,4.0,20102011
2011-01-01,CAR,NJD,6.0,3.0,20102011
2011-01-03,CAR,FLA,3.0,4.0,20102011
2011-01-05,NYR,CAR,2.0,1.0,20102011
2011-01-07,FLA,CAR,3.0,5.0,20102011
2011-01-09,CAR,ATL,4.0,3.0,20102011
2011-01-11,CAR,CGY,6.0,5.0,20102011
2011-01-13,BUF,CAR,3.0,2.0,20102011
2011-01-15,CAR,TBL,6.0,4.0,20102011
2011-01-17,BOS,CAR,7.0,0.0,20102011
2011-01-18,CAR,BOS,2.0,3.0,20102011
2011-01-20,CAR,NYR,4.0,1.0,20102011
2011-01-22,PIT,CAR,3.0,2.0,20102011
2011-01-24,CAR,TOR,6.0,4.0,20102011
2011-01-26,NYI,CAR,2.0,4.0,20102011
2011-02-01,CAR,BOS,2.0,3.0,20102011
2011-02-03,TOR,CAR,3.0,0.0,20102011
2011-02-05,CAR,ATL,4.0,3.0,20102011
2011-02-08,NJD,CAR,3.0,2.0,20102011
2011-02-10,PHI,CAR,2.0,1.0,20102011
2011-02-12,TBL,CAR,4.0,3.0,20102011
2011-02-13,ATL,CAR,2.0,3.0,20102011
2011-02-16,NJD,CAR,3.0,2.0,20102011
2011-02-18,CAR,PHI,3.0,2.0,20102011
2011-02-19,CAR,NJD,1.0,4.0,20102011
2011-02-22,CAR,NYR,3.0,4.0,20102011
2011-02-25,CAR,PIT,4.0,1.0,20102011
2011-02-26,MTL,CAR,4.0,3.0,20102011
2011-03-01,CAR,FLA,2.0,1.0,20102011
2011-03-03,CAR,BUF,3.0,2.0,20102011
2011-03-04,CHI,CAR,5.0,2.0,20102011
2011-03-09,CAR,ATL,2.0,3.0,20102011
2011-03-11,WSH,CAR,2.0,1.0,20102011
2011-03-12,CAR,CBJ,2.0,3.0,20102011
2011-03-15,BUF,CAR,0.0,1.0,20102011
2011-03-16,CAR,TOR,1.0,3.0,20102011
2011-03-18,CAR,NYI,3.0,2.0,20102011
2011-03-22,CAR,OTT,4.0,3.0,20102011
2011-03-25,TBL,CAR,3.0,4.0,20102011
2011-03-26,CAR,TBL,2.0,4.0,20102011
2011-03-29,WSH,CAR,2.0,3.0,20102011
2011-03-30,CAR,MTL,6.0,2.0,20102011
2011-04-02,NYI,CAR,2.0,4.0,20102011
2011-04-03,CAR,BUF,1.0,2.0,20102011
2011-04-06,CAR,DET,3.0,0.0,20102011
2011-04-08,ATL,CAR,1.0,6.0,20102011
2011-04-09,CAR,TBL,2.0,6.0,20102011
2011-09-19,BUF,CAR,3.0,1.0,20112012
2011-09-23,CAR,NSH,2.0,3.0,20112012
2011-09-25,CAR,WPG,4.0,0.0,20112012
2011-09-28,WPG,CAR,3.0,1.0,20112012
2011-09-30,CAR,CBJ,2.0,3.0,20112012
2011-10-01,NSH,CAR,2.0,1.0,20112012
2011-10-07,CAR,TBL,1.0,5.0,20112012
2011-10-08,WSH,CAR,4.0,3.0,20112012
2011-10-10,NJD,CAR,4.0,2.0,20112012
2011-10-12,CAR,BOS,3.0,2.0,20112012
2011-10-14,BUF,CAR,3.0,4.0,20112012
2011-10-18,BOS,CAR,1.0,4.0,20112012
2011-10-21,STL,CAR,3.0,2.0,20112012
2011-10-22,WPG,CAR,5.0,3.0,20112012
2011-10-25,CAR,OTT,2.0,3.0,20112012
2011-10-28,CAR,CHI,3.0,0.0,20112012
2011-10-29,PHI,CAR,5.0,1.0,20112012
2011-11-01,CAR,TBL,4.0,2.0,20112012
2011-11-04,CAR,WSH,1.0,5.0,20112012
2011-11-06,CAR,DAL,2.0,5.0,20112012
2011-11-08,NJD,CAR,3.0,2.0,20112012
2011-11-11,NYR,CAR,5.0,1.0,20112012
2011-11-12,CAR,PIT,5.0,3.0,20112012
2011-11-14,CAR,PHI,3.0,5.0,20112012
2011-11-16,MTL,CAR,4.0,0.0,20112012
2011-11-18,CAR,BUF,0.0,1.0,20112012
2011-11-20,CAR,TOR,3.0,2.0,20112012
2011-11-21,PHI,CAR,2.0,4.0,20112012
2011-11-23,CAR,MTL,3.0,4.0,20112012
2011-11-25,CAR,WPG,1.0,3.0,20112012
2011-11-27,OTT,CAR,4.0,3.0,20112012
2011-11-29,CAR,FLA,1.0,3.0,20112012
2011-12-01,CAR,NYR,3.0,5.0,20112012
2011-12-03,CAR,PIT,2.0,3.0,20112012
2011-12-06,CGY,CAR,7.0,6.0,20112012
2011-12-07,EDM,CAR,3.0,5.0,20112012
2011-12-09,WPG,CAR,4.0,2.0,20112012
2011-12-13,TOR,CAR,2.0,1.0,20112012
2011-12-15,CAR,VAN,4.0,3.0,20112012
2011-12-18,FLA,CAR,3.0,2.0,20112012
2011-12-21,CAR,PHX,3.0,4.0,20112012
2011-12-23,CAR,OTT,2.0,1.0,20112012
2011-12-26,CAR,NJD,4.0,2.0,20112012
2011-12-27,PIT,CAR,4.0,2.0,20112012
2011-12-29,CAR,TOR,4.0,3.0,20112012
2011-12-31,TBL,CAR,5.0,2.0,20112012
2012-01-03,CAR,NYI,3.0,4.0,20112012
2012-01-06,CAR,BUF,4.0,2.0,20112012
2012-01-07,NSH,CAR,5.0,2.0,20112012
2012-01-10,CAR,PHI,1.0,2.0,20112012
2012-01-12,TBL,CAR,2.0,5.0,20112012
2012-01-14,CAR,BOS,4.0,2.0,20112012
2012-01-15,WSH,CAR,2.0,1.0,20112012
2012-01-17,PIT,CAR,2.0,1.0,20112012
2012-01-20,CAR,WSH,3.0,0.0,20112012
2012-01-21,NYI,CAR,2.0,1.0,20112012
2012-01-23,CAR,WPG,2.0,1.0,20112012
2012-01-31,CAR,NYI,2.0,5.0,20112012
2012-02-02,BOS,CAR,0.0,3.0,20112012
2012-02-04,CAR,LAK,2.0,1.0,20112012
2012-02-08,ANA,CAR,3.0,2.0,20112012
2012-02-10,COL,CAR,4.0,3.0,20112012
2012-02-13,MTL,CAR,3.0,5.0,20112012
2012-02-17,CAR,SJS,3.0,2.0,20112012
2012-02-18,NYI,CAR,4.0,3.0,20112012
2012-02-20,CAR,WSH,5.0,0.0,20112012
2012-02-23,CAR,ANA,2.0,3.0,20112012
2012-02-25,CAR,FLA,2.0,3.0,20112012
2012-02-28,CAR,NSH,4.0,3.0,20112012
2012-03-01,CAR,NYR,2.0,3.0,20112012
2012-03-03,CAR,TBL,3.0,4.0,20112012
2012-03-06,WSH,CAR,3.0,4.0,20112012
2012-03-07,BUF,CAR,3.0,2.0,20112012
2012-03-10,TBL,CAR,2.0,4.0,20112012
2012-03-11,FLA,CAR,2.0,0.0,20112012
2012-03-13,NYR,CAR,4.0,2.0,20112012
2012-03-15,CAR,STL,2.0,0.0,20112012
2012-03-17,MIN,CAR,3.0,5.0,20112012
2012-03-18,WPG,CAR,3.0,4.0,20112012
2012-03-21,CAR,FLA,3.0,1.0,20112012
2012-03-23,CBJ,CAR,5.0,1.0,20112012
2012-03-24,DET,CAR,5.0,4.0,20112012
2012-03-27,TOR,CAR,0.0,3.0,20112012
2012-03-30,CAR,WPG,3.0,4.0,20112012
2012-03-31,CAR,NJD,0.0,5.0,20112012
2012-04-03,OTT,CAR,1.0,2.0,20112012
2012-04-05,CAR,MTL,2.0,1.0,20112012
2012-04-07,FLA,CAR,4.0,1.0,20112012
2013-01-19,FLA,CAR,5.0,1.0,20122013
2013-01-22,CAR,TBL,1.0,4.0,20122013
2013-01-24,CAR,BUF,6.0,3.0,20122013
2013-01-25,BUF,CAR,1.0,3.0,20122013
2013-01-28,CAR,BOS,3.0,5.0,20122013
2013-02-01,CAR,OTT,1.0,0.0,20122013
2013-02-02,PHI,CAR,5.0,3.0,20122013
2013-02-04,TOR,CAR,1.0,4.0,20122013
2013-02-07,OTT,CAR,2.0,3.0,20122013
2013-02-09,PHI,CAR,4.0,3.0,20122013
2013-02-11,NYI,CAR,4.0,6.0,20122013
2013-02-12,NJD,CAR,2.0,4.0,20122013
2013-02-14,CAR,TOR,3.0,1.0,20122013
2013-02-18,MTL,CAR,3.0,0.0,20122013
2013-02-21,CAR,WPG,3.0,4.0,20122013
2013-02-23,CAR,TBL,2.0,5.0,20122013
2013-02-24,NYI,CAR,2.0,4.0,20122013
2013-02-26,WSH,CAR,3.0,0.0,20122013
