game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2020-02-13,TOR,DAL,2.0,3.0,20192020
2020-02-15,OTT,TOR,2.0,4.0,20192020
2020-02-16,BUF,TOR,5.0,2.0,20192020
2020-02-18,PIT,TOR,5.0,2.0,20192020
2020-02-20,TOR,PIT,4.0,0.0,20192020
2020-02-22,TOR,CAR,3.0,6.0,20192020
2020-02-25,TBL,TOR,3.0,4.0,20192020
2020-02-27,FLA,TOR,3.0,5.0,20192020
2020-02-29,TOR,VAN,4.0,2.0,20192020
2020-03-03,SJS,TOR,5.0,2.0,20192020
2020-03-05,LAK,TOR,1.0,0.0,20192020
2020-03-06,ANA,TOR,2.0,1.0,20192020
2020-03-10,TOR,TBL,2.0,1.0,20192020
2020-07-28,MTL,TOR,2.0,4.0,20192020
2020-08-02,TOR,CBJ,0.0,2.0,20192020
2020-08-04,TOR,CBJ,3.0,0.0,20192020
2020-08-06,CBJ,TOR,4.0,3.0,20192020
2020-08-07,CBJ,TOR,3.0,4.0,20192020
2020-08-09,TOR,CBJ,0.0,3.0,20192020
2021-01-13,TOR,MTL,5.0,4.0,20202021
2021-01-15,OTT,TOR,5.0,3.0,20202021
2021-01-16,OTT,TOR,2.0,3.0,20202021
2021-01-18,TOR,WPG,3.0,1.0,20202021
2021-01-20,TOR,EDM,1.0,3.0,20202021
2021-01-22,TOR,EDM,4.0,2.0,20202021
2021-01-24,CGY,TOR,2.0,3.0,20202021
2021-01-26,CGY,TOR,3.0,4.0,20202021
2021-01-28,EDM,TOR,3.0,4.0,20202021
2021-01-30,EDM,TOR,4.0,3.0,20202021
2021-02-04,TOR,VAN,7.0,3.0,20202021
2021-02-06,TOR,VAN,5.0,1.0,20202021
2021-02-08,TOR,VAN,3.0,1.0,20202021
2021-02-10,MTL,TOR,2.0,4.0,20202021
2021-02-13,TOR,MTL,1.0,2.0,20202021
2021-02-15,TOR,OTT,5.0,6.0,20202021
2021-02-17,TOR,OTT,2.0,1.0,20202021
2021-02-18,TOR,OTT,7.0,3.0,20202021
2021-02-20,MTL,TOR,3.0,5.0,20202021
2021-02-22,TOR,CGY,0.0,3.0,20202021
2021-02-24,TOR,CGY,2.0,1.0,20202021
2021-02-27,EDM,TOR,0.0,4.0,20202021
2021-03-01,EDM,TOR,0.0,3.0,20202021
2021-03-03,EDM,TOR,1.0,6.0,20202021
2021-03-04,VAN,TOR,3.0,1.0,20202021
2021-03-06,VAN,TOR,4.0,2.0,20202021
2021-03-09,TOR,WPG,3.0,4.0,20202021
2021-03-11,TOR,WPG,4.0,3.0,20202021
2021-03-13,TOR,WPG,2.0,5.0,20202021
2021-03-14,OTT,TOR,4.0,3.0,20202021
2021-03-19,TOR,CGY,3.0,4.0,20202021
2021-03-20,TOR,CGY,2.0,0.0,20202021
2021-03-25,OTT,TOR,2.0,3.0,20202021
2021-03-27,TOR,EDM,4.0,3.0,20202021
2021-03-29,TOR,EDM,2.0,3.0,20202021
2021-03-31,WPG,TOR,1.0,3.0,20202021
2021-04-02,WPG,TOR,1.0,2.0,20202021
2021-04-04,CGY,TOR,2.0,4.0,20202021
2021-04-05,CGY,TOR,3.0,5.0,20202021
2021-04-07,TOR,MTL,3.0,2.0,20202021
2021-04-10,TOR,OTT,6.0,5.0,20202021
2021-04-12,MTL,TOR,4.0,2.0,20202021
2021-04-13,TOR,CGY,2.0,3.0,20202021
2021-04-15,TOR,WPG,2.0,5.0,20202021
2021-04-18,VAN,TOR,3.0,2.0,20202021
2021-04-20,VAN,TOR,6.0,3.0,20202021
2021-04-22,WPG,TOR,3.0,5.0,20202021
2021-04-24,WPG,TOR,1.0,4.0,20202021
2021-04-28,MTL,TOR,1.0,4.0,20202021
2021-04-29,TOR,VAN,4.0,1.0,20202021
2021-05-01,TOR,VAN,5.0,1.0,20202021
2021-05-03,MTL,TOR,3.0,2.0,20202021
2021-05-06,TOR,MTL,5.0,2.0,20202021
2021-05-08,TOR,MTL,3.0,2.0,20202021
2021-05-12,OTT,TOR,4.0,3.0,20202021
2021-05-14,WPG,TOR,4.0,2.0,20202021
2021-05-20,TOR,MTL,1.0,2.0,20202021
2021-05-22,TOR,MTL,5.0,1.0,20202021
2021-05-24,MTL,TOR,1.0,2.0,20202021
2021-05-25,MTL,TOR,0.0,4.0,20202021
2021-05-27,TOR,MTL,3.0,4.0,20202021
2021-05-29,MTL,TOR,3.0,2.0,20202021
2021-05-31,TOR,MTL,1.0,3.0,20202021
2021-09-25,TOR,MTL,4.0,1.0,20212022
2021-09-27,MTL,TOR,5.0,2.0,20212022
2021-09-29,OTT,TOR,0.0,4.0,20212022
2021-10-04,OTT,TOR,1.0,3.0,20212022
2021-10-05,TOR,MTL,6.0,2.0,20212022
2021-10-09,TOR,OTT,4.0,1.0,20212022
2021-10-13,TOR,MTL,2.0,1.0,20212022
2021-10-14,OTT,TOR,3.0,2.0,20212022
2021-10-16,TOR,OTT,3.0,1.0,20212022
2021-10-18,TOR,NYR,1.0,2.0,20212022
2021-10-22,TOR,SJS,3.0,5.0,20212022
2021-10-23,PIT,TOR,7.0,1.0,20212022
2021-10-25,CAR,TOR,4.0,1.0,20212022
2021-10-27,CHI,TOR,2.0,3.0,20212022
2021-10-30,TOR,DET,5.0,4.0,20212022
2021-11-02,TOR,VGK,4.0,0.0,20212022
2021-11-04,TOR,TBL,2.0,1.0,20212022
2021-11-06,TOR,BOS,5.0,2.0,20212022
2021-11-08,TOR,LAK,1.0,5.0,20212022
2021-11-10,PHI,TOR,0.0,3.0,20212022
2021-11-12,TOR,CGY,2.0,1.0,20212022
2021-11-13,BUF,TOR,4.0,5.0,20212022
2021-11-16,TOR,NSH,3.0,0.0,20212022
2021-11-18,TOR,NYR,2.0,1.0,20212022
2021-11-20,TOR,PIT,0.0,2.0,20212022
2021-11-21,NYI,TOR,0.0,3.0,20212022
2021-11-24,LAK,TOR,2.0,6.0,20212022
2021-11-26,SJS,TOR,1.0,4.0,20212022
2021-11-28,ANA,TOR,1.0,5.0,20212022
2021-12-01,TOR,COL,8.0,3.0,20212022
2021-12-04,MIN,TOR,4.0,3.0,20212022
2021-12-05,WPG,TOR,6.0,3.0,20212022
2021-12-07,TOR,CBJ,5.0,4.0,20212022
2021-12-09,TOR,TBL,3.0,5.0,20212022
2021-12-11,TOR,CHI,5.0,4.0,20212022
2021-12-14,EDM,TOR,1.0,5.0,20212022
2022-01-01,TOR,OTT,6.0,0.0,20212022
2022-01-05,TOR,EDM,4.0,2.0,20212022
2022-01-08,COL,TOR,5.0,4.0,20212022
2022-01-11,VGK,TOR,3.0,4.0,20212022
2022-01-12,ARI,TOR,2.0,1.0,20212022
2022-01-15,STL,TOR,5.0,6.0,20212022
2022-01-19,NYR,TOR,6.0,3.0,20212022
2022-01-22,NYI,TOR,1.0,3.0,20212022
2022-01-26,TOR,ANA,4.0,3.0,20212022
2022-01-29,DET,TOR,4.0,7.0,20212022
2022-01-31,TOR,NJD,6.0,4.0,20212022
2022-02-01,NJD,TOR,1.0,7.0,20212022
2022-02-07,TOR,CAR,4.0,3.0,20212022
2022-02-10,CGY,TOR,5.0,2.0,20212022
2022-02-12,VAN,TOR,3.0,2.0,20212022
2022-02-14,SEA,TOR,2.0,6.0,20212022
2022-02-17,TOR,PIT,4.0,1.0,20212022
2022-02-19,TOR,STL,3.0,6.0,20212022
2022-02-21,MTL,TOR,5.0,2.0,20212022
2022-02-22,CBJ,TOR,4.0,3.0,20212022
2022-02-24,TOR,MIN,3.0,1.0,20212022
2022-02-26,DET,TOR,7.0,10.0,20212022
2022-02-28,WSH,TOR,3.0,5.0,20212022
2022-03-02,TOR,BUF,1.0,5.0,20212022
2022-03-05,TOR,VAN,4.0,6.0,20212022
2022-03-07,CBJ,TOR,4.0,5.0,20212022
2022-03-08,TOR,SEA,6.0,4.0,20212022
2022-03-10,TOR,ARI,4.0,5.0,20212022
2022-03-13,BUF,TOR,5.0,2.0,20212022
2022-03-15,TOR,DAL,4.0,0.0,20212022
2022-03-17,TOR,CAR,3.0,2.0,20212022
2022-03-19,NSH,TOR,6.0,3.0,20212022
2022-03-23,TOR,NJD,3.0,2.0,20212022
2022-03-26,MTL,TOR,4.0,2.0,20212022
2022-03-27,TOR,FLA,5.0,2.0,20212022
2022-03-29,BOS,TOR,4.0,6.0,20212022
2022-03-31,TOR,WPG,7.0,3.0,20212022
2022-04-02,PHI,TOR,3.0,6.0,20212022
2022-04-04,TBL,TOR,2.0,6.0,20212022
2022-04-05,FLA,TOR,7.0,6.0,20212022
2022-04-07,DAL,TOR,3.0,4.0,20212022
2022-04-09,TOR,MTL,3.0,2.0,20212022
2022-04-12,TOR,BUF,2.0,5.0,20212022
2022-04-14,TOR,WSH,7.0,3.0,20212022
2022-04-16,OTT,TOR,4.0,5.0,20212022
2022-04-17,TOR,NYI,4.0,2.0,20212022
2022-04-19,TOR,PHI,5.0,2.0,20212022
2022-04-21,TBL,TOR,8.0,1.0,20212022
2022-04-23,FLA,TOR,3.0,2.0,20212022
2022-04-24,WSH,TOR,3.0,4.0,20212022
2022-04-26,TOR,DET,3.0,0.0,20212022
2022-04-29,TOR,BOS,5.0,2.0,20212022
2022-05-02,TOR,TBL,5.0,0.0,20212022
2022-05-04,TOR,TBL,3.0,5.0,20212022
2022-05-06,TBL,TOR,2.0,5.0,20212022
2022-05-08,TBL,TOR,7.0,3.0,20212022
2022-05-10,TOR,TBL,4.0,3.0,20212022
2022-05-12,TBL,TOR,4.0,3.0,20212022
2022-05-14,TOR,TBL,1.0,2.0,20212022
2022-09-24,TOR,OTT,4.0,1.0,20222023
2022-09-24,TOR,OTT,2.0,4.0,20222023
2022-09-28,TOR,MTL,3.0,0.0,20222023
2022-09-30,OTT,TOR,3.0,6.0,20222023
2022-10-03,MTL,TOR,1.0,5.0,20222023
2022-10-07,DET,TOR,4.0,2.0,20222023
2022-10-08,TOR,DET,5.0,1.0,20222023
2022-10-12,MTL,TOR,4.0,3.0,20222023
2022-10-13,TOR,WSH,3.0,2.0,20222023
2022-10-15,TOR,OTT,3.0,2.0,20222023
2022-10-17,TOR,ARI,2.0,4.0,20222023
2022-10-20,TOR,DAL,3.0,2.0,20222023
2022-10-22,WPG,TOR,1.0,4.0,20222023
2022-10-24,VGK,TOR,3.0,1.0,20222023
2022-10-27,SJS,TOR,4.0,3.0,20222023
2022-10-29,LAK,TOR,4.0,2.0,20222023
2022-10-30,ANA,TOR,4.0,3.0,20222023
2022-11-02,TOR,PHI,5.0,2.0,20222023
2022-11-05,TOR,BOS,2.0,1.0,20222023
2022-11-06,CAR,TOR,1.0,3.0,20222023
2022-11-08,TOR,VGK,3.0,4.0,20222023
2022-11-11,TOR,PIT,2.0,4.0,20222023
2022-11-12,TOR,VAN,3.0,2.0,20222023
2022-11-15,PIT,TOR,2.0,5.0,20222023
2022-11-17,TOR,NJD,2.0,3.0,20222023
2022-11-19,TOR,BUF,5.0,2.0,20222023
2022-11-21,TOR,NYI,2.0,3.0,20222023
2022-11-23,NJD,TOR,1.0,2.0,20222023
2022-11-25,MIN,TOR,3.0,4.0,20222023
2022-11-26,PIT,TOR,1.0,4.0,20222023
2022-11-28,DET,TOR,2.0,4.0,20222023
2022-11-30,TOR,SJS,3.0,1.0,20222023
2022-12-03,TBL,TOR,4.0,3.0,20222023
2022-12-06,DAL,TOR,0.0,4.0,20222023
2022-12-08,TOR,LAK,5.0,0.0,20222023
2022-12-10,TOR,CGY,5.0,4.0,20222023
2022-12-13,TOR,ANA,7.0,0.0,20222023
2022-12-15,NYR,TOR,3.0,1.0,20222023
2022-12-17,WSH,TOR,5.0,2.0,20222023
2022-12-20,TOR,TBL,4.0,1.0,20222023
2022-12-22,TOR,PHI,4.0,3.0,20222023
2022-12-27,STL,TOR,4.0,5.0,20222023
2022-12-29,ARI,TOR,6.0,3.0,20222023
2022-12-31,COL,TOR,2.0,6.0,20222023
2023-01-03,TOR,STL,5.0,6.0,20222023
2023-01-05,TOR,SEA,1.0,5.0,20222023
2023-01-07,TOR,DET,4.0,1.0,20222023
2023-01-08,PHI,TOR,2.0,6.0,20222023
2023-01-11,TOR,NSH,2.0,1.0,20222023
2023-01-12,DET,TOR,4.0,1.0,20222023
2023-01-14,BOS,TOR,4.0,3.0,20222023
2023-01-17,TOR,FLA,5.0,4.0,20222023
2023-01-19,TOR,WPG,4.0,1.0,20222023
2023-01-21,MTL,TOR,3.0,2.0,20222023
2023-01-23,TOR,NYI,5.0,2.0,20222023
2023-01-25,TOR,NYR,3.0,2.0,20222023
2023-01-27,TOR,OTT,2.0,6.0,20222023
2023-01-29,TOR,WSH,5.0,1.0,20222023
2023-02-01,TOR,BOS,2.0,5.0,20222023
2023-02-10,CBJ,TOR,0.0,3.0,20222023
2023-02-11,TOR,CBJ,3.0,4.0,20222023
2023-02-15,TOR,CHI,5.0,2.0,20222023
2023-02-18,TOR,MTL,5.0,1.0,20222023
2023-02-19,CHI,TOR,5.0,3.0,20222023
2023-02-21,BUF,TOR,3.0,6.0,20222023
2023-02-24,TOR,MIN,2.0,1.0,20222023
2023-02-26,SEA,TOR,1.0,5.0,20222023
2023-03-01,EDM,TOR,5.0,2.0,20222023
2023-03-02,CGY,TOR,1.0,2.0,20222023
2023-03-04,VAN,TOR,4.0,1.0,20222023
2023-03-07,NJD,TOR,3.0,4.0,20222023
2023-03-11,TOR,EDM,7.0,4.0,20222023
2023-03-13,TOR,BUF,3.0,4.0,20222023
2023-03-15,TOR,COL,1.0,2.0,20222023
2023-03-17,TOR,CAR,5.0,2.0,20222023
2023-03-18,OTT,TOR,4.0,5.0,20222023
2023-03-21,NYI,TOR,7.0,2.0,20222023
2023-03-23,FLA,TOR,2.0,6.0,20222023
2023-03-25,CAR,TOR,5.0,3.0,20222023
2023-03-26,NSH,TOR,2.0,3.0,20222023
2023-03-29,TOR,FLA,2.0,3.0,20222023
2023-04-01,OTT,TOR,0.0,3.0,20222023
2023-04-02,TOR,DET,2.0,5.0,20222023
2023-04-04,TOR,CBJ,4.0,2.0,20222023
2023-04-06,BOS,TOR,2.0,1.0,20222023
2023-04-08,TOR,MTL,7.0,1.0,20222023
2023-04-10,FLA,TOR,1.0,2.0,20222023
2023-04-11,TBL,TOR,3.0,4.0,20222023
2023-04-13,NYR,TOR,2.0,3.0,20222023
2023-04-18,TOR,TBL,3.0,7.0,20222023
2023-04-20,TOR,TBL,7.0,2.0,20222023
2023-04-22,TBL,TOR,3.0,4.0,20222023
2023-04-24,TBL,TOR,4.0,5.0,20222023
2023-04-27,TOR,TBL,2.0,4.0,20222023
2023-04-29,TBL,TOR,1.0,2.0,20222023
2023-05-02,TOR,FLA,2.0,4.0,20222023
2023-05-04,TOR,FLA,2.0,3.0,20222023
2023-05-07,FLA,TOR,3.0,2.0,20222023
2023-05-10,FLA,TOR,1.0,2.0,20222023
2023-05-12,TOR,FLA,2.0,3.0,20222023
2023-09-24,OTT,TOR,3.0,2.0,20232024
2023-09-25,TOR,OTT,3.0,4.0,20232024
2023-09-27,TOR,BUF,5.0,2.0,20232024
2023-09-29,MTL,TOR,1.0,2.0,20232024
2023-09-30,MTL,TOR,1.0,3.0,20232024
2023-10-02,TOR,MTL,4.0,5.0,20232024
2023-10-05,TOR,DET,4.0,3.0,20232024
2023-10-07,DET,TOR,4.0,3.0,20232024
2023-10-11,TOR,MTL,6.0,5.0,20232024
2023-10-14,TOR,MIN,7.0,4.0,20232024
2023-10-16,TOR,CHI,1.0,4.0,20232024
2023-10-19,FLA,TOR,3.0,1.0,20232024
2023-10-21,TBL,TOR,3.0,4.0,20232024
2023-10-24,WSH,TOR,1.0,4.0,20232024
2023-10-26,DAL,TOR,1.0,4.0,20232024
2023-10-28,NSH,TOR,3.0,2.0,20232024
2023-10-31,TOR,LAK,1.0,4.0,20232024
2023-11-02,BOS,TOR,3.0,2.0,20232024
2023-11-04,TOR,BUF,4.0,6.0,20232024
2023-11-06,TOR,TBL,6.0,5.0,20232024
2023-11-08,TOR,OTT,3.0,6.0,20232024
2023-11-10,TOR,CGY,5.0,4.0,20232024
2023-11-11,TOR,VAN,5.0,2.0,20232024
2023-11-17,DET,TOR,2.0,3.0,20232024
2023-11-19,MIN,TOR,3.0,4.0,20232024
2023-11-24,CHI,TOR,4.0,3.0,20232024
2023-11-25,PIT,TOR,3.0,2.0,20232024
2023-11-28,TOR,FLA,2.0,1.0,20232024
2023-11-30,TOR,SEA,4.0,3.0,20232024
2023-12-02,TOR,BOS,3.0,4.0,20232024
2023-12-07,OTT,TOR,3.0,4.0,20232024
2023-12-09,TOR,NSH,4.0,0.0,20232024
2023-12-11,NYI,TOR,4.0,3.0,20232024
2023-12-12,NYR,TOR,3.0,7.0,20232024
2023-12-14,TOR,CBJ,5.0,6.0,20232024
2023-12-16,TOR,PIT,7.0,0.0,20232024
2023-12-19,TOR,NYR,2.0,5.0,20232024
2023-12-21,BUF,TOR,9.0,3.0,20232024
2023-12-23,CBJ,TOR,1.0,4.0,20232024
2023-12-27,TOR,OTT,2.0,4.0,20232024
2023-12-29,CBJ,TOR,6.0,5.0,20232024
2023-12-30,TOR,CAR,2.0,3.0,20232024
2024-01-02,LAK,TOR,0.0,3.0,20232024
2024-01-03,ANA,TOR,1.0,2.0,20232024
2024-01-06,SJS,TOR,1.0,4.0,20232024
2024-01-09,TOR,SJS,7.0,1.0,20232024
2024-01-11,NYI,TOR,4.0,3.0,20232024
2024-01-13,TOR,COL,3.0,5.0,20232024
2024-01-14,TOR,DET,2.0,4.0,20232024
2024-01-16,EDM,TOR,4.0,2.0,20232024
2024-01-18,CGY,TOR,3.0,4.0,20232024
2024-01-20,VAN,TOR,6.0,4.0,20232024
2024-01-21,SEA,TOR,1.0,3.0,20232024
2024-01-24,TOR,WPG,1.0,0.0,20232024
2024-01-27,WPG,TOR,2.0,4.0,20232024
2024-02-05,TOR,NYI,2.0,3.0,20232024
2024-02-07,TOR,DAL,5.0,4.0,20232024
2024-02-10,OTT,TOR,5.0,3.0,20232024
2024-02-13,TOR,STL,4.0,1.0,20232024
2024-02-15,TOR,PHI,4.0,3.0,20232024
2024-02-17,TOR,ANA,9.0,2.0,20232024
2024-02-19,STL,TOR,2.0,4.0,20232024
2024-02-21,ARI,TOR,3.0,6.0,20232024
2024-02-22,VGK,TOR,3.0,7.0,20232024
2024-02-24,COL,TOR,3.0,4.0,20232024
2024-02-27,TOR,VGK,2.0,6.0,20232024
2024-02-29,TOR,ARI,4.0,2.0,20232024
2024-03-02,TOR,NYR,4.0,3.0,20232024
2024-03-04,TOR,BOS,1.0,4.0,20232024
2024-03-06,TOR,BUF,2.0,1.0,20232024
2024-03-07,BOS,TOR,4.0,1.0,20232024
2024-03-09,MTL,TOR,2.0,3.0,20232024
2024-03-14,PHI,TOR,2.0,6.0,20232024
2024-03-16,TOR,CAR,4.0,5.0,20232024
2024-03-19,PHI,TOR,4.0,3.0,20232024
2024-03-20,WSH,TOR,3.0,7.0,20232024
2024-03-23,TOR,EDM,6.0,3.0,20232024
2024-03-24,CAR,TOR,2.0,1.0,20232024
2024-03-26,TOR,NJD,3.0,6.0,20232024
2024-03-28,TOR,WSH,5.0,1.0,20232024
2024-03-30,BUF,TOR,0.0,3.0,20232024
2024-04-01,TOR,FLA,6.0,4.0,20232024
2024-04-03,TOR,TBL,1.0,4.0,20232024
2024-04-06,MTL,TOR,2.0,4.0,20232024
2024-04-08,TOR,PIT,3.0,2.0,20232024
2024-04-09,NJD,TOR,2.0,5.0,20232024
2024-04-11,TOR,NJD,5.0,6.0,20232024
2024-04-13,TOR,DET,4.0,5.0,20232024
2024-04-16,FLA,TOR,5.0,2.0,20232024
2024-04-17,TBL,TOR,6.0,4.0,20232024
2024-04-20,BOS,TOR,5.0,1.0,20232024
2024-04-22,BOS,TOR,2.0,3.0,20232024
2024-04-24,TOR,BOS,2.0,4.0,20232024
2024-04-27,TOR,BOS,1.0,3.0,20232024
2024-04-30,BOS,TOR,1.0,2.0,20232024
2024-05-02,TOR,BOS,2.0,1.0,20232024
2024-05-04,BOS,TOR,2.0,1.0,20232024
2024-09-22,TOR,OTT,5.0,6.0,20242025
2024-09-24,OTT,TOR,2.0,1.0,20242025
2024-09-26,TOR,MTL,2.0,1.0,20242025
2024-09-28,MTL,TOR,1.0,2.0,20242025
2024-10-03,DET,TOR,0.0,2.0,20242025
2024-10-05,TOR,DET,3.0,2.0,20242025
2024-10-09,MTL,TOR,1.0,0.0,20242025
2024-10-10,NJD,TOR,2.0,4.0,20242025
2024-10-12,TOR,PIT,4.0,2.0,20242025
2024-10-16,TOR,LAK,6.0,2.0,20242025
2024-10-19,TOR,NYR,1.0,4.0,20242025
2024-10-21,TOR,TBL,5.0,2.0,20242025
2024-10-22,CBJ,TOR,6.0,2.0,20242025
2024-10-24,TOR,STL,1.0,5.0,20242025
2024-10-26,BOS,TOR,4.0,3.0,20242025
2024-10-28,WPG,TOR,4.0,6.0,20242025
2024-10-31,TOR,SEA,4.0,1.0,20242025
2024-11-02,STL,TOR,4.0,2.0,20242025
2024-11-03,MIN,TOR,2.0,1.0,20242025
2024-11-05,TOR,BOS,4.0,0.0,20242025
2024-11-08,TOR,DET,3.0,1.0,20242025
2024-11-09,TOR,MTL,4.0,1.0,20242025
2024-11-12,TOR,OTT,0.0,3.0,20242025
2024-11-13,WSH,TOR,3.0,4.0,20242025
2024-11-16,TOR,EDM,4.0,3.0,20242025
2024-11-20,TOR,VGK,3.0,0.0,20242025
2024-11-24,TOR,UTA,3.0,2.0,20242025
2024-11-27,FLA,TOR,5.0,1.0,20242025
2024-11-30,TBL,TOR,3.0,5.0,20242025
2024-12-02,TOR,CHI,4.0,1.0,20242025
2024-12-04,TOR,NSH,3.0,2.0,20242025
2024-12-06,TOR,WSH,1.0,3.0,20242025
2024-12-07,PIT,TOR,5.0,2.0,20242025
2024-12-10,NJD,TOR,1.0,2.0,20242025
2024-12-12,TOR,ANA,3.0,2.0,20242025
2024-12-14,DET,TOR,4.0,2.0,20242025
2024-12-15,TOR,BUF,5.0,3.0,20242025
2024-12-18,DAL,TOR,3.0,5.0,20242025
2024-12-20,BUF,TOR,3.0,6.0,20242025
2024-12-21,TOR,NYI,3.0,6.0,20242025
2024-12-23,TOR,WPG,2.0,5.0,20242025
2024-12-27,DET,TOR,2.0,5.0,20242025
2024-12-28,TOR,WSH,2.0,5.0,20242025
2024-12-31,TOR,NYI,3.0,1.0,20242025
2025-01-02,NYI,TOR,1.0,2.0,20242025
2025-01-04,TOR,BOS,6.0,4.0,20242025
2025-01-05,TOR,PHI,3.0,2.0,20242025
2025-01-07,PHI,TOR,2.0,3.0,20242025
2025-01-09,CAR,TOR,6.0,3.0,20242025
2025-01-11,TOR,VAN,0.0,3.0,20242025
2025-01-14,TOR,DAL,1.0,4.0,20242025
2025-01-16,TOR,NJD,4.0,3.0,20242025
2025-01-18,MTL,TOR,3.0,7.0,20242025
2025-01-20,TOR,TBL,5.0,3.0,20242025
2025-01-22,TOR,CBJ,1.0,5.0,20242025
2025-01-25,OTT,TOR,2.0,1.0,20242025
2025-01-29,TOR,MIN,1.0,3.0,20242025
2025-02-01,EDM,TOR,3.0,4.0,20242025
2025-02-04,CGY,TOR,3.0,6.0,20242025
2025-02-06,SEA,TOR,1.0,3.0,20242025
2025-02-08,VAN,TOR,2.0,1.0,20242025
2025-02-22,TOR,CAR,6.0,3.0,20242025
2025-02-23,CHI,TOR,2.0,5.0,20242025
2025-02-25,BOS,TOR,4.0,5.0,20242025
2025-02-28,NYR,TOR,2.0,3.0,20242025
2025-03-02,PIT,TOR,5.0,6.0,20242025
2025-03-03,TOR,SJS,2.0,3.0,20242025
2025-03-05,VGK,TOR,5.0,2.0,20242025
2025-03-08,COL,TOR,7.0,4.0,20242025
2025-03-10,UTA,TOR,3.0,4.0,20242025
2025-03-13,TOR,FLA,2.0,3.0,20242025
2025-03-15,TOR,OTT,2.0,4.0,20242025
2025-03-17,TOR,CGY,6.0,2.0,20242025
2025-03-19,TOR,COL,2.0,1.0,20242025
2025-03-20,NYR,TOR,3.0,4.0,20242025
2025-03-22,NSH,TOR,5.0,2.0,20242025
2025-03-25,TOR,PHI,7.0,2.0,20242025
2025-03-27,SJS,TOR,6.0,5.0,20242025
2025-03-29,LAK,TOR,1.0,3.0,20242025
2025-03-30,ANA,TOR,2.0,3.0,20242025
2025-04-02,TOR,FLA,3.0,2.0,20242025
2025-04-05,TOR,CBJ,5.0,0.0,20242025
2025-04-08,FLA,TOR,3.0,1.0,20242025
2025-04-09,TBL,TOR,3.0,4.0,20242025
2025-04-12,TOR,MTL,1.0,0.0,20242025
2025-04-13,CAR,TOR,1.0,4.0,20242025
2025-04-15,BUF,TOR,0.0,4.0,20242025
2025-04-17,TOR,DET,4.0,3.0,20242025
2025-04-20,TOR,OTT,6.0,2.0,20242025
2025-04-22,TOR,OTT,3.0,2.0,20242025
2025-04-24,OTT,TOR,2.0,3.0,20242025
2025-04-26,OTT,TOR,4.0,3.0,20242025
2025-04-29,TOR,OTT,0.0,4.0,20242025
2025-05-01,OTT,TOR,2.0,4.0,20242025
2025-05-05,TOR,FLA,5.0,4.0,20242025
2025-05-07,TOR,FLA,4.0,3.0,20242025
2025-05-09,FLA,TOR,5.0,4.0,20242025
2025-05-11,FLA,TOR,2.0,0.0,20242025
2025-05-14,TOR,FLA,1.0,6.0,20242025
2025-05-16,FLA,TOR,0.0,2.0,20242025
2025-05-18,TOR,FLA,1.0,6.0,20242025
2025-09-21,OTT,TOR,3.0,4.0,20252026
2025-09-23,TOR,OTT,2.0,3.0,20252026
2025-09-25,MTL,TOR,2.0,7.0,20252026
2025-09-27,TOR,MTL,2.0,4.0,20252026
2025-10-02,TOR,DET,1.0,3.0,20252026
2025-10-04,DET,TOR,6.0,5.0,20252026
2025-10-08,TOR,MTL,5.0,2.0,20252026
2025-10-11,DET,TOR,6.0,3.0,20252026
2025-10-13,TOR,DET,2.0,3.0,20252026
2025-10-14,TOR,NSH,7.0,4.0,20252026
2025-10-16,TOR,NYR,2.0,1.0,20252026
2025-10-18,TOR,SEA,3.0,4.0,20252026
2025-10-21,TOR,NJD,2.0,5.0,20252026
2025-10-24,BUF,TOR,5.0,3.0,20252026
2025-10-25,TOR,BUF,4.0,3.0,20252026
2025-10-28,TOR,CGY,4.0,3.0,20252026
2025-10-29,CBJ,TOR,6.0,3.0,20252026
2025-11-01,PHI,TOR,2.0,5.0,20252026
2025-11-03,TOR,PIT,4.0,3.0,20252026
2025-11-05,TOR,UTA,5.0,3.0,20252026
2025-11-08,TOR,BOS,3.0,5.0,20252026
2025-11-09,TOR,CAR,4.0,5.0,20252026
2025-11-11,BOS,TOR,5.0,3.0,20252026
2025-11-13,TOR,LAK,3.0,4.0,20252026
2025-11-15,CHI,TOR,3.0,2.0,20252026
2025-11-18,TOR,STL,3.0,2.0,20252026
2025-11-20,TOR,CBJ,2.0,3.0,20252026
2025-11-22,MTL,TOR,5.0,2.0,20252026
2025-11-26,CBJ,TOR,1.0,2.0,20252026
2025-11-28,WSH,TOR,4.0,2.0,20252026
2025-11-29,PIT,TOR,2.0,7.0,20252026
2025-12-02,FLA,TOR,1.0,4.0,20252026
2025-12-04,CAR,TOR,1.0,5.0,20252026
2025-12-06,TOR,MTL,1.0,2.0,20252026
2025-12-08,TOR,TBL,2.0,0.0,20252026
2025-12-11,TOR,SJS,,,20252026
2025-12-13,TOR,EDM,,,20252026
2025-12-16,TOR,CHI,,,20252026
2025-12-18,WSH,TOR,,,20252026
2025-12-20,NSH,TOR,,,20252026
2025-12-21,DAL,TOR,,,20252026
2025-12-23,TOR,PIT,,,20252026
2025-12-27,TOR,OTT,,,20252026
2025-12-28,DET,TOR,,,20252026
2025-12-30,TOR,NJD,,,20252026
