game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2019-03-05,TBL,WPG,5.0,2.0,20182019
2019-03-07,TBL,MIN,0.0,3.0,20182019
2019-03-09,TBL,DET,3.0,2.0,20182019
2019-03-11,TOR,TBL,2.0,6.0,20182019
2019-03-14,DET,TBL,4.0,5.0,20182019
2019-03-16,TBL,WSH,6.0,3.0,20182019
2019-03-18,TBL,ARI,4.0,1.0,20182019
2019-03-20,WSH,TBL,4.0,5.0,20182019
2019-03-21,CAR,TBL,3.0,6.0,20182019
2019-03-23,STL,TBL,4.0,3.0,20182019
2019-03-25,TBL,BOS,5.0,4.0,20182019
2019-03-30,TBL,WSH,3.0,6.0,20182019
2019-04-01,OTT,TBL,2.0,5.0,20182019
2019-04-02,MTL,TBL,4.0,2.0,20182019
2019-04-04,TOR,TBL,1.0,3.0,20182019
2019-04-06,BOS,TBL,3.0,6.0,20182019
2019-04-10,TBL,CBJ,3.0,4.0,20182019
2019-04-12,TBL,CBJ,1.0,5.0,20182019
2019-04-14,CBJ,TBL,3.0,1.0,20182019
2019-04-16,CBJ,TBL,7.0,3.0,20182019
2019-09-17,TBL,CAR,0.0,3.0,20192020
2019-09-18,CAR,TBL,2.0,0.0,20192020
2019-09-20,TBL,NSH,3.0,1.0,20192020
2019-09-21,NSH,TBL,5.0,4.0,20192020
2019-09-24,FLA,TBL,6.0,3.0,20192020
2019-09-26,FLA,TBL,2.0,4.0,20192020
2019-09-28,TBL,FLA,0.0,1.0,20192020
2019-10-03,TBL,FLA,5.0,2.0,20192020
2019-10-05,FLA,TBL,4.0,3.0,20192020
2019-10-06,CAR,TBL,4.0,3.0,20192020
2019-10-10,TOR,TBL,3.0,7.0,20192020
2019-10-12,OTT,TBL,4.0,2.0,20192020
2019-10-15,MTL,TBL,1.0,3.0,20192020
2019-10-17,BOS,TBL,3.0,4.0,20192020
2019-10-19,TBL,COL,2.0,6.0,20192020
2019-10-23,TBL,PIT,3.0,2.0,20192020
2019-10-26,TBL,NSH,2.0,3.0,20192020
2019-10-29,NYR,TBL,4.0,1.0,20192020
2019-10-30,NJD,TBL,6.0,7.0,20192020
2019-11-01,NYI,TBL,5.0,2.0,20192020
2019-11-08,BUF,TBL,2.0,3.0,20192020
2019-11-09,TBL,BUF,5.0,3.0,20192020
2019-11-14,TBL,NYR,9.0,3.0,20192020
2019-11-16,TBL,WPG,3.0,4.0,20192020
2019-11-19,STL,TBL,3.0,1.0,20192020
2019-11-21,CHI,TBL,2.0,4.0,20192020
2019-11-23,TBL,ANA,6.0,2.0,20192020
2019-11-25,TBL,BUF,5.0,2.0,20192020
2019-11-27,TBL,STL,3.0,4.0,20192020
2019-11-29,WSH,TBL,4.0,3.0,20192020
2019-11-30,TBL,CAR,2.0,3.0,20192020
2019-12-03,NSH,TBL,2.0,3.0,20192020
2019-12-05,TBL,MIN,4.0,5.0,20192020
2019-12-07,TBL,SJS,7.0,1.0,20192020
2019-12-09,TBL,NYI,1.0,5.0,20192020
2019-12-10,FLA,TBL,1.0,2.0,20192020
2019-12-12,TBL,BOS,3.0,2.0,20192020
2019-12-14,TBL,WSH,2.0,5.0,20192020
2019-12-17,TBL,OTT,4.0,3.0,20192020
2019-12-19,TBL,DAL,3.0,4.0,20192020
2019-12-21,WSH,TBL,3.0,1.0,20192020
2019-12-23,TBL,FLA,6.0,1.0,20192020
2019-12-28,TBL,MTL,5.0,4.0,20192020
2019-12-29,TBL,DET,2.0,1.0,20192020
2019-12-31,BUF,TBL,4.0,6.0,20192020
2020-01-02,MTL,TBL,1.0,2.0,20192020
2020-01-04,OTT,TBL,3.0,5.0,20192020
2020-01-05,CAR,TBL,1.0,3.0,20192020
2020-01-07,TBL,VAN,9.0,2.0,20192020
2020-01-09,TBL,ARI,4.0,0.0,20192020
2020-01-11,PHI,TBL,0.0,1.0,20192020
2020-01-12,NJD,TBL,3.0,1.0,20192020
2020-01-14,TBL,LAK,4.0,3.0,20192020
2020-01-16,MIN,TBL,3.0,2.0,20192020
2020-01-17,WPG,TBL,1.0,7.0,20192020
2020-01-27,DAL,TBL,3.0,2.0,20192020
2020-01-29,LAK,TBL,2.0,4.0,20192020
2020-01-31,ANA,TBL,3.0,4.0,20192020
2020-02-01,SJS,TBL,0.0,3.0,20192020
2020-02-04,TBL,VGK,4.0,2.0,20192020
2020-02-06,TBL,PIT,4.0,2.0,20192020
2020-02-08,TBL,NYI,3.0,1.0,20192020
2020-02-10,CBJ,TBL,1.0,2.0,20192020
2020-02-11,PIT,TBL,1.0,2.0,20192020
2020-02-13,TBL,EDM,3.0,1.0,20192020
2020-02-15,TBL,PHI,5.0,3.0,20192020
2020-02-17,COL,TBL,3.0,4.0,20192020
2020-02-20,VGK,TBL,5.0,3.0,20192020
2020-02-22,ARI,TBL,7.0,3.0,20192020
2020-02-25,TBL,TOR,3.0,4.0,20192020
2020-02-27,TBL,CHI,2.0,5.0,20192020
2020-02-29,TBL,CGY,4.0,3.0,20192020
2020-03-03,TBL,BOS,1.0,2.0,20192020
2020-03-05,TBL,MTL,4.0,0.0,20192020
2020-03-07,BOS,TBL,3.0,5.0,20192020
2020-03-08,DET,TBL,5.0,4.0,20192020
2020-03-10,TOR,TBL,2.0,1.0,20192020
2020-07-29,FLA,TBL,0.0,5.0,20192020
2020-08-03,TBL,WSH,3.0,2.0,20192020
2020-08-05,BOS,TBL,2.0,3.0,20192020
2020-08-08,TBL,PHI,1.0,4.0,20192020
2020-08-11,TBL,CBJ,3.0,2.0,20192020
2020-08-13,TBL,CBJ,1.0,3.0,20192020
2020-08-15,CBJ,TBL,2.0,3.0,20192020
2020-08-17,CBJ,TBL,1.0,2.0,20192020
2020-08-19,TBL,CBJ,5.0,4.0,20192020
2020-08-23,TBL,BOS,2.0,3.0,20192020
2020-08-25,TBL,BOS,4.0,3.0,20192020
2020-08-26,BOS,TBL,1.0,7.0,20192020
2020-08-29,BOS,TBL,1.0,3.0,20192020
2020-08-31,TBL,BOS,3.0,2.0,20192020
2020-09-07,TBL,NYI,8.0,2.0,20192020
2020-09-09,TBL,NYI,2.0,1.0,20192020
2020-09-11,NYI,TBL,5.0,3.0,20192020
2020-09-13,NYI,TBL,1.0,4.0,20192020
2020-09-15,TBL,NYI,1.0,2.0,20192020
2020-09-17,NYI,TBL,1.0,2.0,20192020
2020-09-19,TBL,DAL,1.0,4.0,20192020
2020-09-21,TBL,DAL,3.0,2.0,20192020
2020-09-23,DAL,TBL,2.0,5.0,20192020
2020-09-25,DAL,TBL,4.0,5.0,20192020
2020-09-26,TBL,DAL,2.0,3.0,20192020
2020-09-28,DAL,TBL,0.0,2.0,20192020
2021-01-13,TBL,CHI,5.0,1.0,20202021
2021-01-15,TBL,CHI,5.0,2.0,20202021
2021-01-21,CBJ,TBL,2.0,3.0,20202021
2021-01-23,CBJ,TBL,5.0,2.0,20202021
2021-01-28,CAR,TBL,1.0,0.0,20202021
2021-01-30,TBL,NSH,4.0,3.0,20202021
2021-02-01,TBL,NSH,5.0,2.0,20202021
2021-02-03,TBL,DET,5.0,1.0,20202021
2021-02-05,TBL,DET,3.0,1.0,20202021
2021-02-08,NSH,TBL,1.0,4.0,20202021
2021-02-09,NSH,TBL,1.0,6.0,20202021
2021-02-11,FLA,TBL,5.0,2.0,20202021
2021-02-13,FLA,TBL,1.0,6.0,20202021
2021-02-15,TBL,FLA,4.0,6.0,20202021
2021-02-20,CAR,TBL,4.0,0.0,20202021
2021-02-22,CAR,TBL,2.0,4.0,20202021
2021-02-24,TBL,CAR,3.0,0.0,20202021
2021-02-25,TBL,CAR,3.0,1.0,20202021
2021-02-27,TBL,DAL,5.0,0.0,20202021
2021-03-02,DAL,TBL,0.0,2.0,20202021
2021-03-04,CHI,TBL,2.0,3.0,20202021
2021-03-05,CHI,TBL,4.0,3.0,20202021
2021-03-07,CHI,TBL,3.0,6.0,20202021
2021-03-09,DET,TBL,3.0,4.0,20202021
2021-03-11,DET,TBL,6.0,4.0,20202021
2021-03-13,TBL,NSH,6.0,3.0,20202021
2021-03-15,TBL,NSH,1.0,4.0,20202021
2021-03-16,DAL,TBL,3.0,4.0,20202021
2021-03-18,TBL,CHI,4.0,2.0,20202021
2021-03-20,TBL,CHI,4.0,1.0,20202021
2021-03-21,TBL,FLA,5.0,3.0,20202021
2021-03-23,DAL,TBL,1.0,2.0,20202021
2021-03-25,DAL,TBL,4.0,3.0,20202021
2021-03-27,CAR,TBL,4.0,3.0,20202021
2021-03-30,TBL,CBJ,1.0,3.0,20202021
2021-04-01,TBL,CBJ,3.0,2.0,20202021
2021-04-03,TBL,DET,2.0,1.0,20202021
2021-04-04,TBL,DET,1.0,5.0,20202021
2021-04-06,CBJ,TBL,4.0,2.0,20202021
2021-04-08,CBJ,TBL,4.0,6.0,20202021
2021-04-10,NSH,TBL,0.0,3.0,20202021
2021-04-13,NSH,TBL,7.0,2.0,20202021
2021-04-15,TBL,FLA,3.0,2.0,20202021
2021-04-17,TBL,FLA,3.0,5.0,20202021
2021-04-19,TBL,CAR,3.0,2.0,20202021
2021-04-20,TBL,CAR,1.0,4.0,20202021
2021-04-22,TBL,CBJ,3.0,1.0,20202021
2021-04-25,TBL,CBJ,4.0,3.0,20202021
2021-04-27,CHI,TBL,4.0,7.0,20202021
2021-04-29,TBL,DAL,3.0,0.0,20202021
2021-05-01,DET,TBL,1.0,0.0,20202021
2021-05-02,DET,TBL,1.0,2.0,20202021
2021-05-05,TBL,DAL,6.0,2.0,20202021
2021-05-07,TBL,DAL,2.0,5.0,20202021
2021-05-08,FLA,TBL,5.0,1.0,20202021
2021-05-10,FLA,TBL,4.0,0.0,20202021
2021-05-16,FLA,TBL,4.0,5.0,20202021
2021-05-18,FLA,TBL,1.0,3.0,20202021
2021-05-20,TBL,FLA,5.0,6.0,20202021
2021-05-22,TBL,FLA,6.0,2.0,20202021
2021-05-24,FLA,TBL,4.0,1.0,20202021
2021-05-26,TBL,FLA,4.0,0.0,20202021
2021-05-30,CAR,TBL,1.0,2.0,20202021
2021-06-01,CAR,TBL,1.0,2.0,20202021
2021-06-03,TBL,CAR,2.0,3.0,20202021
2021-06-05,TBL,CAR,6.0,4.0,20202021
2021-06-08,CAR,TBL,0.0,2.0,20202021
2021-06-13,TBL,NYI,1.0,2.0,20202021
2021-06-15,TBL,NYI,4.0,2.0,20202021
2021-06-17,NYI,TBL,1.0,2.0,20202021
2021-06-19,NYI,TBL,3.0,2.0,20202021
2021-06-21,TBL,NYI,8.0,0.0,20202021
2021-06-23,NYI,TBL,3.0,2.0,20202021
2021-06-25,TBL,NYI,1.0,0.0,20202021
2021-06-28,TBL,MTL,5.0,1.0,20202021
2021-06-30,TBL,MTL,3.0,1.0,20202021
2021-07-02,MTL,TBL,3.0,6.0,20202021
2021-07-05,MTL,TBL,3.0,2.0,20202021
2021-07-07,TBL,MTL,1.0,0.0,20202021
2021-09-28,CAR,TBL,3.0,1.0,20212022
2021-09-30,TBL,NSH,2.0,6.0,20212022
2021-10-01,TBL,CAR,8.0,5.0,20212022
2021-10-02,NSH,TBL,6.0,1.0,20212022
2021-10-05,TBL,FLA,2.0,3.0,20212022
2021-10-07,TBL,FLA,6.0,2.0,20212022
2021-10-09,FLA,TBL,2.0,4.0,20212022
2021-10-12,TBL,PIT,2.0,6.0,20212022
2021-10-14,DET,TBL,6.0,7.0,20212022
2021-10-16,WSH,TBL,1.0,2.0,20212022
2021-10-19,TBL,FLA,1.0,4.0,20212022
2021-10-23,TBL,COL,3.0,4.0,20212022
2021-10-25,BUF,TBL,5.0,1.0,20212022
2021-10-26,PIT,TBL,1.0,5.0,20212022
2021-10-28,TBL,ARI,5.0,1.0,20212022
2021-11-01,TBL,WSH,3.0,2.0,20212022
2021-11-04,TOR,TBL,2.0,1.0,20212022
2021-11-06,OTT,TBL,3.0,5.0,20212022
2021-11-09,TBL,CAR,1.0,2.0,20212022
2021-11-13,TBL,FLA,3.0,2.0,20212022
2021-11-15,TBL,NYI,4.0,1.0,20212022
2021-11-18,PHI,TBL,3.0,4.0,20212022
2021-11-20,TBL,NJD,3.0,5.0,20212022
2021-11-21,TBL,MIN,5.0,4.0,20212022
2021-11-23,TBL,PHI,4.0,0.0,20212022
2021-11-26,TBL,SEA,3.0,0.0,20212022
2021-11-28,MIN,TBL,4.0,2.0,20212022
2021-11-30,STL,TBL,4.0,3.0,20212022
2021-12-02,TBL,STL,4.0,2.0,20212022
2021-12-04,BOS,TBL,2.0,3.0,20212022
2021-12-05,PHI,TBL,1.0,7.0,20212022
2021-12-07,MTL,TBL,2.0,3.0,20212022
2021-12-09,TOR,TBL,3.0,5.0,20212022
2021-12-11,OTT,TBL,4.0,0.0,20212022
2021-12-14,TBL,LAK,3.0,2.0,20212022
2021-12-16,TBL,OTT,2.0,1.0,20212022
2021-12-21,VGK,TBL,3.0,4.0,20212022
2021-12-28,TBL,MTL,5.0,4.0,20212022
2021-12-30,FLA,TBL,9.0,3.0,20212022
2021-12-31,TBL,NYR,3.0,4.0,20212022
2022-01-02,NYR,TBL,4.0,0.0,20212022
2022-01-04,CBJ,TBL,2.0,7.0,20212022
2022-01-06,TBL,CGY,4.0,1.0,20212022
2022-01-08,TBL,BOS,2.0,5.0,20212022
2022-01-11,BUF,TBL,1.0,6.0,20212022
2022-01-13,TBL,VAN,4.0,2.0,20212022
2022-01-15,TBL,DAL,3.0,1.0,20212022
2022-01-18,LAK,TBL,4.0,6.0,20212022
2022-01-21,ANA,TBL,5.0,1.0,20212022
2022-01-22,SJS,TBL,1.0,7.0,20212022
2022-01-27,TBL,NJD,3.0,2.0,20212022
2022-01-29,TBL,VGK,2.0,3.0,20212022
2022-02-01,TBL,SJS,3.0,2.0,20212022
2022-02-10,COL,TBL,3.0,2.0,20212022
2022-02-11,ARI,TBL,3.0,4.0,20212022
2022-02-15,NJD,TBL,3.0,6.0,20212022
2022-02-23,TBL,EDM,5.0,3.0,20212022
2022-02-26,NSH,TBL,2.0,3.0,20212022
2022-03-01,TBL,OTT,5.0,2.0,20212022
2022-03-03,TBL,PIT,1.0,5.0,20212022
2022-03-04,TBL,DET,3.0,1.0,20212022
2022-03-06,CHI,TBL,3.0,6.0,20212022
2022-03-08,WPG,TBL,7.0,4.0,20212022
2022-03-10,CGY,TBL,4.0,1.0,20212022
2022-03-12,EDM,TBL,4.0,1.0,20212022
2022-03-13,VAN,TBL,1.0,2.0,20212022
2022-03-16,SEA,TBL,1.0,4.0,20212022
2022-03-19,TBL,NYR,1.0,2.0,20212022
2022-03-22,CAR,TBL,3.0,2.0,20212022
2022-03-24,BOS,TBL,3.0,2.0,20212022
2022-03-26,DET,TBL,1.0,2.0,20212022
2022-03-27,NYI,TBL,1.0,4.0,20212022
2022-03-29,TBL,CAR,4.0,3.0,20212022
2022-04-01,TBL,CHI,5.0,2.0,20212022
2022-04-02,TBL,MTL,4.0,5.0,20212022
2022-04-04,TBL,TOR,2.0,6.0,20212022
2022-04-06,WSH,TBL,4.0,3.0,20212022
2022-04-08,TBL,BOS,1.0,2.0,20212022
2022-04-10,TBL,BUF,5.0,0.0,20212022
2022-04-12,DAL,TBL,1.0,0.0,20212022
2022-04-14,TBL,ANA,4.0,3.0,20212022
2022-04-16,TBL,WPG,7.0,4.0,20212022
2022-04-19,TBL,DET,3.0,4.0,20212022
2022-04-21,TBL,TOR,8.0,1.0,20212022
2022-04-23,TBL,NSH,6.0,2.0,20212022
2022-04-24,FLA,TBL,4.0,8.0,20212022
2022-04-26,TBL,CBJ,4.0,1.0,20212022
2022-04-28,CBJ,TBL,5.0,2.0,20212022
2022-04-29,NYI,TBL,4.0,6.0,20212022
2022-05-02,TOR,TBL,5.0,0.0,20212022
2022-05-04,TOR,TBL,3.0,5.0,20212022
2022-05-06,TBL,TOR,2.0,5.0,20212022
2022-05-08,TBL,TOR,7.0,3.0,20212022
2022-05-10,TOR,TBL,4.0,3.0,20212022
2022-05-12,TBL,TOR,4.0,3.0,20212022
2022-05-14,TOR,TBL,1.0,2.0,20212022
2022-05-17,FLA,TBL,1.0,4.0,20212022
2022-05-19,FLA,TBL,1.0,2.0,20212022
2022-05-22,TBL,FLA,5.0,1.0,20212022
2022-05-23,TBL,FLA,2.0,0.0,20212022
2022-06-01,NYR,TBL,6.0,2.0,20212022
2022-06-03,NYR,TBL,3.0,2.0,20212022
2022-06-05,TBL,NYR,3.0,2.0,20212022
2022-06-07,TBL,NYR,4.0,1.0,20212022
2022-06-09,NYR,TBL,1.0,3.0,20212022
2022-06-11,TBL,NYR,2.0,1.0,20212022
2022-06-15,COL,TBL,4.0,3.0,20212022
2022-06-18,COL,TBL,7.0,0.0,20212022
2022-06-20,TBL,COL,6.0,2.0,20212022
2022-06-22,TBL,COL,2.0,3.0,20212022
2022-06-24,COL,TBL,2.0,3.0,20212022
2022-06-26,TBL,COL,1.0,2.0,20212022
2022-09-27,CAR,TBL,5.0,1.0,20222023
2022-09-28,TBL,CAR,,,20222023
2022-09-29,TBL,NSH,0.0,2.0,20222023
2022-09-30,NSH,TBL,7.0,1.0,20222023
2022-10-06,FLA,TBL,3.0,2.0,20222023
2022-10-08,TBL,FLA,5.0,2.0,20222023
2022-10-11,NYR,TBL,3.0,1.0,20222023
2022-10-14,CBJ,TBL,2.0,5.0,20222023
2022-10-15,PIT,TBL,6.0,2.0,20222023
2022-10-18,TBL,PHI,2.0,3.0,20222023
2022-10-21,FLA,TBL,2.0,3.0,20222023
2022-10-22,TBL,NYI,5.0,3.0,20222023
2022-10-25,LAK,TBL,4.0,2.0,20222023
2022-10-26,ANA,TBL,2.0,4.0,20222023
2022-10-29,SJS,TBL,3.0,4.0,20222023
2022-11-01,TBL,OTT,4.0,3.0,20222023
2022-11-03,TBL,CAR,3.0,4.0,20222023
2022-11-05,TBL,BUF,5.0,3.0,20222023
2022-11-08,TBL,EDM,2.0,3.0,20222023
2022-11-11,WSH,TBL,5.0,1.0,20222023
2022-11-13,TBL,WSH,6.0,3.0,20222023
2022-11-15,TBL,DAL,5.0,4.0,20222023
2022-11-17,TBL,CGY,4.0,1.0,20222023
2022-11-19,NSH,TBL,2.0,3.0,20222023
2022-11-21,TBL,BOS,3.0,5.0,20222023
2022-11-25,TBL,STL,5.0,2.0,20222023
2022-11-28,BUF,TBL,5.0,6.0,20222023
2022-11-29,BOS,TBL,3.0,1.0,20222023
2022-12-01,PHI,TBL,1.0,4.0,20222023
2022-12-03,TBL,TOR,4.0,3.0,20222023
2022-12-06,TBL,DET,2.0,4.0,20222023
2022-12-08,TBL,NSH,5.0,2.0,20222023
2022-12-10,TBL,FLA,4.0,1.0,20222023
2022-12-13,TBL,SEA,6.0,2.0,20222023
2022-12-15,TBL,CBJ,4.0,1.0,20222023
2022-12-17,MTL,TBL,1.0,5.0,20222023
2022-12-20,TOR,TBL,4.0,1.0,20222023
2022-12-21,DET,TBL,7.0,4.0,20222023
2022-12-28,TBL,MTL,4.0,1.0,20222023
2022-12-29,TBL,NYR,2.0,1.0,20222023
2022-12-31,TBL,ARI,5.0,3.0,20222023
2023-01-03,CHI,TBL,1.0,4.0,20222023
2023-01-04,MIN,TBL,5.0,1.0,20222023
2023-01-06,WPG,TBL,4.0,2.0,20222023
2023-01-10,TBL,CBJ,6.0,3.0,20222023
2023-01-12,TBL,VAN,5.0,4.0,20222023
2023-01-14,STL,TBL,2.0,4.0,20222023
2023-01-16,SEA,TBL,1.0,4.0,20222023
2023-01-18,VAN,TBL,2.0,5.0,20222023
2023-01-19,EDM,TBL,5.0,3.0,20222023
2023-01-21,CGY,TBL,6.0,3.0,20222023
2023-01-24,TBL,MIN,4.0,2.0,20222023
2023-01-26,TBL,BOS,3.0,2.0,20222023
2023-01-28,TBL,LAK,5.0,2.0,20222023
2023-02-06,FLA,TBL,7.0,1.0,20222023
2023-02-07,TBL,SJS,3.0,4.0,20222023
2023-02-09,TBL,COL,5.0,0.0,20222023
2023-02-11,DAL,TBL,1.0,3.0,20222023
2023-02-14,COL,TBL,3.0,4.0,20222023
2023-02-15,ARI,TBL,1.0,0.0,20222023
2023-02-18,VGK,TBL,5.0,4.0,20222023
2023-02-21,TBL,ANA,6.0,1.0,20222023
2023-02-23,TBL,BUF,5.0,6.0,20222023
2023-02-25,DET,TBL,0.0,3.0,20222023
2023-02-26,PIT,TBL,7.0,3.0,20222023
2023-02-28,TBL,FLA,1.0,4.0,20222023
2023-03-02,TBL,PIT,4.0,5.0,20222023
2023-03-04,BUF,TBL,5.0,3.0,20222023
2023-03-05,CAR,TBL,6.0,0.0,20222023
2023-03-07,TBL,PHI,5.0,2.0,20222023
2023-03-09,TBL,VGK,3.0,4.0,20222023
2023-03-11,TBL,CHI,3.0,1.0,20222023
2023-03-12,TBL,WPG,2.0,3.0,20222023
2023-03-14,NJD,TBL,1.0,4.0,20222023
2023-03-16,NJD,TBL,3.0,4.0,20222023
2023-03-18,TBL,MTL,5.0,3.0,20222023
2023-03-19,TBL,NJD,2.0,5.0,20222023
2023-03-21,MTL,TBL,3.0,2.0,20222023
2023-03-23,OTT,TBL,7.0,2.0,20222023
2023-03-25,BOS,TBL,2.0,1.0,20222023
2023-03-28,CAR,TBL,0.0,4.0,20222023
2023-03-30,TBL,WSH,5.0,1.0,20222023
2023-04-01,TBL,NYI,5.0,0.0,20222023
2023-04-05,NYR,TBL,6.0,3.0,20222023
2023-04-06,NYI,TBL,6.0,1.0,20222023
2023-04-08,OTT,TBL,7.0,4.0,20222023
2023-04-11,TBL,TOR,3.0,4.0,20222023
2023-04-13,TBL,DET,5.0,0.0,20222023
2023-04-18,TOR,TBL,3.0,7.0,20222023
2023-04-20,TOR,TBL,7.0,2.0,20222023
2023-04-22,TBL,TOR,3.0,4.0,20222023
2023-04-24,TBL,TOR,4.0,5.0,20222023
2023-04-27,TOR,TBL,2.0,4.0,20222023
2023-04-29,TBL,TOR,1.0,2.0,20222023
2023-09-26,CAR,TBL,5.0,2.0,20232024
2023-09-27,NSH,TBL,1.0,2.0,20232024
2023-09-29,TBL,CAR,4.0,0.0,20232024
2023-09-30,TBL,NSH,5.0,4.0,20232024
2023-10-03,TBL,FLA,2.0,0.0,20232024
2023-10-05,TBL,FLA,3.0,6.0,20232024
2023-10-07,FLA,TBL,2.0,4.0,20232024
2023-10-10,TBL,NSH,5.0,3.0,20232024
2023-10-14,DET,TBL,6.0,4.0,20232024
2023-10-15,OTT,TBL,5.0,2.0,20232024
2023-10-17,BUF,TBL,3.0,2.0,20232024
2023-10-19,TBL,VAN,4.0,3.0,20232024
2023-10-21,TBL,TOR,3.0,4.0,20232024
2023-10-24,TBL,CAR,3.0,0.0,20232024
2023-10-26,TBL,SJS,6.0,0.0,20232024
2023-10-30,TBL,SEA,3.0,4.0,20232024
2023-11-02,CBJ,TBL,4.0,2.0,20232024
2023-11-04,OTT,TBL,4.0,6.0,20232024
2023-11-06,TOR,TBL,6.0,5.0,20232024
2023-11-07,MTL,TBL,3.0,5.0,20232024
2023-11-09,TBL,CHI,3.0,5.0,20232024
2023-11-11,TBL,CAR,0.0,4.0,20232024
2023-11-14,STL,TBL,5.0,0.0,20232024
2023-11-16,CHI,TBL,2.0,4.0,20232024
2023-11-18,TBL,EDM,6.0,4.0,20232024
2023-11-20,TBL,BOS,5.0,4.0,20232024
2023-11-22,TBL,WPG,2.0,3.0,20232024
2023-11-24,CAR,TBL,2.0,8.0,20232024
2023-11-27,COL,TBL,4.0,1.0,20232024
2023-11-28,ARI,TBL,3.0,1.0,20232024
2023-11-30,TBL,PIT,2.0,4.0,20232024
2023-12-02,DAL,TBL,8.0,1.0,20232024
2023-12-04,TBL,DAL,4.0,0.0,20232024
2023-12-06,TBL,PIT,3.0,1.0,20232024
2023-12-07,NSH,TBL,5.0,1.0,20232024
2023-12-09,SEA,TBL,3.0,4.0,20232024
2023-12-12,VAN,TBL,4.0,1.0,20232024
2023-12-14,EDM,TBL,4.0,7.0,20232024
2023-12-16,CGY,TBL,4.0,2.0,20232024
2023-12-19,TBL,STL,6.0,1.0,20232024
2023-12-21,TBL,VGK,5.0,4.0,20232024
2023-12-23,WSH,TBL,1.0,2.0,20232024
2023-12-27,TBL,FLA,2.0,3.0,20232024
2023-12-30,TBL,NYR,1.0,5.0,20232024
2023-12-31,TBL,MTL,4.0,3.0,20232024
2024-01-02,WPG,TBL,4.0,2.0,20232024
2024-01-04,MIN,TBL,1.0,4.0,20232024
2024-01-06,BOS,TBL,7.0,3.0,20232024
2024-01-09,TBL,LAK,3.0,2.0,20232024
2024-01-11,TBL,NJD,4.0,3.0,20232024
2024-01-13,TBL,ANA,5.0,1.0,20232024
2024-01-18,TBL,MIN,7.0,3.0,20232024
2024-01-20,BUF,TBL,1.0,3.0,20232024
2024-01-21,DET,TBL,2.0,1.0,20232024
2024-01-23,PHI,TBL,3.0,6.0,20232024
2024-01-25,TBL,ARI,6.0,3.0,20232024
2024-01-27,TBL,NJD,6.0,3.0,20232024
2024-02-07,NYR,TBL,3.0,1.0,20232024
2024-02-08,NYI,TBL,6.0,2.0,20232024
2024-02-10,CBJ,TBL,2.0,4.0,20232024
2024-02-13,BOS,TBL,2.0,3.0,20232024
2024-02-15,TBL,COL,6.0,3.0,20232024
2024-02-17,TBL,FLA,2.0,9.0,20232024
2024-02-19,TBL,OTT,2.0,4.0,20232024
2024-02-22,TBL,WSH,3.0,5.0,20232024
2024-02-24,NYI,TBL,2.0,4.0,20232024
2024-02-25,NJD,TBL,1.0,4.0,20232024
2024-02-27,PHI,TBL,6.0,2.0,20232024
2024-02-29,TBL,BUF,2.0,3.0,20232024
2024-03-02,TBL,MTL,4.0,3.0,20232024
2024-03-07,TBL,CGY,3.0,6.0,20232024
2024-03-09,TBL,PHI,7.0,0.0,20232024
2024-03-14,TBL,NYR,6.0,3.0,20232024
2024-03-16,FLA,TBL,3.0,5.0,20232024
2024-03-19,VGK,TBL,3.0,5.0,20232024
2024-03-21,SJS,TBL,1.0,4.0,20232024
2024-03-23,LAK,TBL,4.0,3.0,20232024
2024-03-24,ANA,TBL,2.0,3.0,20232024
2024-03-27,TBL,BOS,3.0,1.0,20232024
2024-03-30,TBL,NYI,4.0,1.0,20232024
2024-04-01,TBL,DET,2.0,4.0,20232024
2024-04-03,TOR,TBL,1.0,4.0,20232024
2024-04-04,MTL,TBL,4.0,7.0,20232024
2024-04-06,PIT,TBL,5.0,4.0,20232024
2024-04-09,TBL,CBJ,5.0,2.0,20232024
2024-04-11,TBL,OTT,2.0,3.0,20232024
2024-04-13,WSH,TBL,4.0,2.0,20232024
2024-04-15,TBL,BUF,2.0,4.0,20232024
2024-04-17,TBL,TOR,6.0,4.0,20232024
2024-04-21,FLA,TBL,3.0,2.0,20232024
2024-04-23,FLA,TBL,3.0,2.0,20232024
2024-04-25,TBL,FLA,3.0,5.0,20232024
2024-04-27,TBL,FLA,6.0,3.0,20232024
2024-04-29,FLA,TBL,6.0,1.0,20232024
2024-09-24,TBL,CAR,1.0,2.0,20242025
2024-09-25,TBL,FLA,8.0,7.0,20242025
2024-09-28,NSH,TBL,6.0,0.0,20242025
2024-09-30,FLA,TBL,1.0,3.0,20242025
2024-10-02,TBL,FLA,1.0,2.0,20242025
2024-10-04,CAR,TBL,2.0,1.0,20242025
2024-10-07,TBL,NSH,,,20242025
2024-10-11,CAR,TBL,1.0,4.0,20242025
2024-10-15,TBL,VAN,4.0,1.0,20242025
2024-10-17,TBL,VGK,4.0,3.0,20242025
2024-10-19,OTT,TBL,5.0,4.0,20242025
2024-10-21,TOR,TBL,5.0,2.0,20242025
2024-10-22,NJD,TBL,5.0,8.0,20242025
2024-10-24,TBL,MIN,2.0,4.0,20242025
2024-10-26,TBL,WSH,3.0,0.0,20242025
2024-10-28,TBL,NSH,3.0,2.0,20242025
