game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-06,WSH,LAK,1.0,4.0,20002001
2000-10-07,CAR,WSH,3.0,3.0,20002001
2000-10-11,ATL,WSH,3.0,3.0,20002001
2000-10-13,NSH,WSH,3.0,1.0,20002001
2000-10-14,DAL,WSH,3.0,0.0,20002001
2000-10-17,WSH,COL,3.0,4.0,20002001
2000-10-19,WSH,NJD,5.0,2.0,20002001
2000-10-21,WSH,NYI,4.0,4.0,20002001
2000-10-26,BOS,WSH,4.0,1.0,20002001
2000-10-27,CBJ,WSH,3.0,1.0,20002001
2000-10-29,PHI,WSH,1.0,1.0,20002001
2000-10-31,WSH,DET,6.0,2.0,20002001
2000-11-02,STL,WSH,2.0,0.0,20002001
2000-11-04,FLA,WSH,2.0,3.0,20002001
2000-11-05,TBL,WSH,5.0,2.0,20002001
2000-11-09,WSH,NYR,3.0,5.0,20002001
2000-11-12,WSH,ATL,2.0,2.0,20002001
2000-11-14,WSH,PHX,2.0,2.0,20002001
2000-11-17,WSH,MTL,4.0,3.0,20002001
2000-11-18,PHI,WSH,5.0,3.0,20002001
2000-11-22,WSH,VAN,3.0,2.0,20002001
2000-11-24,WSH,NYI,1.0,0.0,20002001
2000-11-25,ATL,WSH,2.0,1.0,20002001
2000-11-29,WSH,TBL,4.0,1.0,20002001
2000-12-01,WSH,BOS,3.0,2.0,20002001
2000-12-02,BOS,WSH,0.0,2.0,20002001
2000-12-06,NYR,WSH,3.0,2.0,20002001
2000-12-09,NJD,WSH,2.0,3.0,20002001
2000-12-12,NYI,WSH,2.0,3.0,20002001
2000-12-14,WSH,MIN,2.0,1.0,20002001
2000-12-16,WSH,EDM,4.0,0.0,20002001
2000-12-18,WSH,SJS,3.0,5.0,20002001
2000-12-20,WSH,BUF,2.0,2.0,20002001
2000-12-21,BUF,WSH,1.0,3.0,20002001
2000-12-23,WSH,FLA,5.0,3.0,20002001
2000-12-27,OTT,WSH,1.0,5.0,20002001
2000-12-29,NJD,WSH,4.0,2.0,20002001
2000-12-30,WSH,PHI,6.0,3.0,20002001
2001-01-01,WSH,ATL,4.0,2.0,20002001
2001-01-03,PIT,WSH,3.0,2.0,20002001
2001-01-05,WSH,BOS,1.0,1.0,20002001
2001-01-06,TOR,WSH,2.0,3.0,20002001
2001-01-08,WSH,PIT,3.0,5.0,20002001
2001-01-10,MIN,WSH,3.0,0.0,20002001
2001-01-13,WSH,ATL,4.0,1.0,20002001
2001-01-18,OTT,WSH,5.0,4.0,20002001
2001-01-19,CHI,WSH,3.0,1.0,20002001
2001-01-23,TBL,WSH,2.0,5.0,20002001
2001-01-24,WSH,FLA,2.0,1.0,20002001
2001-01-27,MTL,WSH,4.0,2.0,20002001
2001-01-28,WSH,PHI,4.0,2.0,20002001
2001-01-30,WSH,OTT,1.0,1.0,20002001
2001-02-01,WSH,TOR,5.0,4.0,20002001
2001-02-07,COL,WSH,1.0,3.0,20002001
2001-02-09,ANA,WSH,3.0,4.0,20002001
2001-02-10,LAK,WSH,3.0,4.0,20002001
2001-02-13,CGY,WSH,4.0,4.0,20002001
2001-02-14,VAN,WSH,3.0,4.0,20002001
2001-02-17,MTL,WSH,3.0,6.0,20002001
2001-02-21,WSH,NSH,2.0,1.0,20002001
2001-02-23,WSH,MTL,3.0,1.0,20002001
2001-02-24,CAR,WSH,1.0,2.0,20002001
2001-02-27,WSH,CHI,2.0,3.0,20002001
2001-03-01,WSH,TOR,2.0,3.0,20002001
2001-03-03,WSH,PIT,4.0,3.0,20002001
2001-03-06,NYI,WSH,1.0,5.0,20002001
2001-03-07,PIT,WSH,3.0,4.0,20002001
2001-03-09,WSH,NYR,5.0,3.0,20002001
2001-03-11,WSH,OTT,6.0,5.0,20002001
2001-03-13,WSH,ANA,0.0,2.0,20002001
2001-03-15,WSH,CAR,0.0,3.0,20002001
2001-03-17,WSH,BUF,2.0,3.0,20002001
2001-03-19,NYR,WSH,6.0,3.0,20002001
2001-03-23,FLA,WSH,4.0,1.0,20002001
2001-03-24,TBL,WSH,2.0,3.0,20002001
2001-03-28,WSH,CAR,7.0,0.0,20002001
2001-03-30,CAR,WSH,4.0,3.0,20002001
2001-04-01,DET,WSH,2.0,1.0,20002001
2001-04-03,WSH,NJD,4.0,6.0,20002001
2001-04-05,WSH,FLA,3.0,0.0,20002001
2001-04-06,BUF,WSH,2.0,1.0,20002001
2001-04-08,WSH,TBL,2.0,1.0,20002001
2001-04-12,WSH,PIT,1.0,0.0,20002001
2001-04-14,WSH,PIT,1.0,2.0,20002001
2001-04-16,PIT,WSH,3.0,0.0,20002001
2001-04-18,PIT,WSH,3.0,4.0,20002001
2001-04-21,WSH,PIT,1.0,2.0,20002001
2001-04-23,PIT,WSH,4.0,3.0,20002001
2001-10-06,WSH,NJD,6.0,1.0,20012002
2001-10-08,BOS,WSH,4.0,0.0,20012002
2001-10-10,NYR,WSH,2.0,5.0,20012002
2001-10-12,ANA,WSH,2.0,1.0,20012002
2001-10-13,PHX,WSH,5.0,2.0,20012002
2001-10-16,LAK,WSH,2.0,3.0,20012002
2001-10-19,WSH,MTL,4.0,1.0,20012002
2001-10-20,PHI,WSH,6.0,3.0,20012002
2001-10-23,TBL,WSH,1.0,1.0,20012002
2001-10-24,FLA,WSH,3.0,4.0,20012002
2001-10-26,ATL,WSH,1.0,0.0,20012002
2001-10-30,WSH,PHI,0.0,3.0,20012002
2001-11-02,WSH,PHX,2.0,2.0,20012002
2001-11-03,STL,WSH,4.0,1.0,20012002
2001-11-06,TOR,WSH,4.0,2.0,20012002
2001-11-08,WSH,CAR,2.0,3.0,20012002
2001-11-10,WSH,ATL,3.0,0.0,20012002
2001-11-13,WSH,OTT,5.0,11.0,20012002
2001-11-15,PHI,WSH,5.0,0.0,20012002
2001-11-17,WSH,ANA,4.0,1.0,20012002
2001-11-21,WSH,TBL,3.0,2.0,20012002
2001-11-23,WSH,NYR,6.0,2.0,20012002
2001-11-24,MTL,WSH,5.0,3.0,20012002
2001-11-27,NYI,WSH,5.0,5.0,20012002
2001-11-28,WSH,BUF,2.0,5.0,20012002
2001-11-30,WSH,CAR,6.0,2.0,20012002
2001-12-02,CAR,WSH,3.0,4.0,20012002
2001-12-04,WSH,NYR,5.0,2.0,20012002
2001-12-06,ATL,WSH,3.0,3.0,20012002
2001-12-08,NJD,WSH,3.0,1.0,20012002
2001-12-11,WSH,PIT,2.0,2.0,20012002
2001-12-13,WSH,BOS,2.0,1.0,20012002
2001-12-15,WSH,ATL,5.0,2.0,20012002
2001-12-19,FLA,WSH,5.0,2.0,20012002
2001-12-21,PIT,WSH,4.0,3.0,20012002
2001-12-22,WSH,PIT,4.0,4.0,20012002
2001-12-26,WSH,PHI,1.0,4.0,20012002
2001-12-28,DAL,WSH,2.0,3.0,20012002
2001-12-30,WSH,CAR,5.0,5.0,20012002
2002-01-01,WSH,NYI,3.0,2.0,20012002
2002-01-03,OTT,WSH,4.0,1.0,20012002
2002-01-05,BOS,WSH,7.0,4.0,20012002
2002-01-07,WSH,FLA,1.0,2.0,20012002
2002-01-09,WSH,CBJ,6.0,3.0,20012002
2002-01-11,WSH,TOR,3.0,3.0,20012002
2002-01-12,FLA,WSH,0.0,1.0,20012002
2002-01-14,WSH,BOS,1.0,0.0,20012002
2002-01-16,MTL,WSH,2.0,0.0,20012002
2002-01-18,DET,WSH,3.0,1.0,20012002
2002-01-19,WSH,VAN,1.0,5.0,20012002
2002-01-22,ATL,WSH,0.0,3.0,20012002
2002-01-23,WSH,MTL,3.0,5.0,20012002
2002-01-26,NYR,WSH,6.0,3.0,20012002
2002-01-27,WSH,BUF,2.0,3.0,20012002
2002-01-30,WSH,STL,1.0,4.0,20012002
2002-02-06,WSH,MIN,2.0,1.0,20012002
2002-02-08,NSH,WSH,3.0,3.0,20012002
2002-02-09,TBL,WSH,2.0,4.0,20012002
2002-02-11,WSH,TBL,3.0,1.0,20012002
2002-02-26,WSH,FLA,4.0,3.0,20012002
2002-02-28,WSH,SJS,2.0,5.0,20012002
2002-03-02,OTT,WSH,2.0,3.0,20012002
2002-03-04,WSH,TOR,2.0,3.0,20012002
2002-03-06,WSH,CGY,3.0,2.0,20012002
2002-03-08,CAR,WSH,2.0,2.0,20012002
2002-03-10,WSH,EDM,4.0,2.0,20012002
2002-03-12,WSH,DAL,2.0,5.0,20012002
2002-03-15,SJS,WSH,5.0,4.0,20012002
2002-03-16,EDM,WSH,4.0,1.0,20012002
2002-03-19,COL,WSH,0.0,3.0,20012002
2002-03-21,TOR,WSH,3.0,4.0,20012002
2002-03-23,CBJ,WSH,2.0,5.0,20012002
2002-03-24,PIT,WSH,6.0,2.0,20012002
2002-03-26,BUF,WSH,3.0,4.0,20012002
2002-03-29,NJD,WSH,1.0,3.0,20012002
2002-03-30,WSH,NYI,4.0,2.0,20012002
2002-04-03,WSH,TBL,4.0,1.0,20012002
2002-04-05,WSH,OTT,0.0,0.0,20012002
2002-04-06,NYI,WSH,5.0,4.0,20012002
2002-04-09,WSH,CHI,3.0,1.0,20012002
2002-04-12,BUF,WSH,1.0,3.0,20012002
2002-04-13,WSH,NJD,3.0,4.0,20012002
2002-10-11,WSH,NSH,5.0,4.0,20022003
2002-10-12,NYI,WSH,1.0,2.0,20022003
2002-10-17,CAR,WSH,1.0,2.0,20022003
2002-10-19,PHI,WSH,3.0,1.0,20022003
2002-10-20,DAL,WSH,5.0,2.0,20022003
2002-10-23,NYR,WSH,1.0,2.0,20022003
2002-10-25,TBL,WSH,3.0,2.0,20022003
2002-10-26,FLA,WSH,1.0,1.0,20022003
2002-10-28,PIT,WSH,3.0,2.0,20022003
2002-10-30,WSH,BOS,2.0,7.0,20022003
2002-11-01,WSH,TBL,3.0,2.0,20022003
2002-11-02,PHI,WSH,2.0,1.0,20022003
2002-11-05,CBJ,WSH,3.0,4.0,20022003
2002-11-07,WSH,FLA,2.0,1.0,20022003
2002-11-09,WSH,PHI,4.0,1.0,20022003
2002-11-13,WSH,DAL,1.0,6.0,20022003
2002-11-15,CHI,WSH,2.0,2.0,20022003
2002-11-16,MIN,WSH,1.0,0.0,20022003
2002-11-19,WSH,SJS,2.0,3.0,20022003
2002-11-21,WSH,MIN,3.0,4.0,20022003
2002-11-23,WSH,ATL,6.0,3.0,20022003
2002-11-26,TOR,WSH,5.0,4.0,20022003
2002-11-27,WSH,CGY,4.0,2.0,20022003
2002-11-29,WSH,OTT,2.0,6.0,20022003
2002-12-01,ATL,WSH,5.0,4.0,20022003
2002-12-03,PIT,WSH,1.0,4.0,20022003
2002-12-06,WSH,ATL,7.0,6.0,20022003
2002-12-07,BUF,WSH,4.0,3.0,20022003
2002-12-11,ANA,WSH,3.0,0.0,20022003
2002-12-13,PHX,WSH,3.0,4.0,20022003
2002-12-14,SJS,WSH,2.0,0.0,20022003
2002-12-16,COL,WSH,2.0,2.0,20022003
2002-12-19,WSH,BOS,5.0,3.0,20022003
2002-12-21,NYI,WSH,1.0,3.0,20022003
2002-12-23,WSH,TBL,3.0,0.0,20022003
2002-12-27,WSH,NJD,3.0,2.0,20022003
2002-12-28,NJD,WSH,2.0,1.0,20022003
2002-12-30,WSH,BUF,4.0,3.0,20022003
2003-01-01,WSH,PHX,1.0,2.0,20022003
2003-01-03,WSH,CBJ,2.0,2.0,20022003
2003-01-04,NYR,WSH,2.0,2.0,20022003
2003-01-10,CAR,WSH,1.0,4.0,20022003
2003-01-11,WSH,FLA,12.0,2.0,20022003
2003-01-13,WSH,NYI,4.0,3.0,20022003
2003-01-15,WSH,NYR,1.0,2.0,20022003
2003-01-17,WSH,TOR,1.0,4.0,20022003
2003-01-18,OTT,WSH,5.0,2.0,20022003
2003-01-20,BOS,WSH,3.0,3.0,20022003
2003-01-22,WSH,CAR,5.0,3.0,20022003
2003-01-25,MTL,WSH,1.0,1.0,20022003
2003-01-26,WSH,NYR,7.0,2.0,20022003
2003-01-28,WSH,STL,3.0,5.0,20022003
2003-01-30,WSH,PIT,2.0,1.0,20022003
2003-02-04,TBL,WSH,1.0,5.0,20022003
2003-02-05,WSH,NJD,1.0,4.0,20022003
2003-02-07,WSH,NYI,3.0,0.0,20022003
2003-02-09,WSH,MTL,0.0,2.0,20022003
2003-02-12,ATL,WSH,1.0,5.0,20022003
2003-02-14,CAR,WSH,3.0,1.0,20022003
2003-02-15,FLA,WSH,1.0,2.0,20022003
2003-02-17,TBL,WSH,3.0,1.0,20022003
2003-02-20,WSH,TOR,2.0,6.0,20022003
2003-02-22,WSH,DET,1.0,5.0,20022003
2003-02-24,WSH,MTL,4.0,1.0,20022003
2003-02-26,WSH,BUF,3.0,2.0,20022003
2003-03-01,NJD,WSH,2.0,1.0,20022003
2003-03-02,WSH,CAR,2.0,0.0,20022003
2003-03-04,BUF,WSH,1.0,2.0,20022003
2003-03-06,WSH,ATL,4.0,4.0,20022003
2003-03-08,BOS,WSH,5.0,4.0,20022003
2003-03-10,WSH,PHI,2.0,1.0,20022003
2003-03-14,WSH,LAK,1.0,3.0,20022003
2003-03-16,WSH,COL,2.0,1.0,20022003
2003-03-20,CGY,WSH,1.0,4.0,20022003
2003-03-22,EDM,WSH,5.0,3.0,20022003
2003-03-23,VAN,WSH,6.0,0.0,20022003
2003-03-25,MTL,WSH,3.0,4.0,20022003
2003-03-28,OTT,WSH,2.0,3.0,20022003
2003-03-29,TOR,WSH,4.0,3.0,20022003
2003-04-01,WSH,FLA,3.0,0.0,20022003
2003-04-03,WSH,OTT,1.0,5.0,20022003
2003-04-05,WSH,PIT,5.0,3.0,20022003
2003-04-10,TBL,WSH,0.0,3.0,20022003
2003-04-12,TBL,WSH,3.0,6.0,20022003
2003-04-15,WSH,TBL,3.0,4.0,20022003
2003-04-16,WSH,TBL,1.0,3.0,20022003
2003-04-18,TBL,WSH,2.0,1.0,20022003
2003-04-20,WSH,TBL,1.0,2.0,20022003
2003-10-09,WSH,NYI,6.0,1.0,20032004
2003-10-11,WSH,ATL,3.0,4.0,20032004
2003-10-13,TOR,WSH,2.0,2.0,20032004
2003-10-14,MTL,WSH,5.0,1.0,20032004
2003-10-17,DAL,WSH,4.0,2.0,20032004
2003-10-18,STL,WSH,4.0,1.0,20032004
2003-10-23,OTT,WSH,5.0,1.0,20032004
2003-10-25,TOR,WSH,4.0,1.0,20032004
2003-10-29,WSH,ANA,2.0,4.0,20032004
2003-10-31,WSH,ATL,2.0,1.0,20032004
2003-11-01,MIN,WSH,2.0,1.0,20032004
2003-11-04,TBL,WSH,1.0,5.0,20032004
2003-11-06,PHI,WSH,4.0,2.0,20032004
2003-11-08,WSH,SJS,2.0,3.0,20032004
2003-11-10,WSH,LAK,2.0,3.0,20032004
2003-11-12,WSH,CAR,7.0,1.0,20032004
2003-11-14,WSH,TBL,2.0,5.0,20032004
2003-11-15,CAR,WSH,1.0,2.0,20032004
2003-11-20,BOS,WSH,3.0,2.0,20032004
2003-11-22,WSH,FLA,2.0,3.0,20032004
2003-11-24,DET,WSH,1.0,4.0,20032004
2003-11-26,BUF,WSH,5.0,2.0,20032004
2003-11-28,WSH,MTL,3.0,5.0,20032004
2003-11-29,CBJ,WSH,3.0,5.0,20032004
2003-12-02,NYI,WSH,1.0,4.0,20032004
2003-12-04,NJD,WSH,3.0,0.0,20032004
2003-12-06,LAK,WSH,7.0,3.0,20032004
2003-12-08,COL,WSH,4.0,1.0,20032004
2003-12-11,WSH,BOS,6.0,5.0,20032004
2003-12-13,WSH,DET,1.0,5.0,20032004
2003-12-16,ATL,WSH,0.0,5.0,20032004
2003-12-17,FLA,WSH,2.0,2.0,20032004
2003-12-19,WSH,TOR,2.0,2.0,20032004
2003-12-21,WSH,NYI,4.0,5.0,20032004
2003-12-23,WSH,MTL,3.0,2.0,20032004
2003-12-27,WSH,BUF,1.0,3.0,20032004
2003-12-29,WSH,BOS,1.0,3.0,20032004
2003-12-31,BUF,WSH,7.0,1.0,20032004
2004-01-01,WSH,NJD,2.0,2.0,20032004
2004-01-03,OTT,WSH,5.0,2.0,20032004
2004-01-04,MTL,WSH,4.0,1.0,20032004
2004-01-07,WSH,PHX,0.0,3.0,20032004
2004-01-09,WSH,CAR,4.0,1.0,20032004
2004-01-11,WSH,EDM,1.0,0.0,20032004
2004-01-14,WSH,CGY,3.0,3.0,20032004
2004-01-17,NJD,WSH,2.0,1.0,20032004
2004-01-18,WSH,PIT,4.0,3.0,20032004
2004-01-21,WSH,TOR,2.0,3.0,20032004
2004-01-23,FLA,WSH,4.0,1.0,20032004
2004-01-25,WSH,PHI,1.0,4.0,20032004
2004-01-28,NYR,WSH,1.0,2.0,20032004
2004-01-29,CAR,WSH,3.0,5.0,20032004
2004-01-31,WSH,VAN,1.0,6.0,20032004
2004-02-03,WSH,TBL,2.0,1.0,20032004
2004-02-04,PHI,WSH,5.0,1.0,20032004
2004-02-12,CAR,WSH,3.0,3.0,20032004
2004-02-13,NSH,WSH,5.0,2.0,20032004
2004-02-15,CHI,WSH,0.0,4.0,20032004
2004-02-17,WSH,OTT,1.0,1.0,20032004
2004-02-19,WSH,NJD,3.0,1.0,20032004
2004-02-21,WSH,FLA,2.0,2.0,20032004
2004-02-23,WSH,TBL,3.0,6.0,20032004
2004-02-25,WSH,CAR,1.0,2.0,20032004
2004-02-27,FLA,WSH,1.0,4.0,20032004
2004-02-28,TBL,WSH,4.0,2.0,20032004
2004-03-02,WSH,FLA,0.0,1.0,20032004
2004-03-05,NYR,WSH,3.0,2.0,20032004
2004-03-06,WSH,PHI,2.0,1.0,20032004
2004-03-08,WSH,OTT,1.0,4.0,20032004
2004-03-10,WSH,BUF,0.0,6.0,20032004
2004-03-12,WSH,CHI,3.0,4.0,20032004
2004-03-13,ATL,WSH,5.0,2.0,20032004
2004-03-16,PIT,WSH,4.0,1.0,20032004
2004-03-18,WSH,NYR,4.0,3.0,20032004
2004-03-20,WSH,ATL,2.0,2.0,20032004
2004-03-23,NYI,WSH,3.0,0.0,20032004
2004-03-24,ATL,WSH,3.0,2.0,20032004
2004-03-27,TBL,WSH,4.0,1.0,20032004
2004-03-30,WSH,PIT,4.0,2.0,20032004
2004-04-01,BOS,WSH,3.0,3.0,20032004
2004-04-03,WSH,NYR,2.0,3.0,20032004
2004-04-04,PIT,WSH,4.0,3.0,20032004
2005-09-16,CAR,WSH,6.0,0.0,20052006
2005-09-17,BUF,WSH,3.0,2.0,20052006
2005-09-21,WSH,BUF,0.0,4.0,20052006
2005-09-24,PHI,WSH,5.0,2.0,20052006
2005-09-25,WSH,PIT,3.0,2.0,20052006
2005-09-30,WSH,PIT,4.0,3.0,20052006
2005-10-01,WSH,PHI,6.0,7.0,20052006
2005-10-02,PIT,WSH,7.0,1.0,20052006
2005-10-05,WSH,CBJ,3.0,2.0,20052006
2005-10-07,WSH,ATL,3.0,7.0,20052006
2005-10-08,ATL,WSH,8.0,1.0,20052006
2005-10-10,WSH,NYR,3.0,2.0,20052006
2005-10-12,CAR,WSH,7.0,2.0,20052006
2005-10-13,WSH,NYI,3.0,5.0,20052006
2005-10-16,WSH,TBL,3.0,2.0,20052006
2005-10-20,FLA,WSH,3.0,2.0,20052006
2005-10-22,WSH,CAR,0.0,4.0,20052006
2005-10-26,BUF,WSH,2.0,3.0,20052006
2005-10-28,TBL,WSH,4.0,2.0,20052006
2005-11-03,PHI,WSH,8.0,1.0,20052006
2005-11-04,WSH,ATL,3.0,2.0,20052006
2005-11-06,WSH,TOR,5.0,4.0,20052006
2005-11-08,TOR,WSH,6.0,4.0,20052006
2005-11-11,WSH,NJD,3.0,4.0,20052006
2005-11-12,NJD,WSH,3.0,2.0,20052006
2005-11-15,WSH,TBL,4.0,3.0,20052006
2005-11-17,BUF,WSH,8.0,5.0,20052006
2005-11-19,MTL,WSH,1.0,5.0,20052006
2005-11-22,PIT,WSH,5.0,4.0,20052006
2005-11-23,WSH,TBL,3.0,4.0,20052006
2005-11-26,NYR,WSH,3.0,2.0,20052006
2005-11-27,WSH,BUF,2.0,3.0,20052006
2005-12-01,FLA,WSH,3.0,2.0,20052006
2005-12-03,WSH,NYR,5.0,1.0,20052006
2005-12-07,WSH,NSH,2.0,5.0,20052006
2005-12-09,WSH,DET,3.0,4.0,20052006
2005-12-14,LAK,WSH,2.0,3.0,20052006
2005-12-16,SJS,WSH,4.0,1.0,20052006
2005-12-18,WSH,FLA,2.0,3.0,20052006
2005-12-22,ATL,WSH,5.0,6.0,20052006
2005-12-23,WSH,MTL,4.0,2.0,20052006
2005-12-27,WSH,BOS,3.0,4.0,20052006
2005-12-28,NJD,WSH,7.0,2.0,20052006
2005-12-31,WSH,PHI,4.0,3.0,20052006
2006-01-01,WSH,ATL,2.0,5.0,20052006
2006-01-04,WSH,OTT,1.0,3.0,20052006
2006-01-06,WSH,PHI,1.0,3.0,20052006
2006-01-08,WSH,FLA,3.0,4.0,20052006
2006-01-10,WSH,CHI,3.0,4.0,20052006
2006-01-12,DAL,WSH,4.0,1.0,20052006
2006-01-13,ANA,WSH,2.0,3.0,20052006
2006-01-16,PHX,WSH,1.0,6.0,20052006
2006-01-19,WSH,STL,5.0,4.0,20052006
2006-01-21,WSH,CAR,5.0,2.0,20052006
2006-01-23,WSH,BOS,2.0,3.0,20052006
2006-01-25,PIT,WSH,8.0,1.0,20052006
2006-01-26,BOS,WSH,3.0,2.0,20052006
2006-01-29,WSH,TBL,2.0,1.0,20052006
2006-01-31,NYI,WSH,5.0,3.0,20052006
2006-02-03,WSH,TOR,4.0,1.0,20052006
2006-02-04,TBL,WSH,5.0,0.0,20052006
2006-02-07,WSH,FLA,0.0,5.0,20052006
2006-02-10,PHI,WSH,5.0,4.0,20052006
2006-02-11,WSH,PIT,3.0,6.0,20052006
2006-02-28,TOR,WSH,3.0,5.0,20052006
2006-03-02,OTT,WSH,7.0,1.0,20052006
2006-03-04,ATL,WSH,3.0,2.0,20052006
2006-03-06,WSH,NYI,5.0,2.0,20052006
2006-03-08,WSH,PIT,6.0,3.0,20052006
2006-03-10,WSH,NJD,3.0,4.0,20052006
2006-03-12,WSH,OTT,2.0,5.0,20052006
2006-03-14,WSH,BUF,4.0,6.0,20052006
2006-03-16,NYR,WSH,5.0,4.0,20052006
2006-03-18,WSH,FLA,3.0,4.0,20052006
2006-03-20,WSH,MTL,2.0,4.0,20052006
2006-03-22,FLA,WSH,3.0,2.0,20052006
2006-03-23,TBL,WSH,4.0,3.0,20052006
2006-03-25,CAR,WSH,1.0,3.0,20052006
2006-03-29,CAR,WSH,1.0,5.0,20052006
2006-03-30,MTL,WSH,3.0,2.0,20052006
2006-04-01,OTT,WSH,0.0,1.0,20052006
2006-04-03,CAR,WSH,6.0,5.0,20052006
2006-04-05,WSH,CAR,3.0,4.0,20052006
2006-04-07,WSH,CAR,3.0,4.0,20052006
2006-04-08,NYI,WSH,5.0,0.0,20052006
2006-04-10,BOS,WSH,1.0,2.0,20052006
2006-04-13,ATL,WSH,5.0,3.0,20052006
2006-04-15,FLA,WSH,1.0,2.0,20052006
2006-04-17,WSH,ATL,6.0,4.0,20052006
2006-04-18,TBL,WSH,1.0,4.0,20052006
2006-09-20,WSH,TBL,2.0,3.0,20062007
2006-09-22,PIT,WSH,4.0,5.0,20062007
2006-09-24,WSH,NJD,1.0,3.0,20062007
2006-09-26,PHI,WSH,1.0,6.0,20062007
2006-09-29,WSH,PHI,1.0,0.0,20062007
2006-10-01,WSH,CAR,2.0,4.0,20062007
2006-10-05,NYR,WSH,5.0,2.0,20062007
2006-10-07,WSH,CAR,5.0,2.0,20062007
2006-10-12,MIN,WSH,3.0,2.0,20062007
2006-10-14,WSH,ATL,3.0,4.0,20062007
2006-10-18,WSH,FLA,5.0,2.0,20062007
2006-10-19,ATL,WSH,4.0,3.0,20062007
2006-10-21,WSH,TBL,4.0,6.0,20062007
2006-10-25,COL,WSH,3.0,5.0,20062007
2006-10-27,VAN,WSH,3.0,2.0,20062007
2006-10-28,EDM,WSH,4.0,0.0,20062007
2006-10-30,CGY,WSH,2.0,4.0,20062007
2006-11-03,WSH,ATL,3.0,4.0,20062007
2006-11-04,PHI,WSH,3.0,5.0,20062007
2006-11-06,WSH,OTT,4.0,3.0,20062007
2006-11-09,CAR,WSH,5.0,0.0,20062007
2006-11-11,WSH,NYR,3.0,1.0,20062007
2006-11-13,FLA,WSH,1.0,4.0,20062007
2006-11-15,WSH,BOS,2.0,3.0,20062007
2006-11-17,WSH,CAR,1.0,4.0,20062007
2006-11-18,BOS,WSH,3.0,2.0,20062007
2006-11-22,WSH,ATL,2.0,4.0,20062007
2006-11-24,WSH,TOR,1.0,7.0,20062007
2006-11-25,NYI,WSH,4.0,1.0,20062007
2006-11-28,TBL,WSH,2.0,5.0,20062007
2006-11-30,WSH,DAL,4.0,3.0,20062007
2006-12-02,WSH,BUF,7.0,4.0,20062007
2006-12-06,WSH,OTT,6.0,2.0,20062007
2006-12-08,WSH,ANA,1.0,6.0,20062007
2006-12-09,PHI,WSH,3.0,5.0,20062007
2006-12-11,WSH,PIT,4.0,5.0,20062007
2006-12-15,ATL,WSH,2.0,3.0,20062007
2006-12-16,WSH,PHI,4.0,1.0,20062007
2006-12-19,WSH,TBL,4.0,5.0,20062007
2006-12-22,WSH,NJD,1.0,4.0,20062007
2006-12-23,TOR,WSH,2.0,3.0,20062007
2006-12-26,BUF,WSH,6.0,3.0,20062007
2006-12-27,WSH,MTL,1.0,4.0,20062007
2006-12-29,NJD,WSH,4.0,3.0,20062007
2006-12-30,NYR,WSH,4.0,1.0,20062007
2007-01-01,WSH,PHX,2.0,3.0,20062007
2007-01-04,WSH,MTL,5.0,1.0,20062007
2007-01-06,WSH,ATL,3.0,2.0,20062007
2007-01-09,WSH,PHI,6.0,2.0,20062007
2007-01-11,TBL,WSH,5.0,4.0,20062007
2007-01-13,FLA,WSH,7.0,3.0,20062007
2007-01-16,OTT,WSH,5.0,2.0,20062007
2007-01-18,CAR,WSH,2.0,5.0,20062007
2007-01-20,WSH,FLA,1.0,4.0,20062007
2007-01-26,CAR,WSH,6.0,2.0,20062007
2007-01-27,WSH,CAR,7.0,3.0,20062007
2007-01-30,OTT,WSH,3.0,2.0,20062007
2007-02-01,FLA,WSH,6.0,3.0,20062007
2007-02-03,PIT,WSH,2.0,0.0,20062007
2007-02-04,WSH,NYI,2.0,1.0,20062007
2007-02-06,WSH,BOS,2.0,3.0,20062007
2007-02-08,WSH,LAK,4.0,3.0,20062007
2007-02-10,WSH,NYR,2.0,5.0,20062007
2007-02-15,TBL,WSH,3.0,2.0,20062007
2007-02-18,PIT,WSH,3.0,2.0,20062007
2007-02-20,MTL,WSH,5.0,3.0,20062007
2007-02-21,WSH,SJS,2.0,3.0,20062007
2007-02-24,NJD,WSH,2.0,4.0,20062007
2007-02-25,WSH,NJD,2.0,3.0,20062007
2007-02-27,WSH,FLA,5.0,6.0,20062007
2007-03-01,WSH,TBL,4.0,5.0,20062007
2007-03-03,WSH,NYI,2.0,6.0,20062007
2007-03-06,TOR,WSH,3.0,0.0,20062007
2007-03-09,WSH,CAR,0.0,3.0,20062007
2007-03-10,NYI,WSH,5.0,2.0,20062007
2007-03-12,ATL,WSH,4.0,2.0,20062007
2007-03-15,BOS,WSH,4.0,3.0,20062007
2007-03-16,WSH,TOR,5.0,1.0,20062007
2007-03-18,WSH,TBL,7.0,1.0,20062007
2007-03-21,BUF,WSH,5.0,2.0,20062007
2007-03-22,CAR,WSH,4.0,3.0,20062007
2007-03-24,MTL,WSH,4.0,1.0,20062007
2007-03-27,WSH,PIT,3.0,4.0,20062007
2007-03-30,FLA,WSH,3.0,2.0,20062007
2007-03-31,TBL,WSH,5.0,2.0,20062007
2007-04-03,WSH,FLA,1.0,0.0,20062007
2007-04-04,ATL,WSH,2.0,3.0,20062007
