game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2013-04-15,COL,CBJ,3.0,4.0,20122013
2013-04-19,COL,EDM,1.0,4.0,20122013
2013-04-21,COL,STL,5.0,3.0,20122013
2013-04-23,STL,COL,3.0,1.0,20122013
2013-04-26,PHX,COL,4.0,5.0,20122013
2013-04-27,COL,MIN,1.0,3.0,20122013
2013-09-18,COL,ANA,1.0,2.0,20132014
2013-09-20,COL,LAK,4.0,3.0,20132014
2013-09-22,ANA,COL,1.0,2.0,20132014
2013-09-24,COL,DAL,3.0,5.0,20132014
2013-09-26,DAL,COL,5.0,1.0,20132014
2013-09-28,LAK,COL,2.0,3.0,20132014
2013-10-02,COL,ANA,6.0,1.0,20132014
2013-10-04,COL,NSH,3.0,1.0,20132014
2013-10-08,TOR,COL,1.0,2.0,20132014
2013-10-10,BOS,COL,0.0,2.0,20132014
2013-10-12,WSH,COL,1.0,5.0,20132014
2013-10-15,COL,DAL,3.0,2.0,20132014
2013-10-17,COL,DET,2.0,4.0,20132014
2013-10-19,BUF,COL,2.0,4.0,20132014
2013-10-21,PIT,COL,0.0,1.0,20132014
2013-10-25,COL,CAR,4.0,2.0,20132014
2013-10-27,COL,WPG,3.0,2.0,20132014
2013-11-01,DAL,COL,2.0,3.0,20132014
2013-11-02,COL,MTL,4.0,1.0,20132014
2013-11-06,COL,NSH,4.0,6.0,20132014
2013-11-08,COL,CGY,4.0,2.0,20132014
2013-11-10,COL,WSH,4.0,1.0,20132014
2013-11-12,CAR,COL,2.0,1.0,20132014
2013-11-14,STL,COL,7.0,3.0,20132014
2013-11-16,COL,FLA,1.0,4.0,20132014
2013-11-19,COL,CHI,5.0,1.0,20132014
2013-11-21,PHX,COL,3.0,4.0,20132014
2013-11-23,LAK,COL,0.0,1.0,20132014
2013-11-27,COL,STL,1.0,4.0,20132014
2013-11-29,MIN,COL,1.0,3.0,20132014
2013-11-30,COL,MIN,3.0,2.0,20132014
2013-12-05,EDM,COL,8.0,2.0,20132014
2013-12-06,CGY,COL,2.0,3.0,20132014
2013-12-08,VAN,COL,3.0,1.0,20132014
2013-12-10,COL,PHX,1.0,3.0,20132014
2013-12-12,WPG,COL,3.0,4.0,20132014
2013-12-14,COL,MIN,1.0,2.0,20132014
2013-12-16,COL,DAL,6.0,2.0,20132014
2013-12-17,DAL,COL,3.0,2.0,20132014
2013-12-19,COL,EDM,4.0,2.0,20132014
2013-12-21,LAK,COL,3.0,2.0,20132014
2013-12-23,SJS,COL,5.0,4.0,20132014
2013-12-27,CHI,COL,7.0,2.0,20132014
2013-12-29,COL,WPG,1.0,2.0,20132014
2013-12-31,COL,CBJ,5.0,3.0,20132014
2014-01-02,COL,PHI,2.0,1.0,20132014
2014-01-04,COL,SJS,4.0,3.0,20132014
2014-01-06,COL,CGY,3.0,4.0,20132014
2014-01-08,COL,OTT,4.0,3.0,20132014
2014-01-10,COL,NYI,1.0,2.0,20132014
2014-01-11,MIN,COL,2.0,4.0,20132014
2014-01-14,CHI,COL,2.0,3.0,20132014
2014-01-16,COL,NJD,2.0,1.0,20132014
2014-01-18,NSH,COL,4.0,5.0,20132014
2014-01-21,COL,TOR,2.0,5.0,20132014
2014-01-24,FLA,COL,2.0,3.0,20132014
2014-01-25,TBL,COL,5.0,2.0,20132014
2014-01-27,DAL,COL,3.0,4.0,20132014
2014-01-30,COL,MIN,5.0,4.0,20132014
2014-02-01,COL,BUF,7.0,1.0,20132014
2014-02-03,NJD,COL,1.0,2.0,20132014
2014-02-04,NYR,COL,5.0,1.0,20132014
2014-02-06,PHI,COL,3.0,1.0,20132014
2014-02-08,NYI,COL,2.0,5.0,20132014
2014-02-26,COL,LAK,4.0,6.0,20132014
2014-02-28,COL,PHX,4.0,2.0,20132014
2014-03-02,COL,TBL,6.0,3.0,20132014
2014-03-04,CHI,COL,2.0,4.0,20132014
2014-03-06,DET,COL,2.0,3.0,20132014
2014-03-08,COL,STL,1.0,2.0,20132014
2014-03-10,COL,WPG,3.0,2.0,20132014
2014-03-12,COL,CHI,3.0,2.0,20132014
2014-03-14,COL,ANA,4.0,6.0,20132014
2014-03-16,OTT,COL,1.0,3.0,20132014
2014-03-18,MTL,COL,6.0,3.0,20132014
2014-03-19,WPG,COL,5.0,4.0,20132014
2014-03-21,COL,BOS,0.0,2.0,20132014
2014-03-25,NSH,COL,4.0,5.0,20132014
2014-03-27,COL,VAN,3.0,2.0,20132014
2014-03-29,COL,SJS,3.0,2.0,20132014
2014-04-01,CBJ,COL,2.0,3.0,20132014
2014-04-03,COL,NYR,3.0,2.0,20132014
2014-04-05,STL,COL,0.0,4.0,20132014
2014-04-06,COL,PIT,2.0,3.0,20132014
2014-04-08,EDM,COL,1.0,4.0,20132014
2014-04-10,VAN,COL,2.0,4.0,20132014
2014-04-11,SJS,COL,5.0,1.0,20132014
2014-04-13,ANA,COL,3.0,2.0,20132014
2014-04-17,COL,MIN,5.0,4.0,20132014
2014-04-19,COL,MIN,4.0,2.0,20132014
2014-04-21,MIN,COL,1.0,0.0,20132014
2014-04-24,MIN,COL,2.0,1.0,20132014
2014-04-26,COL,MIN,4.0,3.0,20132014
2014-04-28,MIN,COL,5.0,2.0,20132014
2014-04-30,COL,MIN,4.0,5.0,20132014
2014-09-22,COL,ANA,2.0,5.0,20142015
2014-09-22,ANA,COL,4.0,0.0,20142015
2014-09-25,MTL,COL,3.0,2.0,20142015
2014-09-26,COL,MTL,2.0,3.0,20142015
2014-09-28,COL,CGY,1.0,2.0,20142015
2014-09-30,CGY,COL,2.0,0.0,20142015
2014-10-02,COL,LAK,1.0,2.0,20142015
2014-10-04,LAK,COL,2.0,3.0,20142015
2014-10-09,MIN,COL,5.0,0.0,20142015
2014-10-11,COL,MIN,0.0,3.0,20142015
2014-10-13,BOS,COL,1.0,2.0,20142015
2014-10-14,TOR,COL,3.0,2.0,20142015
2014-10-16,OTT,COL,5.0,3.0,20142015
2014-10-18,MTL,COL,3.0,2.0,20142015
2014-10-21,COL,FLA,3.0,4.0,20142015
2014-10-24,COL,VAN,7.0,3.0,20142015
2014-10-26,WPG,COL,2.0,1.0,20142015
2014-10-28,COL,SJS,2.0,3.0,20142015
2014-10-30,COL,NYI,5.0,0.0,20142015
2014-11-01,STL,COL,3.0,2.0,20142015
2014-11-02,COL,ANA,2.0,3.0,20142015
2014-11-04,COL,VAN,2.0,5.0,20142015
2014-11-06,COL,TOR,4.0,3.0,20142015
2014-11-08,PHI,COL,4.0,3.0,20142015
2014-11-11,NYI,COL,6.0,0.0,20142015
2014-11-13,NYR,COL,3.0,4.0,20142015
2014-11-15,NJD,COL,2.0,3.0,20142015
2014-11-20,COL,WSH,2.0,3.0,20142015
2014-11-22,COL,CAR,4.0,3.0,20142015
2014-11-25,ARI,COL,3.0,4.0,20142015
2014-11-26,COL,CHI,2.0,3.0,20142015
2014-11-29,COL,DAL,5.0,2.0,20142015
2014-12-01,COL,MTL,3.0,4.0,20142015
2014-12-04,CGY,COL,4.0,3.0,20142015
2014-12-05,WPG,COL,6.0,2.0,20142015
2014-12-09,COL,NSH,0.0,3.0,20142015
2014-12-11,COL,WPG,4.0,3.0,20142015
2014-12-13,COL,STL,2.0,3.0,20142015
2014-12-18,PIT,COL,1.0,0.0,20142015
2014-12-20,BUF,COL,1.0,5.0,20142015
2014-12-21,DET,COL,1.0,2.0,20142015
2014-12-23,COL,STL,5.0,0.0,20142015
2014-12-27,COL,CHI,2.0,5.0,20142015
2014-12-29,STL,COL,3.0,0.0,20142015
2014-12-31,COL,PHI,4.0,3.0,20142015
2015-01-02,COL,EDM,2.0,1.0,20142015
2015-01-04,COL,CBJ,3.0,4.0,20142015
2015-01-06,CHI,COL,0.0,2.0,20142015
2015-01-08,COL,OTT,5.0,2.0,20142015
2015-01-10,COL,DAL,4.0,3.0,20142015
2015-01-12,WSH,COL,2.0,1.0,20142015
2015-01-13,CAR,COL,3.0,2.0,20142015
2015-01-15,FLA,COL,2.0,4.0,20142015
2015-01-17,TBL,COL,3.0,2.0,20142015
2015-01-19,STL,COL,3.0,1.0,20142015
2015-01-21,COL,BOS,3.0,2.0,20142015
2015-01-27,NSH,COL,4.0,3.0,20142015
2015-01-30,COL,NSH,3.0,0.0,20142015
2015-02-03,DAL,COL,2.0,3.0,20142015
2015-02-05,COL,DET,0.0,3.0,20142015
2015-02-07,MIN,COL,1.0,0.0,20142015
2015-02-08,WPG,COL,5.0,3.0,20142015
2015-02-12,COL,NYR,3.0,6.0,20142015
2015-02-14,COL,DAL,4.0,1.0,20142015
2015-02-16,COL,ARI,5.0,2.0,20142015
2015-02-18,COL,LAK,1.0,4.0,20142015
2015-02-20,CHI,COL,1.0,4.0,20142015
2015-02-22,COL,TBL,5.0,4.0,20142015
2015-02-24,NSH,COL,5.0,2.0,20142015
2015-02-27,DAL,COL,4.0,5.0,20142015
2015-02-28,COL,MIN,1.0,3.0,20142015
2015-03-04,COL,PIT,3.0,1.0,20142015
2015-03-07,CBJ,COL,0.0,4.0,20142015
2015-03-08,MIN,COL,2.0,3.0,20142015
2015-03-10,COL,LAK,2.0,5.0,20142015
2015-03-12,COL,NJD,2.0,1.0,20142015
2015-03-14,COL,CGY,3.0,2.0,20142015
2015-03-19,ARI,COL,2.0,5.0,20142015
2015-03-20,ANA,COL,3.0,2.0,20142015
2015-03-23,CGY,COL,3.0,2.0,20142015
2015-03-25,EDM,COL,4.0,3.0,20142015
2015-03-26,VAN,COL,1.0,4.0,20142015
2015-03-28,COL,BUF,5.0,3.0,20142015
2015-03-30,COL,EDM,1.0,4.0,20142015
2015-04-01,SJS,COL,5.0,1.0,20142015
2015-04-03,ANA,COL,2.0,4.0,20142015
2015-04-04,LAK,COL,3.0,1.0,20142015
2015-04-07,COL,NSH,3.0,2.0,20142015
2015-04-09,COL,WPG,1.0,0.0,20142015
2015-04-11,COL,CHI,3.0,2.0,20142015
2015-09-22,COL,ANA,5.0,4.0,20152016
2015-09-24,COL,CGY,0.0,1.0,20152016
2015-09-27,COL,LAK,1.0,2.0,20152016
2015-09-29,CGY,COL,2.0,0.0,20152016
2015-10-01,ANA,COL,3.0,0.0,20152016
2015-10-03,LAK,COL,4.0,0.0,20152016
2015-10-08,COL,MIN,4.0,5.0,20152016
2015-10-10,COL,DAL,6.0,3.0,20152016
2015-10-14,COL,BOS,2.0,6.0,20152016
2015-10-16,ANA,COL,0.0,3.0,20152016
2015-10-18,LAK,COL,2.0,1.0,20152016
2015-10-21,COL,CAR,0.0,1.0,20152016
2015-10-24,COL,CBJ,3.0,4.0,20152016
2015-10-27,FLA,COL,4.0,1.0,20152016
2015-10-29,TBL,COL,1.0,2.0,20152016
2015-10-30,CAR,COL,3.0,2.0,20152016
2015-11-01,COL,SJS,3.0,4.0,20152016
2015-11-03,COL,CGY,6.0,3.0,20152016
2015-11-05,ARI,COL,4.0,2.0,20152016
2015-11-06,COL,NYR,1.0,2.0,20152016
2015-11-10,PHI,COL,0.0,4.0,20152016
2015-11-12,BOS,COL,2.0,3.0,20152016
2015-11-14,MTL,COL,1.0,6.0,20152016
2015-11-17,TOR,COL,5.0,1.0,20152016
2015-11-19,PIT,COL,4.0,3.0,20152016
2015-11-21,WSH,COL,7.0,3.0,20152016
2015-11-23,WPG,COL,1.0,4.0,20152016
2015-11-25,COL,OTT,3.0,5.0,20152016
2015-11-28,COL,WPG,5.0,3.0,20152016
2015-11-30,NYI,COL,5.0,3.0,20152016
2015-12-01,NJD,COL,1.0,2.0,20152016
2015-12-03,NYR,COL,1.0,2.0,20152016
2015-12-05,MIN,COL,3.0,0.0,20152016
2015-12-07,COL,MIN,2.0,1.0,20152016
2015-12-09,COL,PIT,2.0,4.0,20152016
2015-12-12,NSH,COL,2.0,3.0,20152016
2015-12-13,STL,COL,1.0,3.0,20152016
2015-12-15,CHI,COL,0.0,3.0,20152016
2015-12-17,COL,NYI,2.0,1.0,20152016
2015-12-19,COL,EDM,5.0,1.0,20152016
2015-12-21,COL,TOR,4.0,7.0,20152016
2015-12-27,COL,ARI,1.0,2.0,20152016
2015-12-28,SJS,COL,3.0,6.0,20152016
2015-12-31,COL,CHI,3.0,4.0,20152016
2016-01-02,COL,CGY,0.0,4.0,20152016
2016-01-04,COL,LAK,4.0,1.0,20152016
2016-01-06,COL,STL,4.0,3.0,20152016
2016-01-08,COL,NSH,5.0,3.0,20152016
2016-01-10,CHI,COL,6.0,3.0,20152016
2016-01-12,COL,TBL,0.0,4.0,20152016
2016-01-14,COL,NJD,3.0,0.0,20152016
2016-01-16,CBJ,COL,2.0,1.0,20152016
2016-01-18,WPG,COL,1.0,2.0,20152016
2016-01-20,COL,BUF,2.0,1.0,20152016
2016-01-22,COL,STL,2.0,1.0,20152016
2016-01-23,DAL,COL,1.0,3.0,20152016
2016-01-26,SJS,COL,6.0,1.0,20152016
2016-01-27,LAK,COL,3.0,4.0,20152016
2016-02-02,COL,CHI,1.0,2.0,20152016
2016-02-04,COL,DAL,3.0,4.0,20152016
2016-02-06,COL,WPG,2.0,4.0,20152016
2016-02-09,COL,VAN,1.0,3.0,20152016
2016-02-11,OTT,COL,3.0,4.0,20152016
2016-02-12,DET,COL,2.0,3.0,20152016
2016-02-14,BUF,COL,4.0,1.0,20152016
2016-02-17,COL,MTL,3.0,2.0,20152016
2016-02-20,EDM,COL,2.0,3.0,20152016
2016-02-21,VAN,COL,5.0,1.0,20152016
2016-02-24,COL,SJS,4.0,3.0,20152016
2016-02-27,COL,DET,3.0,5.0,20152016
2016-03-01,MIN,COL,6.0,3.0,20152016
2016-03-03,COL,FLA,3.0,2.0,20152016
2016-03-05,COL,NSH,2.0,5.0,20152016
2016-03-07,COL,ARI,3.0,1.0,20152016
2016-03-09,COL,ANA,3.0,0.0,20152016
2016-03-12,WPG,COL,3.0,2.0,20152016
2016-03-16,VAN,COL,1.0,3.0,20152016
2016-03-18,CGY,COL,3.0,4.0,20152016
2016-03-20,EDM,COL,2.0,3.0,20152016
2016-03-24,COL,PHI,2.0,4.0,20152016
2016-03-26,COL,MIN,0.0,4.0,20152016
2016-03-28,NSH,COL,3.0,4.0,20152016
2016-03-29,STL,COL,3.0,1.0,20152016
2016-04-01,COL,WSH,2.0,4.0,20152016
2016-04-03,COL,STL,1.0,5.0,20152016
2016-04-05,NSH,COL,4.0,3.0,20152016
2016-04-07,DAL,COL,4.0,2.0,20152016
2016-04-09,COL,ANA,3.0,5.0,20152016
2016-09-27,MIN,COL,1.0,4.0,20162017
2016-09-28,COL,DAL,4.0,2.0,20162017
2016-09-30,COL,LAK,3.0,1.0,20162017
2016-10-04,COL,MIN,2.0,0.0,20162017
2016-10-05,DAL,COL,0.0,1.0,20162017
2016-10-08,LAK,COL,1.0,2.0,20162017
2016-10-15,COL,DAL,6.0,5.0,20162017
2016-10-17,PIT,COL,3.0,4.0,20162017
2016-10-18,WSH,COL,3.0,0.0,20162017
2016-10-20,TBL,COL,0.0,4.0,20162017
2016-10-22,FLA,COL,5.0,2.0,20162017
2016-10-28,COL,WPG,0.0,1.0,20162017
2016-10-29,ARI,COL,2.0,3.0,20162017
2016-11-01,COL,NSH,1.0,5.0,20162017
2016-11-03,CHI,COL,4.0,0.0,20162017
2016-11-05,COL,MIN,1.0,0.0,20162017
2016-11-06,STL,COL,5.0,1.0,20162017
2016-11-08,COL,ARI,2.0,4.0,20162017
2016-11-11,COL,WPG,3.0,2.0,20162017
2016-11-13,COL,BOS,0.0,2.0,20162017
2016-11-15,COL,LAK,4.0,1.0,20162017
2016-11-17,DAL,COL,3.0,2.0,20162017
2016-11-19,MIN,COL,2.0,3.0,20162017
2016-11-21,CBJ,COL,2.0,3.0,20162017
2016-11-23,COL,EDM,3.0,6.0,20162017
2016-11-26,COL,VAN,2.0,3.0,20162017
2016-11-29,COL,NSH,3.0,5.0,20162017
2016-12-01,COL,CBJ,2.0,3.0,20162017
2016-12-03,COL,DAL,0.0,3.0,20162017
2016-12-06,NSH,COL,4.0,3.0,20162017
2016-12-08,BOS,COL,2.0,4.0,20162017
2016-12-10,MTL,COL,10.0,1.0,20162017
2016-12-11,TOR,COL,1.0,3.0,20162017
2016-12-14,COL,PHI,3.0,4.0,20162017
2016-12-16,COL,FLA,1.0,3.0,20162017
2016-12-18,WPG,COL,4.0,1.0,20162017
2016-12-20,MIN,COL,2.0,0.0,20162017
2016-12-22,COL,TOR,0.0,6.0,20162017
2016-12-23,CHI,COL,1.0,2.0,20162017
2016-12-27,COL,CGY,3.0,6.0,20162017
2016-12-29,DAL,COL,4.0,2.0,20162017
2016-12-31,COL,NYR,2.0,6.0,20162017
2017-01-02,VAN,COL,3.0,2.0,20162017
2017-01-04,CGY,COL,4.0,1.0,20162017
2017-01-06,COL,NYI,2.0,1.0,20162017
2017-01-12,COL,ANA,1.0,4.0,20162017
2017-01-14,COL,NSH,2.0,3.0,20162017
2017-01-17,COL,CHI,4.0,6.0,20162017
2017-01-19,ANA,COL,2.0,1.0,20162017
2017-01-21,SJS,COL,3.0,2.0,20162017
2017-01-23,COL,SJS,2.0,5.0,20162017
2017-01-25,COL,VAN,2.0,3.0,20162017
2017-01-31,ANA,COL,5.0,1.0,20162017
2017-02-01,LAK,COL,5.0,0.0,20162017
2017-02-04,COL,WPG,5.0,2.0,20162017
2017-02-07,COL,MTL,4.0,0.0,20162017
2017-02-09,COL,PIT,1.0,4.0,20162017
2017-02-11,NYR,COL,4.0,2.0,20162017
2017-02-12,NYI,COL,5.0,1.0,20162017
2017-02-14,NJD,COL,3.0,2.0,20162017
2017-02-16,BUF,COL,2.0,0.0,20162017
2017-02-17,CAR,COL,1.0,2.0,20162017
2017-02-19,COL,TBL,2.0,3.0,20162017
2017-02-21,COL,LAK,1.0,2.0,20162017
2017-02-23,NSH,COL,4.0,2.0,20162017
2017-02-25,COL,BUF,5.0,3.0,20162017
2017-02-28,PHI,COL,4.0,0.0,20162017
2017-03-02,OTT,COL,2.0,1.0,20162017
2017-03-04,WPG,COL,6.0,1.0,20162017
2017-03-05,COL,STL,0.0,3.0,20162017
2017-03-07,COL,CAR,3.0,1.0,20162017
2017-03-09,COL,NJD,3.0,2.0,20162017
2017-03-11,COL,OTT,2.0,4.0,20162017
2017-03-13,ARI,COL,1.0,0.0,20162017
2017-03-15,COL,DET,3.0,1.0,20162017
2017-03-18,DET,COL,5.0,1.0,20162017
2017-03-19,CHI,COL,6.0,3.0,20162017
2017-03-21,COL,STL,2.0,4.0,20162017
2017-03-23,COL,EDM,4.0,7.0,20162017
2017-03-25,EDM,COL,4.0,1.0,20162017
2017-03-27,CGY,COL,4.0,2.0,20162017
2017-03-29,COL,WSH,3.0,5.0,20162017
2017-03-31,COL,STL,2.0,1.0,20162017
2017-04-02,MIN,COL,5.0,2.0,20162017
2017-04-04,COL,CHI,4.0,3.0,20162017
2017-04-06,COL,MIN,3.0,4.0,20162017
2017-04-08,DAL,COL,4.0,3.0,20162017
2017-04-09,STL,COL,3.0,2.0,20162017
2017-09-19,COL,VGK,1.0,4.0,20172018
2017-09-21,COL,DAL,5.0,1.0,20172018
2017-09-23,MIN,COL,2.0,1.0,20172018
2017-09-24,COL,MIN,5.0,1.0,20172018
2017-09-25,DAL,COL,2.0,4.0,20172018
2017-09-28,VGK,COL,2.0,4.0,20172018
2017-10-05,NYR,COL,2.0,4.0,20172018
2017-10-07,NJD,COL,4.0,1.0,20172018
2017-10-09,BOS,COL,0.0,4.0,20172018
2017-10-11,COL,BOS,6.0,3.0,20172018
2017-10-13,COL,ANA,3.0,1.0,20172018
2017-10-14,DAL,COL,3.0,1.0,20172018
2017-10-17,NSH,COL,4.0,1.0,20172018
2017-10-19,COL,STL,3.0,4.0,20172018
2017-10-24,COL,DAL,5.0,3.0,20172018
2017-10-27,VGK,COL,7.0,0.0,20172018
2017-10-28,COL,CHI,6.0,3.0,20172018
2017-11-02,COL,CAR,5.0,3.0,20172018
2017-11-04,PHI,COL,4.0,5.0,20172018
2017-11-05,NYI,COL,6.0,4.0,20172018
2017-11-10,COL,OTT,3.0,4.0,20172018
2017-11-11,OTT,COL,4.0,3.0,20172018
2017-11-16,COL,WSH,6.0,2.0,20172018
2017-11-18,NSH,COL,5.0,2.0,20172018
2017-11-19,DET,COL,3.0,4.0,20172018
2017-11-22,COL,DAL,3.0,0.0,20172018
2017-11-24,MIN,COL,3.0,2.0,20172018
2017-11-25,COL,CGY,2.0,3.0,20172018
2017-11-29,COL,WPG,3.0,2.0,20172018
2017-12-01,COL,NJD,1.0,2.0,20172018
2017-12-03,COL,DAL,2.0,7.0,20172018
2017-12-05,COL,BUF,2.0,4.0,20172018
2017-12-07,TBL,COL,5.0,2.0,20172018
2017-12-09,FLA,COL,3.0,7.0,20172018
2017-12-11,PIT,COL,1.0,2.0,20172018
2017-12-12,WSH,COL,5.0,2.0,20172018
2017-12-14,COL,FLA,2.0,1.0,20172018
2017-12-16,COL,TBL,5.0,6.0,20172018
2017-12-18,COL,PIT,4.0,2.0,20172018
2017-12-21,LAK,COL,2.0,1.0,20172018
2017-12-23,ARI,COL,2.0,6.0,20172018
2017-12-27,COL,ARI,1.0,3.0,20172018
2017-12-29,COL,TOR,4.0,3.0,20172018
2017-12-31,COL,NYI,6.0,1.0,20172018
2018-01-02,COL,WPG,3.0,2.0,20172018
2018-01-04,COL,CBJ,2.0,0.0,20172018
2018-01-06,COL,MIN,7.0,2.0,20172018
2018-01-13,DAL,COL,1.0,4.0,20172018
2018-01-15,COL,ANA,3.0,1.0,20172018
2018-01-18,COL,SJS,5.0,3.0,20172018
2018-01-20,COL,NYR,3.0,1.0,20172018
2018-01-22,TOR,COL,2.0,4.0,20172018
2018-01-23,MTL,COL,4.0,2.0,20172018
2018-01-25,STL,COL,3.0,1.0,20172018
2018-01-30,VAN,COL,4.0,3.0,20172018
2018-02-01,EDM,COL,3.0,4.0,20172018
2018-02-03,WPG,COL,3.0,0.0,20172018
2018-02-06,COL,SJS,3.0,1.0,20172018
2018-02-08,STL,COL,6.0,1.0,20172018
2018-02-10,CAR,COL,3.0,1.0,20172018
2018-02-11,BUF,COL,4.0,5.0,20172018
2018-02-14,COL,MTL,2.0,0.0,20172018
2018-02-16,WPG,COL,6.0,1.0,20172018
2018-02-18,COL,EDM,2.0,4.0,20172018
2018-02-20,VAN,COL,4.0,5.0,20172018
2018-02-22,EDM,COL,3.0,2.0,20172018
2018-02-24,CGY,COL,5.0,1.0,20172018
2018-02-26,COL,VAN,3.0,1.0,20172018
2018-02-28,COL,CGY,5.0,2.0,20172018
2018-03-02,COL,MIN,7.0,1.0,20172018
2018-03-04,COL,NSH,3.0,4.0,20172018
2018-03-06,CHI,COL,2.0,1.0,20172018
2018-03-08,CBJ,COL,5.0,4.0,20172018
2018-03-10,COL,ARI,5.0,2.0,20172018
2018-03-13,MIN,COL,1.0,5.0,20172018
2018-03-15,STL,COL,1.0,4.0,20172018
2018-03-16,COL,NSH,2.0,4.0,20172018
2018-03-18,COL,DET,5.0,1.0,20172018
2018-03-20,CHI,COL,1.0,5.0,20172018
2018-03-22,COL,LAK,1.0,7.0,20172018
2018-03-24,COL,VGK,2.0,1.0,20172018
2018-03-26,VGK,COL,4.0,1.0,20172018
2018-03-28,COL,PHI,1.0,2.0,20172018
2018-03-30,COL,CHI,5.0,0.0,20172018
2018-04-01,ANA,COL,4.0,3.0,20172018
2018-04-02,LAK,COL,3.0,1.0,20172018
2018-04-05,SJS,COL,4.0,2.0,20172018
2018-04-07,COL,STL,5.0,2.0,20172018
2018-04-12,NSH,COL,5.0,2.0,20172018
2018-04-14,NSH,COL,5.0,4.0,20172018
2018-04-16,COL,NSH,5.0,3.0,20172018
2018-04-18,COL,NSH,2.0,3.0,20172018
2018-04-20,NSH,COL,1.0,2.0,20172018
2018-04-22,COL,NSH,0.0,5.0,20172018
2018-09-18,COL,VGK,1.0,5.0,20182019
2018-09-22,MIN,COL,7.0,0.0,20182019
2018-09-24,VGK,COL,3.0,5.0,20182019
2018-09-26,COL,DAL,1.0,3.0,20182019
2018-09-28,COL,MIN,4.0,3.0,20182019
2018-09-30,DAL,COL,5.0,6.0,20182019
2018-10-04,COL,MIN,4.0,1.0,20182019
2018-10-06,COL,PHI,5.0,2.0,20182019
2018-10-09,CBJ,COL,5.0,2.0,20182019
2018-10-11,BUF,COL,1.0,6.0,20182019
2018-10-13,COL,CGY,2.0,3.0,20182019
2018-10-16,NYR,COL,3.0,2.0,20182019
2018-10-18,NJD,COL,3.0,5.0,20182019
2018-10-20,CAR,COL,1.0,3.0,20182019
2018-10-22,PHI,COL,1.0,4.0,20182019
2018-10-24,COL,TBL,0.0,1.0,20182019
2018-10-26,COL,OTT,6.0,3.0,20182019
2018-10-27,MIN,COL,3.0,2.0,20182019
2018-11-01,CGY,COL,6.0,5.0,20182019
2018-11-02,VAN,COL,7.0,6.0,20182019
2018-11-07,COL,NSH,1.0,4.0,20182019
2018-11-09,WPG,COL,5.0,2.0,20182019
2018-11-11,EDM,COL,1.0,4.0,20182019
2018-11-14,COL,BOS,6.0,3.0,20182019
2018-11-16,COL,WSH,2.0,3.0,20182019
2018-11-18,ANA,COL,3.0,4.0,20182019
2018-11-21,LAK,COL,3.0,7.0,20182019
2018-11-23,ARI,COL,1.0,5.0,20182019
2018-11-24,COL,DAL,3.0,2.0,20182019
2018-11-27,NSH,COL,2.0,3.0,20182019
2018-11-28,COL,PIT,6.0,3.0,20182019
2018-11-30,COL,STL,2.0,3.0,20182019
2018-12-02,DET,COL,0.0,2.0,20182019
2018-12-04,PIT,COL,6.0,3.0,20182019
2018-12-06,FLA,COL,2.0,5.0,20182019
2018-12-08,TBL,COL,7.0,1.0,20182019
2018-12-11,COL,EDM,4.0,6.0,20182019
2018-12-14,STL,COL,4.0,3.0,20182019
2018-12-15,COL,DAL,6.0,4.0,20182019
2018-12-17,COL,NYI,1.0,4.0,20182019
2018-12-19,COL,MTL,2.0,1.0,20182019
2018-12-21,COL,CHI,1.0,2.0,20182019
2018-12-22,ARI,COL,6.0,4.0,20182019
2018-12-27,VGK,COL,2.0,1.0,20182019
2018-12-29,COL,CHI,2.0,3.0,20182019
2018-12-31,COL,LAK,2.0,3.0,20182019
2019-01-02,COL,SJS,4.0,5.0,20182019
2019-01-04,COL,NYR,6.0,1.0,20182019
2019-01-08,WPG,COL,7.0,4.0,20182019
2019-01-09,CGY,COL,5.0,3.0,20182019
2019-01-12,MTL,COL,3.0,0.0,20182019
2019-01-14,TOR,COL,3.0,6.0,20182019
2019-01-16,OTT,COL,5.0,2.0,20182019
2019-01-19,COL,LAK,7.0,1.0,20182019
2019-01-21,COL,NSH,1.0,4.0,20182019
2019-01-23,COL,MIN,2.0,5.0,20182019
2019-02-02,COL,VAN,1.0,5.0,20182019
2019-02-05,COL,CBJ,3.0,6.0,20182019
2019-02-07,WSH,COL,4.0,3.0,20182019
2019-02-09,NYI,COL,4.0,3.0,20182019
2019-02-10,BOS,COL,2.0,1.0,20182019
2019-02-12,COL,TOR,2.0,5.0,20182019
2019-02-14,WPG,COL,1.0,4.0,20182019
2019-02-16,COL,STL,0.0,3.0,20182019
2019-02-18,COL,VGK,3.0,0.0,20182019
2019-02-20,COL,WPG,7.0,1.0,20182019
2019-02-22,CHI,COL,3.0,5.0,20182019
2019-02-23,NSH,COL,0.0,5.0,20182019
2019-02-25,COL,FLA,3.0,4.0,20182019
2019-02-27,COL,VAN,3.0,2.0,20182019
2019-03-01,SJS,COL,4.0,3.0,20182019
2019-03-03,ANA,COL,2.0,1.0,20182019
2019-03-05,COL,DET,4.0,3.0,20182019
2019-03-07,DAL,COL,4.0,0.0,20182019
2019-03-09,COL,BUF,3.0,0.0,20182019
2019-03-11,COL,CAR,0.0,3.0,20182019
2019-03-15,COL,ANA,3.0,5.0,20182019
