game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2023-12-27,STL,DAL,2.0,1.0,20232024
2023-12-29,STL,COL,1.0,2.0,20232024
2023-12-30,PIT,STL,4.0,2.0,20232024
2024-01-04,STL,VAN,2.0,1.0,20232024
2024-01-06,CAR,STL,1.0,2.0,20232024
2024-01-09,STL,FLA,1.0,5.0,20232024
2024-01-11,STL,NYR,5.0,2.0,20232024
2024-01-13,STL,BOS,3.0,4.0,20232024
2024-01-15,STL,PHI,2.0,4.0,20232024
2024-01-18,WSH,STL,5.0,2.0,20232024
2024-01-20,STL,WSH,3.0,0.0,20232024
2024-01-23,CGY,STL,3.0,4.0,20232024
2024-01-24,VAN,STL,3.0,4.0,20232024
2024-01-26,SEA,STL,3.0,4.0,20232024
2024-01-28,STL,LAK,4.0,3.0,20232024
2024-01-30,STL,CBJ,0.0,1.0,20232024
2024-02-10,BUF,STL,1.0,3.0,20232024
2024-02-11,MTL,STL,2.0,7.0,20232024
2024-02-13,TOR,STL,4.0,1.0,20232024
2024-02-15,STL,EDM,6.0,3.0,20232024
2024-02-17,STL,NSH,2.0,5.0,20232024
2024-02-19,STL,TOR,2.0,4.0,20232024
2024-02-22,STL,NYI,4.0,0.0,20232024
2024-02-24,DET,STL,6.0,1.0,20232024
2024-02-27,WPG,STL,4.0,2.0,20232024
2024-02-28,EDM,STL,3.0,2.0,20232024
2024-03-02,STL,MIN,3.0,1.0,20232024
2024-03-04,PHI,STL,1.0,2.0,20232024
2024-03-05,NYI,STL,4.0,2.0,20232024
2024-03-07,NJD,STL,4.0,1.0,20232024
2024-03-09,NYR,STL,4.0,0.0,20232024
2024-03-11,BOS,STL,1.0,5.0,20232024
2024-03-13,STL,LAK,3.0,1.0,20232024
2024-03-16,STL,MIN,3.0,2.0,20232024
2024-03-17,STL,ANA,4.0,2.0,20232024
2024-03-19,STL,COL,3.0,4.0,20232024
2024-03-21,OTT,STL,2.0,5.0,20232024
2024-03-23,MIN,STL,4.0,5.0,20232024
2024-03-25,STL,VGK,1.0,2.0,20232024
2024-03-28,STL,CGY,5.0,3.0,20232024
2024-03-30,STL,SJS,0.0,4.0,20232024
2024-04-01,STL,EDM,3.0,2.0,20232024
2024-04-04,NSH,STL,6.0,3.0,20232024
2024-04-06,SJS,STL,3.0,2.0,20232024
2024-04-07,ANA,STL,5.0,6.0,20232024
2024-04-10,STL,CHI,5.0,2.0,20232024
2024-04-12,STL,CAR,2.0,5.0,20232024
2024-04-14,STL,SEA,4.0,1.0,20232024
2024-04-17,DAL,STL,2.0,1.0,20232024
2024-09-21,DAL,STL,2.0,1.0,20242025
2024-09-22,UTA,STL,5.0,3.0,20242025
2024-09-25,CBJ,STL,3.0,0.0,20242025
2024-09-28,STL,CHI,3.0,2.0,20242025
2024-10-01,STL,CBJ,1.0,3.0,20242025
2024-10-03,STL,DAL,4.0,3.0,20242025
2024-10-05,CHI,STL,6.0,2.0,20242025
2024-10-08,SEA,STL,2.0,3.0,20242025
2024-10-10,SJS,STL,4.0,5.0,20242025
2024-10-11,VGK,STL,4.0,3.0,20242025
2024-10-15,STL,MIN,1.0,4.0,20242025
2024-10-17,STL,NYI,1.0,0.0,20242025
2024-10-19,STL,CAR,4.0,3.0,20242025
2024-10-22,STL,WPG,2.0,3.0,20242025
2024-10-24,TOR,STL,1.0,5.0,20242025
2024-10-26,MTL,STL,5.0,2.0,20242025
2024-10-29,OTT,STL,8.0,1.0,20242025
2024-10-31,PHI,STL,2.0,1.0,20242025
2024-11-02,STL,TOR,4.0,2.0,20242025
2024-11-05,STL,TBL,3.0,2.0,20242025
2024-11-07,STL,UTA,2.0,4.0,20242025
2024-11-09,STL,WSH,1.0,8.0,20242025
2024-11-12,STL,BOS,2.0,3.0,20242025
2024-11-14,BUF,STL,4.0,3.0,20242025
2024-11-16,BOS,STL,2.0,3.0,20242025
2024-11-17,CAR,STL,4.0,1.0,20242025
2024-11-19,STL,MIN,2.0,4.0,20242025
2024-11-21,STL,SJS,3.0,2.0,20242025
2024-11-23,NYI,STL,3.0,1.0,20242025
2024-11-25,NYR,STL,2.0,5.0,20242025
2024-11-27,NJD,STL,0.0,3.0,20242025
2024-11-30,STL,PHI,2.0,3.0,20242025
2024-12-03,WPG,STL,1.0,4.0,20242025
2024-12-05,CGY,STL,3.0,4.0,20242025
2024-12-07,EDM,STL,4.0,2.0,20242025
2024-12-10,VAN,STL,3.0,4.0,20242025
2024-12-12,STL,SJS,3.0,4.0,20242025
2024-12-14,DAL,STL,2.0,1.0,20242025
2024-12-15,STL,NYR,3.0,2.0,20242025
2024-12-17,STL,NJD,1.0,4.0,20242025
2024-12-19,TBL,STL,3.0,1.0,20242025
2024-12-20,FLA,STL,2.0,1.0,20242025
2024-12-23,DET,STL,0.0,4.0,20242025
2024-12-27,STL,NSH,7.0,4.0,20242025
2024-12-29,STL,BUF,2.0,4.0,20242025
2024-12-31,CHI,STL,2.0,6.0,20242025
2025-01-03,STL,OTT,4.0,0.0,20242025
2025-01-04,CBJ,STL,6.0,4.0,20242025
2025-01-07,MIN,STL,6.0,4.0,20242025
2025-01-09,STL,ANA,6.0,2.0,20242025
2025-01-11,STL,CBJ,1.0,2.0,20242025
2025-01-14,STL,CGY,2.0,1.0,20242025
2025-01-16,STL,CGY,4.0,1.0,20242025
2025-01-18,UTA,STL,4.0,2.0,20242025
2025-01-20,VGK,STL,4.0,5.0,20242025
2025-01-23,STL,VGK,2.0,4.0,20242025
2025-01-25,STL,DAL,0.0,2.0,20242025
2025-01-27,STL,VAN,2.0,5.0,20242025
2025-01-31,COL,STL,5.0,0.0,20242025
2025-02-02,UTA,STL,1.0,2.0,20242025
2025-02-04,STL,EDM,2.0,3.0,20242025
2025-02-06,STL,FLA,2.0,3.0,20242025
2025-02-08,STL,CHI,6.0,5.0,20242025
2025-02-22,STL,WPG,3.0,4.0,20242025
2025-02-23,STL,COL,3.0,1.0,20242025
2025-02-25,STL,SEA,7.0,2.0,20242025
2025-02-27,WSH,STL,2.0,5.0,20242025
2025-03-01,STL,LAK,4.0,1.0,20242025
2025-03-02,DAL,STL,6.0,3.0,20242025
2025-03-05,LAK,STL,2.0,3.0,20242025
2025-03-07,ANA,STL,3.0,4.0,20242025
2025-03-08,LAK,STL,2.0,1.0,20242025
2025-03-13,PIT,STL,5.0,3.0,20242025
2025-03-15,MIN,STL,1.0,5.0,20242025
2025-03-16,STL,ANA,7.0,2.0,20242025
2025-03-18,NSH,STL,1.0,4.0,20242025
2025-03-20,STL,VAN,4.0,3.0,20242025
2025-03-22,STL,CHI,4.0,1.0,20242025
2025-03-23,STL,NSH,4.0,1.0,20242025
2025-03-25,STL,MTL,6.0,1.0,20242025
2025-03-27,NSH,STL,2.0,3.0,20242025
2025-03-29,COL,STL,1.0,2.0,20242025
2025-04-01,STL,DET,2.0,1.0,20242025
2025-04-03,STL,PIT,5.0,4.0,20242025
2025-04-05,STL,COL,5.0,4.0,20242025
2025-04-07,WPG,STL,3.0,1.0,20242025
2025-04-09,EDM,STL,4.0,3.0,20242025
2025-04-12,SEA,STL,4.0,3.0,20242025
2025-04-15,STL,UTA,6.0,1.0,20242025
2025-04-19,WPG,STL,5.0,3.0,20242025
2025-04-21,WPG,STL,2.0,1.0,20242025
2025-04-24,STL,WPG,7.0,2.0,20242025
2025-04-27,STL,WPG,5.0,1.0,20242025
2025-04-30,WPG,STL,5.0,3.0,20242025
2025-05-02,STL,WPG,5.0,2.0,20242025
2025-05-04,WPG,STL,4.0,3.0,20242025
2025-09-20,DAL,STL,2.0,1.0,20252026
2025-09-21,CBJ,STL,4.0,1.0,20252026
2025-09-27,STL,CHI,2.0,4.0,20252026
2025-09-30,STL,DAL,3.0,5.0,20252026
2025-10-02,STL,OTT,7.0,1.0,20252026
2025-10-04,CHI,STL,0.0,4.0,20252026
2025-10-09,STL,MIN,0.0,5.0,20252026
2025-10-11,CGY,STL,2.0,4.0,20252026
2025-10-13,VAN,STL,2.0,5.0,20252026
2025-10-15,STL,CHI,3.0,8.0,20252026
2025-10-18,STL,DAL,3.0,1.0,20252026
2025-10-21,STL,LAK,1.0,2.0,20252026
2025-10-23,STL,UTA,4.0,7.0,20252026
2025-10-25,DET,STL,6.0,4.0,20252026
2025-10-27,PIT,STL,6.0,3.0,20252026
2025-10-28,STL,DET,2.0,5.0,20252026
2025-10-30,STL,VAN,3.0,4.0,20252026
2025-11-01,CBJ,STL,3.0,2.0,20252026
2025-11-03,STL,EDM,3.0,2.0,20252026
2025-11-05,WSH,STL,6.0,1.0,20252026
2025-11-06,BUF,STL,0.0,3.0,20252026
2025-11-08,STL,SEA,3.0,4.0,20252026
2025-11-11,STL,CGY,3.0,2.0,20252026
2025-11-14,STL,PHI,5.0,6.0,20252026
2025-11-15,STL,VGK,1.0,4.0,20252026
2025-11-18,TOR,STL,3.0,2.0,20252026
2025-11-20,PHI,STL,3.0,2.0,20252026
2025-11-22,NYI,STL,1.0,2.0,20252026
2025-11-24,NYR,STL,3.0,2.0,20252026
2025-11-26,NJD,STL,3.0,2.0,20252026
2025-11-28,STL,OTT,4.0,3.0,20252026
2025-11-29,STL,UTA,1.0,0.0,20252026
2025-12-01,STL,ANA,1.0,4.0,20252026
2025-12-04,BOS,STL,5.0,2.0,20252026
2025-12-06,OTT,STL,1.0,2.0,20252026
2025-12-07,MTL,STL,3.0,4.0,20252026
2025-12-09,STL,BOS,2.0,5.0,20252026
2025-12-11,NSH,STL,,,20252026
2025-12-12,STL,CHI,,,20252026
2025-12-15,STL,NSH,,,20252026
2025-12-17,STL,WPG,,,20252026
2025-12-18,STL,NYR,,,20252026
2025-12-20,FLA,STL,,,20252026
2025-12-22,TBL,STL,,,20252026
2025-12-27,STL,NSH,,,20252026
2025-12-29,STL,BUF,,,20252026
2025-12-31,COL,STL,,,20252026
2026-01-02,STL,VGK,,,20252026
2026-01-03,STL,MTL,,,20252026
2026-01-07,CHI,STL,,,20252026
2026-01-09,UTA,STL,,,20252026
2026-01-10,VGK,STL,,,20252026
2026-01-13,STL,CAR,,,20252026
2026-01-16,STL,TBL,,,20252026
2026-01-18,EDM,STL,,,20252026
2026-01-20,WPG,STL,,,20252026
2026-01-23,DAL,STL,,,20252026
2026-01-24,STL,LAK,,,20252026
2026-01-27,STL,DAL,,,20252026
2026-01-29,STL,FLA,,,20252026
2026-01-31,STL,CBJ,,,20252026
2026-02-02,NSH,STL,,,20252026
2026-02-04,DAL,STL,,,20252026
2026-02-26,STL,SEA,,,20252026
2026-02-28,STL,NJD,,,20252026
2026-03-01,MIN,STL,,,20252026
2026-03-04,SEA,STL,,,20252026
2026-03-06,SJS,STL,,,20252026
2026-03-08,ANA,STL,,,20252026
2026-03-10,STL,NYI,,,20252026
2026-03-12,CAR,STL,,,20252026
2026-03-13,STL,EDM,,,20252026
2026-03-15,WPG,STL,,,20252026
2026-03-18,CGY,STL,,,20252026
2026-03-21,VAN,STL,,,20252026
2026-03-24,STL,WSH,,,20252026
2026-03-26,STL,SJS,,,20252026
2026-03-28,STL,TOR,,,20252026
2026-03-30,SJS,STL,,,20252026
2026-04-01,LAK,STL,,,20252026
2026-04-03,ANA,STL,,,20252026
2026-04-05,COL,STL,,,20252026
2026-04-07,STL,COL,,,20252026
2026-04-09,STL,WPG,,,20252026
2026-04-11,CHI,STL,,,20252026
2026-04-13,STL,MIN,,,20252026
2026-04-14,STL,PIT,,,20252026
2026-04-16,UTA,STL,,,20252026
