game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2024-04-13,NSH,CBJ,6.0,4.0,20232024
2024-04-15,PIT,NSH,4.0,2.0,20232024
2024-04-21,VAN,NSH,4.0,2.0,20232024
2024-04-23,VAN,NSH,1.0,4.0,20232024
2024-04-26,NSH,VAN,1.0,2.0,20232024
2024-04-28,NSH,VAN,3.0,4.0,20232024
2024-04-30,VAN,NSH,1.0,2.0,20232024
2024-05-03,NSH,VAN,0.0,1.0,20232024
2024-09-22,FLA,NSH,3.0,2.0,20242025
2024-09-22,FLA,NSH,6.0,2.0,20242025
2024-09-28,NSH,TBL,6.0,0.0,20242025
2024-10-02,CAR,NSH,4.0,6.0,20242025
2024-10-05,NSH,CAR,3.0,5.0,20242025
2024-10-07,TBL,NSH,,,20242025
2024-10-10,NSH,DAL,3.0,4.0,20242025
2024-10-12,DET,NSH,3.0,0.0,20242025
2024-10-15,NSH,SEA,3.0,7.0,20242025
2024-10-17,NSH,EDM,2.0,4.0,20242025
2024-10-19,NSH,DET,2.0,5.0,20242025
2024-10-22,NSH,BOS,4.0,0.0,20242025
2024-10-25,CHI,NSH,2.0,3.0,20242025
2024-10-26,NSH,CBJ,4.0,3.0,20242025
2024-10-28,TBL,NSH,3.0,2.0,20242025
2024-10-31,NSH,EDM,1.0,5.0,20242025
2024-11-02,NSH,COL,5.0,2.0,20242025
2024-11-04,NSH,LAK,0.0,3.0,20242025
2024-11-06,WSH,NSH,3.0,2.0,20242025
2024-11-07,FLA,NSH,6.0,2.0,20242025
2024-11-09,NSH,UTA,4.0,0.0,20242025
2024-11-11,COL,NSH,3.0,2.0,20242025
2024-11-14,EDM,NSH,3.0,2.0,20242025
2024-11-15,CGY,NSH,2.0,0.0,20242025
2024-11-17,VAN,NSH,3.0,5.0,20242025
2024-11-20,SEA,NSH,3.0,0.0,20242025
2024-11-23,NSH,WPG,4.0,1.0,20242025
2024-11-25,NJD,NSH,5.0,2.0,20242025
2024-11-27,NSH,PHI,2.0,3.0,20242025
2024-11-29,NSH,TBL,2.0,3.0,20242025
2024-11-30,MIN,NSH,3.0,2.0,20242025
2024-12-04,TOR,NSH,3.0,2.0,20242025
2024-12-05,MTL,NSH,3.0,0.0,20242025
2024-12-07,OTT,NSH,3.0,1.0,20242025
2024-12-10,NSH,CGY,3.0,4.0,20242025
2024-12-12,DAL,NSH,1.0,4.0,20242025
2024-12-14,COL,NSH,5.0,2.0,20242025
2024-12-17,NSH,NYR,2.0,0.0,20242025
2024-12-19,NSH,PIT,4.0,5.0,20242025
2024-12-21,NSH,LAK,3.0,2.0,20242025
2024-12-23,NSH,CAR,5.0,2.0,20242025
2024-12-27,STL,NSH,7.0,4.0,20242025
2024-12-30,WPG,NSH,3.0,0.0,20242025
2024-12-31,MIN,NSH,5.0,3.0,20242025
2025-01-03,VAN,NSH,0.0,3.0,20242025
2025-01-04,CGY,NSH,1.0,4.0,20242025
2025-01-07,WPG,NSH,5.0,2.0,20242025
2025-01-11,NSH,WSH,1.0,4.0,20242025
2025-01-14,NSH,VGK,5.0,3.0,20242025
2025-01-16,NSH,CHI,3.0,2.0,20242025
2025-01-18,NSH,MIN,6.0,2.0,20242025
2025-01-21,NSH,SJS,7.0,5.0,20242025
2025-01-23,SJS,NSH,5.0,6.0,20242025
2025-01-25,ANA,NSH,5.0,2.0,20242025
2025-01-29,NSH,VAN,1.0,3.0,20242025
2025-01-31,BUF,NSH,4.0,3.0,20242025
2025-02-01,PIT,NSH,3.0,0.0,20242025
2025-02-03,NSH,OTT,2.0,5.0,20242025
2025-02-07,CHI,NSH,6.0,2.0,20242025
2025-02-08,NSH,BUF,6.0,4.0,20242025
2025-02-22,NSH,COL,2.0,1.0,20242025
2025-02-23,NSH,NJD,0.0,5.0,20242025
2025-02-25,NSH,FLA,1.0,4.0,20242025
2025-02-27,NSH,WPG,2.0,1.0,20242025
2025-03-01,NYI,NSH,7.0,4.0,20242025
2025-03-02,NYR,NSH,4.0,0.0,20242025
2025-03-04,BOS,NSH,3.0,6.0,20242025
2025-03-06,NSH,SEA,5.0,3.0,20242025
2025-03-08,NSH,CHI,3.0,2.0,20242025
2025-03-11,SJS,NSH,2.0,3.0,20242025
2025-03-14,ANA,NSH,2.0,1.0,20242025
2025-03-15,LAK,NSH,1.0,0.0,20242025
2025-03-18,NSH,STL,1.0,4.0,20242025
2025-03-20,NSH,ANA,1.0,4.0,20242025
2025-03-22,NSH,TOR,5.0,2.0,20242025
2025-03-23,STL,NSH,4.0,1.0,20242025
2025-03-25,CAR,NSH,1.0,3.0,20242025
2025-03-27,NSH,STL,2.0,3.0,20242025
2025-03-29,NSH,VGK,1.0,3.0,20242025
2025-03-31,PHI,NSH,2.0,1.0,20242025
2025-04-01,CBJ,NSH,8.0,4.0,20242025
2025-04-03,DAL,NSH,5.0,1.0,20242025
2025-04-06,NSH,MTL,1.0,2.0,20242025
2025-04-08,NSH,NYI,7.0,6.0,20242025
2025-04-10,UTA,NSH,3.0,4.0,20242025
2025-04-12,VGK,NSH,5.0,3.0,20242025
2025-04-14,NSH,UTA,3.0,7.0,20242025
2025-04-16,NSH,DAL,5.0,1.0,20242025
2025-09-21,NSH,FLA,5.0,0.0,20252026
2025-09-21,NSH,FLA,5.0,3.0,20252026
2025-09-23,NSH,TBL,2.0,3.0,20252026
2025-09-27,TBL,NSH,4.0,1.0,20252026
2025-09-28,CAR,NSH,4.0,2.0,20252026
2025-10-04,NSH,CAR,3.0,2.0,20252026
2025-10-09,NSH,CBJ,2.0,1.0,20252026
2025-10-11,NSH,UTA,2.0,3.0,20252026
2025-10-13,OTT,NSH,1.0,4.0,20252026
2025-10-14,TOR,NSH,7.0,4.0,20252026
2025-10-16,MTL,NSH,3.0,2.0,20252026
2025-10-18,WPG,NSH,4.0,1.0,20252026
2025-10-21,NSH,ANA,2.0,5.0,20252026
2025-10-23,NSH,VAN,2.0,1.0,20252026
2025-10-25,NSH,LAK,5.0,4.0,20252026
2025-10-26,NSH,DAL,2.0,3.0,20252026
2025-10-28,NSH,TBL,2.0,5.0,20252026
2025-10-30,PHI,NSH,4.0,1.0,20252026
2025-11-01,NSH,CGY,4.0,2.0,20252026
2025-11-03,NSH,VAN,4.0,5.0,20252026
2025-11-04,MIN,NSH,3.0,2.0,20252026
2025-11-06,NSH,PHI,1.0,3.0,20252026
2025-11-08,NSH,DAL,4.0,5.0,20252026
2025-11-10,NYR,NSH,6.0,3.0,20252026
2025-11-14,NSH,PIT,2.0,1.0,20252026
2025-11-16,PIT,NSH,4.0,0.0,20252026
2025-11-22,NSH,COL,0.0,3.0,20252026
2025-11-24,NSH,FLA,3.0,8.0,20252026
2025-11-26,DET,NSH,3.0,6.0,20252026
2025-11-28,CHI,NSH,3.0,4.0,20252026
2025-11-29,NSH,WPG,2.0,5.0,20252026
2025-12-02,NSH,CGY,5.0,1.0,20252026
2025-12-04,FLA,NSH,1.0,2.0,20252026
2025-12-06,CAR,NSH,6.0,3.0,20252026
2025-12-09,NSH,COL,4.0,3.0,20252026
2025-12-11,NSH,STL,,,20252026
2025-12-13,COL,NSH,,,20252026
2025-12-15,STL,NSH,,,20252026
2025-12-17,NSH,CAR,,,20252026
2025-12-20,NSH,TOR,,,20252026
2025-12-21,NSH,NYR,,,20252026
2025-12-23,MIN,NSH,,,20252026
2025-12-27,STL,NSH,,,20252026
2025-12-29,UTA,NSH,,,20252026
2025-12-31,VGK,NSH,,,20252026
2026-01-01,SEA,NSH,,,20252026
2026-01-03,CGY,NSH,,,20252026
2026-01-06,EDM,NSH,,,20252026
2026-01-08,NSH,NYI,,,20252026
2026-01-10,NSH,CHI,,,20252026
2026-01-11,NSH,WSH,,,20252026
2026-01-13,NSH,EDM,,,20252026
2026-01-16,COL,NSH,,,20252026
2026-01-17,VGK,NSH,,,20252026
2026-01-20,NSH,BUF,,,20252026
2026-01-22,NSH,OTT,,,20252026
2026-01-24,NSH,UTA,,,20252026
2026-01-27,BOS,NSH,,,20252026
2026-01-29,NJD,NSH,,,20252026
2026-01-31,NYI,NSH,,,20252026
2026-02-02,NSH,STL,,,20252026
2026-02-04,NSH,MIN,,,20252026
2026-02-05,WSH,NSH,,,20252026
2026-02-26,NSH,CHI,,,20252026
2026-02-28,DAL,NSH,,,20252026
2026-03-02,NSH,DET,,,20252026
2026-03-03,CBJ,NSH,,,20252026
2026-03-05,NSH,BOS,,,20252026
2026-03-07,BUF,NSH,,,20252026
2026-03-10,SEA,NSH,,,20252026
2026-03-12,VAN,NSH,,,20252026
2026-03-15,EDM,NSH,,,20252026
2026-03-17,WPG,NSH,,,20252026
2026-03-19,NSH,SEA,,,20252026
2026-03-21,NSH,VGK,,,20252026
2026-03-22,CHI,NSH,,,20252026
2026-03-24,NSH,SJS,,,20252026
2026-03-26,NSH,NJD,,,20252026
2026-03-28,NSH,MTL,,,20252026
2026-03-29,TBL,NSH,,,20252026
2026-04-02,LAK,NSH,,,20252026
2026-04-04,SJS,NSH,,,20252026
2026-04-06,LAK,NSH,,,20252026
2026-04-07,ANA,NSH,,,20252026
2026-04-09,UTA,NSH,,,20252026
2026-04-11,NSH,MIN,,,20252026
2026-04-13,NSH,SJS,,,20252026
2026-04-16,NSH,ANA,,,20252026
